#T	FPT
0.21354052	0.23160361
0.21355132	0.23160241
0.21356212	0.2316012
0.21357291	0.2316
0.21358371	0.23159879
0.21359451	0.23159759
0.21360531	0.23159638
0.21361611	0.23159517
0.2136269	0.23159397
0.2136377	0.23159277
0.2136485	0.23159156
0.2136593	0.23159035
0.2136701	0.23158915
0.21368089	0.23158794
0.21369169	0.23158673
0.21370249	0.23158553
0.21371329	0.23158433
0.21372409	0.23158312
0.21373488	0.23158191
0.21374568	0.23158071
0.21375648	0.2315795
0.21376728	0.23157829
0.21377808	0.23157709
0.21378887	0.23157589
0.21379967	0.23157468
0.21381047	0.23157347
0.21382127	0.23157227
0.21383207	0.23157106
0.21384286	0.23156986
0.21385366	0.23156865
0.21386446	0.23156745
0.21387526	0.23156624
0.21388606	0.23156503
0.21389685	0.23156383
0.21390765	0.23156263
0.21391845	0.23156142
0.21392925	0.23156021
0.21394005	0.23155901
0.21395084	0.2315578
0.21396164	0.2315566
0.21397244	0.23155539
0.21398324	0.23155419
0.21399404	0.23155298
0.21400484	0.23155177
0.21401563	0.23155057
0.21402643	0.23154937
0.21403723	0.23154816
0.21404803	0.23154695
0.21405883	0.23154575
0.21406962	0.23154454
0.21408042	0.23154334
0.21409122	0.23154213
0.21410202	0.23154093
0.21411282	0.23153972
0.21412361	0.23153851
0.21413441	0.23153731
0.21414521	0.23153611
0.21415601	0.2315349
0.21416681	0.23153369
0.2141776	0.23153249
0.2141884	0.23153129
0.2141992	0.23153008
0.21421	0.23152887
0.2142208	0.23152767
0.21423159	0.23152646
0.21424239	0.23152526
0.21425319	0.23152405
0.21426399	0.23152285
0.21427479	0.23152164
0.21428558	0.23152044
0.21429638	0.23151923
0.21430718	0.23151803
0.21431798	0.23151682
0.21432878	0.23151561
0.21433957	0.23151441
0.21435037	0.23151321
0.21436117	0.231512
0.21437197	0.23151079
0.21438277	0.23150959
0.21439356	0.23150839
0.21440436	0.23150718
0.21441516	0.23150597
0.21442596	0.23150477
0.21443676	0.23150357
0.21444755	0.23150236
0.21445835	0.23150115
0.21446915	0.23149995
0.21447995	0.23149875
0.21449075	0.23149754
0.21450155	0.23149633
0.21451234	0.23149513
0.21452314	0.23149392
0.21453394	0.23149272
0.21454474	0.23149151
0.21455554	0.23149031
0.21456633	0.2314891
0.21457713	0.2314879
0.21458793	0.23148669
0.21459873	0.23148549
0.21460953	0.23148428
0.21462032	0.23148308
0.21463112	0.23148187
0.21464192	0.23148067
0.21465272	0.23147946
0.21466352	0.23147826
0.21467431	0.23147705
0.21468511	0.23147585
0.21469591	0.23147464
0.21470671	0.23147344
0.21471751	0.23147223
0.2147283	0.23147103
0.2147391	0.23146982
0.2147499	0.23146862
0.2147607	0.23146741
0.2147715	0.23146621
0.21478229	0.231465
0.21479309	0.2314638
0.21480389	0.23146259
0.21481469	0.23146139
0.21482549	0.23146019
0.21483628	0.23145898
0.21484708	0.23145777
0.21485788	0.23145657
0.21486868	0.23145537
0.21487948	0.23145416
0.21489027	0.23145295
0.21490107	0.23145175
0.21491187	0.23145055
0.21492267	0.23144934
0.21493347	0.23144813
0.21494426	0.23144693
0.21495506	0.23144573
0.21496586	0.23144452
0.21497666	0.23144331
0.21498746	0.23144211
0.21499825	0.23144091
0.21500905	0.2314397
0.21501985	0.23143849
0.21503065	0.23143729
0.21504145	0.23143609
0.21505225	0.23143488
0.21506304	0.23143368
0.21507384	0.23143247
0.21508464	0.23143127
0.21509544	0.23143006
0.21510624	0.23142886
0.21511703	0.23142765
0.21512783	0.23142645
0.21513863	0.23142525
0.21514943	0.23142404
0.21516023	0.23142283
0.21517102	0.23142163
0.21518182	0.23142043
0.21519262	0.23141922
0.21520342	0.23141801
0.21521422	0.23141681
0.21522501	0.23141561
0.21523581	0.2314144
0.21524661	0.2314132
0.21525741	0.23141199
0.21526821	0.23141079
0.215279	0.23140959
0.2152898	0.23140838
0.2153006	0.23140717
0.2153114	0.23140597
0.2153222	0.23140477
0.21533299	0.23140356
0.21534379	0.23140235
0.21535459	0.23140115
0.21536539	0.23139995
0.21537619	0.23139874
0.21538698	0.23139754
0.21539778	0.23139633
0.21540858	0.23139513
0.21541938	0.23139393
0.21543018	0.23139272
0.21544097	0.23139151
0.21545177	0.23139031
0.21546257	0.23138911
0.21547337	0.2313879
0.21548417	0.2313867
0.21549497	0.23138549
0.21550576	0.23138429
0.21551656	0.23138309
0.21552736	0.23138188
0.21553816	0.23138067
0.21554896	0.23137947
0.21555975	0.23137827
0.21557055	0.23137706
0.21558135	0.23137586
0.21559215	0.23137465
0.21560295	0.23137345
0.21561374	0.23137225
0.21562454	0.23137104
0.21563534	0.23136983
0.21564614	0.23136863
0.21565694	0.23136743
0.21566773	0.23136622
0.21567853	0.23136502
0.21568933	0.23136381
0.21570013	0.23136261
0.21571093	0.23136141
0.21572172	0.2313602
0.21573252	0.231359
0.21574332	0.23135779
0.21575412	0.23135659
0.21576492	0.23135539
0.21577571	0.23135418
0.21578651	0.23135297
0.21579731	0.23135177
0.21580811	0.23135057
0.21581891	0.23134936
0.2158297	0.23134816
0.2158405	0.23134695
0.2158513	0.23134575
0.2158621	0.23134455
0.2158729	0.23134334
0.21588369	0.23134214
0.21589449	0.23134093
0.21590529	0.23133973
0.21591609	0.23133853
0.21592689	0.23133732
0.21593768	0.23133611
0.21594848	0.23133491
0.21595928	0.23133371
0.21597008	0.23133251
0.21598088	0.2313313
0.21599167	0.23133009
0.21600247	0.23132889
0.21601327	0.23132769
0.21602407	0.23132648
0.21603487	0.23132528
0.21604567	0.23132407
0.21605646	0.23132287
0.21606726	0.23132167
0.21607806	0.23132046
0.21608886	0.23131926
0.21609966	0.23131805
0.21611045	0.23131685
0.21612125	0.23131565
0.21613205	0.23131444
0.21614285	0.23131324
0.21615365	0.23131203
0.21616444	0.23131083
0.21617524	0.23130963
0.21618604	0.23130842
0.21619684	0.23130722
0.21620764	0.23130601
0.21621843	0.23130481
0.21622923	0.23130361
0.21624003	0.2313024
0.21625083	0.2313012
0.21626163	0.23129999
0.21627242	0.23129879
0.21628322	0.23129759
0.21629402	0.23129638
0.21630482	0.23129518
0.21631562	0.23129397
0.21632641	0.23129277
0.21633721	0.23129157
0.21634801	0.23129036
0.21635881	0.23128916
0.21636961	0.23128795
0.2163804	0.23128675
0.2163912	0.23128555
0.216402	0.23128434
0.2164128	0.23128314
0.2164236	0.23128193
0.21643439	0.23128073
0.21644519	0.23127953
0.21645599	0.23127832
0.21646679	0.23127712
0.21647759	0.23127591
0.21648839	0.23127471
0.21649918	0.23127351
0.21650998	0.23127231
0.21652078	0.2312711
0.21653158	0.23126989
0.21654238	0.23126869
0.21655317	0.23126749
0.21656397	0.23126629
0.21657477	0.23126508
0.21658557	0.23126388
0.21659637	0.23126267
0.21660716	0.23126147
0.21661796	0.23126027
0.21662876	0.23125906
0.21663956	0.23125786
0.21665036	0.23125665
0.21666115	0.23125545
0.21667195	0.23125425
0.21668275	0.23125305
0.21669355	0.23125184
0.21670435	0.23125063
0.21671514	0.23124943
0.21672594	0.23124823
0.21673674	0.23124703
0.21674754	0.23124582
0.21675834	0.23124462
0.21676913	0.23124341
0.21677993	0.23124221
0.21679073	0.23124101
0.21680153	0.2312398
0.21681233	0.2312386
0.21682312	0.23123739
0.21683392	0.23123619
0.21684472	0.23123499
0.21685552	0.23123379
0.21686632	0.23123258
0.21687711	0.23123138
0.21688791	0.23123017
0.21689871	0.23122897
0.21690951	0.23122777
0.21692031	0.23122656
0.2169311	0.23122536
0.2169419	0.23122415
0.2169527	0.23122295
0.2169635	0.23122175
0.2169743	0.23122055
0.2169851	0.23121934
0.21699589	0.23121814
0.21700669	0.23121693
0.21701749	0.23121573
0.21702829	0.23121453
0.21703909	0.23121333
0.21704988	0.23121212
0.21706068	0.23121092
0.21707148	0.23120971
0.21708228	0.23120851
0.21709308	0.23120731
0.21710387	0.23120611
0.21711467	0.2312049
0.21712547	0.2312037
0.21713627	0.23120249
0.21714707	0.23120129
0.21715786	0.23120009
0.21716866	0.23119888
0.21717946	0.23119768
0.21719026	0.23119647
0.21720106	0.23119527
0.21721185	0.23119407
0.21722265	0.23119287
0.21723345	0.23119166
0.21724425	0.23119046
0.21725505	0.23118925
0.21726584	0.23118805
0.21727664	0.23118685
0.21728744	0.23118565
0.21729824	0.23118444
0.21730904	0.23118324
0.21731983	0.23118203
0.21733063	0.23118083
0.21734143	0.23117963
0.21735223	0.23117843
0.21736303	0.23117722
0.21737382	0.23117602
0.21738462	0.23117481
0.21739542	0.23117361
0.21740622	0.23117241
0.21741702	0.23117121
0.21742781	0.23117001
0.21743861	0.2311688
0.21744941	0.2311676
0.21746021	0.23116639
0.21747101	0.23116519
0.21748181	0.23116399
0.2174926	0.23116279
0.2175034	0.23116158
0.2175142	0.23116038
0.217525	0.23115917
0.2175358	0.23115797
0.21754659	0.23115677
0.21755739	0.23115557
0.21756819	0.23115436
0.21757899	0.23115316
0.21758979	0.23115195
0.21760058	0.23115075
0.21761138	0.23114955
0.21762218	0.23114835
0.21763298	0.23114714
0.21764378	0.23114594
0.21765457	0.23114474
0.21766537	0.23114353
0.21767617	0.23114233
0.21768697	0.23114113
0.21769777	0.23113993
0.21770856	0.23113872
0.21771936	0.23113752
0.21773016	0.23113631
0.21774096	0.23113511
0.21775176	0.23113391
0.21776255	0.23113271
0.21777335	0.2311315
0.21778415	0.2311303
0.21779495	0.2311291
0.21780575	0.23112789
0.21781654	0.23112669
0.21782734	0.23112549
0.21783814	0.23112429
0.21784894	0.23112308
0.21785974	0.23112188
0.21787053	0.23112067
0.21788133	0.23111947
0.21789213	0.23111827
0.21790293	0.23111707
0.21791373	0.23111587
0.21792452	0.23111466
0.21793532	0.23111346
0.21794612	0.23111225
0.21795692	0.23111105
0.21796772	0.23110985
0.21797852	0.23110865
0.21798931	0.23110745
0.21800011	0.23110624
0.21801091	0.23110504
0.21802171	0.23110383
0.21803251	0.23110263
0.2180433	0.23110143
0.2180541	0.23110023
0.2180649	0.23109903
0.2180757	0.23109782
0.2180865	0.23109662
0.21809729	0.23109541
0.21810809	0.23109421
0.21811889	0.23109301
0.21812969	0.23109181
0.21814049	0.23109061
0.21815128	0.2310894
0.21816208	0.2310882
0.21817288	0.23108699
0.21818368	0.23108579
0.21819448	0.23108459
0.21820527	0.23108339
0.21821607	0.23108219
0.21822687	0.23108098
0.21823767	0.23107978
0.21824847	0.23107858
0.21825926	0.23107737
0.21827006	0.23107617
0.21828086	0.23107497
0.21829166	0.23107377
0.21830246	0.23107257
0.21831325	0.23107136
0.21832405	0.23107016
0.21833485	0.23106895
0.21834565	0.23106775
0.21835645	0.23106655
0.21836724	0.23106535
0.21837804	0.23106415
0.21838884	0.23106294
0.21839964	0.23106174
0.21841044	0.23106054
0.21842124	0.23105933
0.21843203	0.23105813
0.21844283	0.23105693
0.21845363	0.23105573
0.21846443	0.23105453
0.21847522	0.23105332
0.21848602	0.23105212
0.21849682	0.23105091
0.21850762	0.23104971
0.21851842	0.23104851
0.21852922	0.23104731
0.21854001	0.23104611
0.21855081	0.23104491
0.21856161	0.2310437
0.21857241	0.2310425
0.21858321	0.23104129
0.218594	0.23104009
0.2186048	0.23103889
0.2186156	0.23103769
0.2186264	0.23103649
0.2186372	0.23103529
0.21864799	0.23103408
0.21865879	0.23103288
0.21866959	0.23103167
0.21868039	0.23103047
0.21869119	0.23102927
0.21870198	0.23102807
0.21871278	0.23102687
0.21872358	0.23102567
0.21873438	0.23102446
0.21874518	0.23102326
0.21875597	0.23102206
0.21876677	0.23102085
0.21877757	0.23101965
0.21878837	0.23101845
0.21879917	0.23101725
0.21880996	0.23101605
0.21882076	0.23101484
0.21883156	0.23101364
0.21884236	0.23101244
0.21885316	0.23101123
0.21886395	0.23101003
0.21887475	0.23100883
0.21888555	0.23100763
0.21889635	0.23100643
0.21890715	0.23100523
0.21891795	0.23100402
0.21892874	0.23100282
0.21893954	0.23100162
0.21895034	0.23100041
0.21896114	0.23099921
0.21897194	0.23099801
0.21898273	0.23099681
0.21899353	0.23099561
0.21900433	0.23099441
0.21901513	0.2309932
0.21902593	0.230992
0.21903672	0.2309908
0.21904752	0.23098959
0.21905832	0.23098839
0.21906912	0.23098719
0.21907992	0.23098599
0.21909071	0.23098479
0.21910151	0.23098359
0.21911231	0.23098238
0.21912311	0.23098118
0.21913391	0.23097998
0.2191447	0.23097877
0.2191555	0.23097757
0.2191663	0.23097637
0.2191771	0.23097517
0.2191879	0.23097397
0.21919869	0.23097277
0.21920949	0.23097156
0.21922029	0.23097036
0.21923109	0.23096916
0.21924189	0.23096795
0.21925268	0.23096675
0.21926348	0.23096555
0.21927428	0.23096435
0.21928508	0.23096315
0.21929588	0.23096195
0.21930667	0.23096075
0.21931747	0.23095954
0.21932827	0.23095834
0.21933907	0.23095714
0.21934987	0.23095593
0.21936066	0.23095473
0.21937146	0.23095353
0.21938226	0.23095233
0.21939306	0.23095113
0.21940386	0.23094993
0.21941466	0.23094872
0.21942545	0.23094752
0.21943625	0.23094632
0.21944705	0.23094512
0.21945785	0.23094391
0.21946865	0.23094271
0.21947944	0.23094151
0.21949024	0.23094031
0.21950104	0.23093911
0.21951184	0.23093791
0.21952264	0.23093671
0.21953343	0.2309355
0.21954423	0.2309343
0.21955503	0.2309331
0.21956583	0.23093189
0.21957663	0.23093069
0.21958742	0.23092949
0.21959822	0.23092829
0.21960902	0.23092709
0.21961982	0.23092589
0.21963062	0.23092469
0.21964141	0.23092348
0.21965221	0.23092228
0.21966301	0.23092108
0.21967381	0.23091988
0.21968461	0.23091867
0.2196954	0.23091747
0.2197062	0.23091627
0.219717	0.23091507
0.2197278	0.23091387
0.2197386	0.23091267
0.21974939	0.23091147
0.21976019	0.23091027
0.21977099	0.23090906
0.21978179	0.23090786
0.21979259	0.23090666
0.21980338	0.23090545
0.21981418	0.23090425
0.21982498	0.23090305
0.21983578	0.23090185
0.21984658	0.23090065
0.21985737	0.23089945
0.21986817	0.23089825
0.21987897	0.23089705
0.21988977	0.23089584
0.21990057	0.23089464
0.21991137	0.23089344
0.21992216	0.23089224
0.21993296	0.23089103
0.21994376	0.23088983
0.21995456	0.23088863
0.21996535	0.23088743
0.21997615	0.23088623
0.21998695	0.23088503
0.21999775	0.23088383
0.22000855	0.23088263
0.22001935	0.23088142
0.22003014	0.23088022
0.22004094	0.23087902
0.22005174	0.23087782
0.22006254	0.23087662
0.22007334	0.23087541
0.22008413	0.23087421
0.22009493	0.23087301
0.22010573	0.23087181
0.22011653	0.23087061
0.22012733	0.23086941
0.22013812	0.23086821
0.22014892	0.23086701
0.22015972	0.2308658
0.22017052	0.2308646
0.22018132	0.2308634
0.22019211	0.2308622
0.22020291	0.230861
0.22021371	0.23085979
0.22022451	0.23085859
0.22023531	0.23085739
0.2202461	0.23085619
0.2202569	0.23085499
0.2202677	0.23085379
0.2202785	0.23085259
0.2202893	0.23085139
0.22030009	0.23085019
0.22031089	0.23084898
0.22032169	0.23084778
0.22033249	0.23084658
0.22034329	0.23084538
0.22035408	0.23084418
0.22036488	0.23084297
0.22037568	0.23084177
0.22038648	0.23084057
0.22039728	0.23083937
0.22040807	0.23083817
0.22041887	0.23083697
0.22042967	0.23083577
0.22044047	0.23083457
0.22045127	0.23083337
0.22046207	0.23083217
0.22047286	0.23083096
0.22048366	0.23082976
0.22049446	0.23082856
0.22050526	0.23082736
0.22051606	0.23082616
0.22052685	0.23082495
0.22053765	0.23082375
0.22054845	0.23082255
0.22055925	0.23082135
0.22057005	0.23082015
0.22058084	0.23081895
0.22059164	0.23081775
0.22060244	0.23081655
0.22061324	0.23081535
0.22062404	0.23081415
0.22063483	0.23081295
0.22064563	0.23081174
0.22065643	0.23081054
0.22066723	0.23080934
0.22067803	0.23080814
0.22068882	0.23080694
0.22069962	0.23080573
0.22071042	0.23080453
0.22072122	0.23080333
0.22073202	0.23080213
0.22074281	0.23080093
0.22075361	0.23079973
0.22076441	0.23079853
0.22077521	0.23079733
0.22078601	0.23079613
0.2207968	0.23079493
0.2208076	0.23079373
0.2208184	0.23079253
0.2208292	0.23079132
0.22084	0.23079012
0.22085079	0.23078892
0.22086159	0.23078772
0.22087239	0.23078652
0.22088319	0.23078532
0.22089399	0.23078411
0.22090479	0.23078291
0.22091558	0.23078171
0.22092638	0.23078051
0.22093718	0.23077931
0.22094798	0.23077811
0.22095877	0.23077691
0.22096957	0.23077571
0.22098037	0.23077451
0.22099117	0.23077331
0.22100197	0.23077211
0.22101277	0.23077091
0.22102356	0.23076971
0.22103436	0.23076851
0.22104516	0.2307673
0.22105596	0.2307661
0.22106676	0.2307649
0.22107755	0.2307637
0.22108835	0.2307625
0.22109915	0.2307613
0.22110995	0.2307601
0.22112075	0.23075889
0.22113154	0.23075769
0.22114234	0.23075649
0.22115314	0.23075529
0.22116394	0.23075409
0.22117474	0.23075289
0.22118553	0.23075169
0.22119633	0.23075049
0.22120713	0.23074929
0.22121793	0.23074809
0.22122873	0.23074689
0.22123952	0.23074569
0.22125032	0.23074449
0.22126112	0.23074329
0.22127192	0.23074209
0.22128272	0.23074088
0.22129351	0.23073968
0.22130431	0.23073848
0.22131511	0.23073728
0.22132591	0.23073608
0.22133671	0.23073488
0.2213475	0.23073368
0.2213583	0.23073248
0.2213691	0.23073128
0.2213799	0.23073007
0.2213907	0.23072887
0.2214015	0.23072767
0.22141229	0.23072647
0.22142309	0.23072527
0.22143389	0.23072407
0.22144469	0.23072287
0.22145549	0.23072167
0.22146628	0.23072047
0.22147708	0.23071927
0.22148788	0.23071807
0.22149868	0.23071687
0.22150948	0.23071567
0.22152027	0.23071447
0.22153107	0.23071327
0.22154187	0.23071207
0.22155267	0.23071087
0.22156347	0.23070967
0.22157426	0.23070847
0.22158506	0.23070727
0.22159586	0.23070606
0.22160666	0.23070486
0.22161746	0.23070366
0.22162825	0.23070246
0.22163905	0.23070126
0.22164985	0.23070006
0.22166065	0.23069886
0.22167145	0.23069766
0.22168224	0.23069646
0.22169304	0.23069526
0.22170384	0.23069406
0.22171464	0.23069286
0.22172544	0.23069165
0.22173623	0.23069045
0.22174703	0.23068925
0.22175783	0.23068805
0.22176863	0.23068685
0.22177943	0.23068565
0.22179022	0.23068445
0.22180102	0.23068325
0.22181182	0.23068205
0.22182262	0.23068085
0.22183342	0.23067965
0.22184421	0.23067845
0.22185501	0.23067725
0.22186581	0.23067605
0.22187661	0.23067485
0.22188741	0.23067365
0.22189821	0.23067245
0.221909	0.23067125
0.2219198	0.23067005
0.2219306	0.23066885
0.2219414	0.23066765
0.2219522	0.23066645
0.22196299	0.23066525
0.22197379	0.23066405
0.22198459	0.23066285
0.22199539	0.23066165
0.22200619	0.23066045
0.22201698	0.23065925
0.22202778	0.23065805
0.22203858	0.23065685
0.22204938	0.23065565
0.22206018	0.23065445
0.22207097	0.23065325
0.22208177	0.23065204
0.22209257	0.23065084
0.22210337	0.23064964
0.22211417	0.23064844
0.22212496	0.23064724
0.22213576	0.23064604
0.22214656	0.23064484
0.22215736	0.23064364
0.22216816	0.23064244
0.22217895	0.23064124
0.22218975	0.23064004
0.22220055	0.23063884
0.22221135	0.23063764
0.22222215	0.23063644
0.22223294	0.23063524
0.22224374	0.23063404
0.22225454	0.23063284
0.22226534	0.23063164
0.22227614	0.23063044
0.22228693	0.23062924
0.22229773	0.23062804
0.22230853	0.23062684
0.22231933	0.23062564
0.22233013	0.23062444
0.22234092	0.23062324
0.22235172	0.23062204
0.22236252	0.23062084
0.22237332	0.23061964
0.22238412	0.23061844
0.22239492	0.23061724
0.22240571	0.23061604
0.22241651	0.23061484
0.22242731	0.23061364
0.22243811	0.23061244
0.22244891	0.23061124
0.2224597	0.23061004
0.2224705	0.23060884
0.2224813	0.23060764
0.2224921	0.23060644
0.2225029	0.23060524
0.22251369	0.23060404
0.22252449	0.23060284
0.22253529	0.23060164
0.22254609	0.23060044
0.22255689	0.23059924
0.22256768	0.23059804
0.22257848	0.23059684
0.22258928	0.23059564
0.22260008	0.23059444
0.22261088	0.23059324
0.22262167	0.23059204
0.22263247	0.23059084
0.22264327	0.23058964
0.22265407	0.23058844
0.22266487	0.23058724
0.22267566	0.23058604
0.22268646	0.23058484
0.22269726	0.23058364
0.22270806	0.23058244
0.22271886	0.23058124
0.22272965	0.23058004
0.22274045	0.23057884
0.22275125	0.23057764
0.22276205	0.23057644
0.22277285	0.23057524
0.22278364	0.23057404
0.22279444	0.23057284
0.22280524	0.23057164
0.22281604	0.23057044
0.22282684	0.23056924
0.22283763	0.23056804
0.22284843	0.23056684
0.22285923	0.23056564
0.22287003	0.23056444
0.22288083	0.23056324
0.22289162	0.23056204
0.22290242	0.23056084
0.22291322	0.23055964
0.22292402	0.23055844
0.22293482	0.23055724
0.22294562	0.23055604
0.22295641	0.23055484
0.22296721	0.23055364
0.22297801	0.23055244
0.22298881	0.23055124
0.22299961	0.23055005
0.2230104	0.23054885
0.2230212	0.23054765
0.223032	0.23054645
0.2230428	0.23054525
0.2230536	0.23054405
0.22306439	0.23054285
0.22307519	0.23054165
0.22308599	0.23054045
0.22309679	0.23053925
0.22310759	0.23053805
0.22311838	0.23053685
0.22312918	0.23053565
0.22313998	0.23053445
0.22315078	0.23053325
0.22316158	0.23053205
0.22317237	0.23053085
0.22318317	0.23052965
0.22319397	0.23052845
0.22320477	0.23052725
0.22321557	0.23052605
0.22322636	0.23052485
0.22323716	0.23052365
0.22324796	0.23052245
0.22325876	0.23052125
0.22326956	0.23052005
0.22328035	0.23051885
0.22329115	0.23051765
0.22330195	0.23051645
0.22331275	0.23051525
0.22332355	0.23051405
0.22333434	0.23051285
0.22334514	0.23051165
0.22335594	0.23051046
0.22336674	0.23050926
0.22337754	0.23050806
0.22338834	0.23050686
0.22339913	0.23050566
0.22340993	0.23050446
0.22342073	0.23050326
0.22343153	0.23050206
0.22344233	0.23050086
0.22345312	0.23049966
0.22346392	0.23049846
0.22347472	0.23049726
0.22348552	0.23049607
0.22349632	0.23049487
0.22350711	0.23049367
0.22351791	0.23049247
0.22352871	0.23049127
0.22353951	0.23049007
0.22355031	0.23048887
0.2235611	0.23048767
0.2235719	0.23048647
0.2235827	0.23048527
0.2235935	0.23048407
0.2236043	0.23048287
0.22361509	0.23048167
0.22362589	0.23048047
0.22363669	0.23047927
0.22364749	0.23047807
0.22365829	0.23047687
0.22366908	0.23047567
0.22367988	0.23047447
0.22369068	0.23047327
0.22370148	0.23047208
0.22371228	0.23047088
0.22372307	0.23046968
0.22373387	0.23046848
0.22374467	0.23046728
0.22375547	0.23046608
0.22376627	0.23046488
0.22377706	0.23046368
0.22378786	0.23046248
0.22379866	0.23046129
0.22380946	0.23046009
0.22382026	0.23045889
0.22383105	0.23045769
0.22384185	0.23045649
0.22385265	0.23045529
0.22386345	0.23045409
0.22387425	0.23045289
0.22388505	0.23045169
0.22389584	0.23045049
0.22390664	0.23044929
0.22391744	0.23044809
0.22392824	0.23044689
0.22393904	0.23044569
0.22394983	0.23044449
0.22396063	0.23044329
0.22397143	0.2304421
0.22398223	0.2304409
0.22399303	0.2304397
0.22400382	0.2304385
0.22401462	0.2304373
0.22402542	0.2304361
0.22403622	0.2304349
0.22404702	0.23043371
0.22405781	0.23043251
0.22406861	0.23043131
0.22407941	0.23043011
0.22409021	0.23042891
0.22410101	0.23042771
0.2241118	0.23042651
0.2241226	0.23042531
0.2241334	0.23042411
0.2241442	0.23042291
0.224155	0.23042171
0.22416579	0.23042051
0.22417659	0.23041931
0.22418739	0.23041812
0.22419819	0.23041692
0.22420899	0.23041572
0.22421978	0.23041452
0.22423058	0.23041332
0.22424138	0.23041212
0.22425218	0.23041092
0.22426298	0.23040973
0.22427377	0.23040853
0.22428457	0.23040733
0.22429537	0.23040613
0.22430617	0.23040493
0.22431697	0.23040373
0.22432776	0.23040253
0.22433856	0.23040133
0.22434936	0.23040013
0.22436016	0.23039893
0.22437096	0.23039773
0.22438176	0.23039654
0.22439255	0.23039534
0.22440335	0.23039414
0.22441415	0.23039294
0.22442495	0.23039174
0.22443575	0.23039054
0.22444654	0.23038935
0.22445734	0.23038815
0.22446814	0.23038695
0.22447894	0.23038575
0.22448974	0.23038455
0.22450053	0.23038335
0.22451133	0.23038215
0.22452213	0.23038095
0.22453293	0.23037975
0.22454373	0.23037855
0.22455452	0.23037735
0.22456532	0.23037616
0.22457612	0.23037496
0.22458692	0.23037376
0.22459772	0.23037256
0.22460851	0.23037136
0.22461931	0.23037017
0.22463011	0.23036897
0.22464091	0.23036777
0.22465171	0.23036657
0.2246625	0.23036537
0.2246733	0.23036417
0.2246841	0.23036297
0.2246949	0.23036177
0.2247057	0.23036057
0.22471649	0.23035937
0.22472729	0.23035818
0.22473809	0.23035698
0.22474889	0.23035578
0.22475969	0.23035458
0.22477048	0.23035338
0.22478128	0.23035219
0.22479208	0.23035099
0.22480288	0.23034979
0.22481368	0.23034859
0.22482447	0.23034739
0.22483527	0.23034619
0.22484607	0.23034499
0.22485687	0.23034379
0.22486767	0.23034259
0.22487847	0.2303414
0.22488926	0.2303402
0.22490006	0.230339
0.22491086	0.2303378
0.22492166	0.23033661
0.22493246	0.23033541
0.22494325	0.23033421
0.22495405	0.23033301
0.22496485	0.23033181
0.22497565	0.23033061
0.22498645	0.23032941
0.22499724	0.23032821
0.22500804	0.23032701
0.22501884	0.23032582
0.22502964	0.23032462
0.22504044	0.23032342
0.22505123	0.23032222
0.22506203	0.23032103
0.22507283	0.23031983
0.22508363	0.23031863
0.22509443	0.23031743
0.22510522	0.23031623
0.22511602	0.23031503
0.22512682	0.23031383
0.22513762	0.23031263
0.22514842	0.23031144
0.22515921	0.23031024
0.22517001	0.23030904
0.22518081	0.23030784
0.22519161	0.23030665
0.22520241	0.23030545
0.2252132	0.23030425
0.225224	0.23030305
0.2252348	0.23030185
0.2252456	0.23030065
0.2252564	0.23029945
0.22526719	0.23029825
0.22527799	0.23029706
0.22528879	0.23029586
0.22529959	0.23029466
0.22531039	0.23029346
0.22532119	0.23029227
0.22533198	0.23029107
0.22534278	0.23028987
0.22535358	0.23028867
0.22536438	0.23028747
0.22537517	0.23028627
0.22538597	0.23028507
0.22539677	0.23028387
0.22540757	0.23028268
0.22541837	0.23028148
0.22542917	0.23028028
0.22543996	0.23027909
0.22545076	0.23027789
0.22546156	0.23027669
0.22547236	0.23027549
0.22548316	0.23027429
0.22549395	0.23027309
0.22550475	0.23027189
0.22551555	0.2302707
0.22552635	0.2302695
0.22553715	0.2302683
0.22554794	0.2302671
0.22555874	0.23026591
0.22556954	0.23026471
0.22558034	0.23026351
0.22559114	0.23026231
0.22560193	0.23026111
0.22561273	0.23025991
0.22562353	0.23025871
0.22563433	0.23025752
0.22564513	0.23025632
0.22565592	0.23025512
0.22566672	0.23025393
0.22567752	0.23025273
0.22568832	0.23025153
0.22569912	0.23025033
0.22570991	0.23024913
0.22572071	0.23024793
0.22573151	0.23024673
0.22574231	0.23024554
0.22575311	0.23024434
0.2257639	0.23024314
0.2257747	0.23024195
0.2257855	0.23024075
0.2257963	0.23023955
0.2258071	0.23023835
0.22581789	0.23023715
0.22582869	0.23023595
0.22583949	0.23023475
0.22585029	0.23023356
0.22586109	0.23023236
0.22587189	0.23023116
0.22588268	0.23022997
0.22589348	0.23022877
0.22590428	0.23022757
0.22591508	0.23022637
0.22592588	0.23022517
0.22593667	0.23022397
0.22594747	0.23022278
0.22595827	0.23022158
0.22596907	0.23022038
0.22597987	0.23021919
0.22599066	0.23021799
0.22600146	0.23021679
0.22601226	0.23021559
0.22602306	0.23021439
0.22603386	0.23021319
0.22604465	0.230212
0.22605545	0.2302108
0.22606625	0.2302096
0.22607705	0.23020841
0.22608785	0.23020721
0.22609864	0.23020601
0.22610944	0.23020481
0.22612024	0.23020361
0.22613104	0.23020241
