EXT	PDF	PMF_APP	SP	PMF_RE
20.1	0.04885	1.7997112920675194971	0.7392652585706364941	1.8053524889327391964
20.2	0.04665	1.8271817403399056756	0.73924010192191248893	1.8267974531617551438
20.3	0.04475	1.8519696308351974168	0.7392138193937727182	1.853053677608480277
20.4	0.0427	1.8799235826931546571	0.73918634649226311827	1.8783329986626204014
20.5	0.04125	1.9005185017542181434	0.73915773539573143084	1.8923936169940796097
20.6	0.0421	1.8883594985689289934	0.7391289239410974461	1.8814774502096158503
20.7	0.0451	1.8473253149128618932	0.7391013547846887883	1.8575276540942491626
20.8	0.0452	1.8460049863397331965	0.73907476355608253026	1.8404497096034714479
20.9	0.04705	1.8220920350816816902	0.73904872397804695464	1.8273805734325204495
21.0	0.0473	1.8189328962252426549	0.73902327403785499966	1.819567067120455532
21.1	0.04735	1.8183030724930434118	0.7389979049341206445	1.8210156684602576306
21.2	0.04655	1.8284609856957814082	0.7389723313526317121	1.8245030083491049117
21.3	0.047	1.822725876828876121	0.7389466633616133092	1.8285453748250144477
21.4	0.04565	1.8400994312035467579	0.7389207411283747571	1.8433557395627847378
21.5	0.04345	1.8695438409413645273	0.7388937753617590956	1.8611113185577908712
21.6	0.0438	1.8647611256027874518	0.73886625417392593596	1.8608551374674445187
21.7	0.04535	1.8440299604346167211	0.73883931181759471567	1.8534533143434766456
21.8	0.0441	1.8606919759664128266	0.73881246269523510227	1.8614699353364596202
21.9	0.0427	1.8799235826931546571	0.73878479207520247223	1.8677670573269389337
22.0	0.0449	1.849974777527787708	0.73875736398808484806	1.8566268391091588221
22.1	0.0452	1.8460049863397331965	0.73873071347066732726	1.85674514967133716
22.2	0.0424	1.8841266184855271252	0.7387032746497745861	1.860718484874717121
22.3	0.0467	1.8265431456274452617	0.7386762624099464402	1.8452898745886451149
22.4	0.0455	1.8420614563660454359	0.73865021477636634865	1.8456127788760506325
22.5	0.04335	1.8709174086160570463	0.73862317378784890623	1.8731854177230680666
22.6	0.0408	1.907057449661599966	0.7385946129801259604	1.9073993511987262511
22.7	0.03845	1.9424217871402086654	0.7385642874505482031	1.9289953184688251541
22.8	0.0397	1.9233501635977543663	0.7385335542520105034	1.9270658138952559001
22.9	0.04	1.9188623523867748143	0.73850342603343826136	1.9186957967782811398
23.0	0.04035	1.913668919726745706	0.73847354139672515184	1.9096175646526951183
23.1	0.04185	1.891910004044158915	0.73844432016984582417	1.8955061608326433671
23.2	0.0424	1.8841266184855271252	0.7384158182430247553	1.8772794602867894143
23.3	0.04505	1.8479865774399841635	0.73838833520163097725	1.8685304040460605049
23.4	0.0418	1.8926226498039549573	0.7383606489363556455	1.8782164363621531823
23.5	0.0428	1.8785291303448559098	0.7383322621687508197	1.8894904109612982281
23.6	0.04075	1.9077884468188934705	0.73830350535913344526	1.903428677341654448
23.7	0.04	1.9188623523867748143	0.7382737667565844912	1.9153677558282954546
23.8	0.0402	1.9158891387068432699	0.73824382660781737706	1.9229708705968008563
23.9	0.03855	1.9408734015759927481	0.7382133219781411118	1.9420547718869325653
24.0	0.03675	1.9693789804968816987	0.73818141549916636997	1.9678836210034331897
24.1	0.03545	1.9908485179873751309	0.73814814730368494305	1.9963732521577593836
24.2	0.03305	2.0326381037709211166	0.7381130504247010924	2.0141632582363609252
24.3	0.03495	1.9993163891625335663	0.73807771129101544213	2.0021374685384477725
24.4	0.03635	1.9759030194243561416	0.7380440210929166668	1.9885985834174883074
24.5	0.03475	2.0027375067705318738	0.73801023204095683977	2.004079339873359931
24.6	0.033	2.0335406446050551278	0.7379747665332960056	2.0487673080976928877
24.7	0.0286	2.1188470796453437227	0.73793558635849726526	2.092396627865464842
24.8	0.0298	2.0943452155213228294	0.7378944528096912997	2.1003186444459608824
24.9	0.02985	2.0933458387456457563	0.73785419821311969347	2.100881795900946076
25.0	0.02845	2.1219818534267962582	0.7378129877420750869	2.1113184569403994188
25.1	0.02915	2.1074919152342763157	0.73777129434482171605	2.1045550621302508234
25.2	0.0305	2.0805041401933050892	0.7377310191472418259	2.0845173827475648822
25.3	0.0311	2.0688908877212114725	0.7376920351727807511	2.091810375692608399
25.4	0.02735	2.1454881573935718512	0.7376507843679948369	2.1149573171608499512
25.5	0.0297	2.0963490093645557025	0.73760862369848512047	2.1260821042054734904
25.6	0.02655	2.1631852820635674426	0.73756580167531592807	2.1328638271609488308
25.7	0.02925	2.1054503786256963396	0.7375226686983784933	2.1282214638446546808
25.8	0.02775	2.1368327878176991157	0.73748051345239168755	2.130788344579469009
25.9	0.02745	2.1433125049528056652	0.73743701243927674554	2.1520947265977662215
26.0	0.02565	2.1837434609251139541	0.7373917403608871946	2.1852167470801983167
26.1	0.02385	2.227117357065465927	0.737343167344258815	2.216566141673179816
26.2	0.02385	2.227117357065465927	0.73729282803611667787	2.2187963909603720038
26.3	0.02525	2.1931130543109482408	0.73724388427315075666	2.2065842071677003748
26.4	0.02445	2.2123059589596998841	0.73719555817040744014	2.2081819613361978946
26.5	0.02435	2.2147491103592291115	0.73714635335316698155	2.1977966027208675243
26.6	0.0273	2.1465789685068517702	0.7370997116561634508	2.1826136708454773015
26.7	0.0242	2.2184327149146719264	0.7370529171524033599	2.2048213065153869513
26.8	0.02365	2.2321374128965178695	0.737002729016986518	2.2211684945195237944
26.9	0.0249	2.2014340204160422795	0.7369532382286019667	2.2043841616950085424
27.0	0.02575	2.181423893379569675	0.7369058174697732739	2.191209161671141575
27.1	0.02495	2.2002381762696396326	0.73685844502413719894	2.1894931961030041927
27.2	0.026	2.175664156717032825	0.73681129673692143735	2.1883831336919673922
27.3	0.0249	2.2014340204160422795	0.73676410013651305646	2.184586077917169869
27.4	0.02675	2.1587115041652941204	0.7367175508721035215	2.1736013499408220952
27.5	0.02605	2.174518857407830375	0.73667206588890641125	2.1744327593950374773
27.6	0.0254	2.1895821766217401154	0.7366253881763885956	2.1903974125138080077
27.7	0.02465	2.2074494913093529104	0.73657740167674439733	2.2070851120566713705
27.8	0.024	2.223379864527581194	0.7365280365439810486	2.2188141842975616605
27.9	0.0241	2.2209011578084614721	0.73647811564217344356	2.2144182888217243952
28.0	0.0253	2.1919337698371925327	0.7364294799596090407	2.200775895985436045
28.1	0.02505	2.1978536606619838332	0.73638178891297959835	2.1876092932765378645
28.2	0.0266	2.1620636860467688305	0.7363352574626598154	2.1814613947925538605
28.3	0.02485	2.202632268270888778	0.7362885331437513827	2.1874263469226669194
28.4	0.02575	2.181423893379569675	0.73624106387731078766	2.1879521461935137723
28.5	0.02555	2.1860720893043810939	0.7361942564407531545	2.1614666915268234352
28.6	0.0302	2.086396723003488184	0.73615088412064983597	2.1316132296865271554
28.7	0.02665	2.1609441963148089444	0.7361084815737896606	2.1494276418337208163
28.8	0.0256	2.1849066380884487669	0.73606250731393779165	2.1613291598706812428
28.9	0.02895	2.1115960836455653332	0.73601832261994031974	2.1422523046947968403
29.0	0.0268	2.1575982860881490633	0.7359751878844017926	2.1684506146739132204
29.1	0.02335	2.2397476622987204761	0.7359270801517845956	2.2082587008231037704
29.2	0.0253	2.1919337698371925327	0.7358776444084683376	2.215329747031154504
29.3	0.0235	2.2359303935001513355	0.7358283727627190544	2.2295325379624639048
29.4	0.02285	2.252651371885106318	0.7357765570707990812	2.2431081985355901562
29.5	0.0237	2.2308784301538600368	0.735724956944459354	2.2408737815033802551
29.6	0.023	2.248750846908881599	0.73567352815184132653	2.2341970624776139277
29.7	0.02465	2.2074494913093529104	0.7356230755258721917	2.228793618236277864
29.8	0.02295	2.2500481882415387569	0.7355725660375132098	2.2599760021019681747
29.9	0.0202	2.3261351971617852867	0.7355166917020658887	2.3111000580133821078
30.0	0.0198	2.3380581567458614868	0.73545665607354353586	2.318684010565668182
30.1	0.0222	2.2698549306685360813	0.7353992977095363689	2.3077597429565038227
30.2	0.01945	2.3486900226296561862	0.73534139377754250354	2.3373523785562900236
30.3	0.01855	2.3769329514770901625	0.73527816923334635407	2.3618641510755005383
30.4	0.0196	2.3441102707290244881	0.7352151808898674809	2.3571095521185963487
30.5	0.019	2.3626442435469192083	0.7351529589907418977	2.3731088407390345085
30.6	0.01725	2.4202462161988509343	0.7350865646687043111	2.4181590597427513691
30.7	0.016	2.4650890119088870133	0.735014246370519408	2.4575754220254724023
30.8	0.01565	2.4782740572873708756	0.7349383702670861734	2.479930227711549667
30.9	0.01515	2.4976305664517546479	0.73486038916442787656	2.5103307856772494103
31.0	0.01355	2.5641667998320889317	0.7347764633433599497	2.5341829693776065668
31.1	0.0149	2.5075497321925980438	0.7346918726982177821	2.558514405237715097
31.2	0.01185	2.6440829468251352513	0.73460092644796056317	2.6095140022962103191
31.3	0.0121	2.6316372315859471408	0.7345006572763052269	2.680750104148906608
31.4	0.00915	2.7982261690053866609	0.734385439868511401	2.7651788888411513534
31.5	0.0089	2.814740469024161372	0.7342523847042062512	2.8233286406381195653
31.6	0.0082	2.8635735681779383383	0.73411172882769111547	2.8545611585031621452
31.7	0.00805	2.8745793227512816345	0.7339639510053018032	2.868206284412184647
31.8	0.00825	2.8599496779476055567	0.73381661686085010194	2.8636408854505608034
31.9	0.00825	2.8599496779476055567	0.73367109049731192376	2.8684862644975521913
32.0	0.0078	2.8933861855291144191	0.73352136625790244665	2.8751650282795549012
32.1	0.00835	2.8527673247145648669	0.73337251343384349755	2.8850003955627014723
32.2	0.00725	2.9369764228466092514	0.73321782218472217443	2.915956419669356736
32.3	0.0073	2.932879306326643676	0.73305279033906120653	2.9370192507056045992
32.4	0.00715	2.9452561129878941516	0.73288660045867711146	2.9401161010231583249
32.5	0.00725	2.9369764228466092514	0.73271984345854847693	2.955951564554867683
32.6	0.0065	3.002073190059583254	0.73254469070667725493	3.000429890646185559
32.7	0.00595	3.0547774467057440507	0.7323514473115264384	3.0024432725736311801
32.8	0.00795	2.8820310211180469172	0.7321750482233308886	2.9664002811017891358
32.9	0.00625	3.0254537595497634525	0.73200349186118247917	2.9766288837849980092
33.0	0.00695	2.9621686829639193763	0.73182107090015447153	2.9818202422843229638
33.1	0.0068	2.9751756303854562903	0.731646418478827105	2.9532939402618999696
33.2	0.00775	2.8972198200085145826	0.7314806820379996412	2.900250523251059304
33.3	0.0088	2.821476451508473138	0.731335008974498224	2.8615785613993282568
33.4	0.0077	2.9010782678287609913	0.7311888329396942452	2.876354898881141612
33.5	0.008	2.8782935285801622275	0.731035835356599414	2.8736846170509329824
33.6	0.0086	2.8351811494903191564	0.7308909964359122468	2.8837728723109343704
33.7	0.0068	2.9751756303854562903	0.73073291568618989556	2.9454797240638937886
33.8	0.0067	2.9840073194306994922	0.7305550403707919147	2.997669615512469431
33.9	0.00605	3.044841748257222355	0.73036622139503426494	3.0081369693599900516
34.0	0.00705	2.9536524223122329444	0.73018185047024217573	2.9738292447109007707
34.1	0.00725	2.9369764228466092514	0.730013902583341543	2.9630966660912001793
34.2	0.0063	3.0207037096599506332	0.72983581798165544924	2.9803088160031956744
34.3	0.00725	2.9369764228466092514	0.729657733379969368	2.9561179558829551548
34.4	0.0074	2.9247685947211171148	0.72949381278245647244	2.9351596773143067327
34.5	0.00705	2.9536524223122329444	0.72932754326344846325	2.9434113099436058235
34.6	0.0072	2.941101893339662817	0.7291590203801401724	2.9453001515582296532
34.7	0.00715	2.9452561129878941516	0.7289916883836038798	2.9200248714555524902
34.8	0.0085	2.8421534875346192296	0.7288371077779903679	2.8748324878135843188
34.9	0.0082	2.8635735681779383383	0.72869327783009601204	2.8504163685257083087
35.0	0.00865	2.8317253246986734624	0.72855067256003149976	2.8357043097571480558
35.1	0.0089	2.814740469024161372	0.72841382513286526785	2.8427318133576759906
35.2	0.00765	2.9049618522941198582	0.7282679060180705648	2.8856963397666341106
35.3	0.00755	2.912805756346038613	0.72810992648305184946	2.8971880705178069161
35.4	0.0083	2.8563476844686232713	0.72795809219667060235	2.9197575548459997956
35.5	0.00615	3.0350689374679077758	0.7277881582010461956	2.9865147091233399247
35.6	0.0065	3.002073190059583254	0.7275981957856021223	3.0071712018068012255
35.7	0.00665	2.9884727193893192594	0.7274155724037126061	3.0407352657460608495
35.8	0.00495	3.1644671900884119155	0.7272040303213764148	3.1283704673744045343
35.9	0.00485	3.1766334921014513248	0.72695898592916435345	3.2184425023046099067
36.0	0.0037	3.3379731113923923295	0.72667297127694717294	3.285885116537934728
36.1	0.0041	3.2767780848492135527	0.72636431532791348475	3.3020248173352719624
36.2	0.00385	3.314282784500036206	0.7260619805047091578	3.2923785891442919412
36.3	0.0042	3.2624128570412564932	0.72576313172244326675	3.3196916313920509763
36.4	0.0032	3.4245201881022744102	0.72543261146596982574	3.4012165954798222471
36.5	0.00295	3.4730126101687295388	0.72504152863387138405	3.4349940029046514731
36.6	0.00355	3.362644001964426564	0.72466894084467419694	3.4124495233847771992
36.7	0.0031	3.443446479530626798	0.72430619935809475193	3.453135926638289406
36.8	0.0026	3.5482998495816954528	0.7238816722336913656	3.5026903681827342234
36.9	0.003	3.4629934145414068376	0.72345069031090520717	3.5135243724818547683
37.0	0.0025	3.571680419071875672	0.72301047306120220246	3.5494747261117138009
37.1	0.00245	3.5837238207428501315	0.722525335683978483	3.6051906546983828992
37.2	0.0021	3.675617373712531708	0.72199446144964276304	3.6056696648543882279
37.3	0.003	3.4629934145414068376	0.7215085073428277923	3.5440265115182274652
37.4	0.0026	3.5482998495816954528	0.7210775254200416339	3.5554822028147361522
37.5	0.0022	3.647885484851023567	0.72057378031548638376	3.6280985573088246948
37.6	0.00215	3.6615901828328695853	0.7200217108259011242	3.6617514510895205378
37.7	0.0021	3.675617373712531708	0.71945664791099995535	3.6966159654099367312
37.8	0.0018	3.767510926682213246	0.718837294637608326	3.77025175039347641
37.9	0.00155	3.8566509962019020123	0.7181165088182021355	3.8645594181973338828
38.0	0.0013	3.9615043662529706673	0.71726745456939530255	3.9311893308592429385
38.1	0.00135	3.9390062959721825935	0.71636102433496409627	4.003832526258764071
38.2	0.00095	4.148484453082857037	0.71528446965732782754	4.094503267788884799
38.3	0.001	4.1179070785939878713	0.7140522826186855335	4.071076302925488049
38.4	0.00155	3.8566509962019020123	0.71306469846612600684	3.947326718090071207
38.5	0.0014	3.9173265210938374961	0.71224862752773648194	3.9820547847980907834
38.6	0.0009	4.18071544335348846	0.7111528486594281369	4.077285184966946133
38.7	0.00125	3.9848849357431508867	0.7100056158268687912	3.989326570713022628
38.8	0.00195	3.7197952188716648483	0.7092175345966313004	3.7752270247380976342
38.9	0.00235	3.6085660863648139412	0.7086542451534761388	3.6446461819020280382
39.0	0.00225	3.6344887838313762903	0.70813200160772918297	3.6216683304226460246
39.1	0.00235	3.6085660863648139412	0.70760975806198222695	3.6251190477410160352
39.2	0.0022	3.647885484851023567	0.7070814509177545134	3.6532517788700742138
39.3	0.002	3.7047025619227126564	0.70650844086132295717	3.6989705167295599177
39.4	0.0019	3.7352799364115818225	0.7058923473420017663	3.7554275043266496408
39.5	0.0016	3.8377247047735496249	0.7052012167914811998	3.796222483976324407
39.6	0.0018	3.767510926682213246	0.70449253371904265055	3.8257778498850479492
39.7	0.0014	3.9173265210938374961	0.7037302527671759757	3.8588512284687279583
39.8	0.00165	3.8193808541409930014	0.702937653822905569	3.837208352981133797
39.9	0.00175	3.7843043782430004934	0.70223081148572010694	3.793268879610743594
40.0	0.00175	3.7843043782430004934	0.7015447586290400996	3.7620858522144979086
40.1	0.00205	3.6899826015204887672	0.7009089047618732635	3.7848426429360714383
40.2	0.00135	3.9390062959721825935	0.70017141343445753757	3.8554258568272962318
40.3	0.00165	3.8193808541409930014	0.699362933637023243	3.8474447183449764
40.4	0.0017	3.8015846637280067191	0.6986460022872395454	3.8105491650957498137
40.5	0.00165	3.8193808541409930014	0.6979290709374558479	3.8149813647476540945
40.6	0.00165	3.8193808541409930014	0.697201439119764931	3.7664260708649316288
40.7	0.0025	3.571680419071875672	0.69659750471108147004	3.6931505083999539333
40.8	0.0018	3.767510926682213246	0.696023888294801838	3.755467525011236223
40.9	0.0015	3.8761979312126820518	0.6952901928786301635	3.8138140079855831197
41.0	0.00195	3.7197952188716648483	0.69458215114833861745	3.759431622474132136
41.1	0.002	3.7047025619227126564	0.6939741587929795725	3.724742368484574151
41.2	0.0018	3.767510926682213246	0.69334051275174039906	3.7765758744918654563
41.3	0.00155	3.8566509962019020123	0.6926197269323342597	3.8461380164539506988
41.4	0.00145	3.896407599039996736	0.69181844161585594194	3.9417942649329539386
41.5	0.00105	4.088821890383806922	0.6908327334884421382	4.0047988317424806524
41.6	0.0014	3.9173265210938374961	0.68983223973911712753	3.96504222890438594
41.7	0.0014	3.9173265210938374961	0.6889746736682671183	3.9027267356959662275
41.8	0.00155	3.8566509962019020123	0.6881586027298776515	3.8877603904557347994
41.9	0.0014	3.9173265210938374961	0.6873425317914881265	3.9276527824807847418
42.0	0.0012	4.009220074063519101	0.68641350188140061656	3.9402573522699104317
42.1	0.0017	3.8015846637280067191	0.6855601395657998721	3.8783855597487361295
42.2	0.0015	3.8761979312126820518	0.6848068266251316288	3.8534278823399412013
42.3	0.00155	3.8566509962019020123	0.6840193412224371601	3.8665045776853411723
42.4	0.0015	3.8761979312126820518	0.68323185581974263565	3.887835229211350534
42.5	0.00135	3.9390062959721825935	0.6823869944314237377	4.0076595283894146412
42.6	0.00085	4.2147891803992819336	0.68123609966095836595	4.2216491882886129894
42.7	0.0006	4.4224245907347943156	0.67952937502975687697	4.308807969513199549
42.8	0.001	4.1179070785939878713	0.67792858503083697354	4.2621772552765638514
42.9	0.0007	4.330531037765112711	0.676470722710391958	4.1942883138391496463
43.0	0.00145	3.896407599039996736	0.6751991592260281513	4.167409862121235327
43.1	0.00065	4.3747088829242458817	0.6738616291208297284	4.30046665250380592
43.2	0.0006	4.4224245907347943156	0.67193760267982009234	4.4404904613636794687
43.3	0.0005	4.5311115952652630855	0.66973651643130522514	4.4224245907347964333
43.4	0.001	4.1179070785939878713	0.6679356276825202059	4.2399907841441041023
43.5	0.0011	4.061090001522298781	0.6667896075696570119	4.1072752127101932974
43.6	0.0009	4.18071544335348846	0.6655768878735054838	4.172186998794856151
43.7	0.0008	4.2509292214448248393	0.6641595217286283854	4.1645299756363988964
43.8	0.0014	3.9173265210938374961	0.66298036838120970657	4.015427896055165052
43.9	0.00145	3.896407599039996736	0.66213758793227090447	3.87226956044272504
44.0	0.0018	3.767510926682213246	0.66139009260231543664	3.7882171610580860144
44.1	0.002	3.7047025619227126564	0.66075644656107626325	3.7617138491629462296
44.2	0.00155	3.8566509962019020123	0.6600690105333142397	3.8171833940408399167
44.3	0.0016	3.8377247047735496249	0.65930653747435289465	3.8632673583171804835
44.4	0.0014	3.9173265210938374961	0.658502569282931011	3.9569629246963048063
44.5	0.001	4.1179070785939878713	0.657473489997911	3.9977557186809814698
44.6	0.0018	3.767510926682213246	0.6565396958318743234	3.8581866485703824406
44.7	0.0021	3.675617373712531708	0.65592034255848265007	3.6791552363639453526
44.8	0.00245	3.5837238207428501315	0.65538946832414696783	3.6858311262556827626
44.9	0.00155	3.8566509962019020123	0.65475716154379673064	3.8230541616672030114
45.0	0.00135	3.9390062959721825935	0.65392520975224331675	3.913933840367151734
45.1	0.0014	3.9173265210938374961	0.65305176282822941853	3.908356624095913681
45.2	0.00155	3.8566509962019020123	0.6522356918898398937	3.8996871976535261552
45.3	0.0013	3.9615043662529706673	0.65138663764103312107	3.9071161236407013172
45.4	0.0016	3.8377247047735496249	0.65054968613919392944	3.8394000073480245296
45.5	0.00205	3.6899826015204887672	0.64988167354437021805	3.7453561297252024656
45.6	0.00185	3.751177628063667544	0.6492643616463028417	3.7905084840520075979
45.7	0.00135	3.9390062959721825935	0.64849521329847340407	3.845975586813086438
45.8	0.00195	3.7197952188716648483	0.6477427051793230222	3.8112450590504305913
45.9	0.0016	3.8377247047735496249	0.6470596757927646014	3.7888890866071863045
46.0	0.00185	3.751177628063667544	0.64636000617752717846	3.7479606350848038419
46.1	0.00225	3.6344887838313762903	0.64576872338513329825	3.665871193023379044
46.2	0.00225	3.6344887838313762903	0.64523512671882662586	3.6378662892237010951
46.3	0.0022	3.647885484851023567	0.6446954664540392342	3.6263038299806488324
46.4	0.0025	3.571680419071875672	0.6441824860225671378	3.6266471228822025187
46.5	0.002	3.7047025619227126564	0.643642219397931632	3.6702866158508313525
