# INPUT Frame vs Extension file: "dist_vs_frame.dat"
# INPUT Frame Range => frame_index_start: -1  |  frame_index_end: -1
# INPUT Extension Range => ext_start: 0.0  |  ext_end: 100.0
# INPUT Extension Bins => Count: 1000  | Bin Size: 0.1
# INPUT Moving Average Window Size: 20 extension bins (or 2.0 extension units)
# ---------------------------------------
EXT	PDF_AVG
95.10000000000001	0.0012054486277976386
95.2	0.0011009764133885181
95.30000000000001	0.0010206131715353372
95.4	0.0009382408486358268
95.5	0.0008438140394583526
95.60000000000001	0.000787559770161126
95.7	0.0007152328524932733
95.80000000000001	0.0006650058263350353
95.9	0.0006007152328524905
96.0	0.0005384337204162842
96.10000000000001	0.0004962430184433642
96.2	0.0004640977217020965
96.30000000000001	0.0004219070197291765
96.4	0.0003777072367099269
96.5	0.00034757102101498833
96.60000000000001	0.0003314983726443522
96.7	0.00030538031904207206
96.80000000000001	0.0002893076706714359
96.9	0.00027122594125447025
97.0	0.0002551532928838363
97.10000000000001	0.00023908064451320013
97.2	0.0002169807530035785
97.30000000000001	0.00019086269940129472
97.4	0.00016072648370635186
97.5	0.00014063567324305948
97.60000000000001	0.00012054486277976425
97.7	9.844497127014264e-05
97.80000000000001	7.63450797605179e-05
97.9	5.8263350343552184e-05
98.0	4.419978301924751e-05
98.10000000000001	2.61180536022818e-05
98.2	1.8081729416964853e-05
98.30000000000001	1.0045405231646761e-05
98.4	6.027243138987713e-06
98.5	0.0
98.60000000000001	0.0
98.7	0.0
98.80000000000001	0.0
98.9	0.0
99.0	0.0
99.10000000000001	0.0
99.2	0.0
99.30000000000001	0.0
99.4	0.0
99.5	0.0
99.60000000000001	0.0
99.7	0.0
99.80000000000001	0.0
99.9	0.0
