# INPUT Frame vs Extension file: "dist_vs_frame.dat"
# INPUT Frame Range => frame_index_start: -1  |  frame_index_end: 160000.0
# INPUT Extension Range => ext_start: 0.0  |  ext_end: 50.0
# INPUT Extension Bins => Count: 1000  | Bin Size: 0.05
# INPUT Moving Average Window Size: 5 extension bins (or 0.25 extension units)
# ---------------------------------------
EXT	PDF_AVG
9.8	0.0035390267676389023
9.850000000000001	0.003838944290320172
9.9	0.003898927794856423
9.950000000000001	0.003868936042588296
10.0	0.004048886556197051
10.05	0.00434880407887831
10.100000000000001	0.004408787583414563
10.15	0.004378795831146438
10.200000000000001	0.004168853565269549
10.25	0.003838944290320165
10.3	0.003748969033515788
10.350000000000001	0.0032990927494938845
10.4	0.0031491339881532547
10.450000000000001	0.0032391092449576358
10.5	0.0032691009972257616
10.55	0.002909199970008251
10.600000000000001	0.0027592412086676166
10.65	0.002669265951863239
10.700000000000001	0.00236934842918197
10.75	0.0024893154382544733
10.8	0.002579290695058851
10.850000000000001	0.0025792906950588513
10.9	0.002459323685986348
10.950000000000001	0.0025193071905226017
11.0	0.002429331933718224
11.05	0.002249381420109469
11.100000000000001	0.0020694309065007075
11.15	0.0018894803928919523
11.200000000000001	0.001709529879283191
11.25	0.00149958761340631
11.3	0.0012296618429931774
11.350000000000001	0.0013196370997975583
11.4	0.0012596535952613063
11.450000000000001	0.0011996700907250528
11.5	0.0012596535952613046
11.55	0.0012896453475294302
11.600000000000001	0.0011696783384569226
11.65	0.0009897278248481678
11.700000000000001	0.000839769063507533
11.75	0.0006298267976306523
11.8	0.0006898103021669039
11.850000000000001	0.0006898103021669038
11.9	0.001019719577116288
11.950000000000001	0.001079703081652542
12.0	0.001079703081652542
12.05	0.0010197195771162904
12.100000000000001	0.0009297443203119095
12.15	0.000659818549898777
12.200000000000001	0.0006298267976306501
12.25	0.0007198020544350276
12.3	0.0007497938067031534
12.350000000000001	0.000869760815775661
12.4	0.001049711329384416
12.450000000000001	0.0011696783384569237
12.5	0.0012296618429931754
12.55	0.0011996700907250496
12.600000000000001	0.0013496288520656841
12.65	0.001169678338456929
12.700000000000001	0.0010797030816525484
12.75	0.0011396865861888
12.8	0.0012596535952613035
12.850000000000001	0.0012296618429931765
12.9	0.0013496288520656798
12.950000000000001	0.0014695958611381874
13.0	0.0014396041088700615
13.05	0.0013496288520656841
13.100000000000001	0.0014096123566019378
13.15	0.0017695133838194481
13.200000000000001	0.0019494638974282095
13.25	0.0022793731723775934
13.3	0.002339356676913845
13.350000000000001	0.0023693484291819724
13.4	0.002189397915573217
13.450000000000001	0.0020994226587688364
13.5	0.0019194721451600814
13.55	0.0019494638974282073
13.600000000000001	0.002099422658768842
13.65	0.0020094474019644645
13.700000000000001	0.0019194721451600834
13.75	0.0017395216315513288
13.8	0.0017995051360875803
13.850000000000001	0.001559571117942565
13.9	0.0018594886406238232
13.950000000000001	0.002069430906500712
14.0	0.002219389667841341
14.05	0.0023993401814500956
14.100000000000001	0.002639274199595111
14.15	0.0025492989427907337
14.200000000000001	0.0023693484291819724
14.25	0.002579290695058853
14.3	0.0022793731723775947
14.350000000000001	0.002159406163305087
14.4	0.0019494638974282062
14.450000000000001	0.0020694309065007136
14.5	0.001829496888355707
14.55	0.002069430906500714
14.600000000000001	0.002219389667841348
14.65	0.0022793731723776
14.700000000000001	0.002249381420109473
14.75	0.0021294144110369697
14.8	0.002009447401964466
14.850000000000001	0.0018294968883557049
14.9	0.0017995051360875792
14.950000000000001	0.0017995051360875792
15.0	0.00200944740196446
15.05	0.0020994226587688373
15.100000000000001	0.0023693484291819793
15.15	0.002699257704131364
15.200000000000001	0.0026992577041313635
15.25	0.002549298942790735
15.3	0.00272924945639949
15.350000000000001	0.0024293319337182206
15.4	0.0022793731723775917
15.450000000000001	0.0022793731723775917
15.5	0.0023393566769138435
15.55	0.0023093649246457176
15.600000000000001	0.0025193071905226056
15.65	0.0025492989427907315
15.700000000000001	0.0025792906950588583
15.75	0.0029391917222763683
15.8	0.0029391917222763683
15.850000000000001	0.0027892329609357338
15.9	0.0028792082177401114
15.950000000000001	0.0031491339881532534
16.0	0.002999175226812625
16.05	0.0031491339881532534
16.1	0.003509035015370748
16.150000000000002	0.003658993776711435
16.2	0.004288820574342053
16.25	0.004468771087950808
16.3	0.004618729849291437
16.35	0.005008622628777073
16.400000000000002	0.005398515408262737
16.45	0.005278548399190233
16.5	0.00551848241733524
16.55	0.0059383669490890014
16.6	0.00608832571042963
16.650000000000002	0.0066881607557921895
16.7	0.006808127764864694
16.75	0.007228012296618455
16.8	0.007497938067031587
16.85	0.007887830846517225
16.900000000000002	0.008127764864662249
16.95	0.008727599910024765
17.0	0.009237459698582903
17.05	0.009927270000749796
17.1	0.010437129789307937
17.150000000000002	0.011066956586938622
17.2	0.01130689060508363
17.25	0.011906725650446148
17.3	0.01217665142085928
17.35	0.012596535952613041
17.400000000000002	0.013016420484366834
17.45	0.014066131813751237
17.5	0.014456024593236874
17.55	0.01463597510684563
17.6	0.014965884381795014
17.650000000000002	0.015145834895403781
17.7	0.015145834895403781
17.75	0.015175826647671906
17.8	0.015415760665816913
17.85	0.01607557921571568
17.900000000000002	0.0165254554997376
17.95	0.01661543075654198
18.0	0.017485191572317628
18.05	0.01841493589262953
18.1	0.018984779185723923
18.150000000000002	0.019164729699332687
18.2	0.02009447401964459
18.25	0.021084201844492743
18.3	0.021444102871710256
18.35	0.022133913173877147
18.400000000000002	0.02324360800779788
18.45	0.02390342655769665
18.5	0.024113368823573532
18.55	0.025283047162030437
18.6	0.0258228987028567
18.650000000000002	0.02564294818924794
18.7	0.025972857464197318
18.75	0.027322486316262985
18.8	0.028312214141111135
18.85	0.02942190897503179
18.900000000000002	0.03119142235885134
18.95	0.03275099347679388
19.0	0.03380070480617829
19.05	0.034040638824323295
19.1	0.034880407887830825
19.150000000000002	0.03578016045587413
19.200000000000003	0.036230036739896526
19.25	0.03664992127165029
19.3	0.036949838794331544
19.35	0.03727974806928093
19.400000000000002	0.03790957486691157
19.450000000000003	0.03928919547124546
19.5	0.03970908000299922
19.55	0.04126865112094176
19.6	0.04312813976156557
19.650000000000002	0.043458049036514956
19.700000000000003	0.04315813151383367
19.75	0.04429781810002246
19.8	0.04555747169528374
19.85	0.04630726550198688
19.900000000000002	0.04747694384044379
19.950000000000003	0.04951638299467649
20.0	0.05098597885581466
20.05	0.05284546749643846
20.1	0.054225088100772256
20.150000000000002	0.05818399940016487
20.200000000000003	0.06100322411336889
20.25	0.062292869460898306
20.3	0.06412236634925397
20.35	0.06649171477843592
20.400000000000002	0.06673164879658093
20.450000000000003	0.06697158281472596
20.5	0.0697008322711254
20.55	0.07099047761865482
20.6	0.0710804528754592
20.650000000000002	0.07255004873659736
20.700000000000003	0.07470945489990258
20.75	0.07491939716577946
20.8	0.07674889405413512
20.85	0.07959811051960708
20.900000000000002	0.08172752493064402
20.950000000000003	0.08430681562570302
21.0	0.08664617230261684
21.05	0.08871560320911753
21.1	0.09060508360200945
21.150000000000002	0.09330434130614076
21.200000000000003	0.09630351653295358
21.25	0.09891279898028052
21.3	0.10119217215265808
21.35	0.10311164429781813
21.400000000000002	0.10464122366349256
21.450000000000003	0.10380145459998498
21.5	0.10569093499287689
21.55	0.10659068756092067
21.6	0.10958986278773326
21.650000000000002	0.11096948339206705
21.700000000000003	0.11315888130764037
21.75	0.11486841118692356
21.8	0.11540826272774982
21.85	0.11486841118692356
21.900000000000002	0.11402864212341604
21.950000000000003	0.1138786833620754
22.0	0.11129939266701658
22.05	0.11291894728949536
22.1	0.11360875759166227
22.150000000000002	0.113068906050836
22.200000000000003	0.11444852665516989
22.25	0.11801754517507686
22.3	0.11618804828672118
22.35	0.11561820499362678
22.400000000000002	0.1167878833320837
22.450000000000003	0.11585813901177175
22.5	0.1131588813076404
22.55	0.11462847716877858
22.6	0.11507835345280046
22.650000000000002	0.11555822148909048
22.700000000000003	0.11456849366424224
22.75	0.11519832046187291
22.8	0.11474844417785102
22.85	0.11270900502361844
22.900000000000002	0.11174926895103843
22.950000000000003	0.11216915348279222
23.0	0.11099947514433531
23.05	0.10937992052185652
23.1	0.10848016795381273
23.150000000000002	0.10791032466071834
23.200000000000003	0.10647072055184821
23.25	0.10665067106545696
23.3	0.10794031641298638
23.35	0.10857014321061702
23.400000000000002	0.10940991227412453
23.450000000000003	0.11003973907175521
23.5	0.11033965659443648
23.55	0.1086301267151533
23.6	0.1091999700082477
23.650000000000002	0.10913998650371146
23.700000000000003	0.10902001949463894
23.75	0.1102496813376321
23.8	0.11141935967608903
23.85	0.11114943390567589
23.900000000000002	0.11015970608082773
23.950000000000003	0.11048961535577714
24.0	0.10925995351278397
24.05	0.10845017620154458
24.1	0.10710054734947891
24.150000000000002	0.10782034940391394
24.200000000000003	0.10695058858813822
24.25	0.10662067931318883
24.3	0.10665067106545696
24.35	0.10916997825597954
24.400000000000002	0.10848016795381263
24.450000000000003	0.10815025867886323
24.5	0.10767039064257322
24.55	0.10752043188123259
24.6	0.10557096798380441
24.650000000000002	0.10404138861812999
24.700000000000003	0.10335157831596305
24.75	0.10329159481142677
24.8	0.10116218040038985
24.85	0.09921271650296168
24.900000000000002	0.09960260928244732
24.950000000000003	0.10032241133688238
25.0	0.09858288970533109
25.05	0.09873284846667171
25.1	0.09861288145759922
25.150000000000002	0.09684336807377979
25.200000000000003	0.09411411861738014
25.25	0.09282447326985074
25.3	0.09267451450851011
25.35	0.09270450626077822
25.400000000000002	0.09312439079253199
25.450000000000003	0.09411411861738021
25.5	0.09465397015820647
25.55	0.09459398665367022
25.6	0.09414411036964834
25.650000000000002	0.09384419284696707
25.700000000000003	0.09342430831521328
25.75	0.09186473719727076
25.8	0.09027517432706007
25.85	0.08853565269550878
25.900000000000002	0.08742595786158812
25.950000000000003	0.08604633725725423
26.0	0.08397690635075356
26.05	0.081937467196521
26.1	0.08040788783084658
26.150000000000002	0.07767863837444713
26.200000000000003	0.07641898477918574
26.25	0.0756691909724826
26.3	0.07491939716577946
26.35	0.07347979305690941
26.400000000000002	0.07183024668216251
26.450000000000003	0.06985079103246605
26.5	0.06970083227112542
26.55	0.06865112094174101
26.6	0.0685011621804004
26.650000000000002	0.06895103846442227
26.700000000000003	0.06964084876658921
26.75	0.06784134363050166
26.8	0.06739146734647979
26.85	0.0663717477693635
26.900000000000002	0.06484216840368909
26.950000000000003	0.06286271275399265
27.0	0.061723026167803854
27.05	0.05986353752718006
27.1	0.057764114868411244
27.150000000000002	0.055844642723251195
27.200000000000003	0.055034865412011746
27.25	0.054554997375721725
27.3	0.05305540976231543
27.35	0.0517357726625179
27.400000000000002	0.05206568193746728
27.450000000000003	0.04966634175601704
27.5	0.04837669640848763
27.55	0.04744695208817573
27.6	0.046757141786008836
27.650000000000002	0.044177851090950016
27.700000000000003	0.042558296468471105
27.75	0.040848766589187936
27.8	0.039139236709904754
27.85	0.03760965734423034
27.900000000000002	0.036260028492164684
27.950000000000003	0.03497038314463517
28.0	0.03362075429256951
28.05	0.03278098522906199
28.1	0.030891504836170057
28.150000000000002	0.028702106920596875
28.200000000000003	0.027832346104821166
28.25	0.026272774986878623
28.3	0.024503261603059195
28.35	0.02360350903501542
28.400000000000002	0.023393566769138542
28.450000000000003	0.021923970908000266
28.5	0.021264152358101498
28.55	0.01988453175376771
28.6	0.018834820424383305
28.650000000000002	0.01736522456324514
28.700000000000003	0.016315513233860664
28.75	0.014905900877258746
28.8	0.014426032840968734
28.85	0.014036140061483095
28.900000000000002	0.014066131813751223
28.950000000000003	0.013886181300142455
29.0	0.013586263777461197
29.05	0.013526280272924945
29.1	0.012806478218489925
29.150000000000002	0.012026692659518654
29.200000000000003	0.01091699782559792
29.25	0.010377146284771654
29.3	0.009357426707655376
29.35	0.009267451450850998
29.400000000000002	0.009357426707655376
29.450000000000003	0.009747319487141038
29.5	0.00944740196445978
29.55	0.009117492689510395
29.6	0.008517657644147879
29.650000000000002	0.00857764114868413
29.700000000000003	0.008517657644147875
29.75	0.00890755042363351
29.8	0.009117492689510393
29.85	0.00890755042363351
29.900000000000002	0.008607632900952253
29.950000000000003	0.008097773112394076
30.0	0.00770788033290844
30.05	0.007467946314763434
30.1	0.007857839094249069
30.150000000000002	0.0077678638374446924
30.200000000000003	0.007887830846517205
30.25	0.007677888580640323
30.3	0.007707880332908449
30.35	0.007767863837444701
30.400000000000002	0.0077978555897128266
30.450000000000003	0.007827847341980953
30.5	0.008277723626002842
30.55	0.00836769888280722
30.6	0.008187748369198465
30.650000000000002	0.007917822598785332
30.700000000000003	0.008187748369198484
30.75	0.008457674139611616
30.8	0.008787583414561002
30.85	0.008547649396415993
30.900000000000002	0.008757591662292877
30.950000000000003	0.008817575166829131
31.0	0.008667616405488502
31.05	0.009087500937242265
31.1	0.010227187523431045
31.150000000000002	0.010467121541576052
31.200000000000003	0.010227187523431028
31.25	0.010497113293844163
31.3	0.010167204018894777
31.35	0.00986728649621352
31.400000000000002	0.00971732773487289
31.450000000000003	0.01001724525755417
31.5	0.009987253505286042
31.55	0.01001724525755417
31.6	0.010107220514358545
31.650000000000002	0.010377146284771679
31.700000000000003	0.010137212266626654
31.75	0.01025717927569916
31.8	0.01025717927569916
31.85	0.010497113293844165
31.900000000000002	0.010497113293844165
31.950000000000003	0.010827022568793572
32.0	0.010557096798380305
32.050000000000004	0.01106695658693862
32.1	0.011006973082402536
32.15	0.01091699782559801
32.2	0.01091699782559801
32.25	0.010976981330134259
32.300000000000004	0.010737047311989234
32.35	0.010587088550648594
32.4	0.010617080302916717
32.45	0.010677063807452975
32.5	0.01130689060508357
32.550000000000004	0.011696783384569235
32.6	0.011666791632301107
32.65	0.012296618429931705
32.7	0.013316338007048057
32.75	0.013406313263852426
32.800000000000004	0.013616255529729324
32.85	0.013796206043338092
32.9	0.014096123566019327
32.95	0.013616255529729279
33.0	0.014036140061483012
33.050000000000004	0.013676239034265477
33.1	0.014096123566019267
33.15	0.014156107070555516
33.2	0.014545999850041177
33.25	0.014126115318287447
33.300000000000004	0.015145834895403798
33.35	0.014755942115918136
33.4	0.014126115318287539
33.45	0.014126115318287539
33.5	0.014006148309215044
33.550000000000004	0.013316338007048099
33.6	0.01388618130014253
33.65	0.014486016345505004
33.7	0.013856189547874317
33.75	0.014575991602309286
33.800000000000004	0.014516008097773031
33.85	0.014575991602309286
33.9	0.014246082327359924
33.95	0.014905900877258741
34.0	0.014216090575091895
34.050000000000004	0.01460598335457756
34.1	0.014426032840968791
34.15	0.0148159256204544
34.2	0.0148159256204544
34.25	0.015325785409012504
34.300000000000004	0.0147859338681862
34.35	0.01490590087725871
34.4	0.014965884381794959
34.45	0.014875909124990575
34.5	0.015295793656744305
34.550000000000004	0.015715678188498096
34.6	0.01553572767488933
34.65	0.015385768913548712
34.7	0.015355777161280584
34.75	0.015175826647671841
34.800000000000004	0.014965884381794945
34.85	0.015025867886331201
34.9	0.014426032840968727
34.95	0.014306065831896215
35.0	0.014126115318287474
35.050000000000004	0.014066131813751218
35.1	0.014575991602309393
35.15	0.01529579365674436
35.2	0.01589562870210692
35.25	0.015295793656744447
35.300000000000004	0.015775661693034494
35.35	0.015685686436230112
35.4	0.016285521481592586
35.45	0.015685686436230025
35.5	0.017305241058708704
35.550000000000004	0.018564894653970078
35.6	0.01856489465397008
35.65	0.017845092599535112
35.7	0.018564894653970182
35.75	0.017845092599535213
35.800000000000004	0.01664542250881009
35.85	0.017365224563245164
35.9	0.017275249306440792
35.95	0.017875084351803357
36.0	0.01769513383819461
36.050000000000004	0.018354952388093426
36.1	0.018264977131289044
36.15	0.019194721451600876
36.2	0.018774836919847087
36.25	0.019254704956137063
36.300000000000004	0.018654869910774505
36.35	0.01844492764489761
36.4	0.018055034865412004
36.45	0.017455199820049443
36.5	0.016765389517882597
36.550000000000004	0.016885356526955112
36.6	0.016315513233860678
36.65	0.01610557096798381
36.7	0.01514583489540372
36.75	0.015055859638599348
36.800000000000004	0.015265801904476243
36.85	0.014785933868186196
36.9	0.014545999850041205
36.95	0.015805653445302582
37.0	0.015775661693034456
37.050000000000004	0.015355777161280665
37.1	0.01568568643623007
37.15	0.015415760665816958
37.2	0.014725950363650018
37.25	0.014096123566019417
37.300000000000004	0.013616255529729369
37.35	0.012956436979830555
37.4	0.012956436979830555
37.45	0.01316637924570745
37.5	0.013286346254779946
37.550000000000004	0.013046412236634922
37.6	0.013226362750243689
37.65	0.012716502961685586
37.7	0.012506560695808692
37.75	0.012386593686736195
37.800000000000004	0.012266626677663683
37.85	0.011996700907250532
37.9	0.012176651420859273
37.95	0.011696783384569226
38.0	0.011516832870960484
38.050000000000004	0.01157681637549674
38.1	0.01157681637549674
38.15	0.01124690710054738
38.2	0.011066956586938612
38.25	0.011486841118692342
38.300000000000004	0.01109694833920668
38.35	0.01082702256879325
38.400000000000006	0.01073704731198917
38.45	0.010916997825597938
38.5	0.01019719577116297
38.550000000000004	0.010257179275699224
38.6	0.010017245257554234
38.650000000000006	0.009447401964459803
38.7	0.00920746794631478
38.75	0.008997525680437915
38.800000000000004	0.008547649396415995
38.85	0.008607632900952242
38.900000000000006	0.008277723626002835
38.95	0.0077678638374446595
39.0	0.0074679463147634215
39.050000000000004	0.0068681112694008615
39.1	0.006418234985379007
39.150000000000006	0.006718152508060286
39.2	0.006568193746719646
39.25	0.0063282597285746565
39.300000000000004	0.006658169003524064
39.35	0.006748144260328435
39.400000000000006	0.006808127764864691
39.45	0.006868111269400947
39.5	0.007078053535277813
39.550000000000004	0.006808127764864662
39.6	0.006508210242183424
39.650000000000006	0.0062982679763065276
39.7	0.006178300967234017
39.75	0.006418234985379007
39.800000000000004	0.006598185498987774
39.85	0.006898103021669011
39.900000000000006	0.007138037039814036
39.95	0.0075279298192996984
40.0	0.007497938067031575
40.050000000000004	0.008097773112394135
40.1	0.008427682387343493
40.150000000000006	0.008367698882807239
40.2	0.007677888580640295
40.25	0.007497938067031554
40.300000000000004	0.0066881607557920985
40.35	0.006208292719502119
40.400000000000006	0.006208292719502119
40.45	0.006598185498987783
40.5	0.006568193746719658
40.550000000000004	0.006628177251255915
40.6	0.006508210242183421
40.650000000000006	0.006448226737647164
40.7	0.0065082102421834195
40.75	0.0062082927195021825
40.800000000000004	0.006358251480842822
40.85	0.006508210242183442
40.900000000000006	0.006208292719502162
40.95	0.0061183174626977775
41.0	0.006028342205893407
41.050000000000004	0.005878383444552766
41.1	0.005788408187748395
41.150000000000006	0.006028342205893419
41.2	0.005698432930944011
41.25	0.005638449426407765
41.300000000000004	0.005248556646922101
41.35	0.0048586638674364925
41.400000000000006	0.004438779335682701
41.45	0.004138861813001421
41.5	0.004018894803928926
41.550000000000004	0.003988903051660798
41.6	0.004018894803928922
41.650000000000006	0.004018894803928923
41.7	0.004198845317537689
41.75	0.004348804078878309
41.800000000000004	0.004258828822073925
41.85	0.004498762840218914
41.900000000000006	0.00440878758341453
41.95	0.004138861813001379
42.0	0.003988903051660759
42.050000000000004	0.004108870060733271
42.1	0.0037189772812476637
42.150000000000006	0.003629002024443279
42.2	0.0037489690335157913
42.25	0.0038989277948564107
42.300000000000004	0.003808952538052026
42.35	0.003868936042588274
42.400000000000006	0.0036589937767113776
42.45	0.00362900202444325
42.5	0.0033890680062982604
42.550000000000004	0.003209117492689492
42.6	0.0030291669790807503
42.650000000000006	0.0030291669790807503
42.7	0.002849216465471983
42.75	0.00290919997000823
42.800000000000004	0.0029091999700082303
42.85	0.0032391092449575907
42.900000000000006	0.0035090350153707426
42.95	0.0038089525380520226
43.0	0.004108870060733259
43.050000000000004	0.004408787583414539
43.1	0.004378795831146415
43.150000000000006	0.004228837069805775
43.2	0.0039589112993926225
43.25	0.0037489690335157574
43.300000000000004	0.003509035015370734
43.35	0.0032691009972257443
43.400000000000006	0.00302916697908072
43.45	0.0035990102721751515
43.5	0.0034490515108345334
43.550000000000004	0.003479043263102661
43.6	0.0033290845017620425
43.650000000000006	0.0036589937767114505
43.7	0.0032691009972257864
43.75	0.003029166979080797
43.800000000000004	0.002939191722276413
43.85	0.0032990927494938975
43.900000000000006	0.00311914223588513
43.95	0.002999175226812618
44.0	0.0032391092449576076
44.050000000000004	0.003479043263102631
44.1	0.003419059758566384
44.150000000000006	0.003569018519907024
44.2	0.00362900202444328
44.25	0.0037789607857838985
44.300000000000004	0.0036589937767113863
44.35	0.0034190597585663967
44.400000000000006	0.003239109244957629
44.45	0.0029691834745444773
44.5	0.002789232960935735
44.550000000000004	0.0026992577041313514
44.6	0.00260928244732698
44.650000000000006	0.00260928244732698
44.7	0.002669265951863236
44.75	0.0024893154382544937
44.800000000000004	0.002219389667841342
44.85	0.002339356676913837
44.900000000000006	0.002159406163305069
44.95	0.002279373172377581
45.0	0.002159406163305086
45.050000000000004	0.002219389667841342
45.1	0.0019194721451601046
45.150000000000006	0.0020094474019644887
45.2	0.001889480392891977
45.25	0.002009447401964472
45.300000000000004	0.002009447401964472
45.35	0.002009447401964472
45.400000000000006	0.0018594886406238318
45.45	0.00158956287021068
45.5	0.0014396041088700615
45.550000000000004	0.0013496288520656776
45.6	0.001199670090725059
45.650000000000006	0.0011096948339206752
45.7	0.0011396865861888032
45.75	0.000959736072580061
45.800000000000004	0.000839769063507549
45.85	0.0008097773112394253
45.900000000000006	0.0007497938067031693
45.95	0.0007198020544350415
46.0	0.0007198020544350415
46.050000000000004	0.0007198020544350414
46.1	0.0007797855589712888
46.150000000000006	0.000749793806703161
46.2	0.0006898103021669049
46.25	0.0008997525680437708
46.300000000000004	0.0008997525680437708
46.35	0.0008997525680437708
46.400000000000006	0.0008997525680437708
46.45	0.000779785558971259
46.5	0.0005398515408262694
46.550000000000004	0.0005098597885581414
46.6	0.0005398515408262651
46.650000000000006	0.00041988453175375326
46.7	0.00041988453175375326
46.75	0.0003599010272175058
46.800000000000004	0.00029991752268124987
46.85	0.00014995876134063133
46.900000000000006	0.0001799505136087593
46.95	0.00020994226587688728
47.0	0.000239934018145011
47.050000000000004	0.000209942265876883
47.1	0.0002399340181450067
47.150000000000006	0.00029991752268126266
47.2	0.00032990927494939065
47.25	0.0002999175226812669
47.300000000000004	0.0003898927794856508
47.35	0.0003898927794856508
47.400000000000006	0.00041988453175377874
47.45	0.0004498762840219068
47.5	0.0005398515408262779
47.550000000000004	0.00050985978855815
47.6	0.0006298267976306447
47.650000000000006	0.0006598185498987727
47.7	0.0009597360725800525
47.75	0.001109694833920671
47.800000000000004	0.0011996700907250548
47.85	0.0013196370997975496
47.900000000000006	0.0014695958611381896
47.95	0.0013196370997975496
48.0	0.0014695958611381683
48.050000000000004	0.001529579365674424
48.1	0.0013796206043338055
48.150000000000006	0.0014995876134063176
48.2	0.0017095298792832135
48.25	0.0015595711179425948
48.300000000000004	0.0015595711179425948
48.35	0.0017995051360875844
