# -------------- Extension Probability Distribution (Probability Density Function - PDF) ----------------
# INPUT Frame vs Extension file: "dist_vs_frame.dat"
# INPUT Frame Range => frame_index_start: -1  |  frame_index_end: -1
# INPUT Extension Range => ext_start: 0.0  |  ext_end: 100.0
# INPUT Extension Bins => Count: 1000  | Bin Size: 0.1
# INPUT Moving Average Window Size: 20 extension bins (or 2.0 extension units)
# ---------------------------------------
EXT	PDF
26.400000000000002	0.03616345883393013
26.5	0.037208180978020124
26.6	0.03684654638968083
26.700000000000003	0.03560091614095789
26.8	0.034877646964278045
26.900000000000002	0.032989110780729594
27.0	0.030176397315867295
27.1	0.02804677140675815
27.200000000000003	0.029694217864749295
27.3	0.025796600634869247
27.400000000000002	0.026560051432475352
27.5	0.02455097038614503
27.6	0.02234098123518271
27.700000000000003	0.020291718567927462
27.8	0.01928717804476205
27.900000000000002	0.01739864186121305
28.0	0.017037007272873148
28.1	0.013018845180214384
28.200000000000003	0.013501024631333916
28.3	0.012054486277976282
28.400000000000002	0.011049945754811984
28.5	0.009844497127013963
28.6	0.008156869048097284
28.700000000000003	0.007353236629565794
28.8	0.007634507976051645
28.900000000000002	0.00747378149234556
29.0	0.006830875557519893
29.1	0.005665608550648853
29.200000000000003	0.004500341543777972
29.3	0.005103065857676626
29.400000000000002	0.005585245308795876
29.5	0.003897617229878998
29.6	0.004942339373970275
29.700000000000003	0.0050628842367502185
29.8	0.0038574356089524104
29.900000000000002	0.004500341543777972
30.0	0.0038574356089524104
30.1	0.004661068027484163
30.200000000000003	0.00373689074617278
30.3	0.004178888576365111
30.400000000000002	0.004620886406557739
30.5	0.004339615060071462
30.6	0.004178888576365111
30.700000000000003	0.0051030658576768076
30.8	0.004178888576365111
30.900000000000002	0.0049825209948970405
31.0	0.005504882066942502
31.1	0.005987061518061554
31.200000000000003	0.0050227026158236295
31.3	0.005424518825089327
31.400000000000002	0.005183429099529986
31.5	0.005424518825089327
31.6	0.005866516655281791
31.700000000000003	0.005223610720456575
31.8	0.005906698276208378
31.900000000000002	0.005665608550649054
32.0	0.005906698276208378
32.1	0.005987061518061554
32.2	0.005384337204162739
32.300000000000004	0.00598706151806198
32.4	0.005665608550648853
32.5	0.0070317836621528315
32.6	0.006629967452886955
32.7	0.007795234459757996
32.800000000000004	0.00699160204122674
32.9	0.007634507976051645
33.0	0.0075139631132718826
33.1	0.007915779322537758
33.2	0.0076746895969782335
33.300000000000004	0.007915779322538322
33.4	0.00739341825049212
33.5	0.00723269176678577
33.6	0.008116687427170697
33.7	0.007634507976051645
33.800000000000004	0.00775505283883196
33.9	0.007795234459757996
34.0	0.007714871217904821
34.1	0.008036324185317521
34.2	0.008277413910877048
34.300000000000004	0.007473781492345826
34.4	0.008277413910877048
34.5	0.008799774982922687
34.6	0.007835416080684584
34.7	0.008438140394583397
34.800000000000004	0.0075943263551255975
34.9	0.007071965283079419
35.0	0.007955960943464346
35.1	0.0087595933619961
35.2	0.008036324185317521
35.300000000000004	0.00871941174107013
35.4	0.008839956603849274
35.5	0.011652670068710406
35.6	0.008478322015509986
35.7	0.0094024992968215
35.800000000000004	0.009764133885161484
35.9	0.009523044159601262
36.0	0.0097239522642342
36.1	0.010447221440912778
36.2	0.010045405231646902
36.300000000000004	0.009442680917748759
36.4	0.008880138224775862
36.5	0.008799774982922687
36.6	0.008598866878289748
36.7	0.006911238799373069
36.800000000000004	0.008478322015510588
36.9	0.008679230120142925
37.0	0.008357777152730223
37.1	0.007714871217904821
37.2	0.006790693936593305
37.300000000000004	0.006830875557520379
37.4	0.0076746895969782335
37.5	0.0067103306947401305
37.6	0.00638887772732743
37.7	0.006790693936593305
37.800000000000004	0.006228151243621522
37.9	0.006308514485474255
38.0	0.006228151243621079
38.1	0.005826335034355203
38.2	0.006228151243621079
38.300000000000004	0.005424518825089327
38.400000000000006	0.005745971792502437
38.5	0.005384337204162739
38.6	0.004259251818218287
38.7	0.004902157753043688
38.800000000000004	0.004661068027484163
38.900000000000006	0.003535982641539961
39.0	0.003294892915980184
39.1	0.00369670912524606
39.2	0.003294892915980184
39.300000000000004	0.0038172539880258227
39.400000000000006	0.003897617229879275
39.5	0.003335074536906771
39.6	0.003214529674127009
39.7	0.0038172539880258227
39.800000000000004	0.00369670912524606
39.900000000000006	0.00429943343914518
40.0	0.004661068027484163
40.1	0.004299433439144874
40.2	0.0031341664322738338
40.300000000000004	0.003214529674127009
40.400000000000006	0.003817253988026094
40.5	0.003375256157833359
40.6	0.0034154377787599466
40.7	0.003294892915980184
40.800000000000004	0.0035359826415397094
40.900000000000006	0.003294892915980418
41.0	0.00285289508578772
41.1	0.0034154377787599466
41.2	0.002531442118375019
41.300000000000004	0.002169807530035731
41.400000000000006	0.0022099891509624755
41.5	0.002049262667255968
41.6	0.0023707156346686685
41.7	0.0024108972555952563
41.800000000000004	0.0023707156346686685
41.900000000000006	0.0019688994254029326
42.0	0.0020894442881825557
42.1	0.0019287178044762052
42.2	0.0022099891509623185
42.300000000000004	0.001968899425402793
42.400000000000006	0.0016876280789167994
42.5	0.0016072648370635044
42.6	0.0014867199742837416
42.7	0.0016876280789166794
42.800000000000004	0.0019287178044762052
42.900000000000006	0.0022099891509624755
43.0	0.0024912604974484318
43.1	0.002049262667255968
43.2	0.00184835456262303
43.300000000000004	0.001647446457990092
43.400000000000006	0.002089444288182704
43.5	0.0017278096998432672
43.6	0.001647446457990092
43.7	0.0015670832161369169
43.800000000000004	0.00184835456262303
43.900000000000006	0.0016072648370636185
44.0	0.0019287178044762052
44.1	0.0020090810463293802
44.2	0.0020090810463293802
44.300000000000004	0.0016072648370635044
44.400000000000006	0.001285811869650895
44.5	0.0016072648370635044
44.6	0.0013259934905773911
44.7	0.0012456302487242159
44.800000000000004	0.0011652670068710408
44.900000000000006	0.001285811869650895
45.0	0.000924177281311515
45.1	0.0009643589022381026
45.2	0.0012456302487242159
45.300000000000004	0.0008438140394583397
45.400000000000006	0.0006830875557520379
45.5	0.0007634507976051646
45.6	0.0004419978301924637
45.7	0.0004821794511190513
45.800000000000004	0.00032145296741270085
45.900000000000006	0.00048217945111908556
46.0	0.0003616345883392885
46.1	0.0003616345883392885
46.2	0.0006429059348254017
46.300000000000004	0.0004018162092658761
46.400000000000006	0.0002009081046329523
46.5	0.0002812713464861133
46.6	0.00024108972555952565
46.7	8.036324185317521e-05
46.800000000000004	0.00012054486277976283
46.900000000000006	0.00012054486277977139
47.0	0.00012054486277976283
47.1	0.00020090810463293805
47.2	0.00016072648370635042
47.300000000000004	0.00024108972555952565
47.400000000000006	0.0003214529674127237
47.5	0.0002812713464861133
47.6	0.0004419978301924637
47.7	0.000924177281311515
47.800000000000004	0.0006429059348254017
47.900000000000006	0.0007634507976052188
48.0	0.0008839956603849273
48.1	0.0007634507976051646
48.2	0.0010045405231646901
48.300000000000004	0.0008438140394583397
48.400000000000006	0.0011652670068711235
48.5	0.0011652670068710408
48.6	0.0011652670068710408
48.7	0.0010849037650178656
48.800000000000004	0.0010447221440912779
48.900000000000006	0.0009241772813115807
49.0	0.0012054486277976281
49.1	0.0013259934905773911
49.2	0.0012054486277976281
49.300000000000004	0.0015670832161369169
49.400000000000006	0.002009081046329523
49.5	0.0014063567324305664
49.6	0.0014063567324305664
49.7	0.0017278096998432672
49.800000000000004	0.001647446457990092
49.900000000000006	0.0014063567324306661
50.0	0.0020090810463293802
50.1	0.0014867199742837416
50.2	0.0012858118696508034
50.300000000000004	0.0024108972555952563
50.400000000000006	0.0019688994254029326
50.5	0.0018081729416964424
50.6	0.0023305340137420817
50.7	0.002451078876521844
50.800000000000004	0.001968899425402793
50.900000000000006	0.0017679913207699805
51.0	0.0017278096998432672
51.1	0.0015269015952103292
51.2	0.002049262667255968
51.300000000000004	0.0021296259091091434
51.400000000000006	0.0014465383533572567
51.5	0.0016876280789166794
51.6	0.002290352392815494
51.7	0.0019287178044762052
51.800000000000004	0.001647446457990092
51.900000000000006	0.0023707156346688373
52.0	0.002290352392815494
52.1	0.0020090810463293802
52.2	0.0018885361835496177
52.300000000000004	0.0020090810463293802
52.400000000000006	0.00172780969984339
52.5	0.00184835456262303
52.6	0.0020090810463293802
52.7	0.0015670832161369169
52.800000000000004	0.0016876280789166794
52.900000000000006	0.0016072648370636185
53.0	0.0009643589022381026
53.1	0.0008839956603849273
53.2	0.0009643589022381026
53.300000000000004	0.000924177281311515
53.400000000000006	0.0010849037650179426
53.5	0.0007634507976051646
53.6	0.001125085385944453
53.7	0.0007634507976051646
53.800000000000004	0.001125085385944453
53.900000000000006	0.0009643589022381711
54.0	0.0012054486277976281
54.1	0.0009643589022381026
54.2	0.000723269176678577
54.300000000000004	0.0004018162092658761
54.400000000000006	0.000522361072045676
54.5	0.0006429059348254017
54.6	0.000723269176678577
54.7	0.0009643589022381026
54.800000000000004	0.0008438140394583397
54.900000000000006	0.0006027243138988569
55.0	0.0008438140394583397
55.1	0.0007634507976051646
55.2	0.0012054486277976281
55.300000000000004	0.0010447221440912779
55.400000000000006	0.0006429059348254475
55.5	0.0006429059348254017
55.6	0.0004821794511190513
55.7	0.0008438140394583397
55.800000000000004	0.0010045405231646901
55.900000000000006	0.0012054486277977138
56.0	0.0009643589022381026
56.1	0.0008438140394583397
56.2	0.0011652670068710408
56.300000000000004	0.0011652670068710408
56.400000000000006	0.0009643589022381711
56.5	0.0010045405231646901
56.6	0.0012456302487242159
56.7	0.000924177281311515
56.800000000000004	0.0012054486277976281
56.900000000000006	0.0007634507976052188
57.0	0.0012858118696508034
57.1	0.0008839956603849273
57.2	0.0008438140394583397
57.300000000000004	0.0013661751115039786
57.400000000000006	0.0009241772813115807
57.5	0.0012054486277976281
57.6	0.0010849037650178656
57.7	0.0013661751115039786
57.800000000000004	0.001125085385944453
57.900000000000006	0.0013661751115040758
58.0	0.0012456302487242159
58.1	0.0010849037650178656
58.2	0.0010849037650178656
58.300000000000004	0.0015269015952103292
58.400000000000006	0.001125085385944533
58.5	0.0016072648370635044
58.6	0.0014063567324305664
58.7	0.0010849037650178656
58.800000000000004	0.0011652670068710408
58.900000000000006	0.0010849037650179426
59.0	0.0009643589022381026
59.1	0.000924177281311515
59.2	0.0011652670068710408
59.300000000000004	0.0016072648370635044
59.400000000000006	0.0010849037650179426
59.5	0.0013259934905773911
59.6	0.0010447221440912779
59.7	0.0010849037650178656
59.800000000000004	0.0008839956603849273
59.900000000000006	0.0009643589022381711
60.0	0.0013661751115039786
60.1	0.0009643589022381026
60.2	0.0014063567324305664
60.300000000000004	0.0009643589022381026
60.400000000000006	0.0009643589022381711
60.5	0.0008036324185317522
60.6	0.0007634507976051646
60.7	0.0010849037650178656
60.800000000000004	0.0006429059348254017
60.900000000000006	0.0005625426929722665
61.0	0.0008839956603849273
61.1	0.0006027243138988141
61.2	0.0004018162092658761
61.300000000000004	0.0003616345883392885
61.400000000000006	0.0002812713464861332
61.5	0.00032145296741270085
61.6	0.0004018162092658761
61.7	0.0002812713464861133
61.800000000000004	0.000723269176678577
61.900000000000006	0.0002009081046329523
62.0	0.0006830875557519893
62.1	0.0002812713464861133
62.2	0.0004018162092658761
62.300000000000004	0.0004018162092658761
62.400000000000006	0.000522361072045676
62.5	0.0004018162092658761
62.6	0.0004419978301924637
62.7	0.0008839956603849273
62.800000000000004	0.0004018162092658761
62.900000000000006	0.0007232691766786283
63.0	0.0006027243138988141
63.1	0.0008839956603849273
63.2	0.0010849037650178656
63.300000000000004	0.0006429059348254017
63.400000000000006	0.0008438140394583997
63.5	0.0013259934905773911
63.6	0.0010045405231646901
63.7	0.0012456302487242159
63.800000000000004	0.0013259934905773911
63.900000000000006	0.0015670832161370281
64.0	0.0010045405231646188
64.10000000000001	0.001125085385944533
64.2	0.0008839956603849902
64.3	0.0013259934905772968
64.4	0.0009643589022381711
64.5	0.0014063567324304664
64.60000000000001	0.00172780969984339
64.7	0.0015269015952104376
64.8	0.0016876280789165595
64.9	0.0019287178044763422
65.0	0.001125085385944373
65.10000000000001	0.00172780969984339
65.2	0.0015269015952104376
65.3	0.0022099891509621615
65.4	0.002330534013742247
65.5	0.00245107887652167
65.60000000000001	0.0024108972555954276
65.7	0.002852895085787923
65.8	0.00245107887652167
65.9	0.002531442118375199
66.0	0.003415437778759704
66.10000000000001	0.00345561939968678
66.2	0.00349580102061337
66.3	0.0034958010206128736
66.4	0.002772531843934742
66.5	0.0036163458833926277
66.60000000000001	0.0033350745369070084
66.7	0.004821794511190855
66.8	0.004500341543777492
66.9	0.004058343713585637
67.0	0.00413870695543823
67.10000000000001	0.004620886406557904
67.2	0.00514324747860358
67.3	0.004701249648410416
67.4	0.0056254269297226645
67.5	0.005183429099529433
67.60000000000001	0.00522361072045676
67.7	0.004902157753044037
67.8	0.004460159922850908
67.9	0.004219070197291999
68.0	0.004500341543777492
68.10000000000001	0.004138706955438818
68.2	0.004500341543778132
68.3	0.004178888576364814
68.4	0.004460159922851542
68.5	0.004741431269337001
68.60000000000001	0.0047414312693376745
68.7	0.005344155583236532
68.8	0.004781612890263586
68.9	0.00433961506007177
69.0	0.005223610720456019
69.10000000000001	0.0047414312693376745
69.2	0.005062884236750398
69.3	0.005344155583235772
69.4	0.005303973962309941
69.5	0.0064290593482535605
69.60000000000001	0.004620886406557904
69.7	0.005786153413429027
69.8	0.004741431269337001
69.9	0.005424518825089713
70.0	0.004781612890263586
70.10000000000001	0.004821794511190855
70.2	0.005545063687869484
70.3	0.005344155583235772
70.4	0.005866516655282207
70.5	0.005826335034354789
70.60000000000001	0.0058263350343556175
70.7	0.006348696106401293
70.8	0.0063085144854738056
70.9	0.007272873387712874
71.0	0.005705790171575035
71.10000000000001	0.006228151243621522
71.2	0.007674689596978779
71.3	0.008237232289949875
71.4	0.0073532366295660555
71.5	0.007513963113271349
71.60000000000001	0.008357777152730816
71.7	0.007915779322538322
71.8	0.00827741391087646
71.9	0.008357777152730816
72.0	0.00888013822477523
72.10000000000001	0.008920319845703083
72.2	0.009000683087556263
72.3	0.008598866878289138
72.4	0.009804315506088073
72.5	0.009161409571261325
72.60000000000001	0.008478322015510588
72.7	0.008518503636437177
72.8	0.00795596094346378
72.9	0.008839956603849902
73.0	0.00980431550608668
73.10000000000001	0.008277413910877636
73.2	0.00956322578052853
73.3	0.009201591192187908
73.4	0.010527584682766702
73.5	0.009563225780527172
73.60000000000001	0.010246313336280568
73.7	0.010527584682766702
73.8	0.009442680917747416
73.9	0.010607947924619882
74.0	0.00980431550608668
74.10000000000001	0.009884678747941255
74.2	0.010085586852574206
74.3	0.009924860368866435
74.4	0.010005223610721025
74.5	0.009683770643306925
74.60000000000001	0.010567766303693292
74.7	0.011692851689637825
74.8	0.010165950094425943
74.9	0.010527584682766702
75.0	0.01201430465704884
75.10000000000001	0.013139390042995082
75.2	0.01213484951983032
75.3	0.013460843010405892
75.4	0.012375939245389862
75.5	0.013420661389479309
75.60000000000001	0.01398320408245348
75.7	0.014304657049866205
75.8	0.014264475428937587
75.9	0.014626110017278928
76.0	0.013902840840598323
76.10000000000001	0.014907381363765062
76.2	0.015871740266003232
76.3	0.017438823482137784
76.4	0.01667537268453504
76.5	0.015670832161368053
76.60000000000001	0.016193193233415958
76.7	0.01723791537750486
76.80000000000001	0.018965725077350698
76.9	0.01972917587495592
77.0	0.020492626672558224
77.10000000000001	0.020331900188854772
77.2	0.02113553260738358
77.30000000000001	0.022983887170009747
77.4	0.023827701209468147
77.5	0.022019528267768443
77.60000000000001	0.0231847952746427
77.7	0.02350624824205208
77.80000000000001	0.024470607144293593
77.9	0.02418933579780746
78.0	0.02414915417687744
78.10000000000001	0.024711696869853132
78.2	0.024269699039657193
78.30000000000001	0.02242134447703748
78.4	0.02430988066058723
78.5	0.023626793104831834
78.60000000000001	0.02499296821633927
78.7	0.02435006228151036
78.80000000000001	0.0235866114839086
78.9	0.0261180536022838
79.0	0.025635874151161073
79.10000000000001	0.0261180536022838
79.2	0.024952786595409133
79.30000000000001	0.026519869811549707
79.4	0.026560051432476296
79.5	0.02716277574637129
79.60000000000001	0.026439506569696524
79.7	0.02599750873950033
79.80000000000001	0.02519387632097222
79.9	0.02519387632097222
80.0	0.02595732711857375
80.10000000000001	0.026359143327843344
80.2	0.028850403825287852
80.30000000000001	0.026479688190623116
80.4	0.028167316269539912
80.5	0.027403865471930803
80.60000000000001	0.026439506569696524
80.7	0.0279262265439764
80.80000000000001	0.029171856792704676
80.9	0.028167316269539912
81.0	0.030578213525130998
81.10000000000001	0.03037730542050239
81.2	0.02961385462289296
81.30000000000001	0.030296942178649207
81.4	0.028086953027686733
81.5	0.030136215694938566
81.60000000000001	0.029493309760117402
81.7	0.030216578936791735
81.80000000000001	0.029372764897337627
81.9	0.029854944348456713
82.0	0.031582754048295615
82.10000000000001	0.03214529674127237
82.2	0.031582754048295615
82.30000000000001	0.031703298911079876
82.4	0.030899666492548068
82.5	0.03206493349941463
82.60000000000001	0.03423474102945507
82.7	0.032868565917946325
82.80000000000001	0.03351147185277645
82.9	0.03363201671555622
83.0	0.03310965564350584
83.10000000000001	0.03491782858520712
83.2	0.03367219833647802
83.30000000000001	0.03331056374814349
83.4	0.03222565998312555
83.5	0.03246674970868048
83.60000000000001	0.03347129023184985
83.7	0.03443564913408313
83.80000000000001	0.033591835094629624
83.9	0.03395346968296894
84.0	0.03226584160404756
84.10000000000001	0.03785108691284821
84.2	0.03507855506890849
84.30000000000001	0.03266765781331805
84.4	0.032386386466831917
84.5	0.0321452967412678
84.60000000000001	0.032426568087758505
84.7	0.032868565917946325
84.80000000000001	0.03282838429702441
84.9	0.030136215694942847
85.0	0.03025676055771832
85.10000000000001	0.030939848113474656
85.2	0.028046771406756158
85.30000000000001	0.028086953027686733
85.4	0.03045766866235557
85.5	0.03126130108088294
85.60000000000001	0.029091493550851496
85.7	0.027403865471930803
85.80000000000001	0.026519869811549707
85.9	0.02868967734158559
86.0	0.028167316269535912
86.10000000000001	0.02852895085787923
86.2	0.029252220034553703
86.30000000000001	0.02784586330212719
86.4	0.028247679511393092
86.5	0.02796640816490299
86.60000000000001	0.02511351307911904
86.7	0.024792060111702794
86.80000000000001	0.02414915417688087
86.9	0.024430425523367
87.0	0.025676055772087657
87.10000000000001	0.025917145497650847
87.2	0.023024068790933064
87.30000000000001	0.022099891509624756
87.4	0.020934624502753633
87.5	0.020331900188851885
87.60000000000001	0.021215895849239764
87.7	0.02129625909108992
87.80000000000001	0.01976935749588251
87.9	0.019447904528469787
88.0	0.017479005103064365
88.10000000000001	0.018041547796039118
88.2	0.017880821312330215
88.30000000000001	0.016956644031021175
88.4	0.017157552135654126
88.5	0.016112829991560485
88.60000000000001	0.01647446457990209
88.7	0.015871740266000977
88.80000000000001	0.015871740266003232
88.9	0.01482701812191188
89.0	0.013259934905772968
89.10000000000001	0.013340298147628033
89.2	0.012978663559286875
89.30000000000001	0.011733033310564415
89.4	0.0122152127616835
89.5	0.012536665729094443
89.60000000000001	0.01028649495720716
89.7	0.01048740306183862
89.80000000000001	0.010889219271106016
89.9	0.00871941174107013
90.0	0.00811668742717012
90.10000000000001	0.009040864708482853
90.2	0.007433599871418179
90.30000000000001	0.006629967452887427
90.4	0.005665608550649255
90.5	0.006147788001767467
90.60000000000001	0.005062884236750398
90.7	0.005866516655281375
90.80000000000001	0.005424518825089713
90.9	0.005545063687869484
91.0	0.004942339373969925
91.10000000000001	0.005303973962309941
91.2	0.004741431269337001
91.30000000000001	0.005103065857676989
91.4	0.004902157753044037
91.5	0.005062884236749679
91.60000000000001	0.00433961506007177
91.7	0.004781612890263586
91.80000000000001	0.004580704785631313
91.9	0.004982520994897217
92.0	0.00482179451119017
92.10000000000001	0.005103065857676989
92.2	0.004219070197291399
92.30000000000001	0.0047414312693376745
92.4	0.003937798850805865
92.5	0.004339615060071154
92.60000000000001	0.0033350745369070084
92.7	0.0031743480532001956
92.80000000000001	0.003294892915980418
92.9	0.0033752561578335987
93.0	0.003254711295053365
93.10000000000001	0.002772531843934742
93.2	0.0025314421183748395
93.30000000000001	0.0021296259091092944
93.4	0.002250170771889066
93.5	0.0022903523928153313
93.60000000000001	0.0015269015952104376
93.7	0.0018885361835494835
93.80000000000001	0.0014465383533572567
