# ------------------ Effect of Ks on Reconstructed-PMF ----------------
# INPUT TAG: SYMMETRIC_PMF-BARRIER_LOW | param-file: "symm-barrier_low.params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 5.9616108  (10.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.35, bias: 0.0, x_offset: 0.0, x_scale: 1.0, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	SP	PMF_RE
-0.006060649819258801	0.50476720473720959603	0.90382636201930881313
0.006060649819254804	0.49523279526279284646	0.9038263620193087342
0.01818194945776863	0.48570148542048058316	0.90343878012750504844
0.030303249096282237	0.47617946710384784215	0.90266378231875585476
0.04242454873479584	0.46667291012495137892	0.90150170081592860305
0.05454584837330967	0.45718794759441466757	0.8999530346366456072
0.06666714801182327	0.44773066145252060632	0.89801845041433211124
0.0787884476503371	0.4383070682104363014	0.89569878349469484244
0.0909097472888507	0.4289231049594434131	0.8929950393092194077
0.10303104692736453	0.41958461570442712185	0.8899083950274815791
0.11515234656587814	0.4102973380759561417	0.8864402014905802358
0.12727364620439174	0.4010668904730186335	0.8825919854282113776
0.13939494584290557	0.39189875968594101163	0.87836545196241409524
0.15151624548141918	0.38279828904617602126	0.8737624874011676198
0.163637545119933	0.37377066714656553836	0.86878516232534401363
0.1757588447584466	0.36482091717236353468	0.8634357349730976238
0.18788014439696044	0.35595388687976603492	0.8577166549255338741
0.20000144403547404	0.3471742392550000167	0.85163056709822792135
0.21212274367398765	0.33848644388313742226	0.8451803160430888727
0.22424404331250147	0.3298947690518277409	0.8383689505653671636
0.23636534295101508	0.3214032746110393468	0.8311997286607625036
0.2484866425895289	0.31301580560575076317	0.82367612277755443423
0.2606079422280425	0.3047359866943397666	0.81580182540899890634
0.2727292418665561	0.29656721736120861266	0.8075807550209818298
0.28485054150506994	0.2885126679280089479	0.79901706232003243856
0.29697184114358355	0.28057527636369106183	0.79011513686666981336
0.3090931407820974	0.27275774588954126987	0.7808796140388225426
0.321214440420611	0.26506254337142176603	0.77131538234985313595
0.3333357400591248	0.25749189848758685661	0.7614275911253103161
0.3454570396976384	0.25004780365677842235	0.7512216585421966565
0.357578339336152	0.24273201470778418831	0.74070328003384289543
0.36969963897466585	0.23554605226833208453	0.72987843706289726116
0.38182093861317945	0.2284912038480790275	0.71875340626410652535
0.3939422382516933	0.2215685265875658172	0.7073347689576269637
0.4060635378902069	0.21477885064236587609	0.69562942103248610046
0.4181848375287207	0.2081227831692495367	0.6836445831984826871
0.4303061371672343	0.20160071287904962611	0.6713878116034799179
0.4424274368057479	0.19521281511902902062	0.65886700881121888036
0.45454873644426175	0.18895905744594643227	0.6460904351329991573
0.46667003608277535	0.18283920564967370836	0.63306672030439252127
0.4787913357212892	0.17685283018614630923	0.6198048754957385501
0.4909126353598028	0.17099931297763196203	0.6063143056426262572
0.5030339349983164	0.16527785453775376001	0.59260482207944470477
0.5151552346368302	0.15968748137843000179	0.5786866554559345937
0.5272765342753438	0.15422705365585068216	0.5645704689130514299
0.5393978339138576	0.14889527301281546556	0.55026737149041043246
0.5515191335523713	0.14369069057518868426	0.53578893173341935873
0.5636404331908851	0.13861171506086319982	0.5211471914633109046
0.5757617328293987	0.13365662096047112306	0.50635467966834985036
0.5878830324679123	0.12882355675009540819	0.4914244264688218647
0.6000043321064261	0.124110553097430686975	0.47636997710259070134
0.6121256317449397	0.119515531024174753716	0.46120540587158351497
0.6242469313834536	0.11503630998889999293	0.44594532998273409734
0.6363682310219672	0.11067061585623585995	0.4306049232097706471
0.648489530660481	0.10641608871986030227	0.4151999292945441461
0.6606108302989946	0.10227029054854719359	0.39974667499855208913
0.6727321299375082	0.09823071262631218048	0.38426208270694648734
0.684853429576022	0.09429478275953373512	0.3687636824785952899
0.6969747292145356	0.09045987222577486775	0.35326962342664439246
0.7090960288530495	0.08672330244087293749	0.3377986843049185651
0.7212173284915631	0.08308235132269094214	0.32237028316606506598
0.7333386281300769	0.0795342593316997748	0.30700448594779312017
0.7454599277685905	0.07607623517028949678	0.29172201383436495892
0.7575812274071041	0.072705461124347794954	0.27654424923109566752
0.7697025270456179	0.06941909803220379371	0.2614932401807581193
0.7818238266841315	0.066214289867475878415	0.24659170304248826912
0.7939451263226454	0.06308816792368214521	0.23186302324584205664
0.806066425961159	0.060037854589653369408	0.21733125392593795333
0.8181877255996726	0.057060466705807083576	0.20302111223975858017
0.8303090252381862	0.054153118492197248324	0.18895797315932493784
0.8424303248767002	0.051312924039917190422	0.17516786053456738764
0.8545516245152138	0.048536999357902108065	0.1616774352178790414
0.8666729241537274	0.045822463967424641174	0.14851398004350627619
0.878794223792241	0.04316644203660150586	0.1357053814587545706
0.8909155234307546	0.040566063046998293573	0.12328010761048545699
0.9030368230692687	0.03801846198393217524	0.111267182699968262725
0.9151581227077823	0.035520779041301402124	0.09969615743219473945
0.9272794223462959	0.033070158830697325703	0.08859707540233281698
0.9394007219848095	0.030663749083165690174	0.07800043528257888641
0.9515220216233236	0.028298698830243371183	0.06793714869717636107
0.9636433212618372	0.025972156048791938954	0.058438493702263804284
0.9757646209003508	0.023681264751639424793	0.049536063820258081913
0.9878859205388644	0.021423161503105383335	0.041261712615987734972
1.000007220177378	0.019194971335071350782	0.03364749384338200529
1.012128519815892	0.016993803035339129226	0.02672559723723742591
1.0242498194544056	0.014816743775536597022	0.020528280074054260215
1.0363711190929192	0.012660853040730966901	0.015087794678647669278
1.0484924187314328	0.010523155817134786233	0.010436312108844695407
1.0606137183699464	0.008400634987758330563	0.0066058423081966923494
1.0727350180084605	0.006290222878500543839	0.0036281510756557373495
1.084856317646974	0.00418879188887834146	0.001534674260525194494
1.0969776172854877	0.0020931441322626365142	0.0003564296497134109053
1.1090989169240013	0.0	-4.109126233720061805e-17
