# -------------- Splitting Probability from Simulation Apparent-PMF implied by Extension Distribution ----------------
# INPUT Extension PDF file: "ext_pdf-avg50.csv"
# INPUT Absorbing Boundaries => x_a (LEFT): 16.0  |  x_b (RIGHT): 41
# INPUT Negate Apparent PMF: True
# INPUT Thermal Energy (KbT): 0.5961281070745698 kcal/mol/K
# ---------------------------------------
#EXT	PDF_AVG	PMF_APP	SP	PMF_RE
23.85	0.0129249999999999	2.5923178330997420922	0.49169350167362097138	-1.6838390004084718369
23.875	0.0131149999999999	2.5836184206255787686	0.49021734976760540092	-1.6908995681165728662
23.9	0.0132949999999999	2.575492353165161892	0.48876188839795196357	-1.6996878220256280195
23.925	0.0135249999999999	2.5652676830758484275	0.48732863798197957237	-1.7078324115990796911
23.950000000000003	0.0136149999999999	2.561313981800785352	0.48591237520055051958	-1.7133099927872096463
23.975	0.0136999999999999	2.5576038553017455754	0.48450518788913549728	-1.7171830753131434731
24.0	0.0137949999999999	2.553484386632079824	0.48310720978128735993	-1.7218823077301628692
24.025	0.0139549999999999	2.5466100403907939523	0.48172204844639062566	-1.7267798346245784601
24.05	0.0139949999999999	2.5449037691519914967	0.48034684172278845516	-1.7301546088320737175
24.075000000000003	0.0140699999999999	2.5417176145492475245	0.47897726311234177854	-1.7332787633815820008
24.1	0.0141749999999999	2.5372854148973432264	0.4776164034773118808	-1.7373892596490347252
24.125	0.0142799999999999	2.532885925504004202	0.4762655873613465489	-1.7412214493651244788
24.15	0.0143299999999999	2.5308022879158064797	0.47492210373334277408	-1.7445025225541276994
24.175	0.0144399999999999	2.5262437608866294243	0.47358607623583549534	-1.7476641372102731848
24.200000000000003	0.0144749999999999	2.5248006003168446912	0.47225676599831773684	-1.7509071615770519918
24.225	0.0146099999999999	2.51926662250003954	0.47093519895997614045	-1.7542393848407828094
24.25	0.0146299999999999	2.518451125646359022	0.4696206651985693831	-1.7567962590075988982
24.275	0.0147049999999999	2.5154029098326962804	0.4683103805403606576	-1.76096881233810321
24.3	0.0149499999999999	2.505552651239143582	0.46701415484806486661	-1.7684773893663655233
24.325000000000003	0.0151349999999999	2.4982210846843701086	0.46573649479555208076	-1.7759435406210560256
24.35	0.0152699999999999	2.492927361723816081	0.46447230446611144301	-1.7813077527712438882
24.375	0.0153599999999999	2.4894241502292590652	0.46321741445461033954	-1.7851126778271992761
24.4	0.0154349999999999	2.486520451808816721	0.46196925153239247496	-1.7885451664275350943
24.425	0.0155499999999999	2.4820954043924904778	0.46072873261425669839	-1.7934249905833625722
24.450000000000003	0.0157549999999999	2.4742878331525765062	0.45950085855117362194	-1.7990991186711941784
24.475	0.0158249999999999	2.4716450823078959986	0.45828372308399775725	-1.8039684669483193114
24.5	0.0159949999999999	2.4652753310562347724	0.45707573922690653142	-1.8093364041746766871
24.525	0.0161599999999999	2.4591573400126259315	0.45588034313550583967	-1.8143654424654698434
24.55	0.0161999999999999	2.4576835985770548974	0.45469254931814333153	-1.8178255166528726654
24.575000000000003	0.0163299999999999	2.4529189464727113622	0.4535109457808530217	-1.8220222353205874742
24.6	0.0164899999999999	2.447106560564198525	0.45233977385126025733	-1.8274233343681542138
24.625	0.0166349999999999	2.4418875943680901355	0.45117939088626016488	-1.8319846466097409598
24.65	0.0166899999999999	2.4399198778994763781	0.45002599091932612546	-1.8357819620023511233
24.675	0.0168599999999999	2.4338785875544728947	0.44888029982841133567	-1.8416440368228828251
24.700000000000003	0.0171299999999999	2.4244076858529488624	0.44774939736585850188	-1.8492766886597196571
24.725	0.0172899999999999	2.4188654903770302465	0.44663266930742141477	-1.8552481922618868841
24.75	0.0173849999999999	2.4155990268229840191	0.44552416930123379282	-1.8603455261349049008
24.775	0.0176299999999999	2.4072566724168234984	0.44442638746230232584	-1.8672945227641280451
24.8	0.0178649999999999	2.3993630450285335222	0.44334345651196676607	-1.8747465315530041144
24.825000000000003	0.0180349999999999	2.3937172213125635465	0.4422727653943588882	-1.8813518259013158702
24.85	0.0182549999999999	2.3864893464043697427	0.44121356556364911105	-1.8873978056571192056
24.875	0.0183799999999999	2.3824213075039642788	0.44016436680046995715	-1.8938799788139087159
24.9	0.0187099999999999	2.3718131939139393302	0.43912796906065640942	-1.9010366130439431327
24.925	0.0188149999999999	2.3684770918697946151	0.43810365859703199364	-1.9073715223208652159
24.950000000000003	0.01907	2.360452017935032968	0.43708904356036023067	-1.9144136823845907256
24.975	0.019355	2.3516088363553032494	0.43608867755300282726	-1.9227929374141869873
25.0	0.0196099999999999	2.3438062012977603338	0.43510218722934894438	-1.9307603359079810135
25.025	0.019855	2.3364045409640992461	0.434128199376690655	-1.9383874440967977607
25.05	0.0201199999999999	2.3285007879925322862	0.43316663243716411872	-1.945813215022921118
25.075000000000003	0.0203399999999999	2.3220178677705118695	0.43221660560414378247	-1.9527457801050479587
25.1	0.020575	2.3151699320170836924	0.43127714043871607792	-1.9595883468539451385
25.125	0.0208249999999999	2.3079702296834843883	0.43034867785742669832	-1.9659409745904089389
25.15	0.02097	2.3038339013033400052	0.4294290125424596515	-1.9711227915342079186
25.175	0.0211549999999999	2.2985978462847462566	0.4285165451110815234	-1.976519178005509505
25.200000000000003	0.0214049999999999	2.291594381016884773	0.42761339014168502884	-1.9829198314540311264
25.225	0.021635	2.2852230627180810212	0.42672031284446073826	-1.9890625426238983317
25.25	0.0218099999999999	2.2804205315651652904	0.42583557184164328666	-1.9941840343361036619
25.275	0.021975	2.275927595478455309	0.42495770282144169333	-1.999445231673479565
25.3	0.0222449999999999	2.2686477859285230786	0.42408844949194296128	-2.0062930854027465743
25.325000000000003	0.0225599999999999	2.26026553182052214	0.42323053521597182132	-2.0143352496076670133
25.35	0.02287	2.2521298249515110757	0.4223844260587776058	-2.0224429810030946108
25.375	0.0231699999999999	2.2443608864936714523	0.4215495307227103261	-2.0304680038146453176
25.4	0.0235	2.2359303935001513355	0.42072589945924421432	-2.0384238873749734307
25.425	0.0237849999999999	2.2287442428011407342	0.41991299165351885268	-2.046148345896640711
25.450000000000003	0.02411	2.2206538530519279264	0.41911042940009920205	-2.0537721334208507056
25.475	0.0244	2.2135262830441420228	0.4183180500366737596	-2.061241849695266702
25.5	0.0247099999999999	2.2060002326367022486	0.417535348329968599	-2.0692008395307931643
25.525	0.025115	2.1963088246749515897	0.4167638583357297864	-2.0764747581743875937
25.55	0.025205	2.1941764086635900581	0.41600000555039421857	-2.081270601082095573
25.575000000000003	0.025425	2.1889957249196719568	0.41524081781683415767	-2.086103978553454759
25.6	0.02572	2.1821188164507748072	0.4144892638429142235	-2.0930411601091963164
25.625	0.026105	2.1732615644141393737	0.41374755481122293808	-2.1011147894787900402
25.65	0.026445	2.1655475250355142773	0.4130160884308671294	-2.1091765825187212603
25.675	0.0267999999999999	2.1575982860881513013	0.41229416791426415568	-2.1164152793734740308
25.700000000000003	0.02704	2.1522835872268525049	0.41158024308172807426	-2.123084954426674473
25.725	0.02741	2.1441818133198697154	0.41087429773531646796	-2.1296839148096205617
25.75	0.027635	2.1393083617396831718	0.4101760037681394893	-2.1357599179762554694
25.775	0.027935	2.1328717891444430761	0.40948429836104313813	-2.1423573152762798637
25.8	0.0283449999999999	2.124186044730805263	0.40880130281720703143	-2.1501099081078313897
25.825000000000003	0.02869	2.1169740974923573545	0.40812735952559197838	-2.1571396276577031596
25.85	0.02893	2.1120080588568993832	0.4074602714301840762	-2.1631172462803435674
25.875	0.02926	2.1052466089750797077	0.40679970801007836123	-2.1697047790314307062
25.9	0.02965	2.0973534377522665712	0.40614721040547095484	-2.1763505347429339973
25.925	0.02985	2.0933458387456457563	0.40550120396024561033	-2.1812578823727547556
25.950000000000003	0.030035	2.0896626442681850567	0.40485935180983885468	-2.1855057893951043706
25.975	0.03032	2.0840326956869762685	0.40422248980533662504	-2.1908006670495014702
26.0	0.03064	2.077774075395919983	0.40359194504838699982	-2.196598133558734713
26.025	0.0309	2.0727368888491008005	0.40296734908962256218	-2.2016003918557724628
26.05	0.03109	2.0690825996080782826	0.40234729246287514014	-2.2055736174973287645
26.075000000000003	0.031275	2.0655458715300325403	0.4017309645957608719	-2.209557502207744295
26.1	0.03155	2.060327048562456051	0.40111914309675247522	-2.214573126766480887
26.125	0.031875	2.0542176806312012441	0.40051310512327390108	-2.2194747422109594023
26.15	0.03199	2.0520708143849559373	0.39991125631985797437	-2.223261451589749909
26.175	0.0322449999999999	2.0473377727145514874	0.39931286673552242504	-2.2272208018104736368
26.200000000000003	0.032475	2.0431007504083213595	0.3987189632336983268	-2.2316883697998447268
26.225	0.03273	2.0384381189454824745	0.39812947566278917324	-2.2364139517950828886
26.25	0.0330249999999999	2.033089203381608346	0.39754491596618628263	-2.2411335759922187763
26.275	0.03322	2.029579645931799149	0.39696468678276644054	-2.244745653821012643
26.3	0.0333349999999999	2.0275195512570270274	0.3963871634718316049	-2.247456042655242946
26.325000000000003	0.0335149999999999	2.0243092799453509343	0.3958121862411143958	-2.2512049086077948812
26.35	0.033885	2.0177641875025970428	0.39524188790926783493	-2.2557867235943820205
26.375	0.034	2.0157444541920688007	0.3946756794757904017	-2.2594207322184391448
26.4	0.034225	2.0118124846686846557	0.39411228823718163735	-2.2627796651281237449
26.425	0.03443	2.0082524635444065828	0.39355242672815121503	-2.2665135037809798137
26.450000000000003	0.034655	2.0043694412288531456	0.3929960489774014659	-2.2703938823445151598
26.475	0.0349	2.0001698296906550345	0.39244342981122320763	-2.2749055942858732182
26.5	0.03524	1.9943903844678520862	0.3918954136663134784	-2.2796274278215375002
26.525	0.035425	1.9912690669339700518	0.39135147801721099534	-2.2836217441527776996
26.55	0.03566	1.9873275711046565657	0.39081075396456622367	-2.287019899256667429
26.575000000000003	0.035815	1.984742051651910768	0.39027298369576740304	-2.2895920146812049432
26.6	0.035885	1.9835780633463846886	0.3897369030006938393	-2.2910083473451499313
26.625	0.03593	1.9828309835349438557	0.3892016810513413302	-2.2923340605202143687
26.65	0.03609	1.9801822566798996728	0.3886679801500850234	-2.294584736092147108
26.675	0.03627	1.977216439084447521	0.38813678629921639817	-2.297304355919177129
26.700000000000003	0.03641	1.9749198502508550007	0.3876079325317473098	-2.3000506253322851476
26.725	0.03662	1.9714914715700198586	0.3870816109238303928	-2.3027258027367534525
26.75	0.036715	1.9699469920758967905	0.3865574817399070946	-2.304641026660905983
26.775	0.036785	1.9688115096238778791	0.38603452957576651038	-2.3065818268779754217
26.8	0.0370299999999999	1.9648542672595643004	0.3855138038066751835	-2.3097839870619126803
26.825000000000003	0.037265	1.9610830694033074008	0.38499644282994855606	-2.3131208703842578306
26.85	0.03738	1.9592462474714299948	0.38448151161644167535	-2.3159555285928354182
26.875	0.0376249999999999	1.9553517896172211395	0.38396904765649895582	-2.3193070502382653708
26.9	0.037865	1.9515613212709517602	0.38345987640592084898	-2.3228062509255186338
26.925	0.0380249999999999	1.9490476662846807115	0.3829533917563820007	-2.3256186514928417998
26.950000000000003	0.03818	1.9466226289769044174	0.3824490008605197419	-2.3282954828136677215
26.975	0.038395	1.9432751166082976206	0.38194704523257777814	-2.33138737275429973
27.0	0.0386049999999999	1.9400235006896550714	0.38144786036117978647	-2.3346587091670547832
27.025	0.038815	1.936789524727129739	0.38095138358510019128	-2.3374166597933490185
27.05	0.0389	1.9354855059583809718	0.38045679444295552835	-2.3390895898578492112
27.075000000000003	0.038955	1.934643246595634019	0.37996309502245335753	-2.3402757792990560464
27.1	0.03907	1.9328859948954077914	0.37947047044444346577	-2.3419350729310736562
27.125	0.0392199999999999	1.9306016846264835373	0.37897951259160506611	-2.3443485430406271234
27.15	0.03944	1.9272671174889145965	0.3784908620720190174	-2.34752666884247793
27.175	0.0396899999999999	1.9235003407259149089	0.3780051128888425351	-2.3505087840379266764
27.200000000000003	0.0397599999999999	1.922449894450452067	0.37752132460642562282	-2.3522215339149642255
27.225	0.0398249999999999	1.9214761346822631035	0.37703835702659793116	-2.3536790737751057446
27.25	0.0400149999999999	1.9186388462514050451	0.37655692958571182008	-2.3556942586814709644
27.275	0.0401099999999999	1.9172252500776968158	0.3760772165968313194	-2.358273797324297945
27.3	0.0404249999999999	1.9125619034251940956	0.37559993917407732958	-2.3615830706464945518
27.325000000000003	0.0405949999999999	1.9100602513164079707	0.37512552398738601884	-2.3643155340834903753
27.35	0.0406799999999999	1.9088133510992352316	0.37465259884137705102	-2.3655657091521322308
27.375	0.0406799999999999	1.9088133510992352316	0.37418016829564382304	-2.3661337397226779485
27.4	0.0407499999999999	1.907788446818894993	0.37370814351847748253	-2.3671927794720002706
27.425	0.0408999999999999	1.9055981390012056475	0.3732373893369108467	-2.36885343676461835
27.450000000000003	0.0409849999999999	1.9043605275387609278	0.37276798724107095093	-2.3701116692992142561
27.475	0.0410099999999999	1.9039970126137368902	0.37229921533090533196	-2.370748333316912901
27.5	0.0410499999999999	1.9034158494118952683	0.37183081466878373838	-2.3716725435797599356
27.525	0.0411999999999999	1.9012415195591328105	0.3713634945832010429	-2.3735532228674923567
27.55	0.0413799999999999	1.8986427491738050015	0.37089804130371481478	-2.3757206957483407615
27.575000000000003	0.0414699999999999	1.8973476000913539406	0.3704341065474276346	-2.3768216013158670599
27.6	0.0414149999999999	1.8981387456714087811	0.36997036804075431087	-2.3776985813173394158
27.625	0.0416799999999999	1.8943364835873936139	0.3695077970060648999	-2.3798822808459640646
27.65	0.0418149999999999	1.8924087666083086131	0.36904744549178508968	-2.3821551252905797409
27.675	0.0419149999999999	1.8909848363789725543	0.36858838656395802663	-2.3834741720094472085
27.700000000000003	0.0419499999999999	1.8904872632564795925	0.36813006717094014645	-2.3839727116186178724
27.725	0.0419199999999999	1.890913729072026531	0.36767177512230847384	-2.3834739890282783822
27.75	0.0418049999999999	1.892551346878558932	0.367212688568506559	-2.3830289053569675775
27.775	0.0419399999999999	1.8906293846320661716	0.36675371132705039128	-2.3836160719754843267
27.8	0.0419499999999999	1.8904872632564795925	0.36629552859076440076	-2.3842569968149197196
27.825000000000003	0.0419749999999999	1.8901321079840892178	0.3658375369004268084	-2.3850890992672820572
27.85	0.0421499999999999	1.8876519280323585122	0.36538063210954171227	-2.3872266046924126887
27.875	0.0423799999999999	1.8844078773287146832	0.3649259150414137836	-2.3898034487225670675
27.9	0.0424749999999999	1.8830730781104442289	0.36447294235414631197	-2.3915290896193842336
27.925	0.0425449999999999	1.8820914508010035174	0.36402084902014747474	-2.3927034504359989836
27.950000000000003	0.0426449999999999	1.8806919241408800169	0.36356965754035144652	-2.3937012897290941018
27.975	0.0426599999999999	1.8804822782420867601	0.36311907492046621506	-2.3942087148068299004
28.0	0.0426749999999999	1.8802727060454918202	0.36266865070544923266	-2.3944880544702844452
28.025	0.0427099999999999	1.8797839905822092153	0.36221849018944278766	-2.3948894189648300874
28.05	0.0427399999999999	1.8793654102674749934	0.36176867212111559635	-2.3948540934304604012
28.075000000000003	0.0426349999999999	1.8808317290446808171	0.36131845827233374823	-2.3945571757018912972
28.1	0.0427299999999999	1.8795049043846611154	0.36086819180710624994	-2.3943296583361271758
28.125	0.0425799999999999	1.8816012426383405631	0.36041763421675678154	-2.3937706759755499727
28.15	0.0426249999999999	1.88097156674343951	0.3599665226631851867	-2.3938063107501783588
28.175	0.0426949999999999	1.8799933910083684259	0.35951601897033860623	-2.3947490096177701613
28.200000000000003	0.0427799999999999	1.8788077599863282359	0.35906633207695653473	-2.394887389994333615
28.225	0.0425799999999999	1.8816012426383405631	0.35861603732284944864	-2.3944675129020689772
28.25	0.0427749999999999	1.8788774377500770551	0.3581657163127689272	-2.394835148819598815
28.275	0.0426899999999999	1.8800632074992925611	0.3577159768027856273	-2.3948716362156800817
28.3	0.0426749999999999	1.8802727060454918202	0.35726571088129971304	-2.3946799878828189338
28.325000000000003	0.0427349999999999	1.8794351532458610856	0.35681568198340235965	-2.3950812322468297765
28.35	0.0427449999999999	1.8792956754475938289	0.35636602183217520976	-2.3948008356147121776
28.375	0.0425849999999999	1.88153124579600401	0.35591556965425668476	-2.3929790916253864657
28.4	0.0423749999999999	1.8844782127788669924	0.35546315458793197842	-2.391088930833107471
28.425	0.0424149999999999	1.8839157614036598783	0.35500983511918487198	-2.3904763814619863803
28.450000000000003	0.0423699999999999	1.8845485565286771357	0.35455648889015195573	-2.3902478179145506146
28.475	0.0423549999999999	1.8847596375956478172	0.35410282172691044604	-2.3895785123563791804
28.5	0.0422399999999999	1.8863804136354552845	0.35364845657254935992	-2.3884855978525669708
28.525	0.0421749999999999	1.8872984574574755043	0.35319312313666176105	-2.3867871516770909255
28.55	0.0419399999999999	1.8906293846320661716	0.3527361624374453609	-2.3851945637644407193
28.575000000000003	0.0420249999999999	1.8894224315823285038	0.35227838850078982825	-2.3846292383613087312
28.6	0.0419299999999999	1.8907715398985260897	0.35182055992099658674	-2.38423869752019848
28.625	0.0419249999999999	1.8908426302458853195	0.35136218595000484935	-2.384220914619068403
28.65	0.0420249999999999	1.8894224315823285038	0.35090433003886756203	-2.3851609612558241648
28.675	0.0420949999999999	1.8884303018360810462	0.3504473997509799673	-2.385746708835898535
28.700000000000003	0.0420199999999999	1.8894933612161887522	0.3499904422551842372	-2.3855341917800980157
28.725	0.0420399999999999	1.8892096933035914761	0.34953318611223025856	-2.385481269136749114
28.75	0.0420599999999999	1.8889261603103393075	0.34907614745141406175	-2.3853567318301260804
28.775	0.0419649999999999	1.8902741447031492505	0.34861870028289785933	-2.3845223146229487061
28.8	0.0418999999999999	1.8911982092048767738	0.34816038069438831355	-2.3830987287266107194
28.825000000000003	0.0417249999999999	1.8936932183773619983	0.34770074401243679393	-2.3817277831303852857
28.85	0.0417549999999999	1.89326476020816918	0.34724031092469366704	-2.3808718846378742076
28.875	0.0416299999999999	1.8950520377569410517	0.34677935229212131249	-2.3797622643638590718
28.9	0.0415399999999999	1.896342203696064578	0.3463172025481026938	-2.3783834520891299275
28.925	0.0414599999999999	1.8974913666679761688	0.34585410634437397306	-2.3770360161888730028
28.950000000000003	0.0413349999999999	1.8992913804369362902	0.34538986288990836942	-2.3762630776662507018
28.975	0.0414499999999999	1.8976351679247523028	0.34492556351957292637	-2.3768746000132372459
29.0	0.0415149999999999	1.8967010792153461265	0.34446227209796125577	-2.3774507273414196263
29.025	0.0414299999999999	1.8979228745457203335	0.34399886876363096214	-2.3770733695046617564
29.05	0.0414299999999999	1.8979228745457203335	0.34353499054493845808	-2.3769657718460579978
29.075000000000003	0.0414849999999999	1.8971320152151301868	0.3430714198265717114	-2.377019348665458781
29.1	0.0413899999999999	1.8984987046866780625	0.34260762495830472012	-2.3758827338262991707
29.125	0.0412099999999999	1.9010968458277894703	0.34214228438044101381	-2.3736432024927103233
29.15	0.0410449999999999	1.9034884638351623903	0.34167499237549873398	-2.371635858489900902
29.175	0.0409999999999999	1.9041423919845524634	0.34120650604770493371	-2.3706574963904044917
29.200000000000003	0.0409849999999999	1.9043605275387609278	0.34073767698766324987	-2.3698011799171401109
29.225	0.0408249999999999	1.9066922869505969341	0.3402678432726980072	-2.3686173612177102061
29.25	0.0408349999999999	1.9065462844744631536	0.33979714832073543507	-2.3684360545048110144
29.275	0.0409249999999999	1.905233868835838244	0.33932702850938713842	-2.3686177145513190433
29.3	0.0407849999999999	1.9072766547043636459	0.3388566202112721079	-2.3681800371233158228
29.325000000000003	0.0408549999999999	1.9062543867543087471	0.33838580961035682126	-2.368016671592168338
29.35	0.0408099999999999	1.9069113577341273313	0.3379151433411877036	-2.3677793097545004116
29.375	0.0407649999999999	1.907569053536504059	0.3374439577954020757	-2.366385657794791229
29.4	0.0405199999999999	1.911162627468081256	0.336971087051811133	-2.3637777060510814483
29.425	0.0403449999999999	1.9137427939578441405	0.33649576238459187158	-2.3610729442202993507
29.450000000000003	0.0402049999999999	1.9158149980305381687	0.33601857969914988134	-2.3597820722318327937
29.475	0.0403099999999999	1.9142601700673791802	0.33554119021184591957	-2.3590383120207997917
29.5	0.0400399999999999	1.9182665221451947963	0.3350628158095970996	-2.3571434912885987512
29.525	0.0399649999999999	1.9193841928189646801	0.33458238354937414383	-2.3550058136746973533
29.55	0.0398099999999999	1.921700707337800748	0.33410056475520086413	-2.353004666372002854
29.575000000000003	0.0396599999999999	1.9239510992404538881	0.33361689687877364943	-2.3511888194457348984
29.6	0.0396299999999999	1.9244021988511392189	0.3331321326625636994	-2.350043499641514812
29.625	0.0395349999999999	1.925832937115692921	0.33264660238336869465	-2.3491399844921077107
29.65	0.0395149999999999	1.9261345832231156562	0.33216036643572476825	-2.3476454428040326242
29.675	0.039255	1.9300699360407911095	0.331672396802947886	-2.3450875766133333405
29.700000000000003	0.03912	1.9321235851392616117	0.3311819717536045527	-2.3426022467188480183
29.725	0.0389949999999999	1.9340314409156876664	0.33068991456068523837	-2.340675756168501003
29.75	0.038875	1.9358687448703744749	0.33019630931501797565	-2.3387808624144266426
29.775	0.038745	1.9378655685338705125	0.32970111404294338945	-2.3366864640855948773
29.8	0.03858	1.9404096690694689347	0.3292040286990399937	-2.3340613516590660926
29.825000000000003	0.03836	1.9438187811303156328	0.3287044541804019637	-2.3312936545147618847
29.85	0.03825	1.9455306761007324312	0.32820273079645123775	-2.3289420851001956727
29.875	0.038085	1.9481077715577319976	0.32769919861872918475	-2.3264789258914698917
29.9	0.037895	1.9510892028932590777	0.3271933129967263139	-2.323216118163286522
29.925	0.03761	1.9555894960497204627	0.32668424079172490794	-2.319765648396910762
29.950000000000003	0.037495	1.9574150678729047407	0.3261724634224671209	-2.3165905802439427322
29.975	0.03721	1.9619635541793970954	0.3256579395133489514	-2.3130549992625409534
30.0	0.03701	1.9651763245915853164	0.3251400571594350956	-2.310114426409373907
30.025	0.03696	1.9659822299557417501	0.32462042802920644473	-2.3084044759383703417
30.05	0.036835	1.9680017728692842335	0.32409956537610223326	-2.3074966635988736464
30.075000000000003	0.03691	1.966789226298116863	0.32357835052821788885	-2.3065630828693221483
30.1	0.036655	1.9709219871528415901	0.3230558546260721588	-2.3039605132043853052
30.125	0.03645	1.9742653038144394717	0.32253007319592977178	-2.300416297803591045
30.15	0.036245	1.9776274768908961736	0.32200132631004244575	-2.2973653492456319774
30.175	0.036115	1.9797694541517535048	0.32147013403166791294	-2.2951045490527471375
30.200000000000003	0.03603	1.9811741505977172969	0.32093735972221012885	-2.292532965198639987
30.225	0.03571	1.9864923067014029776	0.32040156777939221333	-2.288957285033609879
30.25	0.035575	1.9887502120297599811	0.3198623647625500572	-2.2858097963080594892
30.275	0.03541	1.9915215387837555431	0.3193208819580604719	-2.2833539753818614165
30.3	0.03529	1.9935451722079073942	0.31877721774401472204	-2.2802663034456547126
30.325000000000003	0.034965	1.9990605950770492392	0.3182300997913240492	-2.27621049009715697
30.35	0.0347799999999999	2.0022230858206697	0.31767898903586028455	-2.2722643990692017295
30.375	0.03455	2.0061783711984436068	0.31712457720509786894	-2.2688702180767284567
30.4	0.034405	2.008685475916953571	0.31656715397017341532	-2.2650779513653751234
30.425	0.03405	2.0148684391820020545	0.31600564665981702834	-2.2601247380278820405
30.450000000000003	0.03377	2.019790787113542116	0.31543888752718525804	-2.2554165214543513704
30.475	0.03361	2.0226219143443557964	0.31486843389204151612	-2.2516809999273602906
30.5	0.033365	2.0269833040480840084	0.31429452626152185038	-2.247077520841149175
30.525	0.032985	2.0338116735286028412	0.31371520131792705332	-2.2416909774647556155
30.55	0.03279	2.0373463089203684554	0.31313082599246244898	-2.2372881719363716011
30.575000000000003	0.032585	2.0410849448669061913	0.31254287452548575868	-2.2331065823258133024
30.6	0.032275	2.046783406796971826	0.31195024690801399553	-2.2280447229767351962
30.625	0.032	2.0518844952376117986	0.31135222819435090096	-2.2230683415300876995
30.65	0.031785	2.0559032466186826144	0.31074961965141187776	-2.219177178183493902
30.675	0.031655	2.0583463980182118223	0.3101437383367260324	-2.2156963673793707362
30.700000000000003	0.03139	2.063357893894250146	0.30953405274196575518	-2.2109732119891572966
30.725	0.0310549999999999	2.069754077151040511	0.30891850217015107797	-2.2054156438864412186
30.75	0.030825	2.0741855605391295427	0.30829734056349712414	-2.2003906661275782252
30.775	0.0305749999999999	2.0790400507785106335	0.3076713212404432424	-2.1960511829466647404
30.8	0.03041	2.0822658071997754284	0.30704104772124419598	-2.191695049865424446
30.825000000000003	0.0300999999999999	2.0883739324680585224	0.30640581456875127524	-2.1864369824674920056
30.85	0.0298199999999999	2.0939452637404219824	0.30576432944646850357	-2.1811512781839785557
30.875	0.0296249999999999	2.0978562873030250073	0.30511772564779889022	-2.1760537972476713508
30.9	0.0292799999999999	2.1048392785136752648	0.30446517887326164447	-2.1706144060282176085
30.925	0.0290899999999999	2.1087202016037332349	0.30380666668429753483	-2.1659321555342447648
30.950000000000003	0.0288949999999999	2.1127297012709286932	0.30314378173296626333	-2.1623129289317053795
30.975	0.0287699999999999	2.115314150420287077	0.30247722264490999378	-2.1587682171787859055
31.0	0.0285299999999999	2.1203079229283079271	0.30180640897079754958	-2.154494723694900139
31.025	0.0283149999999999	2.124817313523019907	0.30113022814477948073	-2.1503095774590893303
31.05	0.0281849999999999	2.1275605627505504791	0.30044992455734764736	-2.1460230678022882398
31.075000000000003	0.0278499999999999	2.1346884397966030865	0.2997639546628508031	-2.14069636244095865
31.1	0.0276499999999999	2.1389848771841805976	0.29907138802595024162	-2.1355537326025250697
31.125	0.0274249999999999	2.143855674108450147	0.29837347444040718904	-2.130704736276464983
31.15	0.0271799999999999	2.1492050877629909895	0.29766955130160643506	-2.125684758018199652
31.175	0.0269749999999999	2.1537183126054960814	0.2969597830440038993	-2.120251428637724512
31.200000000000003	0.0266449999999999	2.1610560507305768998	0.29624291610763820294	-2.1142176959735809682
31.225	0.0264249999999999	2.1659985393237783003	0.2955186347858442596	-2.107980899695500974
31.25	0.0260849999999999	2.1737184551106396903	0.2947866111571981095	-2.1010098554175778679
31.275	0.0257599999999999	2.1811924322595704702	0.29404520003376029803	-2.0938655123583897334
31.3	0.0255049999999999	2.1871229470760050813	0.29329541167446353668	-2.087269596936147122
31.325000000000003	0.0252049999999999	2.1941764086635924377	0.29253740941649362882	-2.0808349682809888339
31.35	0.0249649999999999	2.1998798903084964362	0.29177125775580249603	-2.0747835910221855964
31.375	0.0247249999999999	2.2056384678190409207	0.29099770480966961517	-2.0694230440133021315
31.4	0.0245499999999999	2.209872779634447222	0.29021764526594231998	-2.0640609655679237806
31.425	0.0242549999999999	2.2170794155660013965	0.289430054782048551	-2.0577561965085040996
31.450000000000003	0.0239899999999999	2.2236283030004749962	0.28863332747538134106	-2.0524124384971576963
31.475	0.0239449999999999	2.2247475591890136027	0.28783147114754071077	-2.047919562326315052
31.5	0.0235799999999999	2.2339044676519664622	0.28702265017884023732	-2.0413646683244971087
31.525	0.0233149999999999	2.2406418865635888626	0.2862029854673747773	-2.0331232594754667163
31.55	0.022915	2.2509580100140299803	0.28537149451010563426	-2.0254420074911947632
31.575000000000003	0.022785	2.2543495576269079802	0.2845304166056407225	-2.0193001228726324878
31.6	0.0224999999999999	2.2618530909667163053	0.28368160415858211301	-2.0134668640422419925
31.625	0.022315	2.2667748504787365279	0.28282390909624918534	-2.0077937750971318518
31.65	0.0221149999999999	2.2721417839345577517	0.28195877904738507998	-2.002833114250934843
31.675	0.02196	2.2763346478036426117	0.2810866877354793442	-1.9979966820832803871
31.700000000000003	0.0217549999999999	2.2819257335992949344	0.28020740615044307902	-1.9928783370635327589
31.725	0.0215699999999999	2.287016760493527994	0.279320212842936268	-1.987194238832054029
31.75	0.02132	2.2939663391656459678	0.2784240073133020211	-1.9807909849884317531
31.775	0.021085	2.3005736514786542166	0.2775175545436993818	-1.9745488893363853651
31.8	0.020915	2.3053994767949874604	0.27660237409293340652	-1.9688725902623814381
31.825000000000003	0.0206899999999999	2.3118472658450817156	0.27567849298777323202	-1.9626980118590225521
