# ------------------ Effect of Ks on Reconstructed-PMF ----------------
# INPUT TAG: SYMMETRIC_PMF-BARRIER_HIGH | param-file: "symm-barrier_high.params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 4.76928864  (8.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.495, bias: 0.0, x_offset: 0.0, x_scale: 1.0, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	SP	PMF_RE
-1.133893455253117	0.99555902201714518984	1.988100298787250712
-1.1148364223917184	0.9950018443118134881	2.055539896577677844
-1.0957793895303198	0.9943783371147041361	2.1221423231909228517
-1.0767223566689212	0.99368160430983021314	2.187872138478027109
-1.0576653238075227	0.9929042061108418471	2.2526974187620440004
-1.038608290946124	0.9920381397884808772	2.3165893955792532474
-1.0195512580847255	0.9910748229037823487	2.3795221312763026097
-1.0004942252233266	0.9900050795334170983	2.4414722280085623786
-0.9814371923619281	0.9888191299934330214	2.502418566916873865
-0.9623801595005295	0.9875065845822160737	2.5623420745036622707
-0.9433231266391308	0.9860564418718722468	2.6212255134710913521
-0.9242660937777322	0.9844570920785786772	2.6790532955218503226
-0.9052090609163335	0.98269632603592915743	2.7358113138505723144
-0.8861520280549349	0.98076135028015720696	2.7914867932685870125
-0.8670949951935363	0.97863880873166297913	2.8460681561042442448
-0.8480379623321377	0.97631481142294951336	2.8995449022075963333
-0.8289809294707391	0.9737749706784073478	2.9519075015574289741
-0.8099238966093403	0.9710044450961385909	3.003147298124495284
-0.7908668637479417	0.967987991616005905	3.0532564237855256677
-0.7718098308865431	0.9647100258814783613	3.102227721210732356
-0.7527527980251445	0.96115469101584805056	3.150054674762537975
-0.7336957651637459	0.95730593483660175735	3.1967313485463654764
-0.7146387323023471	0.9531475954258469274	3.2422523308479419715
-0.6955816994409485	0.94866349486076095854	3.2866126842742809763
-0.6765246665795499	0.9438375407872624523	3.3298079009900106288
-0.6574676337181513	0.9386538353940105939	3.3718338625070778663
-0.6384106008567527	0.933096791214090171	3.4126868035452259877
-0.6193535679953539	0.9271512530502900029	3.4523632795331538994
-0.6002965351339553	0.92080262518879529843	3.490860137367623457
-0.5812395022725567	0.9140370029376617689	3.5281744890892331378
-0.5621824694111581	0.90684130740298818374	3.5643036881710907131
-0.5431254365497595	0.89920342229968286407	3.599245308149668996
-0.5240684036883607	0.8911123314876281398	3.6329971233563320024
-0.5050113708269621	0.88255825583031988213	3.6655570915346551515
-0.48595433796556353	0.8735327878940737367	3.6969233381516243145
-0.46689730510416494	0.86402902294392514015	3.7270941422315897011
-0.44784027224276635	0.8540416846494290892	3.7560679235604144083
-0.42878323938136775	0.8435672438915612359	3.7838432311235803858
-0.40972620651996894	0.8326040290623327733	3.810418732656642251
-0.39066917365857035	0.8211523262727895567	3.8357932051995367634
-0.37161214079717175	0.80921446793354567806	3.859965526557790233
-0.35255510793577316	0.79679490824535081916	3.8829346675839552644
-0.33349807507437457	0.78390028423529545254	3.9046996852021542614
-0.31444104221297575	0.7705394610966439517	3.9252597161065658693
-0.29538400935157716	0.75672356073593061154	3.944613971072219262
-0.27632697649017857	0.74246597259837276983	3.962761729823170644
-0.25726994362878	0.7277823460299184255	3.9797023364089033216
-0.23821291076738138	0.7126905636389457843	3.9954351950453319108
-0.2191558779059828	0.69721069533996726797	4.009959766381451122
-0.20009884504458397	0.68136493299250810995	4.0232755641571052055
-0.18104181218318538	0.66517750578711243303	4.035382152221190213
-0.1619847793217868	0.6486745767734843904	4.0462791418832544025
-0.1429277464603882	0.6318841211691433868	4.0559661895746680553
-0.1238707135989896	0.61483578732667998334	4.064442994798436314
-0.10481368073759079	0.5975607414696686437	4.071709298349531618
-0.0857566478761922	0.58009149752757582785	4.0777648807900656403
-0.0666996150147936	0.5624617336047212923	4.082609561166014115
-0.04764258215339501	0.54470609680393855534	4.086243195954281546
-0.028585549291996415	0.52685999828867879913	4.088665678231021741
-0.0095285164305976	0.50895940060501376756	4.089876937054054543
0.009528516430800993	0.49104059939479527408	4.089876937054049586
0.028585549292199586	0.4731400017111307421	4.0886656782310040435
0.04764258215359818	0.45529390319587176306	4.0862431959542499407
0.06669961501499677	0.4375382663950901363	4.0826095611659694224
0.08575664787639559	0.41990850247223693303	4.0777648807900066007
0.10481368073779418	0.4024392585301460601	4.0717092983494577664
0.12387071359919277	0.38516421267313727395	4.0644429947983541575
0.14292774646059137	0.36811587883067625748	4.0559661895745741707
0.16198477932198996	0.35132542322633819598	4.0462791418831440694
0.18104181218338855	0.33482249421271337297	4.0353821522210656953
0.20009884504478714	0.31863506700732130428	4.0232755641569710355
0.21915587790618574	0.30278930465986592102	4.0099597663813027182
0.23821291076758433	0.28730943636089162352	3.9954351950451688375
0.25726994362898337	0.2722176539699228126	3.9797023364087289153
0.27632697649038196	0.25753402740147296468	3.9627617298229848295
0.29538400935178055	0.24327643926391964713	3.94461397107202181
0.31444104221317914	0.22946053890321108093	3.9252597161063522522
0.33349807507457774	0.21609971576456468711	3.9046996852019293155
0.35255510793597633	0.20320509175451428874	3.88293466758371668
0.3716121407973749	0.19078553206632459238	3.8599655265575409167
0.3906691736587735	0.17884767372708573752	3.835793205199276424
0.4097262065201721	0.16739597093754771118	3.8104187326563588615
0.4287832393815707	0.15643275610832482747	3.7838432311232895367
0.44784027224296974	0.14595831535046177585	3.7560679235601163975
0.46689730510436833	0.13597097705597088746	3.7270941422312755939
0.4859543379657669	0.12646721210582739792	3.6969233381512961335
0.5050113708271655	0.11744174416958634566	3.6655570915343134776
0.5240684036885641	0.10888766851228307009	3.6329971233559755035
0.5431254365499627	0.10079657770023339736	3.5992453081493049117
0.5621824694113613	0.093158692596932740626	3.5643036881707142326
0.5812395022727599	0.08596299706226386006	3.5281744890888349156
0.6002965351341585	0.07919737481113495181	3.490860137367217808
0.6193535679955571	0.07284874694964454944	3.452363279532740004
0.6384106008569557	0.06690320878584866959	3.4126868035447977402
0.6574676337183547	0.061346164605932188008	3.371833862506637596
0.6765246665797533	0.056162459212684180676	3.3298079009895547894
0.6955816994411519	0.051336505139189476943	3.2866126842738144342
0.7146387323025505	0.046852404574106991386	3.2422523308474623348
0.7336957651639491	0.042694065163355665593	3.1967313485458767526
0.7527527980253477	0.038845308984112494888	3.1500546747620396125
0.7718098308867463	0.03528997411848525112	3.1022277212102171789
0.7908668637481449	0.032012008383960545432	3.0532564237849884018
0.8099238966095434	0.028995554903830694088	3.0031472981239617634
0.828980929470942	0.026225029321564299889	2.9519075015568840637
0.8480379623323411	0.02368518857702461844	2.899544902207025889
0.8670949951937397	0.021361191268313258623	2.8460681561036693097
0.8861520280551383	0.01923864971982121308	2.7914867932680033418
0.9052090609165369	0.017303673964051052847	2.7358113138499707108
0.9242660937779354	0.01554290792140347599	2.6790532955212156753
0.943323126639334	0.0139435581281115578145	2.6212255134704670356
0.9623801595007326	0.0124934154177692748056	2.5623420745030288507
0.9814371923621312	0.011180870006553733989	2.5024185669162157296
1.0004942252235298	0.0099949204665710084106	2.4414722280078982389
1.0195512580849284	0.008925177096206918584	2.3795221312756433285
1.038608290946327	0.007961860211509503779	2.316589395578570691
1.057665323807726	0.0070957938891494966305	2.252697418761384782
1.0767223566691246	0.0063183956901619632573	2.1878721384773830833
1.0957793895305232	0.0056216628852888000933	2.12214232319024487
1.1148364223919218	0.0049981556881801897027	2.0555398965768886359
1.1338934552533204	0.0044409779828493093495	1.9881002987864439856
1.152950488114719	0.003943756007486965559	1.9198628882212823445
1.1720075209761176	0.003500615428888294127	1.8508713876780955728
1.1910645538375162	0.0031061572111474844947	1.7811743787981887219
1.2101215866989148	0.002755432649718673327	1.7108258487973589694
1.2291786195603134	0.0024439179081459918783	1.639885793339781746
1.248235652421712	0.00216748836039521494	1.5684208791400173809
1.267292685283111	0.0019223930073666002736	1.4965051693637527047
1.2863497181445096	0.001705229202355167074	1.4242209140788228932
1.3054067510059082	0.0015129178873987479247	1.3516594067961476148
1.3244637838673068	0.0013426795109914013704	1.2789219064324390074
1.3435208167287054	0.0011920107678431120842	1.2061206217034477241
1.362577849590104	0.0010586622734721246476	1.1333797518853193699
1.3816348824515026	0.00094061726059364012854	1.0608365739192253028
1.4006919153129012	0.00083607136062881638565	0.988642560836312023
1.4197489481742998	0.00074341351225671074236	0.9169645103137914015
1.4388059810356983	0.0006612080197755888702	0.8459856547382896819
1.457863013897097	0.00058817776709194633574	0.77590671541045406123
1.476920046758496	0.0005231885783407579397	0.70694685353653584337
1.4959770796198946	0.00046523470335147978525	0.6393444596290301814
1.5150341124812932	0.00041342539527615548237	0.57335771129861040933
1.5340911453426918	0.00036697253853061758376	0.509264817854937606
1.5531481782040903	0.00032517927758964878865	0.44736385966793295243
1.572205211065489	0.00028742959092847576415	0.3879721222741452963
1.5912622439268875	0.00025317874930798095912	0.3314248215267793082
1.6103192767882861	0.00022194459343832922678	0.27807311878997104126
1.6293763096496847	0.00019329956259065152169	0.22828133655002244844
1.6484333425110833	0.00016686340270939095838	0.1824233070476310877
1.6674903753724823	0.00014229647974118444869	0.14087782132424792416
1.686547408233881	0.00011929362094885140376	0.1040231941197437629
1.7056044410952795	9.7578403599843751464e-05	0.07223102048753603016
1.7246614739566781	7.689780624557585509e-05	0.045859269860492681264
1.7437185068180767	5.7017132425500286635e-05	0.025244937284723892312
1.7627755396794753	3.7715109550181379484e-05	0.010696542036010195115
1.781832572540874	1.8779056358635956353e-05	0.0024868215910462676543
1.8008896054022725	0.0	-1.7997756063259373605e-16
