X	SP	PMF_RE
21.159281741096812	0.15835442048651913	-1.0158260850351941
21.22390294443208	0.1471743196962709	-1.055535371839404
21.288524147767347	0.13668784859587246	-1.0992501245692559
21.353145351102615	0.1268950071853239	-1.1469703432247496
21.417766554437883	0.11779579546462524	-1.1986960278058851
21.48238775777315	0.10939021343377642	-1.2544271783126628
21.547008961108418	0.10167826109277746	-1.314163794745082
21.611630164443685	0.09465993844162837	-1.3779058771031432
21.676251367778953	0.08833524548032914	-1.4456534253868465
21.74087257111422	0.08270418220887978	-1.5174064395961915
21.805493774449488	0.07776674862728027	-1.5931649197311781
21.870114977784755	0.07335401805164955	-1.669742850098372
21.934736181120023	0.06925746102982189	-1.7432072930950242
21.99935738445529	0.06547651369447575	-1.8135476139883961
22.063978587790558	0.06201117604561113	-1.880763812778489
22.12859979112583	0.05886144808322785	-1.9448558894653047
22.193220994461093	0.05602732980732643	-2.0058238440488343
22.257842197796364	0.05350882121790621	-2.0636676765290902
22.32246340113163	0.05130592231496779	-2.1183873869060603
22.3870846044669	0.04941863309851066	-2.169982975179757
22.451705807802163	0.04784695356853522	-2.2184544413501674
22.516327011137435	0.046590883725041166	-2.2638017854173036
22.5809482144727	0.04565042356802872	-2.3060250073811552
22.64556941780797	0.045025573097497724	-2.3451241072417317
22.710190621143234	0.04471633231344829	-2.3810990849990237
22.774811824478505	0.04472270121588036	-2.41394994065304
22.83943302781377	0.045044679804793916	-2.4436766742037728
22.90405423114904	0.045682268080189055	-2.470279285651229
22.968675434484307	0.046635466042065685	-2.4937577749954043
23.033296637819575	0.04790427369042384	-2.5141121422362995
23.097917841154842	0.04948869102526349	-2.531342387373914
23.16253904449011	0.05138871804658467	-2.54544851040825
23.227160247825378	0.053604354754387365	-2.556430511339305
23.291781451160645	0.05613538009905287	-2.5642893955332235
23.356402654495913	0.05871175144684326	-2.5702533565628904
23.42102385783118	0.0610928211915235	-2.575416895097394
23.485645061166448	0.06327858933309351	-2.5797800111367337
23.550266264501715	0.06526905587155336	-2.5833427046809105
23.614887467836983	0.06706422080690304	-2.5861049757299237
23.67950867117225	0.06866408413914254	-2.5880668242837723
23.744129874507518	0.07006864586827186	-2.589228250342458
23.808751077842786	0.071277905994291	-2.5895892539059804
23.873372281178057	0.0722918645172	-2.5891498349743394
23.93799348451332	0.07311052143699874	-2.5879099935475347
24.00261468784859	0.07373387675368737	-2.585869729625566
24.067235891183856	0.07416193046726575	-2.5830290432084335
24.131857094519127	0.07439468257773399	-2.579387934296138
24.19647829785439	0.07443213308509204	-2.5749464028886786
24.261099501189662	0.0742742819893399	-2.569704448986055
24.325720704524926	0.07392112929047762	-2.5636620725882695
24.390341907860197	0.07337267498850508	-2.556819273695319
24.45496311119546	0.07262891908342248	-2.549176052307206
24.519584314530732	0.07168986157522957	-2.5407324084239287
24.584205517866	0.07055550246392653	-2.5314883420454874
24.648826721201267	0.06922584174951334	-2.521443853171884
24.713447924536535	0.06770087943198995	-2.5105989418031163
24.778069127871802	0.06598061551135637	-2.4989536079391845
24.84269033120707	0.06406504998761262	-2.48650785158009
24.907311534542337	0.0619541828607587	-2.4732616727258314
24.971932737877605	0.05964801413079458	-2.459215071376409
25.036553941212873	0.057146543797720294	-2.4443680475318237
25.10117514454814	0.05444977186153583	-2.4287206011920746
25.165796347883408	0.051557698322241184	-2.4122727323571618
25.230417551218675	0.04847032317983635	-2.3950244410270853
25.295038754553943	0.04518764643432135	-2.3769757272018457
25.35965995788921	0.04170966808569616	-2.3581265908814424
25.424281161224478	0.03803638813396079	-2.3384770320658754
25.48890236455975	0.03416780657911503	-2.3180270507551435
25.553523567895013	0.03010392342115953	-2.2967766469492514
25.618144771230284	0.025844738660093368	-2.274725820648192
25.682765974565548	0.021390252295917525	-2.251874571851972
25.74738717790082	0.016740464328630994	-2.2282229005605863
25.812008381236083	0.011895374758234822	-2.203770806774039
25.876629584571354	0.006854983584727914	-2.1785182904923257
25.94125078790662	0.0016192908081113927	-2.152465351715452
26.00587199124189	-0.003811703571615893	-2.125611990443411
26.070493194577153	-0.00943799955445275	-2.0979582066762106
26.135114397912425	-0.015259597140400427	-2.0695040004138425
26.19973560124769	-0.021276496329457606	-2.040249371656315
26.26435680458296	-0.02748869712162566	-2.0101943204036195
