X	PMF_IM
14.00040240402404	-3.142186473549677
14.000514505145052	-3.1423153885066055
14.000626606266064	-3.142444285938036
14.000738707387073	-3.1425731658441665
14.000850808508085	-3.1427020282252176
14.000962909629097	-3.1428308730813983
14.001075010750109	-3.142959700412914
14.001187111871118	-3.1430885102199726
14.00129921299213	-3.14321730250279
14.001411314113142	-3.1433460772615813
14.001523415234153	-3.14347483449654
14.001635516355163	-3.1436035742078956
14.001747617476175	-3.1437322963958523
14.001859718597187	-3.143861001060623
14.001971819718198	-3.14398968820242
14.002083920839208	-3.144118357821455
14.00219602196022	-3.144247009917938
14.002308123081232	-3.1443756444920874
14.002420224202243	-3.144504261544109
14.002532325323253	-3.144632861074217
14.002644426444265	-3.1447614430826327
14.002756527565277	-3.1448900075695625
14.002868628686286	-3.1450185545352203
14.002980729807298	-3.145147083979826
14.00309283092831	-3.145275595903587
14.003204932049321	-3.145404090306724
14.003317033170331	-3.145532567189442
14.003429134291343	-3.14566102655197
14.003541235412355	-3.1457894683945122
14.003653336533366	-3.145917892717286
14.003765437654376	-3.1460462995205094
14.003877538775388	-3.1461746888044066
14.0039896398964	-3.146303060569176
14.004101741017411	-3.1464314148150505
14.004213842138421	-3.146559751542234
14.004325943259433	-3.1466880707509515
14.004438044380445	-3.146816372441423
14.004550145501456	-3.1469446566138526
14.004662246622466	-3.1470729232684693
14.004774347743478	-3.1472011724054894
14.00488644886449	-3.147329404025128
14.0049985499855	-3.147457618127606
14.005110651106511	-3.1475858147131417
14.005222752227523	-3.147713993781951
14.005334853348534	-3.1478421553342613
14.005446954469544	-3.1479702993702805
14.005559055590556	-3.1480984258902356
14.005671156711568	-3.1482265348943423
14.00578325783258	-3.148354626382829
14.00589535895359	-3.148482700355907
14.006007460074601	-3.148610756813799
14.006119561195613	-3.1487387957567288
14.006231662316624	-3.148866817184914
14.006343763437634	-3.1489948210985763
14.006455864558646	-3.1491228074979376
14.006567965679658	-3.1492507763832216
14.00668006680067	-3.1493787277546486
14.00679216792168	-3.149506661612438
14.00690426904269	-3.1496345779568182
14.007016370163702	-3.149762476788008
14.007128471284712	-3.149890358106226
14.007240572405724	-3.150018221911708
14.007352673526736	-3.1501460682046662
14.007464774647747	-3.1502738969853294
14.007576875768757	-3.1504017082539146
14.007688976889769	-3.1505295020106527
14.00780107801078	-3.1506572782557756
14.007913179131792	-3.150785036989488
14.008025280252802	-3.150912778212027
14.008137381373814	-3.1510405019236165
14.008249482494826	-3.1511682081244827
14.008361583615837	-3.1512958968148514
14.008473684736847	-3.151423567994943
14.008585785857859	-3.1515512216649877
14.00869788697887	-3.1516788578252113
14.008809988099882	-3.1518064764758433
14.008922089220892	-3.1519340776171036
14.009034190341904	-3.152061661249221
14.009146291462915	-3.1521892273724292
14.009258392583927	-3.152316775986946
14.009370493704937	-3.152444307093004
14.009482594825949	-3.1525718206908317
14.00959469594696	-3.1526993167806583
14.00970679706797	-3.152826795362709
14.009818898188982	-3.1529542564372113
14.009930999309994	-3.1530817000044
14.010043100431005	-3.1532091260644983
14.010155201552015	-3.1533365346177358
14.010267302673027	-3.1534639256643455
14.010379403794039	-3.1535912992045567
14.01049150491505	-3.1537186552385994
14.01060360603606	-3.1538459937666987
14.010715707157072	-3.1539733147890923
14.010827808278083	-3.154100618306002
14.010939909399095	-3.1542279043176693
14.011052010520105	-3.1543551728243173
14.011164111641117	-3.154482423826184
14.011276212762128	-3.154609657323494
14.01138831388314	-3.154736873316487
14.01150041500415	-3.1548640718053873
14.011612516125162	-3.1549912527904294
14.011724617246173	-3.1551184162718515
14.011836718367183	-3.155245562249875
14.011948819488195	-3.1553726907247475
14.012060920609207	-3.1554998016966924
14.012173021730218	-3.1556268951659443
14.012285122851228	-3.155753971132739
14.01239722397224	-3.155881029597309
14.012509325093252	-3.156008070559893
14.012621426214263	-3.1561350940207182
14.012733527335273	-3.1562620999800233
14.012845628456285	-3.156389088438042
14.012957729577296	-3.15651605939501
14.013069830698308	-3.1566430128511658
14.013181931819318	-3.15676994880674
14.01329403294033	-3.1568968672619753
14.013406134061341	-3.1570237682170994
14.013518235182353	-3.1571506516723526
14.013630336303363	-3.1572775176279695
14.013742437424375	-3.1574043660841937
14.013854538545386	-3.1575311970412576
14.013966639666396	-3.1576580104993934
14.014078740787408	-3.157784806458841
14.01419084190842	-3.1579115849198485
14.014302943029431	-3.1580383458826455
14.014415044150441	-3.158165089347466
14.014527145271453	-3.158291815314554
14.014639246392464	-3.158418523784151
14.014751347513476	-3.158545214756488
14.014863448634486	-3.1586718882318103
14.014975549755498	-3.158798544210357
14.01508765087651	-3.1589251826923634
14.015199751997521	-3.1590518036780755
14.015311853118531	-3.159178407167726
14.015423954239543	-3.1593049931615615
14.015536055360554	-3.15943156165982
14.015648156481566	-3.1595581126627437
14.015760257602576	-3.159684646170571
14.015872358723588	-3.159811162183544
14.0159844598446	-3.1599376607019063
14.016096560965611	-3.160064141725898
14.01620866208662	-3.160190605255762
14.016320763207633	-3.160317051291738
14.016432864328644	-3.160443479834073
14.016544965449654	-3.160569890883006
14.016657066570666	-3.1606962844387834
14.016769167691677	-3.1608226605016423
14.01688126881269	-3.1609490190718312
14.016993369933699	-3.1610753601495913
14.01710547105471	-3.1612016837351655
14.017217572175722	-3.161327989828805
14.017329673296734	-3.1614542784307442
14.017441774417744	-3.16158054954123
14.017553875538756	-3.161706803160515
14.017665976659767	-3.161833039288837
14.017778077780779	-3.1619592579264433
14.017890178901789	-3.1620854590735745
14.0180022800228	-3.162211642730489
14.018114381143812	-3.162337808897417
14.018226482264824	-3.1624639575746136
14.018338583385834	-3.1625900887623257
14.018450684506846	-3.162716202460795
14.018562785627857	-3.1628422986702764
14.018674886748867	-3.1629683773910062
14.018786987869879	-3.1630944386232427
14.01889908899089	-3.163220482367225
14.019011190111902	-3.163346508623203
14.019123291232912	-3.1634725173914275
14.019235392353924	-3.1635985086721425
14.019347493474935	-3.1637244824656094
14.019459594595947	-3.1638504387720583
14.019571695716957	-3.1639763775917458
14.019683796837969	-3.1641022989249254
14.01979589795898	-3.164228202771841
14.019907999079992	-3.1643540891327486
14.020020100201002	-3.164479958007885
14.020132201322014	-3.164605809397518
14.020244302443025	-3.164731643301884
14.020356403564037	-3.164857459721242
14.020468504685047	-3.164983258655836
14.020580605806058	-3.165109040105923
14.02069270692707	-3.1652348040717504
14.02080480804808	-3.165360550553572
14.020916909169092	-3.1654862795516414
14.021029010290103	-3.165611991066203
14.021141111411115	-3.1657376850975165
14.021253212532125	-3.1658633616458305
14.021365313653137	-3.1659890207114025
14.021477414774148	-3.166114662294479
14.02158951589516	-3.166240286395322
14.02170161701617	-3.1663658930141705
14.021813718137182	-3.166491482151293
14.021925819258193	-3.1666170538069345
14.022037920379205	-3.166742607981353
14.022150021500215	-3.1668681446747993
14.022262122621227	-3.166993663887534
14.022374223742238	-3.167119165619802
14.02248632486325	-3.1672446498718685
14.02259842598426	-3.1673701166439807
14.022710527105271	-3.167495565936405
14.022822628226283	-3.1676209977493834
14.022934729347295	-3.1677464120831824
14.023046830468305	-3.167871808938052
14.023158931589316	-3.1679971883142537
14.023271032710328	-3.1681225502120385
14.023383133831338	-3.168247894631663
14.02349523495235	-3.1683732215733924
14.023607336073361	-3.1684985310374776
14.023719437194373	-3.1686238230241788
14.023831538315383	-3.168749097533748
14.023943639436395	-3.1688743545664533
14.024055740557406	-3.1689995941225466
14.024167841678418	-3.1691248162022876
14.024279942799428	-3.169250020805931
14.02439204392044	-3.1693752079337356
14.024504145041451	-3.1695003775859707
14.024616246162463	-3.1696255297628912
14.024728347283473	-3.169750664464749
14.024840448404484	-3.1698757816918124
14.024952549525496	-3.170000881444342
14.025064650646508	-3.170125963722591
14.025176751767518	-3.170251028526824
14.02528885288853	-3.1703760758573045
14.025400954009541	-3.170501105714286
14.025513055130551	-3.170626118098043
14.025625156251563	-3.1707511130088193
14.025737257372574	-3.170876090446894
14.025849358493586	-3.1710010504125163
14.025961459614596	-3.171125992905951
14.026073560735608	-3.1712509179274653
14.02618566185662	-3.171375825477323
14.02629776297763	-3.1715007155557773
14.02640986409864	-3.171625588163098
14.026521965219652	-3.1717504432995494
14.026634066340664	-3.17187528096539
14.026746167461676	-3.172000101160893
14.026858268582686	-3.172124903886307
14.026970369703697	-3.1722496891419105
14.027082470824709	-3.1723744569279653
14.02719457194572	-3.172499207244733
14.02730667306673	-3.172623940092475
14.027418774187742	-3.1727486554714632
14.027530875308754	-3.1728733533819624
14.027642976429764	-3.1729980338242285
14.027755077550776	-3.173122696798545
14.027867178671787	-3.1732473423051633
14.027979279792799	-3.173371970344358
14.028091380913809	-3.17349658091639
14.02820348203482	-3.173621174021527
14.028315583155832	-3.173745749660039
14.028427684276844	-3.173870307832191
14.028539785397854	-3.1739948485382516
14.028651886518865	-3.1741193717784872
14.028763987639877	-3.174243877553171
14.028876088760889	-3.1743683658625623
14.028988189881899	-3.174492836706931
14.02910029100291	-3.174617290086555
14.029212392123922	-3.17474172600169
14.029324493244934	-3.1748661444526194
14.029436594365944	-3.1749905454395986
14.029548695486955	-3.175114928962907
14.029660796607967	-3.1752392950228105
14.029772897728977	-3.1753636436195767
14.029884998849989	-3.175487974753482
14.029997099971	-3.175612288424794
14.030109201092012	-3.1757365846337833
14.030221302213022	-3.1758608633807146
14.030333403334033	-3.1759851246658672
14.030445504455045	-3.176109368489513
14.030557605576057	-3.176233594851918
14.030669706697067	-3.176357803753356
14.030781807818078	-3.176481995194105
14.03089390893909	-3.1766061691744247
14.031006010060102	-3.1767303256945967
14.031118111181112	-3.176854464754895
14.031230212302123	-3.176978586355589
14.031342313423135	-3.1771026904969513
14.031454414544147	-3.177226777179258
14.031566515665157	-3.1773508464027787
14.031678616786168	-3.17747489816779
14.03179071790718	-3.1775989324745693
14.031902819028192	-3.177722949323387
14.032014920149201	-3.177846948714511
14.032127021270213	-3.177970930648228
14.032239122391225	-3.1780948951248122
14.032351223512235	-3.178218842144531
14.032463324633246	-3.1783427717076633
14.032575425754258	-3.1784666838144866
14.03268752687527	-3.1785905784652733
14.03279962799628	-3.1787144556603035
14.032911729117291	-3.178838315399854
14.033023830238303	-3.178962157684197
14.033135931359315	-3.1790859825136137
14.033248032480325	-3.179209789888374
14.033360133601336	-3.1793335798087647
14.033472234722348	-3.1794573522750604
14.03358433584336	-3.1795811072875324
14.03369643696437	-3.1797048448464698
14.033808538085381	-3.1798285649521394
14.033920639206393	-3.179952267604828
14.034032740327405	-3.180075952804815
14.034144841448414	-3.1801996205523677
14.034256942569426	-3.1803232708477767
14.034369043690438	-3.1804469036913234
14.034481144811448	-3.180570519083273
14.03459324593246	-3.1806941170239162
14.034705347053471	-3.180817697513536
14.034817448174483	-3.180941260552401
14.034929549295493	-3.1810648061407996
14.035041650416504	-3.181188334279016
14.035153751537516	-3.181311844967327
14.035265852658528	-3.18143533820601
14.035377953779538	-3.181558813995345
14.03549005490055	-3.1816822723356246
14.035602156021561	-3.181805713227126
14.035714257142573	-3.1819291366701252
14.035826358263582	-3.1820525426649096
14.035938459384594	-3.182175931211763
14.036050560505606	-3.182299302310963
14.036162661626618	-3.1824226559627955
14.036274762747627	-3.18254599216755
14.036386863868639	-3.1826693109254984
14.03649896498965	-3.1827926122369328
14.03661106611066	-3.1829158961021333
14.036723167231672	-3.1830391625213847
14.036835268352684	-3.18316241149497
14.036947369473696	-3.1832856430231784
14.037059470594706	-3.183408857106286
14.037171571715717	-3.183532053744587
14.037283672836729	-3.18365523293837
14.03739577395774	-3.1837783946879075
14.03750787507875	-3.1839015389934957
14.037619976199762	-3.184024665855413
14.037732077320774	-3.1841477752739507
14.037844178441786	-3.184270867249389
14.037956279562795	-3.1843939417820217
14.038068380683807	-3.184516998872134
14.038180481804819	-3.1846400385200124
14.03829258292583	-3.1847630607259414
14.03840468404684	-3.18488606549021
14.038516785167852	-3.1850090528131076
14.038628886288864	-3.1851320226949262
14.038740987409874	-3.1852549751359387
14.038853088530885	-3.1853779101364514
14.038965189651897	-3.185500827696745
14.039077290772909	-3.1856237278171045
14.039189391893919	-3.1857466104978287
14.03930149301493	-3.1858694757391994
14.039413594135942	-3.185992323541507
14.039525695256954	-3.186115153905046
14.039637796377963	-3.186237966830102
14.039749897498975	-3.186360762316967
14.039861998619987	-3.1864835403659266
14.039974099740999	-3.18660630097728
14.040086200862008	-3.1867290441513103
14.04019830198302	-3.1868517698883156
14.040310403104032	-3.186974478188583
14.040422504225043	-3.187097169052407
14.040534605346053	-3.187219842480069
14.040646706467065	-3.187342498471877
14.040758807588077	-3.187465137028113
14.040870908709088	-3.1875877581490726
14.040983009830098	-3.1877103618350473
14.04109511095111	-3.187832948086331
14.041207212072122	-3.187955516903213
14.041319313193132	-3.1880780682859964
14.041431414314143	-3.1882006022349656
14.041543515435155	-3.1883231187504175
14.041655616556167	-3.1884456178326475
14.041767717677176	-3.1885680994819467
14.041879818798188	-3.1886905636986174
14.0419919199192	-3.188813010482944
14.042104021040211	-3.1889354398352245
14.042216122161221	-3.189057851755754
14.042328223282233	-3.1891802462448333
14.042440324403245	-3.1893026233027553
14.042552425524256	-3.1894249829298134
14.042664526645266	-3.1895473251263016
14.042776627766278	-3.1896696498925237
14.04288872888729	-3.1897919572287687
14.043000830008301	-3.1899142471353374
14.043112931129311	-3.1900365196125273
14.043225032250323	-3.1901587746606346
14.043337133371335	-3.1902810122799568
14.043449234492345	-3.190403232470789
14.043561335613356	-3.1905254352334356
14.043673436734368	-3.190647620568191
14.04378553785538	-3.1907697884753463
14.04389763897639	-3.1908919389552133
14.044009740097401	-3.191014072008083
14.044121841218413	-3.191136187634258
14.044233942339424	-3.1912582858340337
14.044346043460434	-3.1913803666077065
14.044458144581446	-3.1915024299555848
14.044570245702458	-3.1916244758779646
14.04468234682347	-3.191746504375148
14.04479444794448	-3.1918685154474273
14.044906549065491	-3.191990509095113
14.045018650186503	-3.192112485318501
14.045130751307514	-3.192234444117891
14.045242852428524	-3.1923563854935884
14.045354953549536	-3.1924783094458915
14.045467054670548	-3.192600215975105
14.045579155791557	-3.192722105081527
14.04569125691257	-3.192843976765465
14.04580335803358	-3.192965831027214
14.045915459154592	-3.193087667867085
14.046027560275602	-3.193209487285374
14.046139661396614	-3.1933312892823866
14.046251762517626	-3.1934530738584193
14.046363863638637	-3.193574841013792
14.046475964759647	-3.1936965907487935
14.046588065880659	-3.193818323063732
14.04670016700167	-3.193940037958917
14.046812268122682	-3.1940617354346474
14.046924369243692	-3.194183415491223
14.047036470364704	-3.194305078128958
14.047148571485716	-3.194426723348153
14.047260672606727	-3.194548351149115
14.047372773727737	-3.1946699615321474
14.047484874848749	-3.1947915544975567
14.04759697596976	-3.1949131300456513
14.047709077090772	-3.1950346881767313
14.047821178211782	-3.195156228891107
14.047933279332794	-3.195277752189088
14.048045380453805	-3.195399258070977
14.048157481574815	-3.195520746537082
14.048269582695827	-3.195642217587706
14.048381683816839	-3.195763671223166
14.04849378493785	-3.19588510744376
14.04860588605886	-3.196006526249805
14.048717987179872	-3.1961279276416033
14.048830088300884	-3.1962493116194644
14.048942189421895	-3.1963706781836945
14.049054290542905	-3.1964920273346094
14.049166391663917	-3.19661335907251
14.049278492784929	-3.1967346733977076
14.04939059390594	-3.1968559703105166
14.04950269502695	-3.1969772498112383
14.049614796147962	-3.1970985119001964
14.049726897268974	-3.1972197565776876
14.049838998389985	-3.197340983844027
14.049951099510995	-3.1974621936995256
14.050063200632007	-3.1975833861444922
14.050175301753018	-3.1977045611792385
14.050287402874028	-3.1978257188040806
14.05039950399504	-3.1979468590193223
14.050511605116052	-3.1980679818252824
14.050623706237063	-3.198189087222267
14.050735807358073	-3.198310175210592
14.050847908479085	-3.198431245790568
14.050960009600097	-3.19855229896251
14.051072110721108	-3.1986733347267275
14.051184211842118	-3.198794353083531
14.05129631296313	-3.1989153540332422
14.051408414084142	-3.19903633757617
14.051520515205153	-3.199157303712628
14.051632616326163	-3.1992782524429257
14.051744717447175	-3.1993991837673854
14.051856818568186	-3.199520097686322
14.051968919689198	-3.199640994200042
14.052081020810208	-3.1997618733088604
14.05219312193122	-3.1998827350130976
14.052305223052231	-3.200003579313073
14.052417324173241	-3.2001244062090874
14.052529425294253	-3.2002452157014685
14.052641526415265	-3.200366007790534
14.052753627536276	-3.200486782476591
14.052865728657286	-3.200607539759956
14.052977829778298	-3.200728279640954
14.05308993089931	-3.200849002119901
14.053202032020321	-3.200969707197104
14.053314133141331	-3.2010903948728826
14.053426234262343	-3.201211065147569
14.053538335383355	-3.2013317180214647
14.053650436504366	-3.2014523534948873
14.053762537625376	-3.201572971568167
14.053874638746388	-3.201693572241615
14.0539867398674	-3.2018141555155504
14.054098840988411	-3.20193472139029
14.054210942109421	-3.2020552698661544
14.054323043230433	-3.202175800943465
14.054435144351444	-3.2022963146225365
14.054547245472456	-3.202416810903693
14.054659346593466	-3.202537289787253
14.054771447714478	-3.202657751273537
14.05488354883549	-3.202778195362864
14.0549956499565	-3.2028986220555535
14.05510775107751	-3.2030190313519276
14.055219852198523	-3.203139423252314
14.055331953319534	-3.20325979775702
14.055444054440544	-3.2033801548663763
14.055556155561556	-3.203500494580705
14.055668256682567	-3.2036208169003206
14.05578035780358	-3.203741121825556
14.055892458924589	-3.203861409356727
14.0560045600456	-3.2039816794941522
14.056116661166612	-3.204101932238161
14.056228762287624	-3.204222167589077
14.056340863408634	-3.2043423855472146
14.056452964529646	-3.20446258611291
14.056565065650657	-3.204582769286479
14.056677166771669	-3.2047029350682408
14.056789267892679	-3.2048230834585283
14.05690136901369	-3.2049432144576637
14.057013470134702	-3.2050633280659717
14.057125571255712	-3.205183424283769
14.057237672376724	-3.2053035031113906
14.057349773497736	-3.2054235645491587
14.057461874618747	-3.2055436085973934
14.057573975739757	-3.205663635256431
14.057686076860769	-3.2057836445265866
14.05779817798178	-3.205903636408192
14.057910279102792	-3.206023610901575
14.058022380223802	-3.206143568007058
14.058134481344814	-3.20626350772497
14.058246582465825	-3.2063834300556318
14.058358683586837	-3.206503334999379
14.058470784707847	-3.2066232225565314
14.058582885828859	-3.2067430927274247
14.05869498694987	-3.206862945512383
14.058807088070882	-3.206982780911729
14.058919189191892	-3.207102598925799
14.059031290312904	-3.207222399554914
14.059143391433915	-3.2073421827994153
14.059255492554925	-3.207461948659617
14.059367593675937	-3.2075816971358546
14.059479694796948	-3.2077014282284564
14.05959179591796	-3.2078211419377487
14.05970389703897	-3.2079408382640744
14.059815998159982	-3.2080605172077465
14.059928099280993	-3.2081801787691067
14.060040200402005	-3.20829982294848
14.060152301523015	-3.208419449746195
14.060264402644027	-3.208539059162593
14.060376503765038	-3.208658651197994
14.06048860488605	-3.208778225852734
14.06060070600706	-3.208897783127141
14.060712807128072	-3.2090173230215493
14.060824908249083	-3.209136845536294
14.060937009370095	-3.2092563506717013
14.061049110491105	-3.2093758384281004
14.061161211612117	-3.2094953088058404
14.061273312733128	-3.209614761805237
14.061385413854138	-3.209734197426628
14.06149751497515	-3.2098536156703523
14.061609616096161	-3.209973016536741
14.061721717217173	-3.210092400026122
14.061833818338183	-3.2102117661388325
14.061945919459195	-3.2103311148752076
14.062058020580206	-3.2104504462355816
14.062170121701218	-3.210569760220288
14.062282222822228	-3.210689056829659
14.06239432394324	-3.2108083360640363
14.062506425064251	-3.2109275979237495
14.062618526185263	-3.211046842409134
14.062730627306273	-3.2111660695205297
14.062842728427285	-3.2112852792582673
14.062954829548296	-3.211404471622687
14.063066930669308	-3.211523646614121
14.063179031790318	-3.2116428042329104
14.06329113291133	-3.2117619444793877
14.063403234032341	-3.211881067353894
14.063515335153353	-3.212000172856761
14.063627436274363	-3.212119260988328
14.063739537395374	-3.212238331748938
14.063851638516386	-3.212357385138921
14.063963739637396	-3.2124764211586188
14.064075840758408	-3.212595439808366
14.06418794187942	-3.2127144410885045
14.064300043000431	-3.2128334249993786
14.064412144121441	-3.2129523915413114
14.064524245242453	-3.2130713407146563
14.064636346363464	-3.2131902725197503
14.064748447484476	-3.2133091869569252
14.064860548605486	-3.2134280840265292
14.064972649726498	-3.213546963728894
14.06508475084751	-3.213665826064367
14.06519685196852	-3.2137846710332876
14.06530895308953	-3.213903498635996
14.065421054210542	-3.2140223088728272
14.065533155331554	-3.2141411017441315
14.065645256452566	-3.21425987725024
14.065757357573576	-3.214378635391504
14.065869458694587	-3.2144973761682594
14.065981559815599	-3.2146160995808444
14.066093660936609	-3.214734805629609
14.06620576205762	-3.21485349431489
14.066317863178632	-3.2149721656370374
14.066429964299644	-3.2150908195963868
14.066542065420654	-3.2152094561932794
14.066654166541666	-3.2153280754280655
14.066766267662677	-3.215446677301081
14.066878368783689	-3.2155652618126798
14.066990469904699	-3.2156838289631913
14.06710257102571	-3.215802378752968
14.067214672146722	-3.2159209111823595
14.067326773267734	-3.2160394262517027
14.067438874388744	-3.216157923961335
14.067550975509755	-3.2162764043116203
14.067663076630767	-3.2163948673028933
14.067775177751779	-3.2165133129354935
14.067887278872789	-3.2166317412097754
14.0679993799938	-3.2167501521260817
14.068111481114812	-3.216868545684756
14.068223582235822	-3.2169869218861473
14.068335683356834	-3.2171052807306015
14.068447784477845	-3.217223622218467
14.068559885598857	-3.2173419463500856
14.068671986719867	-3.2174602531258087
14.068784087840879	-3.217578542545982
14.06889618896189	-3.217696814610951
14.069008290082902	-3.21781506932107
14.069120391203912	-3.217933306676679
14.069232492324923	-3.218051526678129
