X	PMF_IM
15.032064128256513	-3.6973765967719467
15.05811623246493	-3.6957238956093987
15.084168336673347	-3.693325539136235
15.110220440881763	-3.690191607280606
15.13627254509018	-3.686332462001252
15.162324649298597	-3.6817587410749404
15.188376753507015	-3.6764813513988375
15.214428857715431	-3.6705114617677945
15.240480961923847	-3.663860495093351
15.266533066132265	-3.656540120038685
15.292585170340681	-3.648562242051531
15.318637274549097	-3.6399389937851714
15.344689378757515	-3.630682724905807
15.370741482965933	-3.620805991292766
15.396793587174349	-3.610321543646029
15.422845691382765	-3.599242315523242
15.448897795591183	-3.5875814108357127
15.474949899799599	-3.575352090839676
15.501002004008015	-3.5625677606652757
15.527054108216433	-3.5492419554312904
15.553106212424849	-3.5353883259983387
15.579158316633267	-3.5210206244173654
15.605210420841683	-3.5061526891333816
15.6312625250501	-3.490798430006814
15.657314629258517	-3.4749718132164142
15.683366733466933	-3.458686846108421
15.70941883767535	-3.4419575620567087
15.735470941883767	-3.4247980053979052
15.761523046092185	-3.407222216504062
15.7875751503006	-3.389244217053465
15.813627254509019	-3.370877995557506
15.839679358717435	-3.3521374931985735
15.86573146292585	-3.3330365900302645
15.891783567134269	-3.3135890915874797
15.917835671342685	-3.293808715949755
15.943887775551103	-3.2737090812968144
15.969939879759519	-3.2533036939908726
15.995991983967937	-3.232605937215577
16.02204408817635	-3.211629060196903
16.04809619238477	-3.190386168026696
16.074148296593187	-3.1688902121051643
16.100200400801604	-3.147153981214098
16.12625250501002	-3.125190093228549
16.152304609218437	-3.1030109874706118
16.178356713426854	-3.08062891770524
16.20440881763527	-3.058055945774423
16.230460921843687	-3.0353039358628653
16.256513026052104	-3.0123845493853425
16.282565130260522	-2.989309240483102
16.308617234468937	-2.9660892521143882
16.334669338677354	-2.9427356127219593
16.360721442885772	-2.9192591334586826
16.386773547094187	-2.895670405950644
16.412825651302605	-2.871979800575946
16.438877755511022	-2.8481974652363395
16.46492985971944	-2.824333324597909
16.490981963927855	-2.80039707977654
16.517034068136272	-2.7763982084434233
16.54308617234469	-2.7523459653257354
16.569138276553105	-2.7282493830775016
16.595190380761522	-2.7041172734958465
16.62124248496994	-2.6799582290581534
16.647294589178358	-2.6557806247559044
16.673346693386772	-2.631592620201663
16.69939879759519	-2.607402161986096
16.725450901803608	-2.5832169862627836
16.751503006012022	-2.5590446215391522
16.77755511022044	-2.5348923916527717
16.803607214428858	-2.510767418913151
16.829659318637276	-2.4866766273898926
16.85571142284569	-2.4626267463291445
16.881763527054108	-2.4386243136810806
16.907815631262526	-2.414675679722207
16.93386773547094	-2.390787010757039
16.95991983967936	-2.366964292884767
16.985971943887776	-2.3432133358174205
17.012024048096194	-2.319539776736815
17.03807615230461	-2.2959490841785986
17.064128256513026	-2.2724465619324308
17.09018036072144	-2.2490373529482715
17.11623246492986	-2.2257264432393833
17.142284569138276	-2.20251866577362
17.168336673346694	-2.179418704345103
17.194388777555112	-2.1564310974192247
17.220440881763526	-2.1335602419445063
17.246492985971944	-2.1108103971254866
17.27254509018036	-2.088185688151445
17.298597194388776	-2.065690109876222
17.324649298597194	-2.04332753044508
17.350701402805612	-2.021101694864892
17.37675350701403	-1.9990162285145046
17.402805611222444	-1.9770746405925304
17.428857715430862	-1.9552803275001898
17.454909819639276	-1.9336365761572936
17.480961923847694	-1.9121465672496438
17.507014028056112	-1.8908133784066459
17.53306613226453	-1.869639987308047
17.559118236472948	-1.8486292747190916
17.585170340681362	-1.8277840274536035
17.61122244488978	-1.8071069412647003
17.637274549098194	-1.7866006236631338
17.663326653306612	-1.7662675966633197
17.68937875751503	-1.7461102994574074
17.715430861723448	-1.726131091017812
17.741482965931866	-1.7063322526287976
17.76753507014028	-1.6867159903478406
17.793587174348698	-1.6672844373975464
17.819639278557112	-1.6480396564891069
17.84569138276553	-1.628983642078205
17.871743486973948	-1.6101183225545184
17.897795591182366	-1.5914455623659016
17.92384769539078	-1.5729671640784555
17.949899799599198	-1.5546848703737028
17.975951903807616	-1.5366003659841725
18.00200400801603	-1.518715279568633
18.028056112224448	-1.501031185528346
18.054108216432866	-1.483549605765666
18.080160320641284	-1.4662720113863166
18.106212424849698	-1.4491998243467277
18.132264529058116	-1.4323344190477676
18.158316633266534	-1.4156771238762622
18.184368737474948	-1.3992292226956142
18.210420841683366	-1.3829919562868782
18.236472945891784	-1.366966523741658
18.2625250501002	-1.3511540838080802
18.288577154308616	-1.3355557561912013
18.314629258517034	-1.320172622809098
18.34068136272545	-1.3050057290059254
18.366733466933866	-1.290056084723162
18.392785571142284	-1.275324665630265
18.4188376753507	-1.2608124142159534
18.44488977955912	-1.2465202408412543
18.470941883767534	-1.2324490247554616
18.49699398797595	-1.2185996150761378
18.52304609218437	-1.204972831734244
18.549098196392784	-1.1915694663854512
18.5751503006012	-1.1783902832886564
18.60120240480962	-1.1654360201527476
18.627254509018037	-1.1527073889525585
18.65330661322645	-1.1402050767149805
18.67935871743487	-1.1279297462761424
18.705410821643287	-1.1158820370105875
18.7314629258517	-1.1040625655332637
18.75751503006012	-1.092471926375203
18.783567134268537	-1.0811106926337086
18.809619238476955	-1.0699794165978043
18.83567134268537	-1.0590786303497408
18.861723446893787	-1.048408846343268
18.887775551102205	-1.0379705579594152
18.91382765531062	-1.0277642400404179
18.939879759519037	-1.0177903494024974
18.965931863727455	-1.008049325328104
18.991983967935873	-0.9985415900382368
19.018036072144287	-0.9892675491454413
19.044088176352705	-0.9802275920880325
19.070140280561123	-0.9714220925461154
19.096192384769537	-0.9628514088398953
19.122244488977955	-0.9545158843107875
19.148296593186373	-0.946415847685828
19.17434869739479	-0.9385516134258074
19.200400801603205	-0.9309234820575951
19.226452905811623	-0.9235317404910566
19.252505010020037	-0.9163766623209788
19.278557114228455	-0.9094585081143642
19.304609218436873	-0.9027775256834758
19.33066132264529	-0.8963339503449608
19.35671342685371	-0.8901280051653909
19.382765531062123	-0.8841599011935204
19.40881763527054	-0.8784298376795492
19.434869739478955	-0.8729380022816858
19.460921843687373	-0.8676845712602367
19.48697394789579	-0.8626697096594885
19.51302605210421	-0.8578935714775983
19.539078156312627	-0.8533562998246967
19.56513026052104	-0.8490580270694056
19.59118236472946	-0.8449988749739439
19.617234468937873	-0.8411789548179855
19.64328657314629	-0.8375983675114098
19.66933867735471	-0.834257203696091
19.695390781563127	-0.831155543836825
19.721442885771545	-0.8282934583015159
19.74749498997996	-0.8256710074306907
19.773547094188377	-0.8232882415964254
19.79959919839679	-0.821145201250746
19.82565130260521	-0.8192419169635303
19.851703406813627	-0.8175784094499516
19.877755511022045	-0.8161546895874813
19.903807615230463	-0.8149707584224353
19.929859719438877	-0.8140266071660557
19.955911823647295	-0.8133222171801041
19.98196392785571	-0.8128575599519053
20.008016032064127	-0.8126325970587892
20.034068136272545	-0.8126472801218512
20.060120240480963	-0.8129015507489394
20.08617234468938	-0.813395340466755
20.112224448897795	-0.8141285706419444
20.138276553106213	-0.8151011523910445
20.164328657314627	-0.8163129864791079
20.190380761523045	-0.8177639632068563
20.216432865731463	-0.8194539622861384
20.24248496993988	-0.8213828527035063
20.268537074148295	-0.8235504925716667
20.294589178356713	-0.8259567289685609
20.32064128256513	-0.828601397763799
20.346693386773545	-0.8314843234321722
20.372745490981963	-0.8346053188539209
20.39879759519038	-0.8379641851014303
20.4248496993988	-0.841560711212007
20.450901803607213	-0.8453946739463516
20.47695390781563	-0.8494658375323345
20.50300601202405	-0.8537739533936477
20.529058116232463	-0.8583187598628854
20.55511022044088	-0.8630999818785827
20.5811623246493	-0.8681173306656957
20.607214428857716	-0.8733705033990159
20.63326653306613	-0.8788591828489453
20.65931863727455	-0.8845830370090407
20.685370741482966	-0.8905417187047208
20.71142284569138	-0.8967348651824751
20.7374749498998	-0.9031620976788867
20.763527054108216	-0.9098230209687544
20.789579158316634	-0.916717222891556
20.81563126252505	-0.9238442738554467
20.841683366733466	-0.9312037263179815
20.867735470941884	-0.938795114242658
20.8937875751503	-0.9466179525303865
20.919839679358716	-0.9546717364249094
20.945891783567134	-0.9629559408911692
20.971943887775552	-0.9714700199655724
20.997995991983966	-0.9802134060770288
21.024048096192384	-0.9891855093376427
21.0501002004008	-0.9983857168017909
21.076152304609217	-1.0078133916923937
21.102204408817634	-1.0174678725929736
21.128256513026052	-1.0273484726041922
21.15430861723447	-1.037454478463368
21.180360721442884	-1.0477851496254802
21.206412825651302	-1.0583397173040952
21.232464929859717	-1.0691173834705243
21.258517034068134	-1.0801173198095493
21.284569138276552	-1.091338666629865
21.31062124248497	-1.1027805317274042
21.336673346693388	-1.114441989199568
21.362725450901802	-1.1263220782083447
21.38877755511022	-1.1384198016901732
21.414829659318634	-1.1507341250103533
21.440881763527052	-1.1632639745597115
21.46693386773547	-1.1760082362910962
21.492985971943888	-1.1889657541932472
21.519038076152306	-1.2021353286994279
21.54509018036072	-1.2155157150281282
21.571142284569138	-1.229105621453069
21.597194388777552	-1.2429037074995612
21.62324649298597	-1.2569085820642703
21.649298597194388	-1.2711188014552133
21.675350701402806	-1.2855328673488036
21.701402805611224	-1.3001492246605844
21.727454909819638	-1.3149662593261953
21.753507014028056	-1.3299822959890268
21.77955911823647	-1.3451955955908528
21.805611222444888	-1.3606043528616962
21.831663326653306	-1.3762066937049786
21.857715430861724	-1.3920006724739917
21.88376753507014	-1.4079842691355429
21.909819639278556	-1.4241553863165874
21.935871743486974	-1.4405118462295234
21.961923847695388	-1.4570513874717457
21.987975951903806	-1.473771661695017
22.014028056112224	-1.490670230140044
22.04008016032064	-1.5077445600317165
22.06613226452906	-1.5249920208303034
22.092184368737474	-1.5424098803339334
22.118236472945892	-1.5599953006276763
22.144288577154306	-1.5777453338744831
22.170340681362724	-1.5956569179433875
22.196392785571142	-1.61372687187029
22.22244488977956	-1.6319518911468716
22.248496993987978	-1.6503285428331926
22.274549098196392	-1.6688532604897584
22.30060120240481	-1.6875223389250387
22.326653306613224	-1.7063319287546004
22.352705410821642	-1.7252780307684705
22.37875751503006	-1.7443564901035167
22.404809619238478	-1.763562990218256
22.430861723446895	-1.7828930466678676
22.45691382765531	-1.8023420006778335
22.482965931863728	-1.821905012515308
22.509018036072142	-1.8415770546580363
22.53507014028056	-1.8613529047616058
22.561122244488978	-1.8812271384266912
22.587174348697395	-1.9011941217691959
22.613226452905813	-1.9212480037973187
22.639278557114228	-1.9413827086010835
22.665330661322646	-1.9615919273613516
22.69138276553106	-1.9818691101870556
22.717434869739478	-2.0022074577913918
22.743486973947896	-2.022599913019636
22.769539078156313	-2.0430391522437383
22.79559118236473	-2.0635175766411864
22.821643286573146	-2.084027303378467
22.84769539078156	-2.1045601567224113
22.873747494989978	-2.1251076591058538
22.899799599198396	-2.145661022177559
22.925851703406813	-2.1662111378700812
22.95190380761523	-2.186748569523127
22.97795591182365	-2.2072635431042773
23.004008016032063	-2.227745938573379
23.030060120240478	-2.248185281441643
23.056112224448896	-2.2685707345814383
23.082164328657313	-2.288891090347928
23.10821643286573	-2.309134763079135
23.13426853707415	-2.3292897820464322
23.160320641282567	-2.349343784933221
23.18637274549098	-2.3692840119252088
23.212424849699396	-2.3890973005015095
23.238476953907814	-2.408770081021447
23.26452905811623	-2.428288373207547
23.29058116232465	-2.447637783630618
23.316633266533067	-2.4668035043078
23.34268537074148	-2.4857703125291644
23.3687374749499	-2.5045225720325472
23.394789579158314	-2.5230442356496123
23.42084168336673	-2.5413188495488637
23.44689378757515	-2.559329559202724
23.472945891783567	-2.577059117206377
23.498997995991985	-2.5944898930750275
23.5250501002004	-2.611603885143854
23.551102204408817	-2.6283827346907853
23.57715430861723	-2.6448077423961753
23.60320641282565	-2.6608598872454747
23.629258517034067	-2.6765198479706256
23.655310621242485	-2.691768027113377
23.681362725450903	-2.7065845777785866
23.707414829659317	-2.7209494331279696
23.733466933867735	-2.7348423386445377
23.75951903807615	-2.7482428871751186
23.785571142284567	-2.7611305567330726
23.811623246492985	-2.7734847510154226
23.837675350701403	-2.785284842558699
23.86372745490982	-2.7965102184256834
23.889779559118235	-2.807140328281568
23.915831663326653	-2.817154734683073
23.941883767535067	-2.8265331653682417
23.967935871743485	-2.8352555672986886
23.993987975951903	-2.8433021621703043
24.02004008016032	-2.850653503073924
24.04609218436874	-2.8572905319545154
24.072144288577153	-2.8631946374871324
24.09819639278557	-2.8683477129608224
24.124248496993985	-2.872732213738621
24.150300601202403	-2.8763312138434998
24.17635270541082	-2.879128461207308
24.20240480961924	-2.8811084311129505
24.228456913827657	-2.882256377359782
24.25450901803607	-2.882558380688854
24.28056112224449	-2.882001394018459
24.306613226452903	-2.880573284061431
24.33266533066132	-2.878262868923827
24.35871743486974	-2.875059951319605
24.384769539078157	-2.8709553470773646
24.410821643286575	-2.8659409086623975
24.43687374749499	-2.860009543489574
24.462925851703407	-2.853155226858883
24.48897795591182	-2.8453730094048852
24.51503006012024	-2.8366590190126564
24.541082164328657	-2.827010457214964
24.567134268537075	-2.8164255901470674
24.593186372745492	-2.804903734195649
24.619238476953907	-2.7924452365356824
24.645290581162325	-2.7790514508025765
24.67134268537074	-2.764724708195716
24.697394789579157	-2.7494682843526306
24.723446893787575	-2.733286362370129
24.749498997995993	-2.716183992378833
24.77555110220441	-2.6981670481009066
24.801603206412825	-2.679242180836751
24.827655310621243	-2.659416771335396
24.853707414829657	-2.6386988800053564
24.879759519038075	-2.617097195918023
24.905811623246493	-2.5946209850450974
24.93186372745491	-2.5712800381551584
24.95791583166333	-2.5470846187734137
24.983967935871743	-2.5220454115833166
25.010020040080157	-2.496173471619963
25.036072144288575	-2.469480174573812
25.062124248496993	-2.441977168489932
25.08817635270541	-2.4136763271134023
25.11422845691383	-2.384589705096605
25.140280561122246	-2.354729495249138
25.16633266533066	-2.3241079879769178
25.192384769539075	-2.292737533023986
25.218436873747493	-2.260630503599126
25.24448897795591	-2.2277992629397647
25.27054108216433	-2.194256133338389
25.296593186372746	-2.1600133676316906
25.322645290581164	-2.125083123130182
25.34869739478958	-2.089477437946157
25.374749498997993	-2.0532082096604536
25.40080160320641	-2.0162871762537935
25.42685370741483	-1.9787258992159864
25.452905811623246	-1.9405357487363222
25.478957915831664	-1.9017278908706734
25.50501002004008	-1.8623132765750012
25.531062124248496	-1.8223026324910276
25.55711422845691	-1.781706453367708
25.58316633266533	-1.74053499600119
25.609218436873746	-1.698798274576839
25.635270541082164	-1.6565060572983499
25.661322645290582	-1.6136678641918802
25.687374749498996	-1.5702929659765739
25.713426853707414	-1.5263903838970254
25.73947895791583	-1.4819688904180093
25.765531062124246	-1.4370370106867403
25.791583166332664	-1.391603024673519
25.817635270541082	-1.3456749699069566
25.8436873747495	-1.2992606447257506
25.869739478957914	-1.2523676119745903
25.895791583166332	-1.2050032030773103
25.921843687374746	-1.1571745224260412
25.947895791583164	-1.1088884520301607
25.973947895791582	-1.060151656374326
26.0	-1.010970587439413
