X	PMF_IM
29.722805611222444	-1.8005427846968802
29.75446893787575	-1.783002110471744
29.78613226452906	-1.7654883401402464
29.817795591182367	-1.748008418674783
29.849458917835673	-1.7305692040496683
29.881122244488978	-1.7131774630385121
29.912785571142287	-1.6958398673805972
29.944448897795592	-1.6785629903063395
29.976112224448897	-1.6613533034110026
30.007775551102206	-1.64421717386515
30.03943887775551	-1.6271608619495948
30.071102204408817	-1.6101905189021435
30.102765531062126	-1.5933121850630485
30.13442885771543	-1.5765317883057415
30.166092184368736	-1.5598551427392189
30.197755511022045	-1.5432879476684225
30.22941883767535	-1.5268357867988211
30.261082164328656	-1.5105041276715079
30.292745490981964	-1.4942983213152463
30.324408817635273	-1.4782236021020423
30.35607214428858	-1.4622850877930575
30.387735470941884	-1.4464877797619453
30.419398797595193	-1.4308365633830291
