X	SP_INTEGRAND	SP	PMF_RE
19.396009009009006	0.012064091900324493	0.33516276236993974846	-2.5935543818205356564
19.52958558558558	0.012036492880848003	0.33344141154991141507	-2.5949197597782556989
19.663162162162152	0.012008681103017439	0.33172401836917903006	-2.59629883404449105
19.796738738738725	0.011980658844923277	0.33001061305697326764	-2.5976915792394456414
19.930315315315312	0.011952428395636556	0.32830122551632179295	-2.599097969715575505
20.063891891891885	0.011923992054913353	0.32659588532250205528	-2.6005179795553393166
20.197468468468458	0.011895352132898648	0.324894621721535104	-2.6019515825690502735
20.33104504504503	0.011866510949829871	0.32319746362872370238	-2.603398752292604329
20.464621621621617	0.011837470835739978	0.32150443962723113112	-2.6048594619851982255
20.59819819819819	0.011808234130160132	0.31981557796670423421	-2.60633368462712732
20.731774774774763	0.011778803181822105	0.31813090656193665495	-2.6078213929173185632
20.865351351351336	0.011749180348360574	0.31645045299157636975	-2.6093225592710898278
20.998927927927923	0.011719367996015105	0.31477424449687502195	-2.6108371558178528123
21.132504504504496	0.011689368499331982	0.31310230798048116485	-2.6123651543985187337
21.26608108108107	0.011659184240866064	0.31143467000527264021	-2.6139065265632424465
21.39965765765764	0.011628817610882577	0.30977135679323625217	-2.6154612435690110335
21.53323423423423	0.011598271007058876	0.3081123942243859659	-2.617029276376965817
21.6668108108108	0.011567546834186412	0.30645780783572679207	-2.6186105956501681002
21.800387387387374	0.011536647503872769	0.30480762282025863907	-2.620205171750854913
21.933963963963947	0.011505575434243841	0.30316186402602440797	-2.6218129747380142216
22.067540540540534	0.011474333049646375	0.3015205559552000536	-2.6234339743648142668
22.201117117117107	0.011442922780350723	0.299883722763227889	-2.6250681400759051079
22.33469369369368	0.011411347062253909	0.2982513882579900799	-2.6267154410048870706
22.468270270270267	0.011379608336583285	0.29662357589902743626	-2.628375845971607926
22.60184684684684	0.011347709049600325	0.29500030879679878248	-2.630049323479439497
22.735423423423413	0.011315651652305279	0.29338160971198240512	-2.6317358417126824853
22.868999999999986	0.011283438600142116	0.29176750105482096576	-2.6334353685337227014
23.002576576576573	0.011251072352704165	0.2901580048845071036	-2.635147871480218584
23.136153153153145	0.011218555373440462	0.28855314290861239224	-2.6368733177624590655
23.26972972972972	0.011185890129362715	0.2869529364825567641	-2.6386116742604508985
23.40330630630629	0.011153079090753045	0.28535740660912101152	-2.6403629075209797035
23.536882882882878	0.011120124730872679	0.28376657393799969986	-2.6421269837548490718
23.67045945945945	0.011087029525671194	0.28218045876539776806	-2.6439038688339780779
23.804036036036024	0.011053795953496983	0.28059908103366559828	-2.6456935282883098574
23.937612612612597	0.011020426494808467	0.2790224603309778839	-2.6474959273029749387
24.071189189189184	0.010986923631886462	0.27745061589105235456	-2.6493110307152171435
24.204765765765757	0.010953289848547388	0.275883566592910634	-2.6511388030114330055
24.33834234234233	0.010919527629857801	0.27432133096067834455	-2.6529792083240349653
24.471918918918902	0.010885639461849915	0.27276392716342745537	-2.6548322104283702731
24.60549549549549	0.010851627831238393	0.27121137301505815476	-2.656697772739588859
24.739072072072062	0.010817495225138323	0.26966368597422224473	-2.658575858309537324
24.872648648648635	0.010783244130784509	0.2681208831442849494	-2.6604664298235524119
25.006225225225208	0.010748877035252041	0.26658298127332868965	-2.6623694495972130343
25.139801801801795	0.010714396425178331	0.26504999675419499416	-2.664284879573049735
25.273378378378368	0.010679804786486452	0.26352194562456765503	-2.666212681317416396
25.40695495495494	0.01064510460411005	0.26199884356709357558	-2.6681528160170270615
25.540531531531528	0.010610298361719598	0.26048070590954386372	-2.6701052444756703788
25.6741081081081	0.010575388541450379	0.25896754762501450475	-2.6720699271108341586
25.807684684684673	0.010540377623631973	0.25745938333216361604	-2.6740468239502423265
25.941261261261246	0.010505268086519295	0.25595622729548955787	-2.6760358946285262515
26.074837837837833	0.010470062406025464	0.25445809342564601474	-2.678037098383617664
26.208414414414406	0.010434763055456243	0.25296499527979593447	-2.680050394053360248
26.34199099099098	0.010399372505246298	0.25147694606200221568	-2.682075740071843932
26.475567567567552	0.010363893222697314	0.24999395862365664245	-2.684113094465908014
26.60914414414414	0.010328327671717723	0.24851604546394623352	-2.6861624148515330513
26.742720720720712	0.01029267831256455	0.24704321873035664514	-2.6882236584301923569
26.876297297297285	0.010256947601587064	0.24557549021921143417	-2.6902967819851301566
27.009873873873858	0.010221137990972282	0.24411287137624873567	-2.6923817418777187716
27.143450450450445	0.010185251928492626	0.2426553732972339672	-2.694478494043660233
27.277027027027017	0.010149291857255502	0.24120300672860850444	-2.6965869939892191647
27.41060360360359	0.010113260215454901	0.23975578206817316218	-2.6987071967874057589
27.544180180180163	0.010077159436125175	0.23831370936580806297	-2.7008390570742072526
27.67775675675675	0.010040991946896866	0.23687679832422728343	-2.702982529044543407
27.811333333333323	0.010004760169754831	0.23544505829976783429	-2.7051375664484583763
27.944909909909896	0.009968466520798224	0.23401849830321316825	-2.7073041225872060797
28.078486486486483	0.00993211341000321	0.23259712700065093838	-2.7094821503090884328
28.212063063063056	0.009895703240987447	0.23118095271436481242	-2.7116716020056517477
28.34563963963963	0.009859238410777122	0.22976998342375903883	-2.71387242960744921
28.4792162162162	0.009822721309576293	0.22836422676631637496	-2.71608458457998646
28.61279279279279	0.009786154320538516	0.22696369003858918312	-2.7183080179196689198
28.74636936936936	0.009749539819540869	0.22556838019722311173	-2.7205426801495346748
28.879945945945934	0.009712880174960366	0.22417830386001150189	-2.7227885213150794853
29.013522522522507	0.009676177747452908	0.22279346730698332268	-2.7250454909800513196
29.147099099099094	0.00963943488973454	0.22141387648152133227	-2.7273135382220853474
29.280675675675667	0.00960265394636534	0.22003953699151221346	-2.7295926116285006585
29.41425225225224	0.009565837253535768	0.21867045411052624115	-2.7318826592918433298
29.547828828828813	0.009528987138855588	0.21730663277902820263	-2.7341836288055659792
29.6814054054054	0.009492105921145286	0.2159480776056180995	-2.736495467259570937
29.814981981981973	0.009455195910230184	0.21459479286830163147	-2.7388181212357564157
29.948558558558545	0.009418259406737121	0.21324678251578901844	-2.7411515368034795384
30.08213513513512	0.009381298701893855	0.2119040501688236322	-2.7434956595150791889
30.215711711711705	0.009344316077330932	0.21056659912153882774	-2.7458504344012415192
30.349288288288278	0.009307313804886495	0.20923443234284300196	-2.7482158059664447839
30.48286486486485	0.009270294146413633	0.20790755247783174187	-2.7505917181842626143
30.616441441441424	0.009233259353590569	0.2065859618492279226	-2.7529781144926456164
30.75001801801801	0.009196211667733491	0.20526966245884836759	-2.7553749377892921522
30.883594594594584	0.009159153319612244	0.2039586559890979589	-2.757782130426801859
31.017171171171157	0.009122086529268807	0.20265294380448786726	-2.7601996342078656292
31.150747747747744	0.009085013505838522	0.20135252695318156535	-2.7626273903805035627
31.284324324324317	0.009047936447374179	0.20005740616856562686	-2.765065339633128969
31.41790090090089	0.009010857540672988	0.19876758187084439533	-2.7675134220896014838
31.551477477477462	0.008973778961106361	0.19748305416866043793	-2.7699715773043489479
31.68505405405405	0.008936702872452584	0.1962038228607385637	-2.7724397442573071892
31.818630630630622	0.008899631426732387	0.1949298874375539059	-2.7749178613489269636
31.952207207207195	0.008862566764047416	0.19366124708302237534	-2.777405866395091717
32.08578378378377	0.008825511012421608	0.192397900676215039	-2.7799036966220270807
32.219360360360355	0.008788466287645576	0.19113984679309434234	-2.782411288661113506
32.35293693693693	0.008751434693123818	0.18988708370827289684	-2.7849285785437351334
32.4865135135135	0.008714418319724993	0.18863960939679277895	-2.7874555016960666834
32.62009009009007	0.008677419245635119	0.18739742153592733875	-2.7899919929337762574
32.75366666666666	0.008640439536213743	0.18616051750700265965	-2.792537986456745935
32.88724324324323	0.0086034812438531	0.1849288943972406396	-2.7950934158437768396
33.020819819819806	0.008566546407840365	0.18370254900162016898	-2.7976582140471450424
33.15439639639638	0.008529637054222739	0.18248147782475948597	-2.80023231338724996
33.287972972972966	0.00849275519567571	0.18126567708281648983	-2.8028156455471297224
33.42154954954954	0.008455902831374254	0.18005514270540870503	-2.8054081415669587483
33.55512612612611	0.008419081946867135	0.17884987033754964902	-2.808009731838578393
33.6887027027027	0.008382294513954168	0.1776498553416049897	-2.8106203460999601908
33.82227927927927	0.008345542490566519	0.17645509279926513413	-2.8132399134294853143
33.955855855855845	0.008308827820650198	0.1752655775135338323	-2.81586836224039776
34.08943243243242	0.008272152434052394	0.1740813040107347387	-2.8185056202751687438
34.223009009009004	0.008235518246411059	0.1729022665425329619	-2.8211516145996994483
34.35658558558558	0.008198927159047435	0.17172845908797293446	-2.8238062715976431159
34.49016216216215	0.008162381058861697	0.17055987535553027157	-2.8264695169645851637
34.62373873873872	0.008125881818231567	0.16939650878517947818	-2.8291412757022648577
34.75731531531531	0.008089431294914235	0.16823835255047525639	-2.8318214721127130684
34.89089189189188	0.008053031331951033	0.16708539956064832888	-2.8345100297923463664
35.024468468468456	0.008016683757575376	0.16593764246271322516	-2.8372068716260509772
35.15804504504503	0.007980390385123786	0.16479507364359061161	-2.8399119197812760713
35.291621621621616	0.007944153012949876	0.1636576852322410569	-2.8426250957019557506
35.42519819819819	0.007907973424341443	0.16252546910181167594	-2.8453463201026018131
35.55877477477476	0.007871853387440635	0.16139841687179340424	-2.8480755129621241786
35.692351351351334	0.00783579465516728	0.16027651991019015165	-2.8508125935177992519
35.82592792792792	0.007799798965144987	0.15915976933569858653	-2.8535574802591838794
35.959504504504494	0.007763868039630678	0.15804815601989857798	-2.8563100909219205077
36.09308108108107	0.007728003585446885	0.15694167058945240889	-2.8590703424815063314
36.22665765765764	0.0076922072939172035	0.15584030342831453608	-2.861838151147141427
36.36023423423423	0.007656480840804836	0.15474404467994984369	-2.8646134323554691538
36.4938108108108	0.007620825886254068	0.15365288424956102808	-2.867396100764269649
36.62738738738737	0.007585244074734848	0.15256681180632286621	-2.870186070246164224
36.76096396396396	0.007549737034990393	0.15148581678562553221	-2.8729832538822863705
36.89454054054053	0.0075143063799877315	0.150409888391324853	-2.8757875639558798813
37.028117117117105	0.007478953706871437	0.14933901559799850345	-2.8785989119459318038
37.16169369369368	0.007443680596920078	0.14827318715320988995	-2.881417208520726511
37.295270270270265	0.007408488615505959	0.14721239157977700218	-2.8842423635314109077
37.42884684684684	0.0073733793120577444	0.1461566171780479817	-2.8870742860055526925
37.56242342342341	0.007338354220025892	0.14510585202818021555	-2.8899128841405121457
37.695999999999984	0.007303414856851299	0.14406008399242545281	-2.8927580652970552434
37.82957657657657	0.007268562723936767	0.14301930071741872363	-2.8956097359927194684
37.963153153153144	0.007233799306621509	0.14198348963647139387	-2.8984678018952616029
38.09672972972972	0.007199126074158398	0.14095263797186691201	-2.901332167816064748
38.23030630630629	0.007164544479694391	0.13992673273716049742	-2.9042027377034882636
38.363882882882876	0.007130055960253707	0.13890576073948074365	-2.9070794146362277301
38.49745945945945	0.007095661936723865	0.13788970858183419166	-2.909962100816724022
38.63103603603602	0.007061363813844807	0.13687856266541059691	-2.9128506975643973982
38.764612612612595	0.0070271629802006914	0.13587230919189050016	-2.9157451053089524836
38.89818918918918	0.0069930608082146	0.13487093416575315907	-2.9186452235837184452
39.031765765765755	0.006959058654146215	0.13387442339658589541	-2.9215509510188780189
39.16534234234233	0.00692515785809212	0.13288276250139205437	-2.924462185334711811
39.2989189189189	0.006891359743989109	0.13189593690690035177	-2.9273788233348917536
39.43249549549549	0.006857665619620141	0.1309139318518724171	-2.9303007608995827588
39.56607207207206	0.0068240767766232086	0.12993673238941008674	-2.9332278929788028641
39.69964864864863	0.0067905944905029235	0.12896432338926039352	-2.9361601135855269866
39.83322522522522	0.006757220020644834	0.1279966895401192517	-2.9390973157889047286
39.96680180180179	0.0067239546103325075	0.1270338153519333102	-2.9420393917075010838
40.100378378378366	0.006690799486767324	0.12607568515819794763	-2.9449862325023407755
40.23395495495494	0.00665775586109107	0.1251222831182532691	-2.947937728370204009
40.367531531531526	0.006624824928411009	0.12417359321957638363	-2.9508937685367713033
40.5011081081081	0.006592007867827825	0.123229599280070198364	-2.9538542412497097527
40.63468468468467	0.0065593058424661885	0.122290284950346980763	-2.9568190337719319908
40.768261261261244	0.006526719999507817	0.12135563371600886773	-2.959788032374731925
40.90183783783783	0.006494251470227318	0.120425628899922171344	-2.9627611223308853116
41.035414414414404	0.006461901370030572	0.119500253664487535166	-2.9657381879079264988
41.16899099099098	0.006429670798495672	0.11857949101390312385	-2.96871911236122395
41.30256756756755	0.0063975608394164435	0.11766332379642290007	-2.9717037779272227188
41.43614414414414	0.006365572560848488	0.11675173470660787922	-2.9746920658165841753
41.56972072072071	0.006333707015157872	0.11584470628757116695	-2.97768385620742798
41.70329729729728	0.006301965239072091	0.11494222093321498912	-2.9806790282385045162
41.836873873873856	0.0062703482537337304	0.11404426089046114379	-2.983677460002446968
41.97045045045044	0.006238857064756467	0.11315080826147311255	-2.986679028538962742
42.104027027027016	0.006207492662283596	0.11226184500587042814	-2.9896836098281431525
42.23760360360359	0.006176256021048956	0.11137735294293377164	-2.9926910787837078779
42.371180180180176	0.006145148100440152	0.11049731375380186793	-2.9957013092462893352
42.50475675675675	0.006114169844564383	0.109621708983659263414	-2.9987141739767711785
42.63833333333332	0.0060833221823164444	0.108750520043913612156	-3.0017295446496055334
42.771909909909894	0.006052606027449119	0.107883728214364135733	-3.0047472918462442859
42.90548648648648	0.006022022278645975	0.10702131464535925842	-3.0077672850484439883
43.039063063063054	0.005991571819596364	0.106163260359944069955	-3.010789392631800083
43.17263963963963	0.005961255519072698	0.10530954625599636687	-3.0138134818591352198
43.3062162162162	0.005931074231010142	0.10446015310835191081	-3.016839418874025092
43.43979279279279	0.005901028794588287	0.103615061570918085	-3.0198670686943750337
43.57336936936936	0.005871120034315282	0.102774252178775934996	-3.022896295205954489
43.70694594594593	0.005841348760114032	0.10193770535026923374	-3.025926961156045945
43.840522522522505	0.005811715767410579	0.10110540138908205576	-3.0289589281471485842
43.97409909909909	0.005782221837224709	0.10027732048630294548	-3.0319920566306284096
44.107675675675665	0.005752867736262604	0.09945344272247647055	-3.035026205900590304
44.24125225225224	0.00572365421701164	0.098633748069640744816	-3.0380612340876292914
44.37482882882881	0.0056945820178373385	0.0978182163933517812	-3.0410969981527223203
44.5084054054054	0.005665651863082213	0.097006827454693619894	-3.0441333538812539662
44.64198198198197	0.005636864463166923	0.09619956091227467587	-3.0471701558769413414
44.775558558558544	0.0056082205146931645	0.09539639632420834903	-3.0502072575559565175
44.90913513513512	0.005579720700548844	0.09459731315008015895	-3.0532445111410683226
45.0427117117117	0.005551365690014969	0.09380229075289860108	-3.0562817676558168682
45.176288288288276	0.005523156138874753	0.093011308401031639326	-3.0593188769189248993
45.30986486486485	0.005495092689524459	0.092224345270126323326	-3.0623556875385147076
45.443441441441436	0.005467175971086311	0.091441380445013181744	-3.0653920469066758465
45.57701801801801	0.00543940659952319	0.09066239292159461449	-3.0684278011939837077
45.71059459459458	0.005411785177755286	0.08988736160871564629	-3.0714627953441039914
45.844171171171155	0.005384312295778593	0.089116265330019109325	-3.0744968730685207506
45.97774774774774	0.005356988530785234	0.088349082825782826456	-3.0775298768413716737
46.111324324324315	0.005329814447285569	0.08758579275474051573	-3.0805616478943539187
46.24490090090089	0.005302790597232189	0.08682637369588365461	-3.0835920262117146175
46.37847747747746	0.005275917520145566	0.086070804150246996156	-3.0866208505254546749
46.51205405405405	0.005249195743241613	0.08531906254267497547	-3.0896479583104646857
46.64563063063062	0.005222625781560811	0.084571127223570602416	-3.0926731857799335981
46.77920720720719	0.005196208138099186	0.08382697647062471724	-3.095696367880804624
46.912783783783766	0.0051699433039409355	0.08308658849052753814	-3.0987173382893808678
47.04636036036035	0.005143831758392713	0.08234994142066032197	-3.1017359294069700335
47.179936936936926	0.0051178739691196025	0.0816170133307684148	-3.1047519723558481203
47.3135135135135	0.005092070392282742	0.08088778222461398548	-3.1077652969751177643
47.44709009009007	0.005066421472678536	0.08016222604160955223	-3.1107757318168985207
47.58066666666666	0.0050409276438795	0.07944032265843137264	-3.1137831041425455653
47.71424324324323	0.005015589328376669	0.0787220498906126831	-3.1167872399190746859
47.847819819819804	0.00499040693772358	0.078007385494116079916	-3.119787963815735116
47.98139639639639	0.00496538087268186	0.077296307166885666606	-3.1227850992006628982
48.114972972972964	0.004940511523368239	0.07658879255037837064	-3.1257784681378007329
48.24854954954954	0.004915799269403147	0.075884819231073472046	-3.1287678913839258236
48.38212612612611	0.004891244480060832	0.07518436474196160679	-3.131753188385848575
48.5157027027027	0.004866847514420907	0.074487406564011648946	-3.1347341772777429097
48.64927927927927	0.004842608721521385	0.07379392212761634595	-3.1377106748788077964
48.78285585585584	0.0048185284405131935	0.07310388881401537475	-3.1406824966908841383
48.916432432432416	0.004794607000816038	0.07241728395669663754	-3.1436494568964360658
49.050009009009	0.004770844722275813	0.07173408484277514485	-3.1466113683566932938
49.183585585585575	0.004747241915323302	0.07105426871434945835	-3.149568042609929748
49.31716216216215	0.004723798881134336	0.07037781276983479106	-3.1525192898699750206
49.45073873873872	0.004700515911791316	0.069704694165273764495	-3.155464919024955893
49.58431531531531	0.004677393290446045	0.0690348900156236428	-3.1584047376362148428
49.71789189189188	0.004654431291484038	0.068368377396020557635	-3.1613385519374829155
49.851468468468454	0.004631630180689986	0.06770513334301953012	-3.164266166834218319
49.98504504504503	0.004608990215414737	0.06704513485581138632	-3.167187385903263839
50.118621621621614	0.004586511644743427	0.06638835889741545593	-3.1701020113926567468
50.25219819819819	0.004564194709665027	0.06573478239584841509	-3.1730098442216402024
50.38577477477476	0.004542039643243117	0.06508438224526809368	-3.1759106839810602877
50.51935135135133	0.004520046670787935	0.06443713530709377357	-3.178804328933929433
50.65292792792792	0.004498216010029744	0.06379301841110106286	-3.1816905760161792692
50.78650450450449	0.0044765478712934246	0.063152008356492567165	-3.184569220837799269
50.920081081081065	0.004455042457674275	0.06251408191294269279	-3.1874400576841419213
51.05365765765765	0.004433699965215165	0.061879215821617997162	-3.1903028795175327427
51.187234234234225	0.004412520583084797	0.061247386796171983392	-3.1931574779791766516
51.3208108108108	0.004391504493757263	0.06061857152371390861	-3.1960036433913406018
51.45438738738737	0.004370651873192807	0.0599927466657524458	-3.1988411647597557214
51.58796396396396	0.004349962891019775	0.05936988885911296393	-3.201669829776396931
51.72154054054053	0.004329437710717809	0.058749974716829307664	-3.2044894248225419355
51.8551171171171	0.004309076489802176	0.058132980829008466805	-3.207299734972074648
51.988693693693676	0.00428887938000936	0.057518883763669655107	-3.2101005439951848799
52.12227027027026	0.004268846527483791	0.056907660067556278816	-3.2128916343622714914
52.255846846846836	0.004248978072965785	0.05629928626692155824	-3.2156727872483211498
52.38942342342341	0.004229274151980645	0.055693738868286685184	-3.2184437825374611777
52.52299999999998	0.004209734895028959	0.055090994359172348882	-3.2212043988279095415
52.65657657657657	0.004190360427778043	0.05449102920880275619	-3.223954413437272645
52.79015315315314	0.004171150871254631	0.053893819868782520677	-3.2266936024081567358
52.923729729729715	0.004152106342038617	0.05329934277374532431	-3.229421740514154808
53.05730630630629	0.004133226952458082	0.05270757434197552438	-3.2321386012661506059
53.190882882882875	0.004114512810785427	0.05211849097600128322	-3.2348439569189873775
53.32445945945945	0.004095964021434749	0.051532069063160136635	-3.237537578478558852
53.45803603603602	0.004077580685160269	0.050948284976135543856	-3.2402192357092052804
53.59161261261259	0.004059362899256092	0.05036711507346575828	-3.2428886971414869833
53.72518918918918	0.0040413107577570145	0.04978853570002350626	-3.245545730080344988
53.85876576576575	0.004023424351640635	0.049212523187467480112	-3.248190100613715101
53.992342342342326	0.004005703769030522	0.048639053854664118792	-3.2508215736214240794
54.12591891891891	0.003988149095400706	0.048068104008080925205	-3.253439912784539175
54.259495495495486	0.003970760413781292	0.04749964994215038344	-3.2560448805951053759
54.39307207207206	0.003953537804965298	0.04693366793960394162	-3.2586362383663311211
54.52664864864863	0.003936481347716727	0.04637013427177701097	-3.2612137462431238229
54.66022522522522	0.0039195911189798555	0.045809025198883662755	-3.2637771632130391111
54.79380180180179	0.0039028671940897056	0.04525031697026180716	-3.2663262471177621096
54.927378378378364	0.003886309646983862	0.04469398582458762592	-3.268860754664851777
55.06095495495494	0.0038699185504154432	0.044140007990060146914	-3.2713804414400115125
55.194531531531524	0.0038536939761673796	0.043588359684555051665	-3.2738850619198182153
55.3281081081081	0.003837635995267997	0.04303901711574812522	-3.276374369484827739
55.46168468468467	0.0038217446782078377	0.04249195648120716179	-3.278848116433134913
55.59526126126124	0.003806020095157796	0.041947153968453478046	-3.281306053994443512
55.72883783783783	0.0037904623161886253	0.041404585754991778124	-3.2837479323444839652
55.8624144144144	0.0037750714114917244	0.04086422800830887686	-3.2861735006200145156
55.995990990990975	0.003759847451601308	0.040326056885840337596	-3.2885825069341600452
56.12956756756755	0.0037447905076178965	0.039790048534905662903	-3.2909746983922952548
56.263144144144135	0.0037299006514333196	0.039256179092611309667	-3.2933498211083732181
56.39672072072071	0.0037151779559569677	0.03872442468572163954	-3.2957076202217432444
56.53029729729728	0.0037006224953435767	0.038194761430497041477	-3.2980478399143946992
56.66387387387387	0.0036862343452224635	0.037667165432499732924	-3.30037022342872742
56.79745045045044	0.0036720135829281953	0.03714161278636691349	-3.3026745130858137908
56.931027027027014	0.0036579602877327786	0.036618079575550174787	-3.3049604503040649717
57.06460360360359	0.00364407454107936	0.036096541872022311348	-3.307227775618522624
57.198180180180174	0.0036303564268175027	0.035576975735950297497	-3.3094762287004761475
57.33175675675675	0.0036168060314399984	0.035059357215334756297	-3.311705548377705369
57.46533333333332	0.003603423444321355	0.034543662345615108733	-3.3139154726551501421
57.59890990990989	0.0035902087579577934	0.03402986714924092354	-3.316105738736102795
57.73248648648648	0.003577162068209066	0.033517947635208683588	-3.3182760830439108576
57.86606306306305	0.0035642834745418144	0.033007879798564121465	-3.320426241244114047
57.999639639639625	0.003551573080274782	0.032499639619869111207	-3.3225559482671628497
58.1332162162162	0.0035390309928257056	0.03199320306463405289	-3.3246649383316108843
58.266792792792785	0.003526657323960046	0.03148854608271441785	-3.3267529449677706694
58.40036936936936	0.0035144521900415155	0.030985644607672030437	-3.32881970104196548
58.53394594594593	0.0035024157122845187	0.030484474556099885878	-3.330864938781165941
58.6675225225225	0.0034905480170084723	0.029985011826911239785	-3.332888389798238788
58.80109909909909	0.003478849235894054	0.029487232300592029072	-3.3348897851176487698
58.93467567567566	0.003467319506241505	0.028991111838416745716	-3.3368688552016464266
59.068252252252236	0.003455958971230899	0.028496626281626791927	-3.3388253299770253464
59.20182882882881	0.003444767780184512	0.028003751450572083453	-3.3407589388623156904
59.335405405405396	0.0034337460888313226	0.0275124631438145896	-3.34266941079549329
59.46898198198197	0.0034228940595736525	0.027022737137194365042	-3.3445564742622358758
59.60255855855854	0.003412211861756081	0.026534549182856730781	-3.3464198573246207867
59.73613513513513	0.0034016996719365097	0.026047875008241426487	-3.3482592876503408628
59.8697117117117	0.0033913576741597066	0.025562690315032783606	-3.3500744925424179876
60.003288288288275	0.0033811860602330373	0.025078970778070277386	-3.3518651989693885509
60.13686486486485	0.003371185030004762	0.02459669204421995048	-3.3536311335960148185
60.270441441441434	0.003361354791644748	0.024115829731205695036	-3.355372022814442985
60.40401801801801	0.0033516955619277092	0.023636359426400462697	-3.357087592775844045
60.53759459459458	0.003342207566519057	0.023158256685576375511	-3.3587775694225697474
60.67117117117115	0.003332891040263379	0.02268149703161433453	-3.3604416785207355033
60.80474774774774	0.003323746227475699	0.022206055953171859735	-3.362079645693298572
60.93832432432431	0.0033147733822354152	0.021731908903309522102	-3.3636911964535875876
61.071900900900886	0.003305972768683157	0.02125903129807456271	-3.3652760562392806545
61.20547747747746	0.0032973446613205276	0.020787398515042521119	-3.3668339504468780547
61.339054054054046	0.0032888893453128054	0.02031698589181545056	-3.3683646044665539675
61.47263063063062	0.003280607116794728	0.019847768724477011376	-3.3698677437174944613
61.60620720720719	0.0032724982831793645	0.019379722266003127779	-3.3713430936836668382
61.739783783783764	0.0032645631634702307	0.018912821724628867126	-3.3727903799500025656
61.87336036036035	0.003256802088576588	0.018447042262170115778	-3.3742093282389681883
62.006936936936924	0.0032492154016321873	0.017982358992300322142	-3.3755996644476179557
62.14051351351351	0.0032418034583173833	0.017518746978780919132	-3.3769611146849635372
62.27409009009007	0.0032345666271847667	0.017056181233646234424	-3.378293405309797014
62.40766666666666	0.0032275052899884125	0.016594636715340650712	-3.3795962629689055687
62.541243243243244	0.003220619842016756	0.016134088326809667424	-3.3808694146355765574
62.6748198198198	0.0032139106924293096	0.01567451091354219242	-3.3821125876485570963
62.80839639639639	0.003207378264597176	0.0152158792615645094976	-3.3833255097513412182
62.94197297297295	0.003201022996447541	0.014758168095386246105	-3.3845079091317577609
63.075549549549535	0.0031948453408121727	0.014301352075895428645	-3.3856595144619700195
63.20912612612612	0.0031888457657801407	0.01384540579820487359	-3.3867800549387130575
63.34270270270268	0.0031830247550546833	0.0133903037894469601615	-3.3878692603238988001
63.47627927927927	0.0031773828083144595	0.012936020506517082948	-3.3889268609855102796
63.609855855855855	0.00317192044157926	0.0124825303337660845765	-3.389952587938739966
63.743432432432414	0.003166638187580249	0.012029807580639210324	-3.3909461728874536318
63.877009009009	0.0031615365961348337	0.011577826479261903864	-3.3919073482658982821
64.01058558558556	0.003156616234526404	0.011126561181972607212	-3.3928358472806129644
64.14416216216215	0.0031518776878888106	0.010675985758799584613	-3.3937314039526477623
64.27773873873873	0.003147321559595993	0.010226074194883860713	-3.394593753159929027
64.41131531531529	0.0031429484716566257	0.0097768003878452164335	-3.3954226306798697703
64.54489189189188	0.003138759065114036	0.009328138145091403877	-3.3962177732321561818
64.67846846846847	0.003134754000451511	0.008880061181070729448	-3.3969789185216995855
64.81204504504502	0.0031309339580030847	0.008432543114465484643	-3.3977058052817565735
64.94562162162161	0.0031272996383699043	0.007985557465326295623	-3.3983981733171936376
65.0791981981982	0.003123851762842446	0.0075390776521474392805	-3.399055763547854711
65.21277477477476	0.003120591073828547	0.0070930769888805714207	-3.3996783180520595772
65.34635135135134	0.003117518335287489	0.0066475286818868826663	-3.400265580110191351
65.4799279279279	0.003114634333170306	0.0062024058268277471387	-3.4008172942483397003
65.61350450450449	0.003111939875866339	0.0057576814054906147802	-3.4013332062820335713
65.74708108108108	0.003109435794656314	0.0053133282825520589815	-3.4018130633599763305
65.88065765765764	0.0031071229441720504	0.0048693192022746896105	-3.4022566140078301477
66.01423423423422	0.0031050022028628844	0.0044256267851379166994	-3.4026636081719970255
66.14781081081081	0.003103074473469129	0.0039822235244024346834	-3.4030337972633738146
66.28138738738737	0.0031013406835025455	0.0035390817826057244938	-3.4033669342010851365
66.41496396396396	0.0030998017857341484	0.0030961737879883952616	-3.4036627734561632247
66.54854054054051	0.003098458758689405	0.0026534716308512628496	-3.4039210710951456535
66.6821171171171	0.003097312607151084	0.002210947259839728292	-3.4041415848235959973
66.81569369369369	0.0030963643626698762	0.0017685724781571837087	-3.4043240740294984294
66.94927027027025	0.0030956150840830074	0.0013263189397039651905	-3.404468299826535131
67.08284684684683	0.0030950658580409514	0.00088415814514164556975	-3.4045740250972084645
67.21642342342342	0.0030947177995426117	0.00044206143788232848176	-3.4046410145357883716
67.35	0.003094572052478907	0.0	-3.4046647960836335562
