EXT	PDF	PMF_APP	SP	PMF_RE
58.6	0.0027	3.525801779300907379	0.021013634103766664447	3.4585856372455663292
58.65	0.0037	3.3379731113923923295	0.0201937093392455675	3.4026778843074268542
58.7	0.0034	3.3883801470567315045	0.019471376722707347689	3.4212304912605598535
58.75	0.0026	3.5482998495816954528	0.018602699361540164503	3.4568931305362328302
58.8	0.0039	3.3065907022003896338	0.017782281853771158162	3.4152777067308602527
58.85	0.003	3.4629934145414068376	0.017027497746623565098	3.4514177477764055979
58.9	0.0026	3.5482998495816954528	0.016108630137922278027	3.4984587208153412068
58.95	0.0032	3.4245201881022744102	0.01521642609822335688	3.4777533178634796275
59.0	0.0028	3.5041220044225622817	0.014359382808857519954	3.434305664009599929
59.05	0.0041	3.2767780848492135527	0.013590134197914524868	3.3526917386086499747
59.1	0.0038	3.322075419740306608	0.01294117236442629187	3.307164362010890002
59.15	0.0039	3.3065907022003896338	0.012276202384445097272	3.3533402378268707647
59.2	0.003	3.4629934145414068376	0.011521418277297504207	3.3933073502688537203
59.25	0.0038	3.322075419740306608	0.010757998196384028878	3.3411851503992016324
59.3	0.0044	3.2346809681797483523	0.010130319921301425509	3.2485373642836648908
59.35	0.0047	3.1953615696935387266	0.009567135833279642726	3.258986262043076864
59.4	0.0034	3.3883801470567315045	0.008918400186961171901	3.4483597148720299397
59.45	0.002	3.7047025619227126564	0.007902047674395423182	3.535936608088823983
59.5	0.0047	3.1953615696935387266	0.0069898132285229068376	3.3945398021361128575
59.55	0.0038	3.322075419740306608	0.006380701461836623333	3.3060993687963320376
59.6	0.0035	3.3710998615717252787	0.0056782266815001743573	3.3683601332079940332
59.65	0.0033	3.406176337469717787	0.0049247211470920688344	3.3585493325991573937
59.7	0.0044	3.2346809681797483523	0.004246012117937612641	3.2997777353927204064
59.75	0.0039	3.3065907022003896338	0.0036269698166209987973	3.3277356386794767343
59.8	0.0031	3.443446479530626798	0.0028859475515393156566	3.3560349108866103802
59.85	0.0047	3.1953615696935387266	0.002200783499752446241	3.3212317308929814996
59.9	0.0033	3.406176337469717787	0.0015406409789944063626	3.3552890855271977242
59.95	0.0034	3.3883801470567315045	0.0007763803915431699359	3.402052769445375832
60.0	0.0032	3.4245201881022744102	0.0	3.4067239976892881577
