EXT	PDF	PMF_APP	SP	PMF_RE
37.975	0.000656	4.369231403893437994	0.7301947441189427488	4.3695213558868542807
38.025	0.000646	4.3783886977389880543	0.72638172039368798747	4.3775134010275770628
38.075	0.00064	4.3839513642956618035	0.72252139994557333484	4.384692360077999646
38.125	0.000631	4.392393917620506076	0.71861541020718472123	4.3917284909486802545
38.175	0.000625	4.398089452414426101	0.71466288049350251406	4.398604470557798795
38.225	0.000617	4.405769147765218223	0.71066572268027974245	4.404588539030824058
38.275	0.000614	4.4086747332432812845	0.70663299033653996023	4.4111685352702980573
38.325	0.000601	4.4214318709265719035	0.70254670851657475715	4.420541494702984275
38.375	0.000592	4.430426430436616784	0.69838531155615916673	4.42920724707860273
38.425	0.000588	4.43446799240576871	0.6941782597967640439	4.4342252366349759847
38.475	0.000585	4.4375172476837463982	0.68994612296560000117	4.438821753765286128
38.525	0.000577	4.4457256817758100793	0.68567374831600519234	4.445253460769644721
38.575	0.000571	4.4519570427701889996	0.68134935838624568973	4.450930270979869035
38.625	0.000569	4.4540487224848463402	0.6769947274119267832	4.455114029608589807
38.675	0.000563	4.460368160891127057	0.6726092119525573958	4.4601320113287661524
38.725	0.000558	4.4656860204835147395	0.6681806992015604896	4.4654384599660475238
38.775	0.000554	4.46997473039900002	0.6637163752211701646	4.469990269541066696
38.825	0.00055	4.474294518193573996	0.65921970022069893594	4.4745856698681523316
38.875	0.000545	4.4797386483330372837	0.65468603123463412776	4.478108632819470175
38.925	0.000546	4.4786458375649017927	0.6501358312328140195	4.478104662595605928
38.975	0.000549	4.4753793740108556687	0.64560222274527717467	4.4778399090709608294
39.025	0.000543	4.4819302982541275853	0.6410560561656616713	4.4814072926420119194
39.075	0.000539	4.486337919864548479	0.6364679490698825763	4.4872004015445607567
39.125	0.000532	4.4941305551048188085	0.6318325838907530738	4.4933235587624437697
39.175	0.000528	4.4986296565139421355	0.62714924924626220973	4.499800764283000545
39.225	0.00052	4.507731025775082891	0.622412080043883346	4.505756851739016834
39.275	0.000519	4.5088785297041424054	0.6176341506599553278	4.5094581130843281
39.325	0.000516	4.512334354495788204	0.61283771999385863217	4.511183524457014661
39.375	0.000517	4.5111801854865123235	0.60803203879010591943	4.5146984314159073304
39.425	0.000506	4.524000638895242507	0.6031788246479769334	4.5214155446361389066
39.475	0.000504	4.526361545375450251	0.59826369247254393056	4.5263662390573255368
39.525	0.000502	4.528731839182452374	0.59332901687384297464	4.5302460411494667016
39.575	0.000495	4.5371028829530745956	0.58834956977413737316	4.5362382305560504207
39.625	0.000491	4.5419396486924947832	0.58331473637406928593	4.541038816180776561
39.675	0.00049	4.5431549969362375447	0.57825431925914180553	4.5443866088904750987
39.725	0.000485	4.5492691849661139394	0.57316263250284641534	4.5489877351430823885
39.775	0.000481	4.5542060919160377622	0.568023554707176033	4.5535989158487096863
39.825	0.000479	4.556689962622415565	0.5628524238970763383	4.556069964535249877
39.875	0.000479	4.556689962622415565	0.55767051989778967236	4.55637939835017937
39.925	0.00048	4.5554467335856312325	0.5524940137151689302	4.5551393958015578443
39.975	0.000482	4.5529680268665115024	0.54733363378980664555	4.5535886704489392375
40.025	0.000482	4.5529680268665115024	0.54218398230503836156	4.5564384834412580945
40.075	0.000471	4.566730252289374339	0.5369741968857338265	4.5649254331791981744
40.125	0.000466	4.5730924056018894624	0.5316760054323567565	4.5696056726823251508
40.175	0.000472	4.5654659292129539474	0.5263833965206680753	4.566754575559755289
40.225	0.000474	4.5629452992119100808	0.521135736668496917	4.561712616915044955
40.275	0.00048	4.5554467335856312325	0.51593189976858035893	4.55640677670178593
40.325	0.000483	4.5517325277567506608	0.51077685074537622025	4.551439823720323325
40.375	0.000487	4.5468159794172791316	0.5056589657453367604	4.5471376713066501397
40.425	0.00049	4.5431549969362375447	0.5005777878144433863	4.5449882985566719966
40.475	0.000487	4.5468159794172791316	0.49549660988354929012	4.5465180290491249205
40.525	0.000485	4.5492691849661139394	0.49038932073852107183	4.548043844129597753
40.575	0.000487	4.5468159794172791316	0.4852820315934921277	4.546518029049124702
40.625	0.00049	4.5431549969362375447	0.48020085366259875363	4.5434671557114843427
40.675	0.000492	4.5407267731834073565	0.47514557400568722376	4.5410326924610672668
40.725	0.000493	4.5395163603674029726	0.47010570685042455094	4.5401218739868326006
40.775	0.000492	4.5407267731834073565	0.46506583969516259437	4.5422623989629563983
40.825	0.000486	4.5480413202537953903	0.4599897140483649118	4.5459140448573734073
40.875	0.000487	4.5468159794172791316	0.45488769012758610642	4.546817236179318529
40.925	0.000488	4.5455931521021921142	0.44979613191894240483	4.545899094170531442
40.975	0.000488	4.5455931521021921142	0.44470979582128120465	4.545899094170531442
41.025	0.000487	4.5468159794172791316	0.43961823761263750307	4.5468172361793184914
41.075	0.000486	4.5480413202537953903	0.4345162136918579726	4.546214866773665826
41.125	0.000491	4.5419396486924947832	0.42943495058704506096	4.543168721475730027
41.175	0.000492	4.5407267731834073565	0.42438482935736587318	4.5404268567709867264
41.225	0.000494	4.5383084002639520237	0.41935005810345832338	4.539518813079956517
41.275	0.000492	4.5407267731834073565	0.41431528684955148901	4.5410376305026589243
41.325	0.000489	4.544372828017749962	0.40925482766754500694	4.5416514450902461075
41.375	0.000495	4.5371028829530745956	0.40420965631515034454	4.53744108055886672
41.425	0.0005	4.5311115952652630855	0.39922032024327151352	4.532022519846117869
41.475	0.000502	4.528731839182452374	0.3942659451841281209	4.5296247673213784345
41.525	0.000501	4.5299205297200338177	0.38931652448030610778	4.529921717225040464
41.575	0.0005	4.5311115952652630855	0.38435721480430945263	4.5305163599616153614
41.625	0.000501	4.5299205297200338177	0.3793979051283135023	4.5299217172250405075
41.675	0.000502	4.528731839182452374	0.37444848442449148914	4.5293264807350752674
41.725	0.000501	4.5299205297200338177	0.36949906372066877264	4.531428193861414578
41.775	0.000495	4.5371028829530745956	0.36451468200411061706	4.5359214908077703835
41.825	0.000493	4.5395163603674029726	0.35949010267845904698	4.5377120299574274305
41.875	0.000497	4.534699137328938778	0.35447561270514710673	4.536809634570929861
41.925	0.000494	4.5383084002639520237	0.3494662186331902888	4.536805983298049501
41.975	0.000496	4.5358997985748511486	0.34445179005578138395	4.5374081458544168553
42.025	0.000493	4.5395163603674029726	0.33943226557701806938	4.535639514613365051
42.075	0.000503	4.527545514199742362	0.33444756226021295445	4.530856142834478929
42.125	0.000502	4.528731839182452374	0.32950799116935451012	4.526671776636837668
42.175	0.000508	4.5216490456797901465	0.32459270480337179492	4.5222656732287991556
42.225	0.000512	4.5169735071464988635	0.3197257044343314424	4.516705611946924359
42.275	0.000517	4.5111801854865123235	0.31490123286587685903	4.5106444498605537405
42.325	0.000524	4.503162971950513347	0.310132271764136285	4.5021156844020177802
42.375	0.000535	4.490778373223344157	0.30544407563696543303	4.4906374503086040977
42.425	0.000547	4.477555026451621921	0.30085546684313281213	4.478748396207150217
42.475	0.000555	4.468899656875749115	0.2963504526275822257	4.469222925860697672
42.525	0.000562	4.4614279444717129986	0.2919059951534865965	4.460445820340359336
42.575	0.000573	4.4498726766358957514	0.28753178338522473968	4.4509899635229992266
42.625	0.00058	4.4426342585621088903	0.28322610514298180372	4.443180865459256123
42.675	0.000585	4.4375172476837463982	0.27896485580870250147	4.4358039281555525063
42.725	0.000597	4.4254127078036958453	0.27476453791938620086	4.4241064318859445637
42.775	0.000615	4.4077046303325704245	0.27066770687666871732	4.409576343178308365
42.825	0.000626	4.3971364096741456942	0.2666671798091703355	4.396769960086553913
42.875	0.000639	4.3848835429173145463	0.26274244592509657097	4.385681589561418849
42.925	0.000649	4.3756267092904279218	0.2588879713196871327	4.3752532880871221497
42.975	0.000661	4.364704972828971193	0.2550981387825907828	4.364153393935931149
43.025	0.000676	4.351328313434065638	0.25138468406437742886	4.353395560023752908
43.075	0.000682	4.3460605786523251338	0.24772904272357628261	4.345016847218160391
43.125	0.000693	4.336522325452924165	0.24411843780390387756	4.3363893376381523357
43.175	0.000705	4.326288115176895554	0.24056720044767663929	4.326989788259283056
43.225	0.000714	4.31872613503993788	0.23706863544557118354	4.318773499212513945
43.275	0.000723	4.3112588794852056834	0.23361389726461318907	4.309909233320441072
43.325	0.000739	4.2982104109095331623	0.23021796110280340045	4.2993216522885098923
43.375	0.00075	4.2894024478839572665	0.22688382075881131385	4.2912216461635365326
43.425	0.000752	4.2878148887377631826	0.22357871234789040419	4.286837033985273264
43.475	0.000759	4.282291491513936731	0.22029322553393075345	4.281932180392763828
43.525	0.000768	4.2752643597651930024	0.21704212108942605656	4.275495080647134205
43.575	0.000776	4.2690868111456757427	0.21382683785930549659	4.2676266933755073094
43.625	0.000792	4.2569205091326363984	0.21066052345840845044	4.257768372581096257
43.675	0.000804	4.2479560077648932854	0.20754990648567217324	4.2487452502577324103
43.725	0.000812	4.242053701061958497	0.20447788563449057846	4.2424433349887081587
43.775	0.000818	4.2376650080592542253	0.20143228361231477273	4.2362568175568552286
43.825	0.000832	4.2275486519546446457	0.19842342212892658512	4.227980227309974331
43.875	0.000844	4.219012065404697708	0.19546129889888411012	4.2201085659595342797
43.925	0.00085	4.2147891803992819336	0.19253076388736669854	4.214631331118974992
43.975	0.000857	4.209899994528658969	0.18962253453001249277	4.2080586746005506976
44.025	0.000875	4.1975088949142757076	0.18675602167712354601	4.1986218328100553825
44.075	0.000887	4.1893889767681497132	0.1839384880249473058	4.1887918895729549648
44.125	0.000903	4.1787316541448007545	0.1811649345635251017	4.1791445021306016907
44.175	0.000917	4.169560271599526057	0.17843715555685876742	4.1702627506145505823
44.225	0.000927	4.163094610525845042	0.17574495922879531558	4.1628151953522517206
44.275	0.000939	4.1554272622928399438	0.1730844719071257871	4.153791100401188572
44.325	0.000962	4.1410015752447625476	0.17047269346267592359	4.1423623258770313313
44.375	0.000977	4.1317781611255695066	0.16791232155199349762	4.1303819475996959966
44.425	0.001002	4.116716013048758603	0.16540345021637006634	4.116478120952879195
44.475	0.00103	4.1002862457663444115	0.16295994293199783595	4.101194910039443869
44.525	0.001053	4.0871210957719718185	0.1605764242804261518	4.0872633495995255703
44.575	0.001076	4.0742404194948263533	0.15824441701258400685	4.07598493110635336
44.625	0.001087	4.0681771132449260956	0.15594927488431030117	4.0683421102999530873
44.675	0.001097	4.062718026495222763	0.1536762125632197653	4.061156993295565281
44.725	0.001119	4.050881158939504701	0.15143580039570318834	4.051639235715042568
44.775	0.001136	4.0418928043373757424	0.14923422780852875272	4.042086998237611295
44.825	0.001152	4.0335552123838871834	0.14706442588267298949	4.032487793841215914
44.875	0.001177	4.0207567794803798214	0.14493268002733654587	4.023105247921321518
44.925	0.001184	4.0172219137653415694	0.14283005077315975768	4.016489245390595158
44.975	0.001197	4.0107122603422072377	0.14074503942395225016	4.0114816297533740994
45.025	0.001204	4.0072362848548313953	0.1386774399957043014	4.005072323376377169
45.075	0.001229	3.9949849677808048278	0.13663683653054695585	3.9969926703994119897
45.125	0.001238	3.9906354122351712422	0.13462454220473303713	3.9902959736911678566
45.175	0.00125	3.9848849357431508867	0.13262921281702451285	3.9847955247292866617
45.225	0.001263	3.978717220245673187	0.13065372659205215285	3.9785179178194502838
45.275	0.001278	3.9716790262460393316	0.12869999301072277556	3.9725213031332612336
45.325	0.001286	3.9679590259867126294	0.1267638337440356592	3.9685447909486384673
45.375	0.001289	3.9665699889922491385	0.124835961600536426035	3.965655912458587151
45.425	0.0013	3.9615043662529706673	0.122918482401234829	3.96130056842423824
45.475	0.001313	3.9555726943567058932	0.121018602221694113744	3.9556019156065375354
45.525	0.001326	3.9496994635277958574	0.11913744098646481715	3.9493981171014539008
45.575	0.001342	3.942549415508390795	0.117276705389514305444	3.9434638359015696258
45.625	0.00135	3.9390062959721825935	0.115432608854173968194	3.9386901091592617348
45.675	0.001361	3.934168638159943805	0.11360142266361428002	3.933544079766847189
45.725	0.001378	3.926768632351722897	0.111788916174295648274	3.927875904470234438
45.775	0.001385	3.9237480708768878678	0.109992211181640589536	3.9223821115030949873
45.825	0.001405	3.9152012849496007996	0.10821281363967785271	3.9161948089297935226
45.875	0.001416	3.910552265160372914	0.10645303359258713029	3.910673946149865328
45.925	0.001426	3.9063571169035705374	0.10470626177904639825	3.9061659114442859064
45.975	0.001438	3.9013616007394936124	0.10297289893559700265	3.9019961427078945846
46.025	0.001444	3.89887945375128797	0.101250384866269976374	3.898272689557678799
46.075	0.001456	3.893945951603657212	0.09953854037204554961	3.8947755604428174426
46.125	0.00146	3.8923104825200311248	0.0978361146613209992	3.8922112611785241191
46.175	0.001465	3.8902724357244238204	0.09613892541783122276	3.8904782224916741242
46.225	0.001468	3.8890529437742713673	0.09444636857331037139	3.8884497070845475948
46.275	0.001477	3.8854093650537103416	0.09276069441558175426	3.886121093299480418
46.325	0.001479	3.8846026963148218517	0.0910813079799155084	3.8845028073740431628
46.375	0.001482	3.8833947362113709467	0.08940475643408032406	3.8835965046499769987
46.425	0.001483	3.882992626174488876	0.087730468206086839226	3.8820943059496522058
46.475	0.001493	3.8789863738174576923	0.08606234989839872734	3.8784108384115175213
46.525	0.001509	3.8726318501471613284	0.08440865068022124264	3.874226842689510514
46.575	0.001509	3.8726318501471613284	0.082763765315304963124	3.8719433100574931227
46.625	0.001516	3.8698729052229141109	0.08112267750894907978	3.8697819127111538998
46.675	0.001524	3.8667353816272091128	0.07948968461088510612	3.8673262136717778902
46.725	0.001526	3.8659535741616116926	0.077862056359766496594	3.8655653515185110587
46.775	0.001532	3.863614284931857859	0.07623868057744271947	3.8639089155776034181
46.825	0.001535	3.8624480737211690858	0.07462007321485328582	3.8622560107404171337
46.875	0.00154	3.860509444022148455	0.0730056741395647134	3.8595565211605666895
46.925	0.001555	3.8547310972571493149	0.07140167393317926244	3.8549470716188198372
46.975	0.001568	3.8497681064445241	0.06981206456640199419	3.8500695209783358146
47.025	0.001578	3.845978340934057484	0.06823408802809848486	3.845990311334708707
47.075	0.001588	3.8422125159845291799	0.06666607995551846146	3.841302625930868731
47.125	0.001608	3.834751491093618071	0.06511274502398047132	3.8356152717512294
47.175	0.001619	3.8306873853756534581	0.06357437448965983859	3.8307011453084443013
47.225	0.00163	3.8266507992056683414	0.062046420985285972106	3.8260352754529213819
47.275	0.001648	3.82010387194590626	0.060531956762556813497	3.820672013615621284
47.325	0.00166	3.8157788606620106847	0.059031252603481397853	3.8153531333804246411
47.375	0.001677	3.8097049826326586847	0.05754357119156327996	3.8099972878104184423
47.425	0.001691	3.8047490197064179284	0.056069595595068667018	3.8045962529774907457
47.475	0.001707	3.7991350584322652688	0.054608626172329906712	3.7978012922092920936
47.525	0.001739	3.7880632953566058178	0.053167914579878409556	3.7900018462890704303
47.575	0.001749	3.7846451202397453323	0.05174466204674316431	3.784823517007088518
47.625	0.001757	3.7819246221601896896	0.05032872083781459774	3.7805965303192225746
47.675	0.001781	3.7738368358253865876	0.04892552906949058716	3.7744631412478390395
47.725	0.001798	3.76817365949874782	0.047538444398700601447	3.767956644157668479
47.775	0.001818	3.7615792547859484667	0.04616554177119056097	3.7613750847444743358
47.825	0.001841	3.7540847879643759251	0.04480876117870646688	3.7544477509608455833
47.875	0.00186	3.7479639916714331223	0.043467395366830117545	3.7469806365687901835
47.925	0.001892	3.737795248612017498	0.042144201028082079716	3.7385687975746824225
47.975	0.001915	3.730592142081020841	0.040840170234192107364	3.7304075061879861217
48.025	0.001941	3.7225529482634670713	0.039552698828725832073	3.7223824627416007415
48.075	0.00197	3.713712226221427342	0.038283320922465643642	3.7131911728232559673
48.125	0.002007	3.70261975633524496	0.037034969463957084717	3.70401955525441357
48.175	0.002026	3.6970028370040176693	0.035804031151413527184	3.6964534575973314865
