EXT	PDF	PMF_APP	SP	PMF_RE
66.675	0.000562	4.4614279444717129986	0.45272673196410101362	4.4603737830881265503
66.725	0.000566	4.4572000678346349522	0.4436952584958727353	4.455416964749499118
66.775	0.000577	4.4457256817758100793	0.43478159481927825827	4.447339533547851769
66.825	0.000582	4.4405821804356450824	0.42599163488105838243	4.4408562726615653372
66.875	0.000586	4.4364990952465359533	0.4172694658331794144	4.436764234835838826
66.925	0.000589	4.4334550302128833375	0.4085993038111313172	4.43246679798468508
66.975	0.000596	4.426412084579372914	0.40000206375725380823	4.427683471559569392
67.025	0.000598	4.4244150036259143792	0.39146990081787509343	4.4198415988076040196
67.075	0.000619	4.403839928906446457	0.38309651692324891604	4.4060040299832878012
67.125	0.000632	4.391449929921940685	0.37495225298203367642	4.3915760836213107838
67.175	0.000645	4.3793122116449512194	0.36697384277033968643	4.378990565565814102
67.225	0.00066	4.3656075136631052004	0.35916639443475589034	4.3655459863267289337
67.275	0.000676	4.351328313434065638	0.35154002070179755877	4.3514953604370350915
67.325	0.000692	4.337383160414173041	0.3440920910740464195	4.336520479169915863
67.375	0.000713	4.3195616335748457516	0.33683967089712586626	4.321412787060828021
67.425	0.000726	4.308790436591416152	0.32975961150364198438	4.309084353115075996
67.475	0.000738	4.299017625802101537	0.32280055517611565424	4.2998821392410832244
67.525	0.000746	4.2925903063208104915	0.31593554841658782797	4.2910746230287979907
67.575	0.000762	4.279939898298484327	0.3091792348048134287	4.2806359970180936723
67.625	0.000775	4.269855512873177227	0.30255067084495396949	4.271820139471992737
67.675	0.000778	4.2675523750164309333	0.29599084342583194788	4.266988455317637699
67.725	0.000784	4.262972623115799315	0.2894687408115549698	4.2609555849738626697
67.775	0.000801	4.2501845266483245893	0.28304063606033517866	4.2523042704251722873
67.825	0.000807	4.2457357887847957086	0.27670511628039119235	4.245570508448400557
67.875	0.000814	4.240587210514090664	0.27042037603185297876	4.2397141762965037215
67.925	0.000826	4.2318632288619665305	0.26420823004229450912	4.2301915225051753174
67.975	0.000848	4.2161934875435771604	0.25812153123690737504	4.217401785827662139
68.025	0.000864	4.2050505816738566163	0.25217044254030709853	4.205152824724801035
68.075	0.00088	4.1941121443731357804	0.24632856668639885283	4.193559918203886786
68.125	0.0009	4.18071544335348846	0.24060460025339517728	4.1808626900152410922
68.175	0.00092	4.1676131992956563974	0.23500646600870863185	4.1669820418972851857
68.225	0.000945	4.1516302551433074556	0.22954308538791302372	4.1525905179836399127
68.275	0.000965	4.139145440562808972	0.22420879685668476875	4.1385358108997725712
68.325	0.00099	4.123898366281799381	0.21899701161990433652	4.123660139302977541
68.375	0.001018	4.1072722019697806084	0.21392263154111076443	4.1063963281042630666
68.425	0.001054	4.0865552408580329744	0.20900446059679142018	4.0889095502240771557
68.475	0.001075	4.0747946995041447998	0.2042189438115781267	4.0720256058251797695
68.525	0.001118	4.0514141300139645038	0.1995717517518818358	4.05398277760637889
68.575	0.001144	4.0377094320321185316	0.19506745463519887692	4.0382378381114404833
68.625	0.001167	4.0258432276351251143	0.19065880767348216864	4.024137297150483669
68.675	0.001205	4.0067413673443993574	0.18636285944155092683	4.006343906929538926
68.725	0.001249	3.9853620290916051492	0.18221019029993987543	3.9873050234162119574
68.775	0.001279	3.9712127547267070241	0.17817980705879703186	3.970601964099871373
68.825	0.001316	3.9542121883867758173	0.17425323848880446824	3.9547698535174394487
68.875	0.00135	3.9390062959721825935	0.17043139634738703505	3.9385678148441056953
68.925	0.00139	3.9215998591573067711	0.16671258410820980268	3.9222528857474362174
68.975	0.001426	3.9063571169035705374	0.16309431734997223167	3.9055591545148991607
69.025	0.001472	3.887430825475218185	0.15957811950707723272	3.888199273334084219
69.075	0.001513	3.8710537470228427886	0.1561646199173606364	3.870436956711193908
69.125	0.001563	3.8516720624132994126	0.15285185450911032861	3.8526963289132425388
69.175	0.001605	3.8358647091707630831	0.14963557772642560172	3.8344108823212802025
69.225	0.001666	3.8136280653989811328	0.14652004176967911486	3.8141946143682048693
69.275	0.001725	3.7928819090635136223	0.14351489317813458949	3.7920288659778313967
69.325	0.001799	3.767842200993086019	0.14062276261794175179	3.7686531832171636382
69.375	0.001869	3.7450864570073677817	0.13784438597181024268	3.7458016764035498235
69.425	0.001935	3.7243985475923701194	0.13516551068944219826	3.7253960101869356576
69.475	0.001992	3.707091856131541902	0.13257077661327382183	3.706702366877423239
69.525	0.002058	3.6876607753835061179	0.13005470744331538647	3.687696213144385948
69.575	0.002128	3.6677215217622683794	0.12762034921365297951	3.6679131957159613212
69.625	0.0022	3.647885484851023567	0.12526586813210403173	3.647698698665232686
69.675	0.00228	3.6265929318811130106	0.12299117538049050722	3.6266559442068494687
69.725	0.002365	3.604773105761180541	0.12079724933579681497	3.6053347337095594915
69.775	0.002447	3.5844542208020506798	0.118679557502540616436	3.5840517218061481695
69.825	0.002542	3.5617486619792399127	0.11663684970875425835	3.5627116364353407247
69.875	0.002627	3.5421412109562184852	0.114665456887704257244	3.54181755068316021
69.925	0.002724	3.5205262748975016437	0.112761004881733327974	3.5211598895375212344
69.975	0.002816	3.5007252538814223725	0.11092162145715450049	3.5012422946712149854
70.025	0.002904	3.4823814032488657228	0.10914019038202038085	3.4832859024193706216
70.075	0.002979	3.4671809849467072461	0.107408245803404151776	3.4673700005393203816
70.125	0.003054	3.452358537917199617	0.1057193764812517852	3.4514763406223527833
70.175	0.003152	3.4335298524009891285	0.10407743079417653601	3.434219233950435826
70.225	0.003241	3.4169308130016358169	0.10248360180333123152	3.4159025800903768102
70.275	0.003359	3.395612445378468244	0.10093956674086909	3.3974840639168073263
70.325	0.003441	3.3812345411411128353	0.099441205626033683954	3.3806227584701688156
70.375	0.003542	3.3639889052017047555	0.097982018228651660826	3.3643905986190408412
70.425	0.003639	3.347883086039732976	0.0965631026014301925	3.3471680199762413282
70.475	0.00376	3.3283837125443757525	0.095185876057876101616	3.3293271995457450632
70.525	0.003864	3.3121189777429250174	0.093849403079022150006	3.3124447750497819096
70.575	0.003965	3.2967371207169504943	0.09254795082108869281	3.297109468034406157
70.625	0.004061	3.2824757133650400457	0.09127847266665815207	3.2823278285871261358
70.675	0.004166	3.2672582950594549558	0.09003998553132832897	3.2680624585891813081
70.725	0.004253	3.254937356341510293	0.08882981069355803275	3.2544587297760210213
70.775	0.004358	3.240398614317161882	0.08764656961633413212	3.2404088882947432852
70.825	0.004468	3.225538544677547871	0.08649214443791373098	3.2253390193312614182
70.875	0.00459	3.20947936443492617	0.08536725788827594497	3.2103393577897804843
70.925	0.004691	3.1965041859444674494	0.08426946879485267885	3.1959151004078529994
70.975	0.004816	3.1808272515122809662	0.08319771793586798298	3.1812635993757473927
71.025	0.004933	3.1665180223894124928	0.08215260136387731212	3.1667434235594648035
71.075	0.005048	3.1527803676066804325	0.08113178916467713013	3.153302728531306414
71.125	0.00515	3.1408550695729570484	0.08013273119202192861	3.1407220245287432558
71.175	0.005261	3.1281429905538987461	0.07915409973134094944	3.1283572482244975295
71.225	0.005369	3.1160293403275619278	0.07819564012109394225	3.1160700160688119926
71.275	0.00548	3.1038305148238534532	0.07725652679276439413	3.1043455851188656682
71.325	0.005576	3.0934778128340693656	0.07633502334595206421	3.0931282831682484582
71.375	0.005689	3.081517806508945321	0.07543059377232475105	3.0819887210397276473
71.425	0.005788	3.0712332118558828054	0.074542893847762533686	3.0710719417073879286
71.475	0.005897	3.0601112865736219471	0.07367098451951456385	3.0602375113619237532
71.525	0.006005	3.0492923313215735447	0.07281497604553211466	3.049532560105059158
71.575	0.006107	3.0392516271580662652	0.071973818804301943196	3.0393820162980030755
71.625	0.006207	3.0295692946571604275	0.07114646409847815385	3.0297863031763056978
71.675	0.006301	3.020609093659898878	0.07033194943889835982	3.0206295341687422664
71.725	0.006397	3.0115951719942539585	0.06952962180601263161	3.0107627372404607955
71.775	0.006533	2.9990543502568576437	0.06874164801324970459	2.9999973258055590074
71.825	0.006632	2.9900884869689752256	0.067967781694260226756	2.990307747631261911
71.875	0.006724	2.9818757506265515264	0.067204989139221996444	2.981974704765987517
71.925	0.006814	2.9739495695009305672	0.06645245374108249938	2.9737675677749016393
71.975	0.006915	2.9651783516355446149	0.0657103803675118382	2.9651791711520151373
72.025	0.007019	2.956279474871289321	0.06497922337650168102	2.9568411467343852653
72.075	0.007099	2.949523452911724524	0.06425761258969050669	2.9493153477631292728
72.125	0.007191	2.9418475195870580849	0.06354468073263381184	2.941775183215511819
72.175	0.007289	2.9337782590198317753	0.06284110057914664149	2.9337724509999401688
72.225	0.00739	2.925574718044870517	0.062147057641398363717	2.9259843922887463356
72.275	0.007473	2.9189166884109852636	0.06146161784677550822	2.9183315825610267327
72.325	0.007588	2.9098129018540507072	0.060785170867732404927	2.9102442292285636508
72.375	0.007684	2.9023182643384145998	0.060118082305289856093	2.9020438036169480282
72.425	0.007797	2.8936155096739215064	0.059459990659293274014	2.893678124884007415
72.475	0.00791	2.8850379788534083812	0.058811368945220313274	2.8853188513333237598
72.525	0.008011	2.8774744154442512547	0.058171472961035492362	2.8773767917659441866
72.575	0.00812	2.8694180081972958372	0.05753990398595610654	2.8696327010207548476
72.625	0.00822	2.8621213674425476025	0.056916418335018489127	2.8614255314930097124
72.675	0.008362	2.8519112286740754987	0.056302009874186598156	2.852377119270758681
72.725	0.008482	2.8434172150043862553	0.05569717188769514736	2.8440424872282400106
72.775	0.008569	2.837333865595118459	0.05509969143552979284	2.836719430258048528
72.825	0.008694	2.8287006829803133274	0.054509532823031441928	2.82904596882868161
72.875	0.008802	2.821340983241312578	0.053927241890240515454	2.8209409394926551987
72.925	0.008937	2.8122673208941261545	0.053352916165744731734	2.8128221991519822334
72.975	0.009042	2.8053042903708585477	0.052786270554643996537	2.805119321987531138
73.025	0.009161	2.7975099426969785403	0.052226593063761807847	2.7976078133650716436
73.075	0.009277	2.7900089368613054295	0.05167405063996066651	2.7904324479580649065
73.125	0.009369	2.7841262562961371675	0.05112768026665378003	2.7839057953250185855
73.175	0.009477	2.7772937676668097377	0.0505871035641642939	2.7776559195078440573
73.225	0.009564	2.7718462064853506756	0.050052069340754351022	2.7717485428067822639
73.275	0.009659	2.765954032399352825	0.049522098848020047075	2.7661039909057204757
73.325	0.009746	2.7606086582365208593	0.048997101231754512495	2.7606324113886896905
73.375	0.009833	2.755310789431602833	0.048476769492646807997	2.7551556206788443007
73.425	0.009932	2.7493389021402465458	0.04796133161965370021	2.7492509229056124969
73.475	0.010039	2.7429510079131181734	0.047451208620799897972	2.743130327290728056
73.525	0.010136	2.7372186785993451862	0.04694624656553633978	2.7371882969361903844
73.575	0.010237	2.7313079701049712336	0.04644619137731411432	2.7313655398360671984
73.625	0.010336	2.7255706310538871963	0.045950998168897833595	2.725668736419300944
73.675	0.01043	2.7201736913637228651	0.045460408613201326944	2.7197639656754904213
73.725	0.010555	2.7130717714479152492	0.04497493158473436042	2.713486736776430157
73.775	0.010653	2.707562438148146035	0.04449456608592709626	2.707628879697085922
73.825	0.010748	2.7022699245125483562	0.044018533437287608896	2.7019126129109377235
73.875	0.010871	2.695486581310533944	0.04354729500168323911	2.6959412723902401255
73.925	0.010963	2.6904628467287414009	0.04308070368349391457	2.6903769598567523012
73.975	0.011063	2.68504986023093145	0.0426181783063581708	2.6851933731135966001
74.025	0.011154	2.680166396116408044	0.042159631028072470015	2.6803836497044594765
74.075	0.01123	2.6761183340870263027	0.04170450721611004377	2.6756880012459900774
74.125	0.01134	2.6703075577481760162	0.041253128573898934563	2.6704258856872026232
74.175	0.011443	2.664917432360527662	0.04080597138710246168	2.6650696003573053482
74.225	0.011536	2.6600921382523684646	0.04036263003917021437	2.6602132732797144003
74.275	0.011621	2.655715827273327057	0.03992269778433041529	2.6557823432420086555
74.325	0.011702	2.6515751446158837635	0.03948589733659138201	2.6515140949120410028
74.375	0.011789	2.647159548648056262	0.039052220026103412682	2.646964282757187017
74.425	0.011893	2.6419236968036798297	0.038622038012840084655	2.6419834416304584185
74.475	0.011994	2.6368825197932551068	0.038195548453685207583	2.6370748890782859481
74.525	0.012081	2.6325740362148173416	0.037772391361116822774	2.6327720912734716243
74.575	0.012153	2.62903179391069354	0.03735201239391197953	2.6290301381349498358
74.625	0.012226	2.625461714589920946	0.03693413367410525827	2.6252077597356116684
74.675	0.012321	2.6208475089502973716	0.03651911242695849475	2.6213549986653850333
74.725	0.012375	2.6182405305662997377	0.036106599361119256132	2.6179125873329109802
74.775	0.012457	2.6143034588475142558	0.03569634303640850684	2.6144818415111022779
74.825	0.012525	2.6110581773332590476	0.03528855144864002738	2.6110316591962853283
74.875	0.012596	2.6076884700523625987	0.034883016026306263415	2.6079439818563096586
74.925	0.012646	2.605326815323155684	0.03447942621812124566	2.6051562734140773522
74.975	0.012711	2.6022705853407573306	0.034077665721700031238	2.6022899860844353763
75.025	0.012775	2.5992766059756563083	0.033677938883101143728	2.5990764462694388596
75.075	0.012857	2.5954624150001334437	0.033280487329224698412	2.5953373133191366086
75.125	0.012951	2.5911198630889150467	0.032885745035523771305	2.5915790587602667737
75.175	0.013006	2.5885936008122939246	0.03249327211089787714	2.5885421386201002162
75.225	0.013066	2.5858498335855824293	0.03210253001518226979	2.5858674216873101129
75.275	0.013125	2.5831640546683072954	0.031713563360108559488	2.5830800991425067368
75.325	0.013192	2.5801287034150318879	0.031326458447077144557	2.5801475758601065855
75.375	0.013258	2.5771536911862804413	0.030941300133385569157	2.5772835930048732618
75.425	0.013313	2.574685805693404409	0.030557896512329015486	2.5749021024496539006
75.475	0.013349	2.5730759771061578046	0.030175802425644680168	2.5727788580683195537
75.525	0.013412	2.5702691955863273003	0.029795120447161649638	2.5702647649828415425
75.575	0.013476	2.5674313295565574834	0.029416236495819996474	2.5672957616388611696
75.625	0.013553	2.5640348303579695915	0.029039328114317100519	2.5642294806135572602
75.675	0.013613	2.5614015575475338154	0.028664321721713367001	2.56125555891417745
75.725	0.013687	2.5581697928614606924	0.028291155098336618091	2.5582216033285906126
75.775	0.013757	2.5551287596309456712	0.027919946810780485226	2.55529748433923216
75.825	0.013812	2.5527502120313436656	0.027550422543955762966	2.552626581250093083
75.875	0.013879	2.5498654725047696316	0.027182525624159301264	2.5497236609148303905
75.925	0.01396	2.5463964892127672333	0.026816583592832127356	2.546480425099436467
75.975	0.014034	2.543244843669124727	0.026452668284092899077	2.5436322698164700762
76.025	0.014072	2.5416328831004368156	0.026090205016875659719	2.5417299126559956615
76.075	0.014101	2.5404056285509733306	0.025728604024421682508	2.5399136250064277998
76.125	0.014177	2.5372013110446212394	0.02536834348434975923	2.5374077133388670522
76.175	0.014234	2.5348093257084211964	0.025009770573451919098	2.5348660549621138854
76.225	0.014286	2.5326355041152829712	0.024652568335277496923	2.5328260741377328624
76.275	0.01432	2.5312184332081466	0.024296440657249465206	2.5308686704446206235
76.325	0.014388	2.5283943571949415727	0.023941576817061930134	2.528555066184311859
76.375	0.014441	2.526202479206121662	0.023588203186423228651	2.5258792974506465736
76.425	0.014526	2.5227039440083583914	0.023236511202932122363	2.5227851633901566073
76.475	0.014604	2.519511489255203427	0.022886787653041515753	2.5197829112022400427
76.525	0.014656	2.5173926448120969692	0.022538619295509456365	2.5172753215488495072
76.575	0.01472	2.5147951326105555396	0.022191825235021907202	2.5149916830118382162
76.625	0.014765	2.5129755100467654802	0.021846314036259323359	2.5129281319862763558
76.675	0.014815	2.5109602001250889858	0.021501912309626265338	2.5107540240566066957
76.725	0.014886	2.508110115870407998	0.021158912673865101045	2.5088139164231558682
76.775	0.014887	2.508070070990328846	0.02081674446852300185	2.5074517340319636128
76.825	0.01495	2.50555265123913957	0.0204753086879524445	2.5054394058944534816
76.875	0.015025	2.5025695185397970422	0.020135444209423914212	2.5025278571021753317
76.925	0.015105	2.4994038789356408754	0.019797327854082963855	2.4996860342744872633
76.975	0.015157	2.497355191335528964	0.019460687709811063094	2.4973098867773089336
77.025	0.015214	2.4951175737398680011	0.019125255559085045807	2.494898430928384462
77.075	0.015294	2.4919911572014746507	0.018791328588529703926	2.4923568645791441608
77.125	0.015337	2.4903174589583453329	0.018458744146553373901	2.490165336851486503
77.175	0.015396	2.4880286097392306792	0.018127262953319365404	2.4882253265580601747
77.225	0.015435	2.4865204518088128353	0.017796836101538503715	2.4862059203703544554
77.275	0.015507	2.4837461449652321868	0.017467593352936392588	2.4841725729378568127
77.325	0.015535	2.4826707251131022683	0.017139412750696894981	2.4823949394545849535
77.375	0.015592	2.4804874539925638073	0.016812127495843921626	2.480814667047814742
77.425	0.015615	2.4796087441553308099	0.016485682163071281056	2.479447770997656245
77.475	0.015655	2.4780836314409746325	0.01615989416704212659	2.4781329469668939931
77.525	0.01569	2.4767523510186456547	0.015834885819048131274	2.4768579169938036435
77.575	0.015714	2.4758411882779020807	0.015510488292741654669	2.4756435577691075405
77.625	0.015759	2.4741365027952012534	0.0151868014884191120985	2.474553681731249251
77.675	0.01576	2.4740986762076016985	0.014863587745076701956	2.473834344191094114
77.725	0.015789	2.473002747970625499	0.014540681073744467471	2.4728440292175623738
77.775	0.015835	2.4712685010527446542	0.014218539803790671445	2.4716931318145354186
77.825	0.015836	2.4712308560079230021	0.01389687727414805734	2.4711556122503991208
77.875	0.015845	2.4708921575383040168	0.013575316250559724393	2.470986255000112254
77.925	0.015844	2.4709297811999704022	0.013253836431811903534	2.470591788004021146
77.975	0.015879	2.4696143638552342362	0.012932700777334908382	2.469877853637409373
78.025	0.015886	2.4693516283402290182	0.012611990106443075367	2.4694360857626081467
78.075	0.015884	2.4694266838149363085	0.012291329923675446846	2.4692204709443508685
78.125	0.015904	2.4686765539725627051	0.01197085118959794354	2.4688641749438262271
