EXT	PDF	PMF_APP	SP	PMF_RE
14.825	0.016074	2.4623382755993579794	0.021221204756921361757	2.4627173468061376907
14.875	0.016592	2.4434305277002730937	0.020712272050530971058	2.4432666280375387473
14.925	0.017164	2.4232256503784416854	0.02021975548745790075	2.42378483447552632
14.975	0.017708	2.4046250538835455034	0.01974302168789663882	2.4047167362600939196
15.025	0.018276	2.3858039727968807099	0.019281017531939899784	2.3861227553034821329
15.075	0.01884	2.3676855260821613235	0.018833112207541346724	2.3678262067753887024
15.125	0.019421	2.34957951445197204	0.018398611050942598196	2.3497163937836792838
15.175	0.02002	2.3314710388164685644	0.017977109319339960002	2.3317941857334897515
15.225	0.020611	2.314127800354861263	0.017567960331042648443	2.3144276808257560922
15.275	0.021194	2.2974998745381453814	0.017170308175154397508	2.297599139490869838
15.325	0.021796	2.2808033134660843574	0.016783616499790031478	2.281037294676175896
15.375	0.022397	2.264588298341316809	0.016407455347745393523	2.2646895618291896914
15.425	0.023016	2.2483362932711220307	0.016041399288110312545	2.2483313215749088942
15.475	0.023671	2.231608316255687352	0.015685328274693222252	2.2319977257795711632
15.525	0.024299	2.2159989837214005223	0.015338789513237699661	2.216128290272235547
15.575	0.024939	2.2005010562345250697	0.015001175803055574301	2.2007485732937849118
15.625	0.02557	2.1856056353626829981	0.014672061987237319018	2.1853665515740034
15.675	0.026277	2.1693466927818633894	0.014351431932003198983	2.1698480204900666129
15.725	0.026931	2.154691474870784041	0.014039014124165389156	2.1548409680606592147
15.775	0.02759	2.1402798699608002618	0.013734121625570637251	2.1401774327890916124
15.825	0.028302	2.1250910710703326185	0.0134367031590133899485	2.1252697840965502998
15.875	0.029016	2.1102385819352844484	0.013146686152335547755	2.1107180328916154343
15.925	0.029669	2.0969715555755017208	0.012863433643868268323	2.0970150897397539036
15.975	0.030343	2.0835806591203805734	0.01258644384061729121	2.0837089845969765183
16.025	0.031021	2.0704070946672226176	0.012315557904846613863	2.0706692098461638104
16.075	0.031673	2.0580075177056706092	0.0120504222760539808695	2.0579308711321810373
16.125	0.03237	2.0450313080750249465	0.011790868785192323142	2.0450549447516004552
16.175	0.033093	2.03186301004322686	0.011536944538817592772	2.0320398334631365504
16.225	0.033808	2.0191203656611044922	0.011288480181446027825	2.0191776836321720465
16.275	0.034541	2.0063336780544455266	0.011045279445217075857	2.0063811368464224366
16.325	0.035295	1.99346071685506027	0.010807256749088765776	1.9936129792898302878
16.375	0.036045	1.9809260223497750644	0.0105742534899473284115	1.9811066954295607073
16.425	0.036782	1.9688601288233073159	0.01034600960168629682	1.9691474150006472659
16.475	0.037476	1.9577172229535867386	0.0101221674949219988475	1.9578271319193835445
16.525	0.038168	1.9468100218973162343	0.009902427576475832731	1.9465885098827179368
16.575	0.038945	1.9347962961746709451	0.0096868698500033181345	1.9351986458209420285
16.625	0.039645	1.9241766063765156755	0.009475367953840620949	1.9242550364400173127
16.675	0.040349	1.913683693840603413	0.0092675785856176137285	1.9136817507017150792
16.725	0.041079	1.9029948600945114249	0.0090634479272743770975	1.9030295003212419764
16.775	0.041826	1.8922519676887431759	0.008862953809972618649	1.8924640597566113032
16.825	0.042539	1.8821755269762730835	0.008665931317800731982	1.8822118569835779229
16.875	0.043266	1.8720736563461031841	0.008472215234213759148	1.8721944811398205273
16.925	0.043982	1.8622891958005725919	0.008281703878719308882	1.8623780456198677501
16.975	0.044695	1.8527027528659744332	0.00809426305536834276	1.8530536315927096583
17.025	0.045323	1.8443849825330745956	0.007909617492351473854	1.8443175619700153691
17.075	0.04599	1.8356759373926063953	0.0077275897176452429404	1.8356190958919137331
17.125	0.046695	1.8266069743235900084	0.007548255661319787037	1.8267958002373217578
17.175	0.047361	1.8181646005265917184	0.007371537018056437596	1.817942524654135836
17.225	0.048119	1.8086992758833080658	0.007197451734117774051	1.8089745928676986019
17.275	0.04881	1.8001996214882935204	0.00702597095893023467	1.8004108914750155677
17.325	0.04945	1.7924339511477632803	0.006856814430710590229	1.7925779220159497193
17.375	0.050058	1.7851491016968267347	0.0066897802641459579995	1.7850276020509182466
17.425	0.050723	1.7772819254478663854	0.006524854940747866725	1.7773875666697266167
17.475	0.051369	1.7697376732649142285	0.0063620480525942509817	1.7697791584521652556
17.525	0.052017	1.7622647838605090321	0.0062012790094492535555	1.7622747211143219835
17.575	0.052678	1.7547372817915595451	0.006042519967723450288	1.7546078137156173503
17.625	0.053403	1.7465887988979157947	0.0058858341173130570312	1.7466464583888354151
17.675	0.054127	1.7385612108460486096	0.005731259869840155744	1.7386976964893366644
17.725	0.05482	1.7309772966485945008	0.005578696808523788639	1.7311336918786458154
17.775	0.055472	1.723929096351922622	0.005427995069633664608	1.7237108655982971542
17.825	0.056223	1.7159126416319387052	0.0052791847670942633154	1.7161415276256500835
17.875	0.056906	1.7087144794607253249	0.005132262040240106077	1.7086424360740145658
17.925	0.057634	1.7011365659644908221	0.0049871486582128497293	1.7012194374817959869
17.975	0.058348	1.6937967917672629022	0.004843839823748839639	1.6939287167522871535
18.025	0.059027	1.6868996586471141212	0.0047022323983797510278	1.6868404595402141706
18.075	0.059746	1.6796821707544254279	0.0045622912970872513854	1.6797545706723010469
18.125	0.060453	1.6726693431562811267	0.0044240106926732871292	1.6728330341324808162
18.175	0.061109	1.6662353615768888453	0.0042872812923854236767	1.6662267557286086414
18.225	0.061783	1.6596963781961969017	0.004152031517904810679	1.6596657924033107743
18.275	0.062485	1.652961154602035702	0.004018279097778000376	1.6531224787736257033
18.325	0.063134	1.6468014083249363885	0.0038859658412224535662	1.6468444721020168106
18.375	0.063778	1.6407513926271002653	0.0037550007369806886251	1.640907836967203181
18.425	0.064367	1.6352713204005084857	0.0036252963671575028086	1.6352917334056966264
18.475	0.064958	1.6298228121638923757	0.0034967754900060820184	1.6299534443369165242
18.525	0.065502	1.6248512412632956313	0.0033693731879342821837	1.6246840330443293347
18.575	0.06613	1.6191630910923997806	0.0032431045477619476238	1.6194468775114371836
18.625	0.066642	1.6145654484606229258	0.0031179210565914436334	1.6145015980175407749
18.675	0.067191	1.6096746342887357755	0.0029937297508923056876	1.60977094437441993
18.725	0.067705	1.6051317074422560107	0.0028705173751227089994	1.6051142047442995775
18.775	0.068235	1.6004833405507302637	0.0027482511696386871664	1.6006412218668022631
18.825	0.0687	1.5964346950578420168	0.0026268738228148527364	1.5962709010538908079
18.875	0.069248	1.5916984187636923089	0.0025063872799153252258	1.5918718723689454461
18.925	0.069723	1.5876232958452205297	0.002386788158498915923	1.5877426265066925377
18.975	0.070148	1.5840005974271776321	0.0022679588888093051778	1.5840955399048581596
19.025	0.070533	1.5807377560457071941	0.0021498140091968152855	1.5807591780363645996
19.075	0.070912	1.5775431137000735188	0.0020323073128878213876	1.5776161120039703497
19.125	0.07126	1.5746247754115801558	0.0019154016288558120355	1.5745428743165174077
19.175	0.071651	1.5713627917789799309	0.0017991002962549170608	1.5713819557510358501
19.225	0.072037	1.5681599355507527833	0.001683427899994614442	1.5682012489277483818
19.275	0.072407	1.5651059093255222781	0.0015683609925038809391	1.5651931866183724043
19.325	0.072738	1.5623869903755136707	0.0014538499741037899601	1.5624845775935358212
19.375	0.073024	1.5600476583491418078	0.0013398238265794073057	1.5601373212513231253
19.425	0.073268	1.5580590958439311231	0.0012262109047171045579	1.5580038250924628985
19.475	0.073541	1.5558420224925976114	0.0011129980035870634175	1.5558119407326973209
19.525	0.073831	1.5534958865346858175	0.001000217558942208477	1.5535265253058532026
19.575	0.074108	1.5512635113174520792	0.00088786940464830816457	1.5513255807811075384
19.625	0.074356	1.5492719186341926445	0.0007759186172109580525	1.5493588971992309839
19.675	0.074562	1.5476226557057757019	0.0006643092272591768215	1.5477084578593674771
19.725	0.074726	1.5463129047694901879	0.0005529765321578601837	1.5462587604386836275
19.775	0.074918	1.5447831854440951489	0.00044190864644669321836	1.5448564208079816277
19.825	0.075074	1.5435431724002610027	0.00033109851452514138084	1.5435325987974943268
19.875	0.075236	1.5422581908190106045	0.00022052280675580723255	1.5423010022737286218
19.925	0.075377	1.5411420310233337284	0.00011016958429114851645	1.5412041589800943276
19.975	0.075487	1.5402727168940687602	0.0	1.5407075324202339828
