EXT	PDF	PMF_APP	SP	PMF_RE
61.5	0.0016	3.8377247047735496249	0.9716893068378944473	3.8388924389512068312
61.55	0.0017	3.8015846637280067191	0.9699182374462139486	3.7822003406927407318
61.6	0.0021	3.675617373712531708	0.96836439878800053405	3.6819895491731438
61.65	0.0026	3.5482998495816954528	0.96710780254517427705	3.6078087828937467445
61.7	0.0022	3.647885484851023567	0.9658828034999430906	3.6177276972927805325
61.75	0.0023	3.6213865397735442268	0.96458457081613848495	3.6779862237447600918
61.8	0.0017	3.8015846637280067191	0.96309117897071619353	3.7712630101726647971
61.85	0.0016	3.8377247047735496249	0.9613201095790354432	3.8288930157283070413
61.9	0.0016	3.8377247047735496249	0.959495371417910081	3.8377247047735496602
61.95	0.0016	3.8377247047735496249	0.9576706332567844595	3.7905487236699206943
62.0	0.0023	3.6213865397735442268	0.95612357264191730454	3.7108941736500067222
62.05	0.0019	3.7352799364115818225	0.95472057030292846767	3.7619800790025505343
62.1	0.0014	3.9173265210938374961	0.95290955197760078305	3.84791964571673196
62.15	0.0017	3.8015846637280067191	0.9510081441458399013	3.8622601886199422407
62.2	0.0014	3.9173265210938374961	0.9491067363140787494	3.8622601886199422543
62.25	0.0017	3.8015846637280067191	0.9472053284823178675	3.805122526379422019
62.3	0.0021	3.675617373712531708	0.94565148982410467376	3.7032586917497789087
62.35	0.0022	3.647885484851023567	0.94429281032750897283	3.64850227549795011
62.4	0.0023	3.6213865397735442268	0.9429945776437043672	3.6677110495032724312
62.45	0.0018	3.767510926682213246	0.9415488913711217491	3.66757175096143641
62.5	0.003	3.4629934145414068376	0.94025129978987704703	3.6155624924030239386
62.55	0.002	3.7047025619227126564	0.93903480768246013887	3.6091178014500749477
62.6	0.0027	3.525801779300907379	0.93776424925915785434	3.5619418203464459037
62.65	0.003	3.4629934145414068376	0.93673698925733913176	3.4659965851603189442
62.7	0.0033	3.406176337469717787	0.9358080316480388154	3.4986778742831033068
62.75	0.0021	3.675617373712531708	0.93467053253461001807	3.6455151910440215834
62.8	0.0018	3.767510926682213246	0.93316439944923670316	3.7112489899024593864
62.85	0.0023	3.6213865397735442268	0.931718713176654085	3.627973657702931917
62.9	0.003	3.4629934145414068376	0.9305974247993828479	3.547435269144323108
62.95	0.0023	3.6213865397735442268	0.9294761364221114514	3.5855569012901197046
63.0	0.0023	3.6213865397735442268	0.9282067533535025037	3.615144303605043259
63.05	0.0024	3.5960155573922438865	0.9269638157654895757	3.6496826767671656448
63.1	0.0018	3.767510926682213246	0.92554457497350298107	3.7383161460262679988
63.15	0.0017	3.8015846637280067191	0.9238748799241072246	3.7771224133932208102
63.2	0.0019	3.7352799364115818225	0.9222478688083048127	3.7605494449970258337
63.25	0.0018	3.767510926682213246	0.92066856326534251084	3.8307113520326786975
63.3	0.0012	4.009220074063519101	0.91864107641964766373	3.8832527840480453416
63.35	0.0021	3.675617373712531708	0.9167294459651351077	3.8160449298952009247
63.4	0.0016	3.8377247047735496249	0.91512193853747705034	3.7832685341820668343
63.45	0.0018	3.767510926682213246	0.9133985747186361856	3.854058003392098794
63.5	0.0012	4.009220074063519101	0.91137108787294133843	3.9239136390232305463
63.55	0.0015	3.8761979312126820518	0.90918140207959090364	3.8956034528419287459
63.6	0.0017	3.8015846637280067191	0.90734950808253929914	3.998096071591792381
63.65	0.0007	4.330531037765112711	0.90440539273013535325	4.180840667197464524
63.7	0.001	4.1179070785939878713	0.90086018715994843126	4.178582603485919322
63.75	0.001	4.1179070785939878713	0.89794060610214785164	4.0824831074328332293
63.8	0.0013	3.9615043662529706673	0.8953578997817858004	3.9946311164323073221
63.85	0.0014	3.9173265210938374961	0.8931922764696806671	4.0973584769337636695
63.9	0.0006	4.4224245907347943156	0.88971658473420378626	4.2218440332346439466
63.95	0.0014	3.9173265210938374961	0.88624089299872641157	4.2218440332346439466
64.0	0.0006	4.4224245907347943156	0.8827652012632495308	4.2218440332346439466
64.05	0.0014	3.9173265210938374961	0.87928950952777265	4.118551890021999962
64.1	0.0011	4.061090001522298781	0.8769197197081293224	4.1120721728868781315
64.15	0.0007	4.330531037765112711	0.8735072223678419608	4.2223857216927036143
64.2	0.001	4.1179070785939878713	0.86996201679765554257	4.2336489359598187235
64.25	0.0007	4.330531037765112711	0.86641681122746912446	4.2336489359598187166
64.3	0.001	4.1179070785939878713	0.86287160565728270636	4.178582603485923409
64.35	0.001	4.1179070785939878713	0.85995202459948212674	4.1042023806121438944
64.4	0.0011	4.061090001522298781	0.8571651517715807814	4.1072752127101957074
64.45	0.0009	4.18071544335348846	0.85421607999602464035	4.1721869987948561635
64.5	0.0008	4.2509292214448248393	0.8507693523583434006	4.3705546632760145145
64.55	0.0004	4.664133738116100054	0.8452951378749673139	4.4926383688261306948
64.6	0.0008	4.2509292214448248393	0.8398209233915912274	4.4926383688261306948
64.65	0.0004	4.664133738116100054	0.8343467089082135849	4.4926383688261307043
64.7	0.0008	4.2509292214448248393	0.82887249442483749827	4.422424590734794295
64.75	0.0006	4.4224245907347943156	0.82461477204887831947	4.360797847981745693
64.8	0.0007	4.330531037765112711	0.82009637279275837457	4.378246745575661179
64.85	0.0006	4.4224245907347943156	0.81557797353663842956	4.4308804503420858565
64.9	0.0005	4.5311115952652630855	0.81022540826400251215	4.5434033319146655007
64.95	0.0004	4.664133738116100054	0.8036563508839512081	4.5622209895190958743
65.0	0.0007	4.330531037765112711	0.7979214595204143553	4.9198700763770680058
65.05	0.0001	5.490542771458650483	0.78123813919012532943	5.1842484231079628645
65.1	0.0004	4.664133738116100054	0.7629907575788717073	5.0773382547873964913
65.15	0.0002	5.0773382547873752682	0.7520423286121164225	4.8616650403382662506
65.2	0.0007	4.330531037765112711	0.74265796092632884525	4.6350485499059191235
65.25	0.0006	4.4224245907347943156	0.7381395616702089003	4.4734067620993888904
65.3	0.0004	4.664133738116100054	0.7320571011331243593	4.498629656513942204
65.35	0.0011	4.061090001522298781	0.72708054251187337157	4.333908543157453198
65.4	0.0007	4.330531037765112711	0.72366804517158600984	4.459929290385645881
65.45	0.0003	4.8356291074060695303	0.71671666170063224823	4.6350485499059191625
65.5	0.0007	4.330531037765112711	0.7097652782296784868	4.545138786144925237
65.55	0.0005	4.5311115952652630855	0.7047602821305917789	4.423488155882344771
65.6	0.0008	4.2509292214448248393	0.70001596291166583695	4.451509778944969226
65.65	0.0004	4.664133738116100054	0.6945417484282881946	4.9535585933079999406
65.7	0.0001	5.490542771458650483	0.6762943668170345725	5.1692318077570568757
65.75	0.0012	4.009220074063519101	0.66047996942061476663	4.835629107406069513
65.8	0.0006	4.4224245907347943156	0.6568304930983640417	4.342822774414506522
65.85	0.0006	4.4224245907347943156	0.65196452466869640844	4.4224245907347943555
65.9	0.0006	4.4224245907347943156	0.64709855623902739233	4.4224245907347943503
65.95	0.0006	4.4224245907347943156	0.6422325878093597591	4.3839513642956619292
66.0	0.0008	4.2509292214448248393	0.6379748654334005803	4.3428227744145064823
66.05	0.0006	4.4224245907347943156	0.6337171430574414015	4.4585646317803372773
66.1	0.0004	4.664133738116100054	0.6276346825203568605	4.664133738116086017
66.15	0.0003	4.8356291074060695303	0.61911923776843608266	4.729915316555528479
66.2	0.0005	4.5311115952652630855	0.61133368828096786983	4.6230051482349447064
66.25	0.0005	4.5311115952652630855	0.60549452616536671065	4.5311115952652631245
66.3	0.0005	4.5311115952652630855	0.59965536404976555146	4.6230051482349447064
66.35	0.0003	4.8356291074060695303	0.5918698145622973387	4.7728207426465595864
66.4	0.0003	4.8356291074060695303	0.5821378777029593063	4.8356291074060695737
66.45	0.0003	4.8356291074060695303	0.5724059408436240399	4.7728207426465689995
66.5	0.0005	4.5311115952652630855	0.5646203913561558271	4.5853424292042506086
66.55	0.0007	4.330531037765112711	0.5596153952570691191	4.481174013443593135
66.6	0.0004	4.664133738116100054	0.55388050389353226635	4.5622209895190901233
66.65	0.0005	4.5311115952652630855	0.54731144651347909535	4.5434033319146482103
66.7	0.0006	4.4224245907347943156	0.5419588812408446991	4.4792416678064833862
66.75	0.0005	4.5311115952652630855	0.53660631596821030295	4.4792416678064833862
66.8	0.0006	4.4224245907347943156	0.5312537506955759067	4.5185610662926930154
66.85	0.0004	4.664133738116100054	0.5251712901584913658	4.968651250256864128
66.9	0.0001	5.490542771458650483	0.5069239085472325575	5.267177474709909067
66.95	0.0002	5.0773382547873752682	0.48502705061372821107	5.3190474021686811336
67.0	0.0001	5.490542771458650483	0.46313019268022386464	5.2671774747099013646
67.05	0.0004	4.664133738116100054	0.44488281106897024266	5.093671553405933205
67.15	0.0003	4.8356291074060695303	0.4278519215651311072	5.125053962597936794
67.2	0.0001	5.490542771458650483	0.40838804784646057637	5.229907332648992382
67.25	0.0004	4.664133738116100054	0.39014066623520695436	5.2103603976382122983
67.3	0.0001	5.490542771458650483	0.37189328462395333235	5.229907332648992382
67.35	0.0003	4.8356291074060695303	0.35242941090528280153	5.248833624077344729
67.4	0.0001	5.490542771458650483	0.33296553718660673878	5.210360397638206667
67.45	0.0006	4.4224245907347943156	0.31593464768277002453	5.0254683273285955586
67.5	0.0002	5.0773382547873752682	0.30620271082343475914	4.8717691484516124677
67.55	0.0004	4.664133738116100054	0.29525428185668258594	4.7728207426465689323
67.6	0.0005	4.5311115952652630855	0.28868522447663128196	4.60132537335659954
67.65	0.0004	4.664133738116100054	0.2821161670965781109	4.6335563636272354042
67.7	0.0004	4.664133738116100054	0.27481721445207666209	4.7971558809669370797
67.75	0.0002	5.0773382547873752682	0.26386878548532448889	4.8856332176700912875
67.8	0.0005	4.5311115952652630855	0.25365025178302246046	4.747449760265268554
67.85	0.0004	4.664133738116100054	0.24708119440297115646	4.6836806731268692647
67.9	0.0003	4.8356291074060695303	0.23856574965105037864	4.7560272910857817005
67.95	0.0004	4.664133738116100054	0.23005030489913202101	4.7560272910857817013
68.0	0.0003	4.8356291074060695303	0.22153486014721366342	4.711849445926648565
68.05	0.0006	4.4224245907347943156	0.21423590750271221363	4.514318143704475907
68.1	0.0009	4.18071544335348846	0.21018093381132251941	4.2876256116740798477
68.15	0.0007	4.330531037765112711	0.2064735292934794597	4.5992189114225286817
68.2	0.0002	5.0773382547873752682	0.19708916160769188255	4.861665040338272768
68.25	0.0004	4.664133738116100054	0.18614073264093970934	4.772820742646568933
68.3	0.0005	4.5311115952652630855	0.17957167526088840534	4.654114542488777453
68.35	0.0003	4.8356291074060695303	0.17178612577342019254	4.7026069645552325623
68.4	0.0005	4.5311115952652630855	0.16400057628594976696	4.6230051482349326045
68.45	0.0005	4.5311115952652630855	0.15816141417034860776	4.486933750106129979
68.5	0.0007	4.330531037765112711	0.15315641807126189979	4.370167441367580007
68.55	0.0008	4.2509292214448248393	0.14924626486885040925	4.2718481434986656817
68.6	0.0008	4.2509292214448248393	0.14559678854659968483	4.2088321047753658576
68.65	0.0011	4.061090001522298781	0.14244496808647316344	4.2590033147201165893
68.7	0.0005	4.5311115952652630855	0.13819830472967232043	4.341272375342737066
68.75	0.0011	4.061090001522298781	0.13395164137287147742	4.207862001864648844
68.8	0.0012	4.009220074063519101	0.13140806696645430571	4.118551890021999953
68.85	0.0007	4.330531037765112711	0.12810615981775126908	4.2267911828475483197
68.9	0.0009	4.18071544335348846	0.12439875529990820938	4.196001616975798801
68.95	0.0011	4.061090001522298781	0.121449683524352068345	4.144045934196867172
69.0	0.0008	4.2509292214448248393	0.11829786306422644274	4.1360162793092953696
69.05	0.0014	3.9173265210938374961	0.115430417382458016365	4.019771289455805351
69.1	0.0014	3.9173265210938374961	0.113345002341171888005	4.050348663944657574
69.15	0.0007	4.330531037765112711	0.11021687977924180642	4.1590356684751433516
69.2	0.0014	3.9173265210938374961	0.10708875721731261389	4.0232472649431811774
69.25	0.0018	3.767510926682213246	0.10523505495839161089	3.8358292242987580016
69.3	0.0015	3.8761979312126820518	0.103450866534180145544	3.8618327034047249494
69.35	0.0014	3.9173265210938374961	0.10143496532760355483	3.9073073254665134136
69.4	0.0014	3.9173265210938374961	0.099349550286316833774	3.8984002296654824515
69.45	0.0016	3.8377247047735496249	0.097394473685111088496	3.9392723652053764727
69.5	0.001	4.1179070785939878713	0.09502231407564811759	3.9513588589169278051
69.55	0.0025	3.571680419071875672	0.09297860733518771187	3.781815321987737438
69.6	0.0021	3.675617373712531708	0.091699552776532219796	3.6867343039354034636
69.65	0.0017	3.8015846637280067191	0.09014571411831858442	3.7302126802848215058
69.7	0.0023	3.6213865397735442268	0.088652322272896292974	3.6779862237447600735
69.75	0.0022	3.647885484851023567	0.08735408958909168742	3.6347832407931915935
69.8	0.0023	3.6213865397735442268	0.08605585690528708187	3.6058820143518133638
69.85	0.0027	3.525801779300907379	0.08488050221213064885	3.6186202790924131404
69.9	0.0018	3.767510926682213246	0.0835288443150003667	3.7356248181724840693
69.95	0.0016	3.8377247047735496249	0.081805480496159746784	3.8310639862382141222
70.0	0.0015	3.8761979312126820518	0.07991991772966353914	3.8487268956818468338
70.05	0.0017	3.8015846637280067191	0.078088023732612195015	3.8211315987387868126
70.1	0.0017	3.8015846637280067191	0.07637062311037655982	4.0817670375484131928
70.15	0.0005	4.5311115952652630855	0.07259234174145708877	4.2920937757377508825
70.2	0.0013	3.9615043662529706673	0.06854984489219474772	4.113906203797296553
70.25	0.0023	3.6213865397735442268	0.0667922375664285124	3.8699347079432944072
70.3	0.001	4.1179070785939878713	0.06469775550322374875	3.9444887137426984567
70.35	0.0018	3.767510926682213246	0.062426970236045520132	3.8696253386450105512
70.4	0.0019	3.7352799364115818225	0.060847664693082769375	3.707137871262046616
70.45	0.0025	3.571680419071875672	0.059495437676838290386	3.6288694176116387563
70.5	0.0023	3.6213865397735442268	0.058276829930973700613	3.6236531892993181522
70.55	0.0021	3.675617373712531708	0.056947000049573850616	3.623158095630292983
70.6	0.0028	3.5041220044225622817	0.05573050794215694237	3.5743357825139018959
70.65	0.0024	3.5960155573922438865	0.054600908128126635085	3.5623270404613590545
70.7	0.0026	3.5482998495816954528	0.053431204178687300202	3.5325699631684586766
70.75	0.0032	3.4245201881022744102	0.052413561742675078924	3.4624847135929765368
70.8	0.0031	3.443446479530626798	0.05148647703178074164	3.425367964647729588
70.85	0.0034	3.3883801470567315045	0.050586226705608836105	3.3742493845839859007
70.9	0.0042	3.2624128570412564932	0.049809307376502018414	3.3699623672237292778
70.95	0.0027	3.525801779300907379	0.048921075044102371172	3.3875910958401746482
71.0	0.0051	3.1466709996754256096	0.048094178448211139507	3.3346255259412274964
71.05	0.0032	3.4245201881022744102	0.047351760470890526464	3.3959218338163123438
71.1	0.0027	3.525801779300907379	0.04635491277175722674	3.4465892923340127837
71.15	0.0041	3.2767780848492135527	0.04545820314244152742	3.3275016659581135488
71.2	0.0049	3.170519304071574917	0.04480424023750859521	3.2532028294960767952
71.25	0.0035	3.3710998615717252787	0.044089240794781922642	3.299553953077833308
71.3	0.0042	3.2624128570412564932	0.043324588612977008904	3.3103763836485871567
71.35	0.0037	3.3379731113923923295	0.042582481458645458732	3.2981339823401323442
71.4	0.0043	3.2483856661615943709	0.041848457308349692697	3.2865877227777099473
71.45	0.0039	3.3065907022003896338	0.041134665875017410236	3.2555357141809993925
71.5	0.0051	3.1466709996754256096	0.040474127174157550586	3.199435880172846622
71.55	0.0048	3.182811040720968672	0.03988377071026405102	3.1569316334840521077
71.6	0.0054	3.1125972626296321646	0.039309316103983844355	3.1520853018443061697
71.65	0.0047	3.1953615696935387266	0.038728390795004446523	3.1278756482501170672
71.7	0.0067	2.9840073194306994922	0.03819991788203323968	3.0505545082544299747
71.75	0.0064	3.011315671430999196	0.037753946428474615704	2.9736722943352875842
71.8	0.008	2.8782935285801622275	0.037343380342221409204	2.9256993179501068491
71.85	0.0074	2.9247685947211171148	0.03696363753571694193	2.929145594770489727
71.9	0.0067	2.9840073194306994922	0.03654848936190693919	2.990086326800041005
71.95	0.0059	3.0598080934974543244	0.036083188054946563478	3.0231117032682032115
72.0	0.0067	2.9840073194306994922	0.035617886747986187768	2.990086326800036175
72.05	0.0074	2.9247685947211171148	0.035202738574176303023	2.944160043531925232
72.1	0.0072	2.941101893339662817	0.03480272089921488727	2.9168355002264583367
72.15	0.0083	2.8563476844686232713	0.03442409383766935642	2.873663727765403573
72.2	0.0086	2.8351811494903191564	0.03407847237593757023	2.8405436573790799329
72.25	0.0086	2.8351811494903191564	0.03373898620642587492	2.8194512630770823928
72.3	0.0096	2.7696065240496934576	0.03341718160824291373	2.799711093670096712
72.35	0.0088	2.821476451508473138	0.033099234807440767268	2.7931891149994671944
72.4	0.0098	2.7573147874002997026	0.032784391302830921398	2.774014145660112002
72.45	0.0098	2.7573147874002997026	0.032486474868361474486	2.7704170314581317584
72.5	0.009	2.8080797504888258614	0.03217531770347116326	2.8166039294493636453
72.55	0.0079	2.8857920942064409831	0.031828335144562374263	2.8653682614380499608
72.6	0.008	2.8782935285801622275	0.031461077717196636808	2.847240937430961865
72.65	0.0102	2.733466483004150395	0.031135487182564371795	2.7864471059506270671
72.7	0.0093	2.7885328154780457922	0.030835403740507069965	2.7399215125442958085
72.75	0.012	2.6365843811988564087	0.03055678780622771356	2.728856728848209213
72.8	0.0087	2.8282894183161404879	0.030267346580669897466	2.7577428865979255069
72.85	0.0105	2.7161861975191442205	0.029960526896434696973	2.7532928023874283865
72.9	0.01	2.7452713857293252432	0.029675520174125511775	2.707176533220426154
72.95	0.0125	2.612249242878488238	0.029412757878923459617	2.6715303154221249795
73.0	0.0107	2.7049381636874063387	0.029159545615218885976	2.6830817320861579374
73.05	0.0107	2.7049381636874063387	0.028886687572433785059	2.7077701315173524905
73.1	0.0105	2.7161861975191442205	0.028611230881622159387	2.7039615592277435568
73.15	0.0112	2.6777129710800118528	0.028341864772122624594	2.7242940805416890407
73.2	0.0089	2.814740469024161372	0.028047504924300635971	2.7537766847091063786
73.25	0.0109	2.6938984387970994648	0.027749557779962673506	2.7190740288253981765
73.3	0.0115	2.6619553635801568136	0.027488693736505421869	2.6582247503298774129
73.35	0.0125	2.612249242878488238	0.02724497218733250392	2.650657516423790086
73.4	0.0106	2.710535651828077554	0.026990472857388305592	2.6581318882272140188
73.45	0.013	2.5888686733883080394	0.026740465190610026633	2.6284774928585887602
73.5	0.0124	2.6170374461880763692	0.026510448568810601302	2.611343581594393077
73.55	0.0123	2.6218644207966325613	0.026274041369336190344	2.6380535955724031213
73.6	0.011	2.688454308657636224	0.026022650982615002216	2.6572409793336033601
73.65	0.0122	2.6267307997154172373	0.025770287791329634481	2.6542152133141958977
73.7	0.0113	2.6724140196822836254	0.025521447827386817051	2.6500099092262743333
73.75	0.0122	2.6267307997154172373	0.02527260786344399962	2.6571310777284259882
73.8	0.0108	2.6993927459583569501	0.025017787112345740178	2.6664963052365427993
73.85	0.012	2.6365843811988564087	0.024760972111891059568	2.6688153714694878315
73.9	0.0108	2.6993927459583569501	0.024504157111436305968	2.6688153714694878315
73.95	0.012	2.6365843811988564087	0.024247342110981625358	2.6578969690578470506
74.0	0.0116	2.6567940490261710924	0.023999848889127840583	2.6518055001905586456
74.05	0.0116	2.6567940490261710924	0.023748160866903652662	2.65940292893219843
74.1	0.0114	2.667161755687725552	0.023494265055010831532	2.683547308731377045
74.15	0.0101	2.7393397138330605012	0.023221679538497324915	2.709412506394837333
74.2	0.011	2.688454308657636224	0.02294443759286459659	2.6584092310480136976
74.25	0.0154	2.4878737511574857768	0.022716937770178837131	2.590428597648669498
74.3	0.0114	2.667161755687725552	0.022494094376612376854	2.6390471691774096523
74.35	0.0106	2.710535651828077554	0.022228326488199546867	2.7028945010596723427
74.4	0.0104	2.721890816239145024	0.021950245926634644836	2.7021980598745869865
74.45	0.0117	2.6516770381478085561	0.021685113031428395612	2.6738118593118334711
74.5	0.0114	2.667161755687725552	0.021432292809374139397	2.6760480327195528794
74.55	0.0105	2.7161861975191442205	0.021165213339174337008	2.6934411221387576445
74.6	0.0113	2.6724140196822836254	0.020897000667197714015	2.6811131968876865856
74.65	0.0115	2.6619553635801568136	0.020640877357779198669	2.6537196291095514055
74.7	0.0124	2.6170374461880763692	0.020396214008265054713	2.6544683891244531522
74.75	0.0105	2.7161861975191442205	0.020139461296192730317	2.6546422296429364777
74.8	0.0138	2.5532683590496879787	0.019894651704389576128	2.6149748423273170943
74.85	0.0123	2.6218644207966325613	0.01967018762518433538	2.5960115170367703721
74.9	0.0131	2.5843006195637385548	0.019440071076844002115	2.596185077636453073
74.95	0.0129	2.5934720021090133372	0.019215474628820997588	2.6077267705859259943
75.0	0.0116	2.6567940490261710924	0.018976468561205005191	2.6293240724677938575
75.05	0.0126	2.6074991929886754188	0.018734768158910348549	2.6313281191083038742
75.1	0.0117	2.6516770381478085561	0.018494143346454256821	2.6091346620723045943
75.15	0.0147	2.5156056400189938836	0.01827006944702418179	2.567207343353077046
75.2	0.0133	2.575268202718044045	0.01806100528248421904	2.5919989270617403117
75.25	0.011	2.688454308657636224	0.017818538366200712241	2.6325412792819247326
75.3	0.0135	2.5663706031075200042	0.017577697504530294045	2.6093029102711865776
75.35	0.0126	2.6074991929886754188	0.017353708481577339522	2.5692667777453368062
75.4	0.0154	2.4878737511574857768	0.017143060497608983862	2.5456164931777071582
75.45	0.013	2.5888686733883080394	0.016935977325677074615	2.5519273228945065382
75.5	0.0142	2.5362349686218761348	0.016720883596608342851	2.5551283105935827186
75.55	0.0137	2.5576038553017411976	0.016511527393481386523	2.5732616738727529418
75.6	0.012	2.6365843811988564087	0.016283324129535294989	2.603649735389999945
75.65	0.0132	2.579767304127167358	0.016051084727210182876	2.6184465680021041752
75.7	0.0113	2.6724140196822836254	0.015811309533069279805	2.6332766364420755049
75.75	0.0127	2.6027866932930153298	0.015567180394377850931	2.631895299190816906
75.8	0.0118	2.6466035768261791097	0.01532852519647275883	2.6321740063597047464
75.85	0.0121	2.6316372315859471408	0.015084170289337887505	2.614029386742725648
75.9	0.0141	2.5404479056409577297	0.01485999520078974575	2.5720157670413249266
75.95	0.0134	2.5708028027594242776	0.014647524365896351179	2.5489092689651244954
76.0	0.0148	2.5115640780498419006	0.014439950278991408805	2.543093987666130789
76.05	0.0133	2.575268202718044045	0.014231557097411962836	2.5684037918948567428
76.1	0.0126	2.6074991929886754188	0.014005942019845919708	2.5894494119701106838
76.15	0.0135	2.5663706031075200042	0.0137819529968929015215	2.5431662030833470781
76.2	0.0174	2.4150849016448652736	0.013589924357714447041	2.498032709491464181
76.25	0.0133	2.575268202718044045	0.013396269663922903957	2.5344329318915045596
76.3	0.0137	2.5576038553017411976	0.013179956924335022799	2.5404172842162166307
76.35	0.016	2.4650890119088870133	0.012982165963074353972	2.5155134699414607084
76.4	0.0135	2.5663706031075200042	0.012782796423247637354	2.538137518083895309
76.45	0.0139	2.548964166292644162	0.0125696428901175124245	2.5502300211543269693
76.5	0.0142	2.5362349686218761348	0.012361819838835223722	2.5605811744302619333
76.55	0.0124	2.6170374461880763692	0.012141292646259418922	2.559067341105747768
76.6	0.0164	2.4503690515066631238	0.0119345559859902984135	2.5093383229403983259
76.65	0.015	2.5035622383480194586	0.011748224999781021473	2.4811078554986069479
76.7	0.016	2.4650890119088870133	0.011559668723131400701	2.4856675337781332822
76.75	0.0149	2.5075497321925980438	0.011370459296356992332	2.4858039571916161238
76.8	0.0161	2.46137480608000642	0.011181816558452498668	2.4732581518748483068
76.85	0.0161	2.46137480608000642	0.011000476120079791853	2.4525951465444701296
76.9	0.0171	2.4254526083064197328	0.010824438033706236964	2.444642981119194472
76.95	0.016	2.4650890119088870133	0.010647833258462817403	2.4612965611118997856
77.0	0.0154	2.4878737511574857768	0.010461804757620816187	2.4904456326724020655
77.05	0.0146	2.5196747896553684616	0.010267027512170679672	2.5129225768205842426
77.1	0.0145	2.5237719061753340368	0.010066366650616601103	2.4944102438395754904
77.15	0.0178	2.4015359523528861574	0.009883680737856071226	2.471619200969851545
77.2	0.014	2.5446908282291748498	0.009697399281920962011	2.4851604495966867873
77.25	0.0168	2.4360038236987060643	0.009506236236469733577	2.4685408345649051186
77.3	0.0164	2.4503690515066631238	0.009330332325466940235	2.4515061265016555288
77.35	0.0159	2.4688265044467717026	0.009149509982763000373	2.4753240109542294536
77.4	0.0148	2.5115640780498419006	0.008959064762478912183	2.4870415444487349549
77.45	0.0163	2.4540151063410057454	0.008770872566123419667	2.4773659990604994096
77.5	0.0154	2.4878737511574857768	0.008586523272178159573	2.4729808424059272905
77.55	0.0161	2.46137480608000642	0.0084010614602060730625	2.4569983871062634146
77.6	0.0174	2.4150849016448652736	0.0082264952336116570155	2.4426103963946013571
77.65	0.0157	2.47637253061263018	0.008049618937738557483	2.465611650334052398
77.7	0.0153	2.4917573356228446436	0.007861227503593813353	2.465754261846524556
77.75	0.0179	2.3981962903573096158	0.007684263814400073168	2.4457660164287826122
77.8	0.0154	2.4878737511574857768	0.0075079196781003573892	2.451133925705372315
77.85	0.0171	2.4254526083064197328	0.0073277602181274728367	2.4564671786791019705
77.9	0.0155	2.484015303337239368	0.0071482123168176710124	2.464190784721603282
77.95	0.0161	2.46137480608000642	0.006963362063508718261	2.4592500749234481208
78.0	0.017	2.4289489708633440152	0.0067868218132105831053	2.436362136445145405
78.05	0.0171	2.4254526083064197328	0.006615583914911649907	2.4172658786714476317
78.1	0.0182	2.3882881158881575894	0.0064500077769058012187	2.4062657982270692426
78.15	0.0172	2.421976632819043942	0.0062849279637091332332	2.4220168207792243018
