EXT	PDF	PMF_APP	SP	PMF_RE
51.75	0.0029	3.4832030823687215213	0.97327347104140755197	3.4597141160954306017
51.8	0.0033	3.406176337469717787	0.97237577722531419564	3.3975915403830704198
51.85	0.0041	3.2767780848492135527	0.97161792870865935044	3.2813633755315358145
51.9	0.0052	3.1350953329104202384	0.97101350118848955075	3.2023336430989699478
51.95	0.0043	3.2483856661615943709	0.97042479271360540354	3.1894098774230462319
52.0	0.0054	3.1125972626296321646	0.9698459534256297278	3.1769286590334737319
52.05	0.0045	3.221284267160101076	0.9692814359344699451	3.2193705316254501618
52.1	0.0039	3.3065907022003896338	0.96861822657422619006	3.2788126537425084858
52.15	0.0041	3.2767780848492135527	0.9679249763718808999	3.2742541428198854584
52.2	0.0044	3.2346809681797483523	0.9672721001159789219	3.1996289694053697621
52.25	0.0063	3.0207037096599506332	0.96673724145404772284	3.1259335626048917846
52.3	0.0047	3.1953615696935387266	0.9662224838633245168	3.1124132091104120665
52.35	0.0064	3.011315671430999196	0.96571116286447112296	3.0906332360792687433
52.4	0.0053	3.1237401684993527688	0.96523321722913296006	3.1005458599408761797
52.45	0.0052	3.1350953329104202384	0.96470530883507100886	3.1240527411397782844
52.5	0.0055	3.1016588253289114384	0.96418690736273769286	3.0832842285621379775
52.55	0.0067	2.9840073194306994922	0.96372816291574612386	3.085310079575447172
52.6	0.0044	3.2346809681797483523	0.96320643511230276976	3.1555678215376793232
52.65	0.0052	3.1350953329104202384	0.96262505028351774244	3.1422776861434642906
52.7	0.006	3.049788897870131623	0.96212764326333492614	3.1144386248618764145
52.75	0.0046	3.2081820231022690122	0.9615954795414313365	3.145875238605489128
52.8	0.0055	3.1016588253289114384	0.96104232136737717654	3.1181672239948561888
52.85	0.006	3.049788897870131623	0.96055944896791398797	3.1098814123419328823
52.9	0.0045	3.221284267160101076	0.9600205913627160135	3.1981217534330292267
52.95	0.0041	3.2767780848492135527	0.9593747132575308931	3.22326366501768993
53.0	0.0055	3.1016588253289114384	0.958784820358080719	3.1767692476492976567
53.05	0.0046	3.2081820231022690122	0.95823166218402655895	3.1736917682241538455
53.1	0.0049	3.170519304071574917	0.95764765501905719207	3.171639728952653932
53.15	0.0052	3.1350953329104202384	0.9570984045558087521	3.149993303996416058
53.2	0.005	3.1584759024006004578	0.95655480974089467436	3.1589533778823350116
53.25	0.0048	3.182811040720968672	0.9559890092554368012	3.1940720309019551663
53.3	0.0043	3.2483856661615943709	0.955378095110008865	3.2258159415617010317
53.35	0.0045	3.221284267160101076	0.9547479360501094831	3.2080072232853121697
53.4	0.0052	3.1350953329104202384	0.9541735493720413126	3.1322498472830626647
53.45	0.0063	3.0207037096599506332	0.95368713944584212994	3.0635034357486488885
53.5	0.0058	3.069998565697446307	0.9532282951796285135	3.0393306355184327235
53.55	0.0066	2.9929718207984425723	0.95277944827158183525	3.0355052269541182772
53.6	0.0057	3.0803662723590007663	0.95232641009359577744	3.0494848880802053076
53.65	0.0061	3.0399353163866924517	0.9518561633482732508	3.0274960364780054718
53.7	0.0072	2.941101893339662817	0.9514365611147173915	2.9952477421609536483
53.75	0.006	3.049788897870131623	0.95101317299634755437	3.0383903076271693172
53.8	0.0055	3.1016588253289114384	0.95053030059688443443	3.114468034325965303
53.85	0.0047	3.1953615696935387266	0.949983551460026948	3.1218102806623288215
53.9	0.0069	2.9664728757209631934	0.9494879192501448414	3.0521280071194896596
53.95	0.006	3.049788897870131623	0.94905616377765696193	3.0203188560411611272
54.0	0.0064	3.011315671430999196	0.94860871951619792975	3.0389049288509667659
54.05	0.0057	3.0803662723590007663	0.9481491205719148829	3.0586221754177671031
54.1	0.0059	3.0598080934974543244	0.9476711737218857719	3.0342896185423613154
54.15	0.0074	2.9247685947211171148	0.94724907271185895726	3.0180207342301635597
54.2	0.0052	3.1350953329104202384	0.94679535684885436127	3.067193105631248606
54.25	0.006	3.049788897870131623	0.94629794982867161565	3.0722869681509195853
54.3	0.006	3.049788897870131623	0.94583607188135906626	3.0755250429624346861
54.35	0.0051	3.1466709996754256096	0.9453334399975188674	3.123886260426828497
54.4	0.0051	3.1466709996754256096	0.9447900541771511623	3.128407441063609135
54.45	0.0058	3.069998565697446307	0.9442794588804262632	3.1127302581211095083
54.5	0.005	3.1584759024006004578	0.9437634297254977596	3.1345227105040356266
54.55	0.0051	3.1466709996754256096	0.9432146100469263772	3.18908980322795312
54.6	0.004	3.2914980452514374422	0.9425965086762580247	3.2138664011558581934
54.65	0.0055	3.1016588253289114384	0.9419981667899667674	3.1715345664919551989
54.7	0.0049	3.170519304071574917	0.9414634509474378771	3.1750392524009203165
54.75	0.0043	3.2483856661615943709	0.9408584281023583154	3.26399514889808955
54.8	0.0035	3.3710998615717252787	0.9401402922905899661	3.319383611025212276
54.85	0.0041	3.2767780848492135527	0.9394064374335357763	3.352017208671770223
54.9	0.003	3.4629934145414068376	0.9386066000125798979	3.3479076384405040607
54.95	0.0053	3.1237401684993527688	0.9378832817177318402	3.2715568297047399402
55.0	0.0039	3.3065907022003896338	0.9372665506414944737	3.238064679100488902
55.05	0.0047	3.1953615696935387266	0.9366164442017419491	3.222213468297056748
55.1	0.0048	3.182811040720968672	0.93603295477362095917	3.1771889169332916084
55.15	0.0051	3.1466709996754256096	0.9354725881463667631	3.142665644582114704
55.2	0.0056	3.090917487751287067	0.93495346062155111383	3.0704758763520625575
55.25	0.0073	2.932879306326643676	0.934516213151859439	2.99807802980849993
55.3	0.0063	3.0207037096599506332	0.9341064584171268446	3.0251107046479969074
55.35	0.0054	3.1125972626296321646	0.93362991767783605116	3.0909174877512886979
55.4	0.0054	3.1125972626296321646	0.93311671995859988513	3.088843996592725302
55.45	0.0064	3.011315671430999196	0.93264361581117897733	3.0452586907562185239
55.5	0.0061	3.0399353163866924517	0.93219995743453398226	3.0151626972251321936
55.55	0.0069	2.9664728757209631934	0.9317719878468602016	3.0418716562488758977
55.6	0.0049	3.170519304071574917	0.93128838893130662065	3.0790014949042750036
55.65	0.0068	2.9751756303854562903	0.93080183683194676203	3.0303314111462776085
55.7	0.0068	2.9751756303854562903	0.93039429746667092516	2.9796747317945800001
55.75	0.0066	2.9929718207984425723	0.9299805832625273312	2.9885723314051036755
55.8	0.0066	2.9929718207984425723	0.92956069421951592266	2.9976109734491529434
55.85	0.0064	3.011315671430999196	0.92913424441020740015	3.0587652308151909207
55.9	0.0047	3.1953615696935387266	0.92862292341135407907	3.1233282883662691462
55.95	0.0058	3.069998565697446307	0.92808920531376246587	3.0846769694307210339
56.0	0.0067	2.9840073194306994922	0.92764349190603676845	3.0133830370494709343
56.05	0.0064	3.011315671430999196	0.92722017559704928726	3.025756552894280722
56.1	0.0056	3.090917487751287067	0.9267562356946147408	3.0719911963229361406
56.15	0.0056	3.090917487751287067	0.9262613664653512949	3.126277766609683787
56.2	0.0045	3.221284267160101076	0.9257060132191777933	3.1391887669972696779
56.25	0.0066	2.9929718207984425723	0.92518815006613038925	3.1000006097754905083
56.3	0.005	3.1584759024006004578	0.92470107877623715527	3.1180868903584441699
56.35	0.0051	3.1466709996754256096	0.924152259097665695	3.1690954693502721726
56.4	0.0045	3.221284267160101076	0.9235726475559401428	3.1851442261145579988
56.45	0.0051	3.1466709996754256096	0.92299303601421450814	3.1662179346862044374
56.5	0.0051	3.1466709996754256096	0.9224496501938468028	3.1699212821785121585
56.55	0.0044	3.2346809681797483523	0.92186304050140439377	3.1870663340726187744
56.6	0.0053	3.1237401684993527688	0.92128668337161035	3.1713006375020990734
56.65	0.0047	3.1953615696935387266	0.9207304273130243812	3.218321078660506417
56.7	0.0037	3.3379731113923923295	0.9200611159690176013	3.2709218240446746818
56.75	0.0047	3.1953615696935387266	0.91939180462501091665	3.2259026920465974002
56.8	0.005	3.1584759024006004578	0.9188198621455728237	3.177203979992687838
56.85	0.0047	3.1953615696935387266	0.91824791966613464913	3.174365413154996944
56.9	0.0051	3.1466709996754256096	0.917681411044900233	3.2071634567283141607
56.95	0.0038	3.322075419740306608	0.9170450776499958561	3.2607116429752172877
57.0	0.0044	3.2346809681797483523	0.91636552038301686586	3.303731569107749939
57.05	0.0033	3.406176337469717787	0.91563071455774690087	3.3392137530619849797
57.1	0.004	3.2914980452514374422	0.91486441705425097115	3.2909664998688461313
57.15	0.0051	3.1466709996754256096	0.9142463156835827064	3.194959632188484427
57.2	0.0048	3.182811040720968672	0.91368594905632843087	3.2079009764198353311
57.25	0.0039	3.3065907022003896338	0.91304198461055612615	3.2567495734340348827
57.3	0.0045	3.221284267160101076	0.9123787752503124653	3.2217167141192751124
57.35	0.0053	3.1237401684993527688	0.9118094162712352793	3.1419693129343096714
57.4	0.0056	3.090917487751287067	0.911300541309068151	3.1199261560836810056
57.45	0.0049	3.170519304071574917	0.9107703242777143837	3.1726815411431587158
57.5	0.0043	3.2483856661615943709	0.91016530143263482195	3.2136182494399478785
57.55	0.0048	3.182811040720968672	0.90955438728720688576	3.1743859120947445069
57.6	0.0058	3.069998565697446307	0.9090268111835954935	3.1079423240254988548
57.65	0.0055	3.1016588253289114384	0.90853597537124767446	3.1088104051005662476
57.7	0.005	3.1584759024006004578	0.90800691517705322436	3.1388768560119239119
57.75	0.0052	3.1350953329104202384	0.90746332036213922376	3.138236399078318346
57.8	0.0053	3.1237401684993527688	0.90693541196807734753	3.141852378131490666
57.85	0.0048	3.182811040720968672	0.9063852979034715206	3.1372472533924880948
57.9	0.006	3.049788897870131623	0.90586568521274490233	3.1785377026574954816
57.95	0.0035	3.3710998615717252787	0.90523885085567778184	3.2265832185578289068
58.0	0.0063	3.0207037096599506332	0.9046230135925943826	3.2013004482110606849
58.05	0.0039	3.3065907022003896338	0.9040477809842197788	3.2469281395013350547
58.1	0.0039	3.3065907022003896338	0.9033371995268157555	3.2834692625152332693
58.15	0.0046	3.2081820231022690122	0.90268068404986647943	3.2228274162260101233
58.2	0.005	3.1584759024006004578	0.9021023325332315527	3.1578865517771396644
58.25	0.0055	3.1016588253289114384	0.90157327233903717783	3.1781148395887488937
58.3	0.0038	3.322075419740306608	0.9009566984285098988	3.3291940261832379856
58.35	0.0028	3.5041220044225622817	0.900097188714525897	3.4025234081076703603
58.4	0.0044	3.2346809681797483523	0.89928740270300389477	3.33077098193901685
58.45	0.0039	3.3065907022003896338	0.8986171951920432819	3.3066874683895623945
58.5	0.0035	3.3710998615717252787	0.897866009079930564	3.3697848286153463248
58.55	0.0032	3.4245201881022744102	0.8970371031209142922	3.4391632138580604397
58.6	0.0027	3.525801779300907379	0.89609089482607247654	3.4585856372455663582
58.65	0.0037	3.3379731113923923295	0.89520320147388018927	3.402677884307426859
58.7	0.0034	3.3883801470567315045	0.8944211664756481779	3.4212304912605598158
58.75	0.0026	3.5482998495816954528	0.8934806910173194573	3.4568931305362328081
58.8	0.0039	3.3065907022003896338	0.8925924641955645544	3.4152777067308602286
58.85	0.003	3.4629934145414068376	0.8917752955195499277	3.4514177477764056274
58.9	0.0026	3.5482998495816954528	0.89078048147918443634	3.4984587208153412443
58.95	0.0032	3.4245201881022744102	0.88981453481052584227	3.4777533178634795858
59.0	0.0028	3.5041220044225622817	0.8888866550056568813	3.434305664009599907
59.05	0.0041	3.2767780848492135527	0.88805382630275010654	3.3526917386086500157
59.1	0.0038	3.322075419740306608	0.88735122634438624395	3.3071643620108899981
59.15	0.0039	3.3065907022003896338	0.886631295130963849	3.3533402378268707296
59.2	0.003	3.4629934145414068376	0.8858141264549492223	3.3933073502688537134
59.25	0.0038	3.322075419740306608	0.88498760802291623903	3.3411851503992016244
59.3	0.0044	3.2346809681797483523	0.8843080507559372488	3.2485373642836648587
59.35	0.0047	3.1953615696935387266	0.88369831826262804217	3.2589862620430769039
59.4	0.0034	3.3883801470567315045	0.88299596318630169963	3.448359714872029981
59.45	0.002	3.7047025619227126564	0.88189560690005694004	3.5359366080888239784
59.5	0.0047	3.1953615696935387266	0.8809079742680375524	3.3945398021361128309
59.55	0.0038	3.322075419740306608	0.8802485180722665551	3.3060993687963320274
59.6	0.0035	3.3710998615717252787	0.87948798220413525656	3.3683601332079939903
59.65	0.0033	3.406176337469717787	0.8786721977777130913	3.3585493325991573692
59.7	0.0044	3.2346809681797483523	0.8779373919524430218	3.2997777353927204569
59.75	0.0039	3.3065907022003896338	0.8772671844414825041	3.3277356386794767846
59.8	0.0031	3.443446479530626798	0.8764649150540909789	3.3560349108866103665
59.85	0.0047	3.1953615696935387266	0.87572312068435074594	3.321231730892981523
59.9	0.0033	3.406176337469717787	0.87500841593028877386	3.3552890855271976993
59.95	0.0034	3.3883801470567315045	0.8741809875220014687	3.4020527694453758063
60.0	0.0032	3.4245201881022744102	0.87334043758112017464	3.3815253980091961072
60.05	0.0041	3.2767780848492135527	0.87256946753187133054	3.3172853843071991517
60.1	0.0041	3.2767780848492135527	0.8718935485845845769	3.323012728277868807
60.15	0.0031	3.443446479530626798	0.87110861045225168386	3.3724632781376580395
60.2	0.0039	3.3065907022003896338	0.8703063410648600447	3.3513807695415024578
60.25	0.0037	3.3379731113923923295	0.8695765547032019623	3.2999870443858779624
60.3	0.0046	3.2081820231022690122	0.86890083432199852626	3.2811740330860332182
60.35	0.0036	3.3543064100109380315	0.8682147112843239893	3.3087466832378539842
60.4	0.0039	3.3065907022003896338	0.86747452226619490363	3.2990921365741131494
60.45	0.0045	3.221284267160101076	0.8668113129059511485	3.3251065707556774782
60.5	0.0028	3.5041220044225622817	0.866008525045146003	3.4072399026172682757
60.55	0.0036	3.3543064100109380315	0.8651287575264554325	3.4280985940329981305
60.6	0.0029	3.4832030823687215213	0.86426605446394623753	3.4780475274787709728
60.65	0.0025	3.571680419071875672	0.8632339961540892303	3.52908172213968982
60.7	0.0029	3.4832030823687215213	0.86220193784423207657	3.4851286189651472863
60.75	0.0034	3.3883801470567315045	0.8613165937058743498	3.4433924956220282063
60.8	0.0028	3.5041220044225622817	0.86041418511133512496	3.4574099563237752288
60.85	0.0032	3.4245201881022744102	0.8594863053064660321	3.4256699051550336603
60.9	0.0037	3.3379731113923923295	0.85867879909790439583	3.3499606234334636365
60.95	0.004	3.2914980452514374422	0.85795789500446376	3.3194739988480129866
61.0	0.0036	3.3543064100109380315	0.8572265882545522234	3.3529500314802058727
61.05	0.0033	3.406176337469717787	0.85642180092211369014	3.354306410010939964
61.1	0.0044	3.2346809681797483523	0.8556869950968436207	3.3122092933414717748
61.15	0.0036	3.3543064100109380315	0.85498718002515793963	3.331018736363928365
61.2	0.0035	3.3710998615717252787	0.85420638635231994744	3.470048267376775785
61.25	0.002	3.7047025619227126564	0.85311767404794036656	3.602789813325708455
61.3	0.0025	3.571680419071875672	0.85187060359019648294	3.6078204601174211734
61.35	0.0025	3.571680419071875672	0.8507620965166462066	3.5605375132021543335
61.4	0.0027	3.525801779300907379	0.8496946452606349812	3.6443423653148091608
61.45	0.0015	3.8761979312126820518	0.84825769164677351195	3.795412146068106785
61.5	0.0016	3.8377247047735496249	0.8464679146009373828	3.8388924389512068265
61.55	0.0017	3.8015846637280067191	0.84478681471917479453	3.782200340692740742
61.6	0.0021	3.675617373712531708	0.8433119103496050992	3.6819895491731437713
61.65	0.0026	3.5482998495816954528	0.84211914861753422957	3.6078087828937467154
61.7	0.0022	3.647885484851023567	0.8409563789599640097	3.6177276972927805358
61.75	0.0023	3.6213865397735442268	0.839724095898952267	3.677986223744760096
61.8	0.0017	3.8015846637280067191	0.8383065676719060792	3.7712630101726648067
61.85	0.0016	3.8377247047735496249	0.8366254677901432521	3.8288930157283070422
61.9	0.0016	3.8377247047735496249	0.83489342548772119167	3.8377247047735496546
61.95	0.0016	3.8377247047735496249	0.833161383185298885	3.7905487236699206641
62.0	0.0023	3.6213865397735442268	0.8316929125375932251	3.7108941736500066805
62.05	0.0019	3.7352799364115818225	0.8303611820716577277	3.7619800790025505481
62.1	0.0014	3.9173265210938374961	0.828642162643689724	3.847919645716731974
62.15	0.0017	3.8015846637280067191	0.8268373454546112742	3.8622601886199422324
62.2	0.0014	3.9173265210938374961	0.8250325282655325681	3.862260188619942247
62.25	0.0017	3.8015846637280067191	0.8232277110764541183	3.805122526379422016
62.3	0.0021	3.675617373712531708	0.82175280670688463246	3.703258691749778911
62.35	0.0022	3.647885484851023567	0.82046314750334940844	3.6485022754979500718
62.4	0.0023	3.6213865397735442268	0.8192308644423376658	3.6677110495032723956
62.45	0.0018	3.767510926682213246	0.81785861836698859186	3.6675717509614364233
62.5	0.003	3.4629934145414068376	0.8166269438408217932	3.6155624924030239505
62.55	0.002	3.7047025619227126564	0.8154722489725404195	3.6091178014500749913
62.6	0.0027	3.525801779300907379	0.81426623433233525783	3.5619418203464459144
62.65	0.003	3.4629934145414068376	0.8132911586657865423	3.4659965851603189472
62.7	0.0033	3.406176337469717787	0.81240939167546245885	3.4986778742831033402
62.75	0.0021	3.675617373712531708	0.81132967699343312235	3.6455151910440215521
62.8	0.0018	3.767510926682213246	0.80990005477556094543	3.711248989902459376
62.85	0.0023	3.6213865397735442268	0.80852780870021187146	3.6279736577029318987
62.9	0.003	3.4629934145414068376	0.8074634812564046922	3.5474352691443231474
62.95	0.0023	3.6213865397735442268	0.8063991538125973616	3.585556901290119759
63.0	0.0023	3.6213865397735442268	0.80519425481960810203	3.6151443036050432559
63.05	0.0024	3.5960155573922438865	0.80401445788897278545	3.6496826767671656222
63.1	0.0018	3.767510926682213246	0.80266731387597765787	3.7383161460262680008
63.15	0.0017	3.8015846637280067191	0.80108243856657185077	3.777122413393220749
63.2	0.0019	3.7352799364115818225	0.7995380788665792059	3.7605494449970258124
63.25	0.0018	3.767510926682213246	0.79803900131828408904	3.830711352032678727
63.3	0.0012	4.009220074063519101	0.796114509871148466	3.883252784048045361
63.35	0.0021	3.675617373712531708	0.7942999893638489065	3.81604492989520091
63.4	0.0016	3.8377247047735496249	0.79277414257361994833	3.783268534182066821
63.45	0.0018	3.767510926682213246	0.7911383248435544365	3.8540580033920987882
63.5	0.0012	4.009220074063519101	0.78921383339641881354	3.9239136390232305528
63.55	0.0015	3.8761979312126820518	0.7871353826335123407	3.895603452841928751
63.6	0.0017	3.8015846637280067191	0.7853965480083354368	3.9980960715917923797
63.65	0.0007	4.330531037765112711	0.7826019923607300953	4.1808406671974645357
63.7	0.001	4.1179070785939878713	0.7792368816017381851	4.178582603485919317
63.75	0.001	4.1179070785939878713	0.77646561391786288826	4.0824831074328332345
63.8	0.0013	3.9615043662529706673	0.7740141078898193563	3.9946311164323073392
63.85	0.0014	3.9173265210938374961	0.771958497245186289	4.0973584769337636686
63.9	0.0006	4.4224245907347943156	0.76865936905009664957	4.2218440332346439466
63.95	0.0014	3.9173265210938374961	0.76536024085500654136	4.221844033234643935
64.0	0.0006	4.4224245907347943156	0.7620611126599169021	4.221844033234643935
64.05	0.0014	3.9173265210938374961	0.7587619844648272627	4.1185518900219999653
64.1	0.0011	4.061090001522298781	0.756512578877266145	4.11207217288687814
64.15	0.0007	4.330531037765112711	0.75327343483117721514	4.2223857216927036078
64.2	0.001	4.1179070785939878713	0.74990832407218578317	4.233648935959818723
64.25	0.0007	4.330531037765112711	0.74654321331319435125	4.233648935959818727
64.3	0.001	4.1179070785939878713	0.7431781025542029192	4.1785826034859234164
64.35	0.001	4.1179070785939878713	0.7404068348703276224	4.1042023806121438806
64.4	0.0011	4.061090001522298781	0.7377615338993549964	4.10727521271019569
64.45	0.0009	4.18071544335348846	0.73496227361261227224	4.172186998794856169
64.5	0.0008	4.2509292214448248393	0.7316906381524817135	4.3705546632760145106
64.55	0.0004	4.664133738116100054	0.726494511245215532	4.492638368826130704
64.6	0.0008	4.2509292214448248393	0.72129838433794935047	4.4926383688261307017
64.65	0.0004	4.664133738116100054	0.7161022574306816922	4.492638368826130696
64.7	0.0008	4.2509292214448248393	0.7109061305234155108	4.422424590734794293
64.75	0.0006	4.4224245907347943156	0.70686469848443070265	4.360797847981745692
64.8	0.0007	4.330531037765112711	0.70257583183081417157	4.378246745575661186
64.85	0.0006	4.4224245907347943156	0.6982869651771976403	4.4308804503420858604
64.9	0.0005	4.5311115952652630855	0.6932063077567581519	4.543403331914665501
64.95	0.0004	4.664133738116100054	0.686970955468038734	4.56222098951909587
65.0	0.0007	4.330531037765112711	0.6815273939461408295	4.919870076377068008
65.05	0.0001	5.490542771458650483	0.6656915786097105621	5.1842484231079628636
65.1	0.0004	4.664133738116100054	0.6483711555854899573	5.0773382547873964904
65.15	0.0002	5.0773382547873752682	0.6379789017709546407	4.861665040338266251
65.2	0.0007	4.330531037765112711	0.6290712556442126153	4.635048549905919118
65.25	0.0006	4.4224245907347943156	0.62478238899059608416	4.473406762099388889
65.3	0.0004	4.664133738116100054	0.61900891464918921555	4.4986296565139422157
65.35	0.0011	4.061090001522298781	0.6142851629153108687	4.3339085431574532036
65.4	0.0007	4.330531037765112711	0.6110460188692219388	4.459929290385645868
65.45	0.0003	4.8356291074060695303	0.60444776247904266	4.635048549905919161
65.5	0.0007	4.330531037765112711	0.5978495060888633813	4.5451387861449252426
65.55	0.0005	4.5311115952652630855	0.59309876148793430086	4.423488155882344764
65.6	0.0008	4.2509292214448248393	0.5885954515016369436	4.4515097789449692245
65.65	0.0004	4.664133738116100054	0.5833993245943692853	4.953558593307999942
65.7	0.0001	5.490542771458650483	0.56607890157014868044	5.1692318077570568757
65.75	0.0012	4.009220074063519101	0.55106786828249082266	4.8356291074060695125
65.8	0.0006	4.4224245907347943156	0.5476037836776467013	4.342822774414506518
65.85	0.0006	4.4224245907347943156	0.54298500420452120596	4.4224245907347943573
65.9	0.0006	4.4224245907347943156	0.538366224731394398	4.4224245907347943516
65.95	0.0006	4.4224245907347943156	0.53374744525826890273	4.383951364295661921
66.0	0.0008	4.2509292214448248393	0.5297060132192840947	4.3428227744145064763
66.05	0.0006	4.4224245907347943156	0.52566458118029928657	4.4585646317803372812
66.1	0.0004	4.664133738116100054	0.51989110683889241797	4.6641337381160860175
66.15	0.0003	4.8356291074060695303	0.5118082427609205044	4.7299153165555284785
66.2	0.0005	4.5311115952652630855	0.5044181956039197123	4.623005148234944706
66.25	0.0005	4.5311115952652630855	0.49887566023616911862	4.531111595265263125
66.3	0.0005	4.5311115952652630855	0.4933331248684185249	4.6230051482349447077
66.35	0.0003	4.8356291074060695303	0.4859430777114177328	4.7728207426465595825
66.4	0.0003	4.8356291074060695303	0.47670551876516411693	4.835629107406069571
66.45	0.0003	4.8356291074060695303	0.46746795981891312637	4.772820742646569002
66.5	0.0005	4.5311115952652630855	0.46007791266191233425	4.585342429204250606
66.55	0.0007	4.330531037765112711	0.45532716806098325388	4.481174013443593133
66.6	0.0004	4.664133738116100054	0.44988360653908534935	4.5622209895190901302
66.65	0.0005	4.5311115952652630855	0.44364825425036415933	4.543403331914648207
66.7	0.0006	4.4224245907347943156	0.4385675968299261149	4.4792416678064833845
66.75	0.0005	4.5311115952652630855	0.43348693940948807037	4.4792416678064833845
66.8	0.0006	4.4224245907347943156	0.42840628198905002593	4.5185610662926930185
66.85	0.0004	4.664133738116100054	0.4226328076476431573	4.9686512502568641286
66.9	0.0001	5.490542771458650483	0.4053123846234176297	5.2671774747099090654
66.95	0.0002	5.0773382547873752682	0.38452787699435290387	5.319047402168681134
67.0	0.0001	5.490542771458650483	0.36374336936528817803	5.267177474709901365
67.05	0.0004	4.664133738116100054	0.34642294634106757318	5.0936715534059332053
67.15	0.0003	4.8356291074060695303	0.33025721818512604347	5.125053962597936794
67.2	0.0001	5.490542771458650483	0.3117821002926240643	5.229907332648992382
67.25	0.0004	4.664133738116100054	0.2944616772684034595	5.210360397638212298
67.3	0.0001	5.490542771458650483	0.27714125424418285462	5.229907332648992382
67.35	0.0003	4.8356291074060695303	0.2586661363516808755	5.248833624077344729
67.4	0.0001	5.490542771458650483	0.24019101845917364542	5.210360397638206666
67.45	0.0006	4.4224245907347943156	0.22402529030323441392	5.0254683273285955586
67.5	0.0002	5.0773382547873752682	0.21478773135698342435	4.871769148451612469
67.55	0.0004	4.664133738116100054	0.20439547754245106145	4.772820742646568933
67.6	0.0005	4.5311115952652630855	0.19816012525373164362	4.601325373356599541
67.65	0.0004	4.664133738116100054	0.19192477296501045359	4.633556363627235404
67.7	0.0004	4.664133738116100054	0.18499660375532221167	4.7971558809669370797
67.75	0.0002	5.0773382547873752682	0.17460434994078984876	4.8856332176700912866
67.8	0.0005	4.5311115952652630855	0.16490491304722630998	4.747449760265268553
67.85	0.0004	4.664133738116100054	0.15866956075850689214	4.6836806731268692656
67.9	0.0003	4.8356291074060695303	0.15058669668053497864	4.7560272910857817005
67.95	0.0004	4.664133738116100054	0.14250383260256536242	4.7560272910857817005
68.0	0.0003	4.8356291074060695303	0.13442096852459574619	4.7118494459266485664
68.05	0.0006	4.4224245907347943156	0.12749279931490750331	4.5143181437044759084
68.1	0.0009	4.18071544335348846	0.12364381642063625736	4.2876256116740798473
68.15	0.0007	4.330531037765112711	0.12012474634587297534	4.5992189114225286812
68.2	0.0002	5.0773382547873752682	0.11121710021913094986	4.861665040338272769
68.25	0.0004	4.664133738116100054	0.10082484640459858696	4.7728207426465689323
