EXT	PDF	PMF_APP	SP	PMF_RE
31.375	0.006952	2.9619971599855889725	0.94822148801627425125	2.961698202225002842
31.425	0.006829	2.9726387250812005196	0.9474540422376697597	2.9732346813316589793
31.475	0.006684	2.9854326114595195207	0.946671348123725033	2.9856195283026813563
31.525	0.006537	2.9986894669358560232	0.94587136058143474226	2.9985307075344915712
31.575	0.006403	3.0110363018529386818	0.9450540142182633401	3.01143432920415102
31.625	0.006258	3.0246912035045292778	0.94421863668108449945	3.0245275241370642636
31.675	0.006126	3.037399842127047806	0.9433645887655178732	3.037843675415807417
31.725	0.005982	3.0515799701450907488	0.94249104864542949283	3.0513353621188862872
31.775	0.005854	3.064474085146982451	0.94159745581694207975	3.0641655614132165262
31.825	0.005743	3.0758860435274291267	0.9406854702446736322	3.0769195358109314262
31.875	0.005598	3.0911304286740994651	0.939752831432104596	3.0906599364573221179
31.925	0.005477	3.1041569516890377626	0.93879783456946447036	3.1047016490184131151
31.975	0.005342	3.11903475401123604	0.93782020497213328423	3.1187275981152213845
32.025	0.005224	3.1323503022407673212	0.93681919731544466257	3.1327116706903812419
32.075	0.005099	3.1467878990006506227	0.93579460382555136605	3.1472747048511365852
32.125	0.004964	3.162783550982774723	0.93474350262314290775	3.1629407221519471463
32.175	0.004831	3.1789734256985876014	0.93366363759893008443	3.1785497138639332822
32.225	0.004718	3.193082886535194339	0.9325560023596779156	3.193752574302019316
32.275	0.00459	3.20947936443492617	0.9314196327845085219	3.2099520392805149472
32.325	0.004455	3.2272755548479125577	0.9302501818041574801	3.2276918021955469894
32.375	0.004316	3.246171631649718179	0.9290441637434380604	3.245491717053607548
32.425	0.004204	3.2618453861682526035	0.92780271356168851187	3.2621318920320097135
32.475	0.00409	3.2782338318658668594	0.9265274150270489622	3.2788131010743450683
32.525	0.003967	3.296436501392841651	0.92521454510063075863	3.2952165565357199053
32.575	0.003882	3.3093484315921918569	0.92386703992308386024	3.3097726694867627031
32.625	0.00379	3.3236462457008019119	0.9224884100077820514	3.3236981707506739665
32.675	0.003701	3.3378120174562479862	0.92107647291710934484	3.338196036967335315
32.725	0.003607	3.3531483975059476054	0.91962914427650694596	3.3526138020819671334
32.775	0.00353	3.3660119663302375862	0.91814721085013939516	3.3669069784216914798
32.825	0.003436	3.3821013845497444811	0.9166287994541001317	3.3821414569044123764
32.875	0.003346	3.3979240561473565364	0.91506920192426488477	3.3979988740758666965
32.925	0.003259	3.4136291719688923432	0.91346781466149196854	3.4130251759815923554
32.975	0.003189	3.4265729086085100347	0.91182752709057535113	3.4270101225884662983
33.025	0.003113	3.440951814569558483	0.9101491922742518271	3.441532756682322292
33.075	0.003029	3.4572585170674848003	0.90842706492803614905	3.4569174219166095116
33.125	0.002956	3.4718013775669827334	0.9066598299583042241	3.4716658998942246377
33.175	0.002889	3.4854685572589884472	0.90485029745288620166	3.4853052329843324303
33.225	0.002828	3.498190332526297543	0.90300028313209823876	3.4992696974506109844
33.275	0.00275	3.5148633420001866529	0.9011040127756028677	3.514303601570432612
33.325	0.002686	3.528900855533847253	0.89915831854600056526	3.5291283791703341119
33.375	0.002621	3.5435043093559396533	0.8971653065930748297	3.5453774413892762316
33.425	0.002528	3.5650408965793902562	0.89511077584034908525	3.5634357113694990786
33.475	0.002467	3.5796017063639986077	0.8929932773056841094	3.5803573298961856022
33.525	0.002397	3.5967611836396391903	0.89081862300666623465	3.596686443319380557
33.575	0.002332	3.6131497509497759368	0.8885819289749556275	3.6140600468367842025
33.625	0.002257	3.6326370420497596184	0.88627681821726684056	3.6326844590943197556
33.675	0.002186	3.6516911491663368943	0.88389598791432164336	3.6514977545578515463
33.725	0.002122	3.6694047081240150797	0.8814406345521226575	3.66937799271170013
33.775	0.002062	3.686503244714812276	0.8789125506667496	3.6869091871357306972
33.825	0.002	3.7047025619227126564	0.87630846595745886976	3.705068565674499834
33.875	0.001937	3.723782712716243455	0.87362163933159728014	3.7231178615578806278
33.925	0.001886	3.7396887222221573213	0.87085490898325865173	3.7394075609666291105
33.975	0.001841	3.7540847879643759251	0.8680170045866019319	3.7563278212780722683
34.025	0.001772	3.7768569115015973323	0.86508891540159681285	3.7752409427384575908
34.075	0.001726	3.7925364276820243525	0.86206514270502184415	3.7940330700347350637
34.125	0.001666	3.8136280653989811328	0.8589464405516775491	3.8134397042823310554
34.175	0.001612	3.8332704267117217567	0.85571941235826895093	3.8340017359580004304
34.225	0.001554	3.8551145827043235403	0.85237801054772847713	3.8547067708988895676
34.275	0.001504	3.8746103720664879684	0.8489188360113794859	3.8734689060190158145
34.325	0.001468	3.8890529437742713673	0.845359993593752506	3.8896599452490325784
34.375	0.001428	3.9055216183686626656	0.84170759523033088174	3.904006432260568672
34.425	0.001404	3.9156257264820023309	0.83797310112053400655	3.916374490482152162
34.475	0.001374	3.9285015641158920316	0.8341658436642482455	3.9276296173897048446
34.525	0.001353	3.9376830365896061152	0.8302876056977585919	3.939013930409354261
34.575	0.001321	3.9519515557683814384	0.8263321672221756028	3.9520081647065189235
34.625	0.00129	3.9661076949736760052	0.822281298315089869	3.9656757256355539604
34.675	0.001264	3.9782454132506654709	0.8181401769976995044	3.9789881568953525336
34.725	0.001233	3.9930479129259044324	0.81390431076459172227	3.9937464700088974223
34.775	0.001198	4.0102144497854498267	0.8095532123221763454	4.011530942918816557
34.825	0.001155	4.0320048133121178225	0.8050573089368055796	4.0298140463629685704
34.875	0.001131	4.044522398839785799	0.8004306713481038263	4.046603344514244274
34.925	0.001093	4.0648956658376121085	0.79567418931023700353	4.063661857026544088
34.975	0.001066	4.079806548701583713	0.79077517034518411123	4.0797041126612658985
35.025	0.001041	4.0939535844012992483	0.7857553237389547891	4.091754107114603792
35.075	0.001032	4.0991298378245129897	0.7806537670105126612	4.1010844108526129186
35.125	0.00101	4.1119754066977230776	0.7754742589689333191	4.1118090921849242865
35.175	0.00099	4.123898366281799381	0.770186066269252989	4.1241769681718441773
35.225	0.000969	4.136679550357682202	0.76478711622092378805	4.136498878100783853
35.275	0.00095	4.148484453082857037	0.7592757224962442569	4.147467983463832447
35.325	0.000938	4.1560624547952117265	0.7536741573485525375	4.156274411457738189
35.375	0.000925	4.1643821447349427586	0.7479973764984375693	4.1646069101225150788
35.425	0.000911	4.173473599265942498	0.7422370591255278327	4.1738820991024807934
35.475	0.000895	4.184036499893247458	0.736380936276903955	4.18413178117894411
35.525	0.000879	4.194789947865230171	0.7304191617083884487	4.196128549338384593
35.575	0.000856	4.210595999402905927	0.72432280059250612564	4.208275477421481619
35.625	0.000847	4.2168968836217345804	0.7181128046279563907	4.2180157828761870383
35.675	0.000832	4.2275486519546446457	0.7118137147581607045	4.2276455581080093107
35.725	0.000817	4.238394216843850924	0.70540000773110498466	4.2369936284204267707
35.775	0.00081	4.2435238081129890374	0.6988999932748530698	4.2428004956887756063
35.825	0.000807	4.2457357887847957086	0.69235987938357400627	4.2474309458712264697
35.875	0.000795	4.254666713982709561	0.68575818077437821147	4.2526348633700693344
35.925	0.000794	4.2554170326558043947	0.67910284285795150064	4.2559838939264224983
35.975	0.00079	4.25842778707110366	0.6724264569999570455	4.259201118497208262
36.025	0.000782	4.2644953011009504064	0.6656989750322621629	4.2641383186395840606
36.075	0.000776	4.2690868111456757427	0.6589111158507419771	4.269495619648161164
36.125	0.000768	4.2752643597651930024	0.65206162642232166	4.2739207391731012637
36.175	0.000767	4.2760410740210996984	0.64517215915908191214	4.2758469903120519258
36.225	0.000767	4.2760410740210996984	0.63827820364355242894	4.2760410740210997374
36.275	0.000767	4.2760410740210996984	0.63138424812802392536	4.2750750584036543707
36.325	0.000772	4.2721675834136459736	0.62451261759797219316	4.273524659331884885
36.375	0.00077	4.2737139606934236697	0.61765441685139324605	4.2739107502338136383
36.425	0.000767	4.2760410740210996984	0.6107738911193365511	4.2766351561910563184
36.475	0.000761	4.2807227324320924543	0.603852758381012602	4.279359764691036379
36.525	0.000762	4.279939898298484327	0.59690900767839984457	4.279551169353995302
36.575	0.000765	4.2775975451587825026	0.58998342249202431856	4.2783788413054243873
36.625	0.000764	4.2783773073459263844	0.5830669200169640545	4.2779875537478160162
36.675	0.000765	4.2775975451587825026	0.57615041754190379037	4.27644016378915759
36.725	0.000772	4.2721675834136459736	0.56926977530529581024	4.2725721158217208995
36.775	0.000777	4.2683190993755987545	0.5624425074233501286	4.268711003756222717
36.825	0.00078	4.2660218783937770308	0.5556503641852218048	4.2662161039019443265
36.875	0.000782	4.2644953011009504064	0.54887997679817922367	4.265450604568661032
36.925	0.000779	4.266786635531470198	0.5421052382838857205	4.2656420692142761695
36.975	0.000782	4.2644953011009504064	0.5353304997695912546	4.2652595689511163157
37.025	0.000781	4.2652581010861249375	0.5285644523673482487	4.264876823102500795
37.075	0.000782	4.2644953011009504064	0.5217984049651042813	4.2639274200517122905
37.125	0.000786	4.261453824569207569	0.5150538918385843581	4.2637441941991103323
37.175	0.000778	4.2675523750164309333	0.50829199640225171316	4.2664185351634248255
37.225	0.000776	4.2690868111456757427	0.501486754910918803	4.2714371771099580027
37.275	0.000762	4.279939898298484327	0.49461015926591993854	4.277836529173445414
37.325	0.000759	4.282291491513936731	0.48765725400472764606	4.2832914702795562285
37.375	0.000751	4.2886081398289642662	0.4806535290991387461	4.2898669865501666636
37.425	0.000737	4.2998259352236730536	0.47354582480432186824	4.298682079699500966
37.475	0.000729	4.306332172872489527	0.4663318802652489089	4.306997306784833559
37.525	0.000718	4.315395801757746355	0.45902300746762691953	4.3148259950456729324
37.575	0.00071	4.3220751781578139955	0.45161708332267510685	4.3210461513865140106
37.625	0.000707	4.324599365868847972	0.4441538686698656926	4.326757408405927968
37.675	0.000694	4.3356627317826051298	0.43660480486528600784	4.3351009636751380145
37.725	0.000684	4.344314960693194548	0.4289299973809102025	4.3439310942078586107
37.775	0.000676	4.351328313434065638	0.42115375201195486167	4.3500260589608882454
37.825	0.000674	4.353094620228732132	0.4133201586997555443	4.3530972447655507575
37.875	0.000672	4.3548661760854808873	0.40546328566140027853	4.355991639646872153
37.925	0.000665	4.3611084122539818483	0.3975533248127287623	4.3616004389091301004
37.975	0.000656	4.369231403893437994	0.38954740606843309825	4.3695213558868542807
38.025	0.000646	4.3783886977389880543	0.38142455534978186315	4.3775134010275770584
38.075	0.00064	4.3839513642956618035	0.37320094884072529885	4.3846923600779996472
