# -------------- Splitting Probability from Simulation Apparent-PMF implied by Extension Distribution ----------------
# INPUT Extension PDF file: "dist_pdf.dat"
# INPUT Absorbing Boundaries => x_a (LEFT): 11  |  x_b (RIGHT): 45
# INPUT Negate Apparent PMF: True
# INPUT Thermal Energy (KbT): 0.5961281070745698 kcal/mol/K
# ---------------------------------------
EXT	PDF	PMF_APP	SP	PMF_RE
14.75	0.0574999999999991	1.7025241873867787	0.8166788092412847	-2.9401577353980657
14.8	0.0544999999999992	1.7344672626037207	0.8163167701299421	-2.9367834688461874
14.85	0.0571250000000012	1.7064247123629814	0.8159535745362085	-2.953735848734521
14.9	0.0616249999999991	1.6612228317872493	0.8156118687857707	-2.9783987645224417
14.95	0.0595000000000012	1.6821417538410697	0.815277241225878	-2.982565268869258
15.0	0.0607499999999991	1.669747791673642	0.8149402460751346	-2.986570462300924
15.05	0.0619999999999991	1.6576062699946976	0.8146101158078355	-2.9927365460253026
15.1	0.0607500000000012	1.6697477916736214	0.8142799855405365	-3.001477636716875
15.15	0.065874999999999	1.6214662289491548	0.8139594661100594	-3.0131748408549646
15.2	0.0618750000000013	1.6588093543729	0.8136419784257883	-3.0055223535966573
15.25	0.0613749999999991	1.6636461201123414	0.8133132161142067	-2.9958094378124156
15.3	0.0621249999999991	1.6564056087487853	0.8129851126126657	-2.997921012275525
15.35	0.0620000000000013	1.6576062699946765	0.8126586729016132	-3.019752437970835
15.4	0.0717499999999989	1.5705396916335725	0.8123541064873395	-3.0531181860153276
15.45	0.0671250000000014	1.610260483453879	0.8120620144739317	-3.0575449340014953
15.5	0.067874999999999	1.603636769673974	0.8117618623355933	-3.04807986413633
15.55	0.066499999999999	1.6158370265246655	0.811460291871831	-3.0466763789780456
15.6	0.0678750000000014	1.603636769673953	0.8111587214080687	-3.0607142272081185
15.65	0.0732499999999989	1.5582055666663828	0.8108711880093725	-3.087297230256523
15.7	0.0736250000000015	1.555161501632709	0.8105953102072951	-3.0974330292953143
15.75	0.0721249999999989	1.567432153195657	0.8103172753518918	-3.0978263748481005
15.8	0.0749999999999989	1.544131062154641	0.8100417629196263	-3.1068926516343076
15.85	0.0752500000000016	1.5421472729459318	0.8097720830512641	-3.1089673773525983
15.9	0.0728749999999989	1.5612652557121731	0.8094984647729723	-3.0954067169347645
15.95	0.0707500000000015	1.57890653925446	0.8092162843733093	-3.0867955191335574
16.0	0.0731249999999989	1.5592237191035934	0.8089345791965639	-3.103772041491059
16.05	0.0792499999999988	1.5112728986467021	0.8086682306181557	-3.145179688156214
16.1	0.0864999999999987	1.4590896318340199	0.8084233017513253	-3.1740625821757305
16.150000000000002	0.0810000000000046	1.49825242238363	0.8081811344514253	-3.1609439533592756
16.2	0.0774999999999989	1.5245841271438605	0.8079253675396523	-3.141437221597063
16.25	0.0791249999999988	1.512213906114514	0.8076666371318842	-3.1499912335904607
16.3	0.0841249999999988	1.4756862114950402	0.8074182001731224	-3.171414384049531
16.35	0.0841249999999988	1.4756862114950402	0.8071773723095755	-3.1769086225103114
16.400000000000002	0.0820000000000046	1.4909378753132423	0.8069334239630406	-3.182376697476996
16.45	0.0897499999999987	1.4371022731775926	0.8066970224506698	-3.189654185162094
16.5	0.0808749999999988	1.4991730837358948	0.8064589025306746	-3.176118965950823
16.55	0.0829999999999988	1.4837119916039694	0.8062116036599704	-3.164718181267667
16.6	0.0807499999999988	1.5000951691588347	0.8059641108994481	-3.172293636954873
16.650000000000002	0.0876250000000049	1.4513865053186612	0.8057230599417615	-3.193537014304268
16.7	0.0882499999999987	1.4471496139434716	0.8054926701777466	-3.2082328243507945
16.75	0.0882499999999987	1.4471496139434716	0.8052630991406827	-3.2097160167901966
16.8	0.0884999999999987	1.4454632532514946	0.8050338523564962	-3.201939992034134
16.85	0.0836249999999988	1.4792398918076723	0.8047982571953503	-3.187480345678404
16.900000000000002	0.0847500000000048	1.4712736961075565	0.8045575973764322	-3.1809498367644298
16.95	0.0834999999999988	1.480131631849911	0.8043167562193472	-3.1837256067381605
17.0	0.0864999999999987	1.4590896318340199	0.8040783332167822	-3.1842071692118012
17.05	0.0821249999999988	1.4900298353706534	0.8038378790611425	-3.1733084740802124
17.1	0.0817499999999988	1.492758115222415	0.8035906204785631	-3.1738475633124827
17.150000000000002	0.0872500000000049	1.4539431701685093	0.8033506071708492	-3.194015138616742
17.2	0.0881249999999987	1.447994586596742	0.8031195577241115	-3.1836997930392137
17.25	0.0759999999999989	1.5362352102043775	0.8028713222575249	-3.1652026322871625
17.3	0.0897499999999987	1.4371022731775926	0.802625168028199	-3.1891080694898086
17.35	0.0873749999999987	1.4530897296404301	0.8023963659147334	-3.1876993578946173
17.400000000000002	0.0771250000000043	1.5274756191850227	0.8021490879878828	-3.137550954541015
17.45	0.0727499999999989	1.562288651855492	0.8018785035372258	-3.108687792927069
17.5	0.0757499999999989	1.538199390258376	0.8016055349743232	-3.114766588274626
17.55	0.0771249999999989	1.5274756191850647	0.8013404650400886	-3.110785946063471
17.6	0.069749999999999	1.587392491903361	0.8010638917060054	-3.0853707828931576
17.650000000000002	0.070625000000004	1.5799607006380254	0.8007752301748042	-3.0828724968978474
17.7	0.0747499999999989	1.5461214750457608	0.8004962830531741	-3.0895648017455373
17.75	0.068999999999999	1.5938371828563092	0.8002139580250124	-3.0684976042152923
17.8	0.066499999999999	1.6158370265246655	0.7999148208598355	-3.0380446400448857
17.85	0.0631249999999991	1.6468863947888446	0.7996020202814141	-3.0138184086558564
17.900000000000002	0.0617500000000035	1.660014871683756	0.799277502152952	-3.0005899312528457
17.95	0.0621249999999991	1.6564056087487853	0.7989504009673005	-2.984500836688431
18.0	0.0564999999999991	1.7129828434889058	0.7986080565970824	-2.956772550871012
18.05	0.0563749999999992	1.7143031720620334	0.7982490812904705	-2.928906647521609
18.1	0.0516249999999992	1.766774216953089	0.7978731755564483	-2.874086619814137
18.15	0.0433750000000024	1.8705737198736851	0.797443415678815	-2.819904462386054
18.2	0.0462499999999993	1.8323152756769017	0.7969908519351288	-2.813934794220279
18.25	0.0461249999999993	1.8339286138932236	0.7965522120191707	-2.7901453074671245
18.3	0.0376249999999994	1.955351789617229	0.7960633641320378	-2.7276386493297022
18.35	0.0372499999999994	1.9613230726704953	0.7955221914517768	-2.721093518248294
18.4	0.0443750000000025	1.8569861662488933	0.7950219722421866	-2.7231506469124582
18.45	0.0327499999999995	2.0380739600416358	0.7944843870207745	-2.679300490699429
18.5	0.0374999999999994	1.9573355788259168	0.7939049508915258	-2.6744501912891283
18.55	0.0366249999999994	1.9714100833376589	0.793358240133647	-2.669792733893944
18.6	0.0324999999999995	2.042642013866205	0.792769971131623	-2.632000253351688
18.65	0.0327500000000018	2.0380739600415936	0.7921489767582288	-2.590249480097802
18.7	0.0276249999999996	2.1395241156714984	0.7914729788264068	-2.524643629563816
18.75	0.0249999999999996	2.1990447262072226	0.7907010955564707	-2.4531566238356675
18.8	0.0222499999999996	2.26851380950206	0.7898406297767073	-2.4079314327265413
18.85	0.0227499999999996	2.2552659730373312	0.7889400899758036	-2.3874684438041816
18.9	0.0212500000000012	2.2959268280124734	0.7880181255678721	-2.379706697026391
18.95	0.0226249999999996	2.258550433726557	0.7870937011218102	-2.3541675758374967
19.0	0.0182499999999997	2.3866526468045413	0.7860909154418239	-2.306538290321151
19.05	0.0191249999999997	2.358735192772017	0.7850061928055546	-2.233939936226505
19.1	0.0136249999999998	2.560876295946271	0.7837330557345055	-2.138560853858236
19.15	0.0134999999999998	2.566370603107529	0.7822392253734685	-2.0827201058020504
19.200000000000003	0.0127500000000007	2.600444340153281	0.7806943723435533	-2.0643377393815974
19.25	0.0127499999999998	2.600444340153323	0.7791053806556408	-2.061650693119153
19.3	0.0132499999999998	2.57751350897725	0.7775463699429718	-2.0098747484712556
19.35	0.0091249999999998	2.7998571634758194	0.7756717375936626	-1.9092143956498902
19.4	0.0093749999999998	2.7837446121684706	0.7734811057652857	-1.85815066012564
19.450000000000003	0.0087500000000004	2.8248732020495857	0.7712428974734544	-1.8498396179613852
19.5	0.0092499999999998	2.791746451870293	0.7689900876363831	-1.8311239098206924
19.55	0.0078749999999998	2.8876815668091287	0.7666086451388616	-1.7523947873435373
19.6	0.0062499999999999	3.025453759549773	0.76370154701269	-1.668639601809988
19.65	0.0064999999999999	3.0020731900595923	0.7605223413355665	-1.6221973557327136
19.700000000000003	0.0055000000000003	3.101658825328879	0.7571221213600331	-1.5998286901519465
19.75	0.0063749999999999	3.013648856824598	0.7536913438520404	-1.6581602232873582
19.8	0.0086249999999998	2.8334507328701397	0.7509278800469749	-1.6807507101775878
19.85	0.0049999999999999	3.1584759024006126	0.7477274435277333	-1.5641462740082874
19.9	0.0049999999999999	3.1584759024006126	0.7436755147235564	-1.4941594469356179
19.950000000000003	0.0048750000000002	3.1735685593495284	0.7395716381141973	-1.486613420769749
20.0	0.0048749999999999	3.173568559349565	0.7354158136996569	-1.4511353765796535
20.05	0.0039999999999999	3.2914980452514526	0.7308054459897758	-1.397061645845433
20.1	0.0041249999999999	3.2731541946188956	0.7258172760603909	-1.3740478115911117
20.15	0.0039999999999999	3.2914980452514526	0.7208291061310065	-1.4063515936204358
20.200000000000003	0.0052500000000002	3.129390714190397	0.7163671607216444	-1.423258158978351
20.25	0.0036249999999999	3.350180939517901	0.7116432371568405	-1.3902656656482195
20.3	0.0046249999999999	3.2049509685415685	0.7066585717127454	-1.395072973246094
20.35	0.0041249999999999	3.2731541946188956	0.7020126254999296	-1.3996235915810724
20.4	0.0041249999999999	3.2731541946188956	0.6971011966463818	-1.3786511403118262
20.450000000000003	0.0040000000000002	3.2914980452514078	0.6921130267169968	-1.3595515810121566
20.5	0.0037499999999999	3.329971271690586	0.686879285344935	-1.3616437850898029
20.55	0.0044999999999999	3.2212842671601143	0.6819269279176072	-1.3836108781313559
20.6	0.0038749999999999	3.310424336679805	0.6770617087441329	-1.367086940525868
20.65	0.0038749999999999	3.310424336679805	0.6718334135129367	-1.3593172399054838
20.700000000000003	0.0042500000000002	3.2553580042058665	0.6668357783654694	-1.418097189777145
20.75	0.0053749999999999	3.1153635233107684	0.6625676727851464	-1.5176231301661192
20.8	0.0059999999999999	3.0497888978701413	0.6589947510682845	-1.459928748878586
20.85	0.0029999999999999	3.4629934145414265	0.6539298400630631	-1.2978951549822548
20.9	0.0034999999999999	3.3710998615717425	0.6476589978661226	-1.3027935236035935
20.950000000000003	0.0048750000000002	3.1735685593495284	0.6426868507987253	-1.4505853376665407
21.0	0.0058749999999999	3.062339426842712	0.6388847135684012	-1.578081680560764
21.05	0.0064999999999999	3.0020731900595923	0.6356020543898943	-1.6200831424304152
21.1	0.0057499999999999	3.0751598802514426	0.6322819120587122	-1.5625277825852493
21.15	0.0046249999999999	3.2049509685415685	0.6283299720969416	-1.5036649019321633
21.200000000000003	0.0053750000000003	3.1153635233107244	0.6242551222624452	-1.4946058981297128
21.25	0.0046249999999999	3.2049509685415685	0.6201802724279494	-1.5007644730662784
21.3	0.0056249999999999	3.0882621243092747	0.6161891833956066	-1.5193832080000327
21.35	0.0049999999999999	3.1584759024006126	0.612362361747217	-1.525553788975853
21.4	0.0053749999999999	3.1153635233107684	0.6084517792966742	-1.5229133786030327
21.450000000000003	0.0051250000000002	3.143755941998353	0.6045906106120355	-1.5593339486417692
21.5	0.0068749999999999	2.9686366824780834	0.6011406313197873	-1.5979205436990764
21.55	0.0052499999999999	3.1293907141904307	0.5977377127569719	-1.6065741013498458
21.6	0.0071249999999998	2.947344129508181	0.5943864934452463	-1.6190067519807199
21.65	0.0054999999999999	3.1016588253289226	0.5911229782201916	-1.6118796433039757
21.700000000000003	0.0063750000000003	3.0136488568245605	0.5876922007121982	-1.6275618616975989
21.75	0.0067499999999999	2.9795751197788043	0.5846024946523684	-1.659589082317617
21.8	0.0063749999999999	3.013648856824598	0.5815127885925383	-1.6826503829755248
21.85	0.0079999999999998	2.878293528580177	0.5786575691533203	-1.7344729025716623
21.9	0.0076249999999998	2.9069131735358713	0.5760628401547438	-1.7589956664405122
21.950000000000003	0.0077500000000004	2.897219820008484	0.5734272650996733	-1.7439070262972654
22.0	0.0071249999999998	2.947344129508181	0.5706984618869	-1.7748726197546116
22.05	0.0107499999999998	2.7021590066394934	0.5683344234576984	-1.8748047230683422
22.1	0.0101249999999998	2.7378659723975014	0.5663916381855261	-1.8765956253342484
22.15	0.0074999999999998	2.9167667550193106	0.5640405190028555	-1.822442039626016
22.200000000000003	0.0101250000000005	2.73786597239746	0.5616893998201846	-1.8577107219119902
22.25	0.0093749999999998	2.7837446121684706	0.5596084092244593	-1.8730942704700686
22.3	0.0087499999999998	2.8248732020496266	0.5573702009326281	-1.873426122942857
22.35	0.0109999999999998	2.688454308657647	0.5552916140785371	-1.9005162555377149
22.4	0.0089999999999998	2.8080797504888393	0.5532451853895588	-1.8620694350744311
22.450000000000003	0.0082500000000004	2.8599496779475766	0.5508917923972336	-1.8410641247373214
22.5	0.0103749999999998	2.7233255416177977	0.5486875667972981	-1.879126967732997
22.55	0.0092499999999998	2.791746451870293	0.5466160825177285	-1.8962165778864395
22.6	0.0102499999999998	2.730551425327113	0.5445326913066155	-1.8856243760304723
22.65	0.0087499999999998	2.8248732020496266	0.5423867220444731	-1.8848101544381712
22.700000000000003	0.0108750000000006	2.6952672754652705	0.5402975502144046	-1.9276386606414024
22.75	0.0109999999999998	2.688454308657647	0.5384451794183468	-1.9743231621827786
22.8	0.0116249999999998	2.6555106726272193	0.5366529039697738	-2.0014985976653983
22.85	0.0123749999999998	2.6182405305663092	0.5349629499556497	-2.022522041952016
22.9	0.0118749999999998	2.6428266173673673	0.5332913408370737	-2.0096057947389383
22.950000000000003	0.0111250000000006	2.6817183261732924	0.5315277573953975	-2.01614996701748
23.0	0.0139999999999998	2.5446908282291836	0.5298936528816746	-2.042972813317322
23.05	0.0113749999999998	2.6684704897086062	0.5282795603635271	-2.0278682693402272
23.1	0.0122499999999998	2.6242926445494725	0.5265621023146607	-2.0129867660578067
23.15	0.0116249999999998	2.6555106726272193	0.5248637955303777	-2.000070386589891
23.200000000000003	0.0110000000000006	2.6884543086576036	0.5230715200818046	-1.9826613697367352
23.25	0.0114999999999998	2.661955363580167	0.5212697730838999	-2.0251366408360805
23.3	0.0152499999999997	2.493708656864592	0.5197246683723997	-2.1025161836983797
23.35	0.0138749999999998	2.550037304488983	0.5183303404867502	-2.139523215396078
23.4	0.0158749999999997	2.4697645504421897	0.5169621642004564	-2.1507514580847076
23.450000000000003	0.0143750000000008	2.5289332207292863	0.5156193819058849	-2.134864009237318
23.5	0.0137499999999998	2.555432165806808	0.5141779843075611	-2.114114565832457
23.55	0.0143749999999997	2.5289332207293325	0.5127365867092372	-2.129290755060224
23.6	0.0152499999999997	2.493708656864592	0.5113676528153098	-2.1500432926452047
23.65	0.0148749999999997	2.508550787183644	0.5100224057539975	-2.1450288250224516
23.700000000000003	0.0142500000000008	2.534139612836855	0.5086305446138335	-2.12859984461267
23.75	0.0142499999999997	2.5341396128369014	0.5072088152088591	-2.1377587120177797
23.8	0.0158749999999997	2.4697645504421897	0.5058598514820919	-2.175436901495967
23.85	0.0164999999999997	2.446745161276341	0.5046078238511186	-2.2236022706042062
23.9	0.0189999999999997	2.362644243546929	0.5034607467175597	-2.2373332523699228
23.950000000000003	0.0152500000000008	2.493708656864549	0.5022633475670586	-2.2123885905125986
24.0	0.0173749999999997	2.415942023441817	0.5010160856046927	-2.192197322458098
24.05	0.0144999999999997	2.5237719061753463	0.49973446585144876	-2.1860791257321157
24.1	0.0176249999999997	2.4074257627901305	0.4984611157625841	-2.2023466779808483
24.15	0.0158749999999997	2.4697645504421897	0.49724827506395297	-2.196714862916291
24.200000000000003	0.0153750000000008	2.4888422779457646	0.49595132582761164	-2.181559447947165
24.25	0.0163749999999997	2.4512784767129125	0.49467386053094325	-2.234935450867907
24.3	0.0221249999999996	2.2718722865940473	0.49359740038371713	-2.3026954550471386
24.35	0.0178749999999997	2.399029453465792	0.4925728519918427	-2.2725821875886214
24.4	0.0163749999999997	2.4512784767129125	0.49138753357798	-2.230718269853654
24.450000000000003	0.017875000000001	2.399029453465749	0.49020221516411727	-2.258761698841188
24.5	0.0198749999999997	2.335804361595944	0.48912583525572	-2.3014126549159597
24.55	0.0194999999999997	2.3471595260070113	0.4880966806247606	-2.3261980020082125
24.6	0.0214999999999996	2.288954489968218	0.4871060480608294	-2.352397340664256
24.65	0.0214999999999996	2.288954489968218	0.48616373903660215	-2.389389502721481
24.700000000000003	0.0251250000000014	2.196071512527248	0.485289407529048	-2.4175631544673957
24.75	0.0222499999999996	2.26851380950206	0.4844309576342618	-2.419491627064811
24.8	0.0244999999999996	2.211088127878197	0.4835622226120408	-2.426679983160877
24.85	0.0238749999999996	2.2264928121083245	0.4827244747505083	-2.444788470774556
24.9	0.0257499999999996	2.181423893379579	0.4819067978658145	-2.4740583323572656
24.950000000000003	0.0277500000000015	2.1368327878176667	0.4811483680887708	-2.502707073156875
25.0	0.0267499999999996	2.158711504165303	0.48040464452279413	-2.5098796356877777
25.05	0.0279999999999996	2.131486311557908	0.47966418023030843	-2.5212595347729403
25.1	0.0286249999999995	2.1183262162595966	0.47894852062788645	-2.5273691949625317
25.15	0.0272499999999996	2.147671779274996	0.47822290379544086	-2.515974782922525
25.200000000000003	0.0272500000000015	2.1476717792749547	0.4774794306203625	-2.50090527656586
25.25	0.0258749999999996	2.1785370688175543	0.4767162033271058	-2.502560374721618
25.3	0.0291249999999995	2.108003393693013	0.47597690757381933	-2.5467244204506576
25.35	0.0328749999999995	2.0358029930777604	0.47532097105825216	-2.5942940757698296
25.4	0.0312499999999995	2.0660225833563857	0.47468868528591984	-2.595385831253103
25.450000000000003	0.0307500000000017	2.0756377612744874	0.474035105875555	-2.5986862565339623
25.5	0.0342499999999995	2.011377195779638	0.47340991954294204	-2.6074892106261776
25.55	0.0298749999999995	2.0928467779320172	0.47277508477626123	-2.6054356457619403
25.6	0.0348749999999995	2.0005970085746365	0.47214555038998524	-2.6266633204467498
25.65	0.0337499999999995	2.0201439435854165	0.47155494666942416	-2.638299451272874
25.700000000000003	0.0331250000000018	2.0312868494550957	0.4709489978475555	-2.627357027512776
25.75	0.0329999999999995	2.0335406446050643	0.4703362275967238	-2.644735343383608
25.8	0.0383749999999994	1.9435857213344034	0.46976529399017325	-2.678642711148442
25.85	0.0357499999999995	1.985824936794515	0.46921797302234175	-2.6829971534543082
25.9	0.0362499999999994	1.9775452466532317	0.4686551779919088	-2.679341007119891
25.950000000000003	0.0368750000000021	1.967354774453196	0.468101027588532	-2.68602119480504
26.0	0.0367499999999994	1.9693789804968913	0.46755067913571063	-2.6750442523067024
26.05	0.0338749999999995	2.0179401403099853	0.4669760023843589	-2.6701570795864873
26.1	0.0388749999999994	1.9358687448703835	0.4664163928486317	-2.683270427358429
26.15	0.0349999999999995	1.9984641687070714	0.46586639516299355	-2.6920088148264267
26.200000000000003	0.0398750000000022	1.9207281695815	0.46532293225352145	-2.712089092541295
26.25	0.0389999999999994	1.9339550093357363	0.4648091538041533	-2.7106071533601352
26.3	0.0353749999999995	1.9921110559257564	0.4642630593857232	-2.6988220608648774
26.35	0.0407499999999994	1.9077884468189021	0.4637281194039884	-2.716130087824282
26.4	0.0379999999999994	1.9494397268756534	0.4632129605513425	-2.7210475809683285
26.450000000000003	0.0390000000000022	1.9339550093356932	0.4626866472620009	-2.718580427470734
26.5	0.0389999999999994	1.9339550093357363	0.46216716921018336	-2.722010468089671
26.55	0.0388749999999994	1.9358687448703835	0.4616468559846491	-2.708156405595859
26.6	0.0357499999999995	1.985824936794515	0.4611029301203957	-2.6982260191432674
26.65	0.0397499999999994	1.9225998449246684	0.46056474016619703	-2.716481817548412
26.700000000000003	0.0395000000000022	1.9263609180130203	0.46005345068648845	-2.7266617006919978
26.75	0.0383749999999994	1.9435857213344034	0.45953303019314684	-2.7297981664686723
26.8	0.0418749999999994	1.8915540003864837	0.45902715469267885	-2.758129952406678
26.85	0.0438749999999993	1.8637412312444002	0.4585543693612734	-2.7852068356318016
26.9	0.0437499999999993	1.8654420258562352	0.45809195143832215	-2.7866074481432865
26.950000000000003	0.0423750000000024	1.884478212778832	0.45762136080265786	-2.7805661496741108
27.0	0.0434999999999993	1.8688582421227624	0.4571494394842995	-2.777925023127173
27.05	0.0418749999999994	1.8915540003864837	0.4566746638155307	-2.7722616507492623
27.1	0.0423749999999994	1.884478212778874	0.4561937057714123	-2.7878615241739633
27.15	0.0479999999999993	1.8101753478563147	0.45574361596600726	-2.7996609729363873
27.200000000000003	0.0402500000000022	1.9151481465578615	0.45528090541092364	-2.7788291292439755
27.25	0.0438749999999993	1.8637412312444002	0.4547983536802498	-2.786201336170122
27.3	0.0459999999999993	1.8355463302376154	0.4543472610241425	-2.7960313761734
27.35	0.0409999999999994	1.9041423919845597	0.45387997867265334	-2.7668370945931238
27.4	0.0404999999999994	1.9114569390549478	0.45338279078114413	-2.754307233801351
