# ------------------ Effect of Ks on Reconstructed-PMF ----------------
# INPUT TAG: SYMMETRIC_PMF-BARRIER_HIGH | param-file: "symm-barrier_high.params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 2.38464432  (4.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.495, bias: 0.0, x_offset: 0.0, x_scale: 1.0, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	SP	PMF_RE
-0.8670949951935363	0.9549911396929925411	2.012220898196302652
-0.8480379623321377	0.9514489076528153122	2.050044965165527287
-0.8289809294707391	0.94767705727738771326	2.087081080291198685
-0.8099238966093403	0.9436660316941977156	2.1233231101888156464
-0.7908668637479417	0.93940636450288594883	2.1587654799207266654
-0.7718098308865431	0.93488872794254795906	2.1934031183287254262
-0.7527527980251445	0.93010398329953303254	2.2272314090466300998
-0.7336957651637459	0.92504323332007876157	2.2602461465837700603
-0.7146387323023471	0.9196978763595947681	2.2924434969363045895
-0.6955816994409485	0.91405966196866517137	2.3238199622427219465
-0.6765246665795499	0.90812074758533312124	2.3543723490519853972
-0.6574676337181513	0.9018737559743931209	2.3840977398199081965
-0.6384106008567527	0.895311833027678583	2.4129934672917920404
-0.6193535679953539	0.8884287055151317558	2.4410570914663335727
-0.6002965351339553	0.88121873835522224194	2.4682863788692699283
-0.5812395022725567	0.8736769909554183977	2.4946792838949234507
-0.5621824694111581	0.86579927215933638607	2.5202339320001476248
-0.5431254365497595	0.8575821933272066433	2.5449486045587169866
-0.5240684036883607	0.84902321907076749863	2.5688217252050790473
-0.5050113708269621	0.8401207151628533598	2.591851847514833724
-0.48595433796556353	0.83087399314605181466	2.614037643886026055
-0.46689730510416494	0.82128335117398776344	2.6353778954999504524
-0.44784027224276635	0.81135011063319939506	2.655871483253145511
-0.42878323938136775	0.8010766481132074457	2.6755173795641480198
-0.40972620651996894	0.79046642231724462135	2.6943146409686380598
-0.39066917365857035	0.7795239955361000783	2.7122624014261469355
-0.37161214079717175	0.76825504934246491295	2.7293598662695381532
-0.35255510793577316	0.75666639420283343664	2.7456063067358754287
-0.33349807507437457	0.7447659727480613334	2.7610010550238998919
-0.31444104221297575	0.73256285649177976804	2.7755434998291680692
-0.29538400935157716	0.7200672358375246329	2.7892330823131427134
-0.27632697649017857	0.7072904032701946564	2.802069292467230533
-0.25726994362878	0.6942447296847167326	2.8140516658370442558
-0.23821291076738138	0.6809436338639782704	2.825179780575831086
-0.2191558779059828	0.66740154517853500504	2.8354532547995370418
-0.20009884504458397	0.6536338596416353397	2.844871744219007126
-0.18104181218318538	0.6396568895140239963	2.8534349400275774852
-0.1619847793217868	0.625487806713075134	2.861142567024893964
-0.1429277464603882	0.61114458033935381565	2.8679943819600234231
-0.1238707135989896	0.59664590868998901296	2.873990172079117323
-0.10481368073759079	0.5820111461815808962	2.8791297538646984395
-0.0857566478761922	0.567260225655102146	2.883412971955497972
-0.0666996150147936	0.5524135765807376419	2.8868396982374026247
-0.04764258215339501	0.537492039721306325	2.889409831097571005
-0.028585549291996415	0.5225167788482524278	2.8911232948353204465
-0.0095285164305976	0.5075091901337743794	2.891980039224652051
0.009528516430800993	0.49249080986606652566	2.8919800392246509798
0.028585549292199586	0.47748322115158869927	2.8911232948353097105
0.04764258215359818	0.46250796027853530168	2.8894098310975444394
0.06669961501499677	0.44758642341910481743	2.8868396982373657038
0.08575664787639559	0.432739774344741146	2.883412971955458811
0.10481368073779418	0.4179888538182633395	2.8791297538646488
0.12387071359919277	0.40335409130985688808	2.8739901720790562358
0.14292774646059137	0.3888554196604935842	2.8679943819599557258
0.16198477932198996	0.3745121932867740422	2.8611425670248173594
0.18104181218338855	0.36034311048582706727	2.8534349400274916528
0.20009884504478714	0.34636614035821788882	2.8448717442189101704
0.21915587790618574	0.33259845482132072148	2.8354532547994316992
0.23821291076758433	0.3190563661358799541	2.825179780575717828
0.25726994362898337	0.30575527031514382337	2.8140516658369221583
0.27632697649038196	0.29270959672966861964	2.8020692924671010931
0.29538400935178055	0.2799327641623415297	2.7892330823130025996
0.31444104221317914	0.26743714350808944769	2.7755434998290198208
0.33349807507457774	0.25523402725181110196	2.7610010550237389306
0.35255510793597633	0.24333360579704244042	2.7456063067357028404
0.3716121407973749	0.23174495065741432254	2.7293598662693586243
0.3906691736587735	0.22047600446378268213	2.712262401425958457
0.4097262065201721	0.2095335776826416363	2.694314640968440761
0.4287832393815707	0.19892335188668255896	2.675517379563946176
0.44784027224296974	0.188649889366693857	2.655871483252933047
0.46689730510436833	0.17871664882590918011	2.6353778954997258608
0.4859543379657669	0.16912600685384879262	2.614037643885794156
0.5050113708271655	0.1598792848370509112	2.5918518475145902965
0.5240684036885641	0.1509767809291405194	2.5688217252048280448
0.5431254365499627	0.14241780667270506622	2.5449486045584536957
0.5621824694113613	0.13420072784057915372	2.5202339319998731265
0.5812395022727599	0.12632300904450072254	2.4946792838946481956
0.6002965351341585	0.118781261644700417146	2.468286378868988947
0.6193535679955571	0.111571294484794317214	2.441057091466039934
0.6384106008569557	0.104688166972251084363	2.412993467291490455
0.6574676337183547	0.09812624402553971059	2.3840977398195988136
0.6765246665797533	0.091879252414603027055	2.3543723490516696964
0.6955816994411519	0.085940338031274113306	2.3238199622423917848
0.7146387323025505	0.08030212364034779171	2.2924434969359516931
0.7336957651639491	0.07495676667986707342	2.2602461465834214026
0.7527527980253477	0.06989601670041568904	2.2272314090462838857
0.7718098308867463	0.06511127205740359358	2.193403118328352329
0.7908668637481449	0.060593635497068594475	2.1587654799203505732
0.8099238966095434	0.056333968305759374307	2.123323110188446904
0.828980929470942	0.052322942722571978702	2.0870810802908044876
0.8480379623323411	0.048551092347146905526	2.0500449651651083357
0.8670949951937397	0.04500886030697219542	2.0122208981958904566
0.8861520280551383	0.04168664498146051195	1.9736156322438101451
0.9052090609165369	0.038574843112991460958	1.9342366078006335655
0.9242660937779354	0.035663890167652000096	1.8940920291240401562
0.943323126639334	0.0329442978402366346	1.8531909493063144394
0.9623801595007326	0.030406688628866786195	1.8115433653408958067
0.9814371923621312	0.028041827434078406972	1.7691603243711672264
1.0004942252235298	0.025840650165164628232	1.7260540424368146508
1.0195512580849284	0.023794289362737461313	1.6822380371746959916
1.038608290946327	0.021894096870716157205	1.637727276082637237
1.057665323807726	0.020131663613125513196	1.5925383421149076302
1.0767223566691246	0.01849883655109239508	1.5466896185453849744
1.0957793895305232	0.016987732913196971346	1.5002014952052002709
1.1148364223919218	0.015590751807834830195	1.4530965983718592785
1.1338934552533204	0.014300583339468863134	1.405400046749551799
1.152950488114719	0.013110215361625293662	1.3571397361270169992
1.1720075209761176	0.012012938008263151363	1.3083466554177056091
1.1910645538375162	0.011002346151795171572	1.2590552368613170975
1.2101215866989148	0.010072339940652546772	1.209303743175332227
1.2291786195603134	0.009217123571975620322	1.1591346943632826619
1.248235652421712	0.008431202455900314516	1.1085953366796776334
1.267292685283111	0.0077093789271289753923	1.0577381558778282003
1.2863497181445096	0.0070467466571655611174	1.0066214362749234578
1.3054067510059082	0.0064386839169034383243	0.95530986629671101073
1.3244637838673068	0.0058808458343281135375	0.9038751899392879034
1.3435208167287054	0.0053691557860811841077	0.85239690192358347036
1.362577849590104	0.004899796054670790997	0.800962982125944327
1.3816348824515026	0.004469197875343692769	0.7496706620457357225
1.4006919153129012	0.004074030988185014905	0.69862721251803574455
1.4197489481742998	0.0037111928020032076449	0.6479507375056501098
1.4388059810356983	0.003377797267098021309	0.5977709535430751162
1.457863013897097	0.0030711635441933640006	0.5482299282338770829
1.476920046758496	0.0027888045467247962739	0.4994827441726858359
1.4959770796198946	0.0025284154233671178418	0.45169804693114112295
1.5150341124812932	0.0022878620372168345307	0.4050584276190442169
1.5340911453426918	0.0020651694874346785032	0.35976058250498460555
1.5531481782040903	0.0018585107084099874216	0.31601518498436342516
1.572205211065489	0.0016661951706157976209	0.27404639980725846384
1.5912622439268875	0.0014866576962393376199	0.23409096717484120884
1.6103192767882861	0.0013184473913291194346	0.19639678654858696585
1.6293763096496847	0.0011602166844989763184	0.16122093836546711972
1.6484333425110833	0.0010107104500396927454	0.12882709780526484266
1.6674903753724823	0.00086875518044119380556	0.099482319441302076305
1.686547408233881	0.00073324815961048469756	0.07345320543671173745
1.7056044410952795	0.00060314657322084366375	0.05100151223970068523
1.7246614739566781	0.00047745647632698644345	0.032379299360698111194
1.7437185068180767	0.00035522152024151606477	0.017823775036364324564
1.7627755396794753	0.00023551132022304219031	0.007552042117539210916
1.781832572540874	0.00011740932221302346117	0.0017559869913537442827
1.8008896054022725	0.0	-4.2934406030425975587e-17
