# ------------------ Sp-PMF_RE ----------------
# INPUT TAG: DEMO-BIAS | param-file: ".params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 2.9808054  (5.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.4, bias: 0.0, x_offset: 0.0, x_scale: 0.1, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	SP	PMF_RE
-9.633072176969447	0.9122033723691534979	-2.1431781663775725814
-9.59787225993291	0.9112332528785758168	-2.1388967274232007177
-9.56267234289637	0.91025614271449517556	-2.13461728017064096
-9.52747242585983	0.9092719950570932186	-2.1303401474758882626
-9.49227250882329	0.9082807633342382392	-2.126065648663904957
-9.457072591786753	0.9072824012294099516	-2.1217940995543429616
-9.421872674750214	0.9062768626896976487	-2.1175258124864630358
-9.386672757713674	0.9052641019338762973	-2.1132610963461864937
-9.351472840677134	0.9042440734605541319	-2.1090002565916590477
-9.316272923640595	0.903216732056392857	-2.1047435952796587195
-9.281073006604057	0.90218203280439579483	-2.1004914110922121777
-9.245873089567517	0.90113993109226442346	-2.096243999363000127
-9.210673172530978	0.9000903826208206393	-2.0920016521047827324
-9.175473255494438	0.8990333434124919698	-2.0877646580354150875
-9.1402733384579	0.89796876981985729316	-2.0835333026056503626
-9.105073421421361	0.89689661853425406424	-2.0793078680255554925
-9.069873504384821	0.89581684659444027474	-2.0750886332922139502
-9.034673587348282	0.89472941139531336763	-2.0708758742169530113
-8.999473670311742	0.89363427069668166514	-2.0666698634521559652
-8.964273753275204	0.89253138263208475767	-2.0624708705192048908
-8.929073836238665	0.891420705717665407	-2.0582791618354391086
-8.893873919202125	0.89030219886108519223	-2.05409500074187323
-8.858674002165586	0.88917582137048534197	-2.0499186475301862955
-8.823474085129048	0.88804153296348808944	-2.0457503594705834019
-8.788274168092508	0.8868992937762386619	-2.0415903908387605283
-8.753074251055969	0.88574906437248335234	-2.0374389929436125546
-8.71787433401943	0.8845908057526817858	-2.0332964141543431642
-8.682674416982891	0.88342447936315238177	-2.029162899928033445
-8.647474499946352	0.8822500471052459048	-2.0250386928363951417
-8.612274582909812	0.8810674713445478812	-2.020924032593544319
-8.577074665873273	0.87987671492010377516	-2.0168191560826718464
-8.541874748836733	0.87867774115366781285	-2.0127242973833520765
-8.506674831800195	0.87747051385897045783	-2.0086396877986161273
-8.471474914763656	0.8762549973510032064	-2.0045655558813901672
-8.436274997727116	0.8750311564553175936	-2.0005021274616784786
-8.401075080690577	0.87379895651733519024	-1.9964496256731304117
-8.365875163654039	0.8725583634116684806	-1.9924082709799551037
-8.3306752466175	0.8713093435514461804	-1.9883782812025041044
-8.29547532958096	0.8700518638976425523	-1.9843598715446988624
-8.26027541254442	0.868785891968409385	-1.9803532546195934028
-8.22507549550788	0.8675113958484030885	-1.9763586404756705875
-8.189875578471343	0.866228344198110789	-1.9723762366230395294
-8.154675661434803	0.8649367062631655445	-1.9684062480584746339
-8.119475744398263	0.8636364518836535664	-1.9644488772922344432
-8.084275827361724	0.8623275515034087846	-1.9605043243728811693
-8.049075910325186	0.8610099761792897599	-1.9565727869126429611
-8.013875993288647	0.85968369759043816725	-1.9526544601128872806
-7.978676076252107	0.8583486880475186265	-1.9487495367893548419
-7.943476159215567	0.85700492050192955684	-1.9448582073964726485
-7.908276242179028	0.8556523685549899394	-1.9409806600528520029
-7.87307632514249	0.85429100646709565936	-1.9371170805653201719
-7.83787640810595	0.85292080916683943315	-1.9332676524532073932
-7.802676491069411	0.8515417522600993161	-1.9294325569733642743
-7.767476574032871	0.85015381203908468866	-1.9256119731432890494
-7.7322766569963335	0.84875696549134094226	-1.9218060777656501093
-7.697076739959794	0.84735119030870997836	-1.9180150454514507142
-7.661876822923254	0.8459364648962415245	-1.9142390486441392967
-7.626676905886715	0.84451276838105515665	-1.9104782576423319536
-7.591476988850177	0.84308008062114536685	-1.9067328406233014438
-7.556277071813637	0.8416383822141328963	-1.903002963665772893
-7.521077154777098	0.84018765450595422895	-1.8992887907726883277
-7.485877237740558	0.8387278795994876912	-1.8955904838936984393
-7.450677320704019	0.83725904036311493694	-1.8919082029476722171
-7.415477403667481	0.8357811204392124882	-1.8882421058448684106
-7.380277486630941	0.8342941042525712225	-1.8845923485084938021
-7.345077569594402	0.8327979770187408093	-1.8809590848970129903
-7.309877652557862	0.83129272475229643025	-1.877342467025412135
-7.274677735521324	0.82977833427502400987	-1.8737426449866262968
-7.239477818484785	0.82825479322402062454	-1.8701597669725465284
-7.204277901448245	0.8267220900597097577	-1.8665939792953342551
-7.169077984411706	0.82518021407376396237	-1.8630454264079007617
-7.133878067375166	0.8236291553969367074	-1.8595142509245835307
-7.098678150338628	0.82206890500679619116	-1.8560005936414817431
-7.063478233302089	0.82049945473536090024	-1.8525045935564949674
-7.028278316265549	0.81892079727663369404	-1.8490263878895197407
-6.9930783992290095	0.8173329261940293078	-1.845566112101996551
-6.957878482192472	0.8157358359276958293	-1.8421238999167212287
-6.922678565155932	0.814129521801723377	-1.8386998833366810758
-6.887478648119393	0.81251398003124020164	-1.8352941926648136351
-6.852278731082853	0.810889207729391881	-1.8319069565225723005
-6.817078814046315	0.8092552029142004999	-1.8285383018688257036
-6.781878897009776	0.8076119645153012616	-1.8251883540181846091
-6.746678979973236	0.80595949238055475394	-1.8218572366597292297
-6.7114790629366965	0.80429778728252998565	-1.8185450718748077008
-6.676279145900157	0.80262685092485686056	-1.8152519801550563481
-6.641079228863619	0.80094668594844475873	-1.811978080420384793
-6.6058793118270795	0.7992572959375651154	-1.8087234900361580792
-6.57067939479054	0.79755868542579422265	-1.8054883248307403232
-6.535479477754	0.7958508599018134788	-1.8022726991125939493
-6.500279560717463	0.7941338258150666407	-1.7990767256874446604
-6.465079643680923	0.7924075905812679732	-1.795900515874676204
-6.4298797266443835	0.79067216258776218396	-1.7927441795242112622
-6.394679809607844	0.78892755119872970404	-1.7896078250326886582
-6.359479892571304	0.78717376676023897986	-1.7864915593596914237
-6.3242799755347665	0.785410820605139115	-1.7833954880439172611
-6.289080058498227	0.78363872505779441635	-1.7803197152186438969
-6.253880141461687	0.78185749343865429406	-1.7772643436276402145
-6.218680224425148	0.78006714006865973676	-1.7742294746404223083
-6.18348030738861	0.77826768027348103285	-1.7712152082675937067
-6.14828039035207	0.77645913038758629376	-1.7682216431755970284
-6.113080473315531	0.77464150775813744865	-1.7652488767021420658
-6.077880556278991	0.77281483074871348826	-1.7622970048703805249
-6.0426806392424535	0.77097911874285363076	-1.7593661224036380135
-6.007480722205914	0.76913439214742518324	-1.7564563227394986669
-5.972280805169374	0.7672806723958074393	-1.7535676980442975116
-5.937080888132835	0.7654179819508954985	-1.7507003392268527655
-5.901880971096295	0.76354634430791556987	-1.747854335952137
-5.866681054059757	0.7616657839970556454	-1.7450297766551832814
-5.831481137023218	0.7597763265859053261	-1.7422267485541950132
-5.796281219986678	0.7578779986817062442	-1.7394453376640122301
-5.761081302950139	0.75597082793340708573	-1.7366856288090389775
-5.725881385913601	0.75405484303352654507	-1.733947705636331039
-5.690681468877061	0.75213007371981688287	-1.7312316506280629583
-5.655481551840522	0.75019655077673230714	-1.728537545114365082
-5.620281634803982	0.74825430603669396135	-1.7258654692855205067
-5.5850817177674426	0.74630337238115651566	-1.7232155022042932915
-5.549881800730905	0.7443437837414690339	-1.7205877218180089363
-5.514681883694365	0.7423755750995328917	-1.717982204970294614
-5.479481966657826	0.7403987824882528601	-1.7153990274130414747
-5.444282049621286	0.7384134429917809106	-1.7128382638177890323
-5.409082132584748	0.736419594745550965	-1.7102999877873740036
-5.373882215548209	0.7344172769361041464	-1.7077842718668110829
-5.338682298511669	0.73240652980070164446	-1.7052911875547038114
-5.3034823814751295	0.7303873946267263051	-1.7028208053142007157
-5.26828246443859	0.7283599137508706134	-1.7003731945834705277
-5.233082547402052	0.726324130558108072	-1.6979484237866803053
-5.197882630365513	0.7242800894804524159	-1.695546560344245161
-5.162682713328973	0.72222783599549744693	-1.6931676706833401298
-5.127482796292433	0.7201674166247418185	-1.6908118202478934187
-5.092282879255896	0.71809887893169344064	-1.6884790735087625273
-5.057082962219356	0.7160222715197572807	-1.6861694939734371126
-5.0218830451828165	0.71393764402990234075	-1.6838831441960326015
-4.986683128146277	0.71184504713810992094	-1.681620085786674742
-4.951483211109739	0.7097445325525998383	-1.6793803794210497577
-4.9162832940731995	0.7076361530108368214	-1.6771640848496238525
-4.88108337703666	0.70551996227631585956	-1.6749712609069288735
-4.84588346000012	0.7033960151351246193	-1.6728019655204147418
-4.810683542963581	0.70126436739228503736	-1.6706562557195149647
-4.775483625927043	0.69912507586787320246	-1.6685341876443532091
-4.740283708890503	0.6969781983929155267	-1.6664358165541360338
-4.705083791853964	0.69482379380506475997	-1.6643611968360071302
-4.669883874817424	0.69266192194405273863	-1.6623103820130989965
-4.6346839577808865	0.69049264364692131135	-1.6602834247528897534
-4.599484040744347	0.6883160207430312205	-1.6582803768750668585
-4.564284123707807	0.68613211604885004924	-1.6563012893598561939
-4.529084206671268	0.68394099336251923393	-1.6543462123555041827
-4.493884289634728	0.6817427174581983662	-1.6524151951860477142
-4.45868437259819	0.67953735408019166897	-1.6505082863589967439
-4.423484455561651	0.67732496993685198383	-1.6486255335725609767
-4.388284538525111	0.6751056326942685981	-1.6467669837232380136
-4.353084621488572	0.67287941096973369337	-1.6449326829127257927
-4.317884704452034	0.6706463743249928555	-1.6431226764552203562
-4.282684787415494	0.6684065932592774262	-1.6413370088841353323
-4.247484870378955	0.66616013920212224786	-1.639575723959068686
-4.212284953342415	0.66390708450596613854	-1.637838864672536397
-4.177085036305877	0.66164750243854175693	-1.636126473256491497
-4.141885119269338	0.6593814671750475309	-1.6344385911886164258
-4.106685202232798	0.65710905379011341765	-1.6327752591991595613
-4.071485285196259	0.65483033824955250157	-1.631136517276612324
-4.036285368159719	0.6525453974019036485	-1.6295224046740963491
-4.001085451123181	0.6502543089697683243	-1.6279329599155664042
-3.9658855340866417	0.6479571515409396909	-1.6263682208012455285
-3.930685617050102	0.64565400455932675516	-1.6248282244137399663
-3.8954857000135625	0.643344948315676346	-1.6233130071236368891
-3.8602857829770247	0.641030063938093031	-1.6218226045950678208
-3.825085865940485	0.6387094333823588599	-1.6203570517910159623
-3.7898859489039456	0.6363831394220563764	-1.6189163829789448686
-3.754686031867406	0.6340512656384948986	-1.6175006317357532305
-3.7194861148308664	0.6317138964104419552	-1.6161098309530290734
-3.6842861977943286	0.6293711169036645403	-1.6147440128421471186
-3.649086280757789	0.62702301306027807826	-1.6134032089389631555
-3.6138863637212495	0.6246696715879099804	-1.6120874501089113485
-3.57868644668471	0.62231117994867568566	-1.610796766551462921
-3.543486529648172	0.6199476263479721805	-1.6095311878048853613
-3.5082866126116325	0.617579099723089886	-1.6082907427506407151
-3.473086695575093	0.61520568973164757587	-1.60707545961794338
-3.4378867785385534	0.61282748673984910326	-1.60588536598789553
-3.4026868615020156	0.61044458181056815427	-1.6047204887977843366
-3.367486944465476	0.60805706669126013963	-1.6035808543451323388
-3.3322870274289365	0.6056650338017089963	-1.6024664882917722347
-3.297087110392397	0.60326857622160401373	-1.6013774156677113913
-3.2618871933558573	0.6008677876779584537	-1.6003136608749500142
-3.2266872763193195	0.59846276253236374565	-1.5992752476912201115
-3.19148735928278	0.59605359576809013866	-1.5982621992734661824
-3.156287442246242	0.59364038297703047853	-1.5972745381615752852
-3.1210875252097026	0.591223220346494549	-1.596312286281700406
-3.085887608173163	0.58880220464585508733	-1.5953754649496259349
-3.0506876911366234	0.58637743321304758304	-1.5944640948739037221
-3.015487774100084	0.5839490039409290789	-1.5935781961591378806
-2.9802878570635443	0.5815170152634985268	-1.5927177883090149996
-2.9450879400270047	0.5790815661419812521	-1.5918828902291680998
-2.909888022990465	0.5766427560507809691	-1.5910735202301264141
-2.8746881059539255	0.57420068496330400887	-1.5902896960301714609
-2.8394881889173895	0.57175545333765809275	-1.5895314347578609432
-2.80428827188085	0.56930716210222687135	-1.5887987529546982401
-2.7690883548443104	0.56685591264113033283	-1.5880916665777189225
-2.733888437807771	0.5644018067795664173	-1.5874101910018179875
-2.6986885207712312	0.56194494676904338526	-1.5867543410221569617
-2.6634886037346917	0.55948543527250393925	-1.5861241308562791144
-2.628288686698152	0.55702337534934454055	-1.5855195741463623128
-2.5930887696616125	0.55455887044033591593	-1.5849406839613993688
-2.557888852625073	0.5520920243524463089	-1.5843874727989578334
-2.522688935588537	0.5496229412435709172	-1.5838599525871062965
-2.4874890185519973	0.54715172560717240113	-1.5833581346864281611
-2.4522891015154578	0.5446784822568391249	-1.5828820298915531286
-2.417089184478918	0.542203316310757244	-1.5824316484328292333
-2.3818892674423786	0.5397263331761092964	-1.5820069999779036808
-2.346689350405839	0.53724763853339640995	-1.5816080936331337169
-2.3114894333692995	0.53476733832069300867	-1.5812349379450666792
-2.27628951633276	0.5322855387178345721	-1.5808875409016381058
-2.2410895992962203	0.52980234613054422166	-1.5805659099333851735
-2.2058896822596843	0.5273178671745014645	-1.5802700519146606678
-2.1706897652231447	0.52483220865935720223	-1.5799999731646126224
-2.135489848186605	0.52234547757270022306	-1.5797556794480717351
-2.1002899311500656	0.51985778106397639853	-1.5795371759765321873
-2.065090014113526	0.51736922642836813413	-1.5793444674089400257
-2.0298900970769864	0.51487992109063585033	-1.5791775578523510143
-1.9946901800404468	0.512389972588926379	-1.5790364508625246268
-1.9594902630039073	0.5098994885585520498	-1.5789211494444754954
-1.9242903459673713	0.50740857671574557397	-1.578831656053050469
-1.8890904289308317	0.5049173448413935006	-1.5787679725931541077
-1.853890511894292	0.5024259007647540187	-1.5787301004200705523
-1.8186905948577525	0.49993435234716154802	-1.5787180403396817782
-1.783490677821213	0.49744280746572294705	-1.5787317926085946939
-1.7482907607846734	0.49495137399701083503	-1.5787713569342174488
-1.7130908437481338	0.49246015980075596996	-1.5788367324746476166
-1.6778909267115942	0.48996927270354445616	-1.5789279178385207297
-1.6426910096750547	0.48747882048252272336	-1.5790449110849147617
-1.6074910926385186	0.48498891084911710525	-1.5791877097230160963
-1.572291175601979	0.48249965143276690727	-1.5793563107116198018
-1.5370912585654395	0.48001114976468217677	-1.5795507104588653395
-1.5018913415289	0.47752351326162434386	-1.5797709048215167187
-1.4666914244923603	0.47503684920971583905	-1.5800168891044641182
-1.4314915074558208	0.47255126474828546002	-1.5802886580599870063
-1.3962915904192812	0.47006686685374848844	-1.5805862058868630171
-1.3610916733827416	0.46758376232353043855	-1.5809095262296146351
-1.325891756346202	0.46510205776003560318	-1.5812586121774936038
-1.290691839309666	0.4626218595546661705	-1.5816334562634155685
-1.2554919222731264	0.4601432738718932436	-1.5820340504628715713
-1.2202920052365869	0.4576664066333894776	-1.5824603861926699836
-1.1850920882000473	0.4551913635022193927	-1.5829124543096700035
-1.1498921711635077	0.45271824986709902072	-1.5833902451094069606
-1.1146922541269682	0.45024717082672305324	-1.5838937483245575385
-1.0794923370904286	0.44777823117416742926	-1.5844229531234604927
-1.044292420053889	0.44531153538136869496	-1.5849778481084473492
-1.0090925030173494	0.44284718758368574187	-1.5855584213140723443
-0.9738925859808134	0.44038529156454619962	-1.5861646602053566808
-0.9386926689442738	0.43792595074018242363	-1.5867965516759004821
-0.9034927519077343	0.43546926814446179632	-1.587454082045805189
-0.8682928348711947	0.4330153464138117858	-1.5881372370597036468
-0.8330929178346551	0.43056428777224747817	-1.588846001884510774
-0.7978930007981155	0.42811619401650174987	-1.5895803611072684766
-0.762693083761576	0.4256711665012655743	-1.5903402987327257939
-0.7274931667250364	0.42322930612453701915	-1.5911257981809015273
-0.6922932496884968	0.4207907133130881494	-1.5919368422846697237
-0.6570933326519608	0.41835548800804889247	-1.5927734132870507076
-0.6218934156154212	0.41592372965061286116	-1.593635492838562748
-0.5866934985788816	0.4134955371678706859	-1.5945230619944365617
-0.5514935815423421	0.41107100895877024538	-1.5954361012117070893
-0.5162936645058025	0.40865024288020995735	-1.5963745903462713586
-0.4810937474692629	0.40623333623326812747	-1.59733850864985431
-0.44589383043272335	0.40382038574957074273	-1.5983278347667408346
-0.4106939133961838	0.40141148757780087397	-1.5993425467306850057
-0.3754939963596442	0.39900673727035507188	-1.6003826219614851523
-0.3402940793231082	0.39660622977014592383	-1.6014480372615052201
-0.3050941622865686	0.39421005939755682235	-1.6025387688122529528
-0.26989424525002903	0.39181831983755249782	-1.6036547921706755628
-0.23469432821348946	0.3894311041269447049	-1.6047960822654629236
-0.19949441117694988	0.38704850464181939085	-1.6059626133932464894
-0.1642944941404103	0.38467061308512667805	-1.607154359214659755
-0.12909457710387073	0.38229752047443643637	-1.6083712927503362628
-0.09389466006733116	0.3799293171298626648	-1.60961338637680947
-0.05869474303079514	0.37756609266215906962	-1.6108806118222785439
-0.023494825994255564	0.37520793596098717115	-1.6121729401622979991
0.01170509104228401	0.37285493518336321195	-1.6134903418154379842
0.046905008078823585	0.37050717774228170143	-1.614832786538689729
0.08210492511536316	0.36816475029552048204	-1.6162002434228507282
0.11730484215190273	0.36582773873462981484	-1.6175926808878523438
0.1525047591884423	0.36349622817410681686	-1.6190100666779490664
0.18770467622498188	0.36117030294075835872	-1.620452367856771772
0.22290459326152146	0.35885004656325342198	-1.6219195508022581376
0.2581045102980575	0.35653554176186824654	-1.6234115812015850776
0.29330442733459705	0.35422687043842465693	-1.6249284240458897606
0.3285043443711366	0.35192411366642656345	-1.6264700436249433848
0.3637042614076762	0.34962735168139252862	-1.6280364035216610342
0.3989041784442158	0.3473366638713888399	-1.62962746660655096
0.43410409548075535	0.34505212876776453212	-1.6312431950320587229
0.4693040125172949	0.34277382403608924744	-1.6328835502267274336
0.5045039295538345	0.34050182646729598712	-1.634548492889358283
0.5397038465903741	0.33823621196903069785	-1.636237982982955515
0.5749037636269101	0.33597705555720919213	-1.6379519797286074385
0.6101036806634497	0.33372443134778295715	-1.6396904415992362389
0.6453035976999892	0.33147841254871707184	-1.6414533263132852968
0.6805035147365288	0.32923907145217862213	-1.6432405908281994364
0.7157034317730684	0.32700647942693805703	-1.645052191333803707
0.750903348809608	0.32478070691098537282	-1.6468880832456751065
0.7861032658461475	0.32256182340436112543	-1.6487482211982837011
0.8213031828826871	0.3203498974622036588	-1.6506325590379789682
0.8565030999192267	0.3181449966880127711	-1.652541049815995995
0.8917030169557627	0.31594718772713259458	-1.654473645781237816
0.9269029339923023	0.3137565362604505803	-1.6564302983729341315
0.9621028510288419	0.31157310699831924916	-1.6584109582132019187
0.9973027680653814	0.30939696367469421423	-1.660415575099484806
1.032502685101921	0.30722816904149524708	-1.66244409799685309
1.0677026021384606	0.30506678486318639099	-1.6644964750301815703
1.1029025191750002	0.30291287191157895142	-1.6665726534762157183
1.1381024362115397	0.30076648996085458831	-1.6686725797553745279
1.1733023532480793	0.29862769778281089694	-1.6707961994236853802
1.2085022702846153	0.2964965531423296441	-1.6729434571643630613
1.243702187321155	0.2943731127930650504	-1.6751142967792958253
1.2789021043576945	0.29225743247335722597	-1.6773086611804646325
1.314102021394234	0.2901495669023648749	-1.6795264923811503801
1.3493019384307736	0.288049569776421599	-1.6817677314871309774
1.3845018554673132	0.28595749376561391264	-1.6840323186875444768
1.4197017725038528	0.28387339051058002592	-1.6863201932457145493
1.4549016895403923	0.28179731061953072757	-1.6886312934899337651
1.490101606576932	0.27972930366549103587	-1.6909655568039145539
1.525301523613468	0.2776694181837620068	-1.6933229196172524139
1.5605014406500075	0.27561770166960236628	-1.6957033173956332795
