# ------------------ Sp-PMF_RE ----------------
# INPUT TAG: DEMO-BIAS | param-file: ".params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 2.9808054  (5.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.4, bias: 0.05, x_offset: 0.0, x_scale: 0.1, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	SP	PMF_RE
1.7365010258327054	0.38368235640006792542	-1.6018061972319855696
1.771700942869245	0.38128798832338789415	-1.6030767165988131834
1.806900859905781	0.3788987649040776451	-1.6043707776233690344
1.8421007769423206	0.37651476910078895965	-1.6056883143701051562
1.8773006939788601	0.3741360830139520144	-1.6070292600059264906
1.9125006110153997	0.37176278787616201527	-1.6083935467914990253
1.9477005280519393	0.36939496404277766262	-1.609781106072341085
1.9829004450884788	0.3670326909827297257	-1.6111918682698196662
2.0181003621250184	0.3646760472695435018	-1.6126257628720773962
2.053300279161558	0.36232511057257488218	-1.61408271842477684
2.0885001961980976	0.35997995764846252298	-1.6155626625217050868
2.1237001132346336	0.35764066433279628754	-1.617065521795267177
2.158900030271173	0.35530730553200307043	-1.6185912219069300397
2.1940999473077127	0.35297995521545399988	-1.6201396875374264117
2.2292998643442523	0.35065868640778879994	-1.6217108423768587984
2.264499781380792	0.34834357118146275223	-1.6233046091147118631
2.2996996984173315	0.3460346806495148697	-1.6249209094296491553
2.334899615453871	0.34373208495855850364	-1.6265596639793020566
2.3700995324904106	0.34143585328199582696	-1.6282207923898494643
2.40529944952695	0.33914605381345547253	-1.6299042132454036752
2.440499366563486	0.33686275376045499153	-1.6316098440774075044
2.475699283600026	0.33458601933828741037	-1.6333376013537566292
2.5108992006365654	0.3323159157641346062	-1.6350874004678645233
2.546099117673105	0.33005250725140472534	-1.6368591557275651023
2.5812990347096445	0.32779585700429586526	-1.6386527803438823096
2.616498951746184	0.32554602721258618647	-1.6404681864196916228
2.6516988687827237	0.32330307904664967733	-1.642305284938116226
2.6868987858192632	0.3210670726526977381	-1.6441639857509485889
2.722098702855803	0.31883806714824763917	-1.646044197566866189
2.757298619892339	0.31661612061781635452	-1.6479458279394222367
2.7924985369288784	0.31440129010883915983	-1.6498687832549891781
2.827698453965418	0.31219363162781599286	-1.6518129687206051949
2.8628983710019575	0.30999320013668096863	-1.6537782883515131709
2.898098288038497	0.3078000495493967703	-1.6557646449586459701
2.9332982050750367	0.30561423272877386026	-1.6577719401360443428
2.9684981221115763	0.3034358014835130124	-1.6598000742479971855
3.003698039148116	0.3012648065654707219	-1.6618489464160336708
3.0388979561846554	0.29910129766714660393	-1.6639184545059082412
3.0740978732211914	0.29694532341939344766	-1.6660084951143258599
3.109297790257731	0.29479693138934570662	-1.6681189635554799946
3.1444977072942706	0.2926561680785706998	-1.6702497538475792684
3.17969762433081	0.29052307892143608425	-1.6724007586990651822
3.2148975413673497	0.288397708283695986	-1.6745718694948614945
3.2500974584038893	0.28628009946129440166	-1.6767629762823019766
3.285297375440429	0.2841702946793827067	-1.6789739677569019128
3.3204972924769685	0.28206833509155221362	-1.6812047312482260613
3.355697209513508	0.27997426077928005972	-1.6834551527052844973
3.390897126550044	0.27788811075158542652	-1.685725116681954061
3.4260970435865836	0.27580992294489647954	-1.6880145063222746672
3.461296960623123	0.27373973422312691817	-1.6903232033454005734
3.4964968776596628	0.27167758037795763926	-1.692651088030680377
3.5316967946962023	0.26962349612932595688	-1.6949980392022948259
3.566896711732742	0.26757751512611643863	-1.6973639342139184769
3.6020966287692815	0.26553966994705613391	-1.6997486489332886608
3.637296545805821	0.26350999210180853227	-1.7021520577263073953
3.672496462842357	0.26148851203226636253	-1.7045740334413622253
3.7076963798788967	0.2594752591140409015	-1.7070144473933094197
3.7428962969154362	0.25747026165814695942	-1.7094731693472566761
3.778096213951976	0.2554735469128789349	-1.7119500675022834109
3.8132961309885154	0.25348514106587827222	-1.7144450084750126891
3.848496048025055	0.25150506924638960093	-1.7169578572829956014
3.8836959650615945	0.24953335552770281036	-1.7194884773278859286
3.918895882098134	0.24757002292977928204	-1.722036730378592358
3.9540957991346737	0.24561509342206047646	-1.7246024765541843386
3.9892957161712097	0.24366858792645570975	-1.7271855743066686739
4.024495633207749	0.2417305263205067889	-1.7297858804036328202
4.059695550244289	0.23980092744072908917	-1.7324032499106666852
4.094895467280828	0.23787980908612307851	-1.7350375361737893032
4.130095384317368	0.2359671880218575657	-1.7376885908015829424
4.165295301353908	0.23406307998311914886	-1.74035626364718948
4.200495218390447	0.23216749967912744812	-1.7430404027902610414
4.235695135426987	0.23028046079731223639	-1.7457408545186393155
4.270895052463526	0.22840197600765033137	-1.7484574633100376891
4.306094969500062	0.22653205696716022244	-1.7511900718134153264
4.341294886536602	0.22467071432454907565	-1.7539385208303256957
4.3764948035731415	0.22281795772501455932	-1.7567026492961187394
4.411694720609681	0.2209737958151924142	-1.7594822942609169578
4.446894637646221	0.21913823624825193304	-1.7622772908705608704
4.48209455468276	0.21731128568913382626	-1.7650874723473616942
4.5172944717193	0.21549294981992903053	-1.7679126699707231212
4.552494388755839	0.21368323334539435221	-1.7707527130576694155
4.587694305792379	0.2118821399986034748	-1.7736074289432017661
4.622894222828915	0.21008967254672886171	-1.776476642960506998
4.6580941398654545	0.20830583279695205623	-1.7793601784211542103
4.693294056901994	0.20653062160250129642	-1.782257856595049906
4.728493973938534	0.20476403886880975569	-1.7851694966903239577
4.763693890975073	0.20300608355979457564	-1.7880949158331088627
4.798893808011613	0.20125675370425202826	-1.7910339290471670162
4.834093725048152	0.19951604640236622612	-1.7939863492334792574
4.869293642084692	0.19778395783232838312	-1.7969519871496552601
4.9044935591212315	0.19606048325706298963	-1.799930651389267023
4.9396934761577675	0.19434561703105862618	-1.8029221483610689009
4.974893393194307	0.19263935260729844745	-1.8059262822681625748
5.010093310230847	0.19094168254429086384	-1.8089428550870596126
5.045293227267386	0.18925259851319251037	-1.8119716665465917432
5.080493144303926	0.1875720913050239469	-1.8150125141068074263
5.115693061340465	0.18590015083797314932	-1.8180651929377992027
5.150892978377005	0.18423676616478454338	-1.8211294958983835848
5.186092895413545	0.18258192548022916801	-1.8242052135147439155
5.221292812450081	0.18093561612865430299	-1.8272921339590843178
5.25649272948662	0.17929782461160734264	-1.8303900430280874508
5.29169264652316	0.17766853659553347167	-1.8334987241214186252
5.326892563559699	0.17604773691954073156	-1.8366179582201432929
5.362092480596239	0.17443540960323147826	-1.8397475238651138151
5.3972923976327785	0.17283153785459623442	-1.8428871971353042446
5.432492314669318	0.17123610407796654997	-1.8460367516261203094
5.467692231705858	0.16964908988202395679	-1.8491959584277221115
5.502892148742397	0.16807047608786163106	-1.8523645861032580828
5.538092065778933	0.16650024273709543299	-1.8555424006671410214
5.573291982815473	0.16493836910002063201	-1.8587291655632852236
5.608491899852012	0.16338483368381281902	-1.8619246416434097757
5.643691816888552	0.16183961424076745428	-1.86512858714528541
5.6788917339250915	0.16030268777657608048	-1.8683407576710098323
5.714091650961631	0.15877403055863612003	-1.8715609061653713153
5.749291567998171	0.1572536181243904263	-1.8747887828941649527
5.78449148503471	0.15574142528969370236	-1.8780241354226046023
5.81969140207125	0.15423742615720251181	-1.8812667085937690941
5.854891319107786	0.15274159412478580111	-1.8845162445071674494
5.890091236144325	0.1512539018939521307	-1.8877724824972761821
5.925291153180865	0.14977432147829194964	-1.8910351591121931305
5.9604910702174045	0.148302824211929557	-1.8943040080924389788
5.995690987253944	0.14683938075798338985	-1.8975787603498423975
6.030890904290484	0.14538396111703089097	-1.9008591439464816349
6.066090821327023	0.14393653463557440353	-1.9041448840737959903
6.101290738363563	0.14249707001450576116	-1.9074357030318189562
6.136490655400102	0.1410655353175656046	-1.9107313202085658083
6.171690572436638	0.13964189797979537078	-1.914031452059603371
6.206890489473178	0.13822612481597720824	-1.9173358120877454436
6.242090406509718	0.13681818202906154136	-1.9206441108229384328
6.277290323546257	0.13541803521857567749	-1.9239560558023844884
6.312490240582797	0.1340256493890135403	-1.9272713515508472895
6.347690157619336	0.13264098895820150559	-1.9305896995611333614
6.382890074655876	0.13126401776563842438	-1.9339107982749201722
6.4180899916924155	0.12989469908080641947	-1.9372343430637848598
6.453289908728955	0.12853299561144967966	-1.9405600262104260236
6.488489825765491	0.12717886951181792132	-1.9438875368902304691
6.523689742802031	0.12583228239087157485	-1.9472165611532156297
6.55888965983857	0.124493195320447433416	-1.9505467819061334662
6.59408957687511	0.12316156884337878252	-1.9538778788949676843
6.629289493911649	0.12183736298156992717	-1.9572095286878567746
6.664489410948189	0.12052053724402102264	-1.9605414046582216792
6.6996893279847285	0.11921105063480025299	-1.9638731769683636326
6.734889245021268	0.11790886166096122001	-1.9672045125534730254
6.770089162057808	0.116613928340402142614	-1.9705350751060183705
6.805289079094344	0.11532620820966468789	-1.9738645250605559129
6.840488996130883	0.1140456583316683814	-1.9771925195789914609
6.875688913167423	0.112772235303380388705	-1.9805187125363817491
6.910888830203962	0.11150589526341501967	-1.9838427545071012979
6.946088747240502	0.11024659389956209532	-1.9871642927516006313
6.9812886642770415	0.10899428645624116563	-1.9904829712036931938
7.016488581313581	0.1077489277418786362	-1.9937984304583384604
7.051688498350121	0.10651047213620537524	-1.9971103077600478828
7.086888415386657	0.105278873597472344414	-2.0004182369918352478
7.122088332423196	0.10405408566958068706	-2.0037218486647999176
7.157288249459736	0.102836061489125926705	-2.0070207699083608124
7.192488166496275	0.10162475379235089146	-2.0103146244610927966
7.227688083532815	0.100420114922006892266	-2.013603032662282973
7.262888000569355	0.09922209683411983838	-2.0168856114441756926
7.298087917605894	0.098030651104658944606	-2.02016197432493828
7.333287834642434	0.09684572893610551847	-2.0234317314023505363
7.368487751678973	0.09566728116391931547	-2.0266944893483000477
7.403687668715509	0.09449525826290033903	-2.029949851404053804
7.438887585752049	0.09332961035344267131	-2.0331974173763304346
7.4740875027885885	0.092170287207679946206	-2.0364367836342442666
7.509287419825128	0.091017238255517524115	-2.0396675431070849798
7.544487336861668	0.089870412590550882714	-2.042889285283018268
7.579687253898207	0.088729758975867115134	-2.0461015962086679682
7.614887170934747	0.087595225849727217926	-2.0493040584896725978
7.650087087971286	0.08646676133112704554	-2.0524962512922045458
7.685287005007826	0.085344313225234377795	-2.0556777503454478709
7.720486922044362	0.084227829028700004765	-2.0588481279451365505
7.7556868390809015	0.08311725593483990093	-2.0620069529581287835
7.790886756117441	0.082012540838687836287	-2.0651537908280233548
7.826086673153981	0.080913630341913789223	-2.068288203581936211
7.86128659019052	0.07982047075760796695	-2.07140974983834035
7.89648650722706	0.078733008114926852916	-2.074517984816056724
7.931686424263599	0.077651188163599796366	-2.0776124603445193617
7.966886341300139	0.076574956378293590475	-2.080692724875098996
8.002086258336679	0.07550425796283256885	-2.0837583234937796114
8.037286175373215	0.074439037854272763206	-2.0868087979350734903
8.072486092409754	0.07337924072682648624	-2.0898436865971373527
8.107686009446294	0.07232481099563720095	-2.0928625245583141103
8.142885926482833	0.07127569282040017995	-2.0958648435949677994
8.178085843519373	0.07023183010882833033	-2.0988501722006594002
8.213285760555912	0.06919316651996020029	-2.1018180356067734374
8.248485677592452	0.06815964546730836349	-2.1047679558045263603
8.283685594628992	0.06713121012184548875	-2.1076994515684109015
8.318885511665531	0.0661078034148262772	-2.110612038481188552
8.354085428702067	0.06508936804044296309	-2.1135052289602672439
8.389285345738607	0.06407584645831126968	-2.1163785322857128655
8.424485262775146	0.063067180895786736916	-2.1192314546297583307
8.459685179811686	0.062063313350106237565	-2.1220634990878756217
8.494885096848225	0.06106418559035479282	-2.1248741657114892868
8.530085013884765	0.060069739159254037508	-2.127662951542285998
8.565284930921305	0.05907991537477077365	-2.1304293506482080195
8.600484847957844	0.058094655331542753574	-2.1331728541610555062
8.635684764994384	0.057113899902119666385	-2.1358929503158562532
8.67088468203092	0.056137589738016982488	-2.1385891244919260044
8.70608459906746	0.05516566527057965852	-2.141260859255634308
8.741284516103999	0.05419806671165469658	-2.1439076344049816485
8.776484433140538	0.053234734054068359732	-2.146528927015961169
8.811684350177078	0.052275607071906891876	-2.1491242114906727982
8.846884267213618	0.051320625320597647312	-2.1516929596072866435
8.882084184250157	0.050369728136788319284	-2.1542346405718599835
8.917284101286697	0.049422854638021644635	-2.1567487210719930356
8.952484018323233	0.048479943722203100442	-2.1592346653323604764
8.987683935359772	0.047540934066858386853	-2.1616919351721324723
9.022883852396312	0.04660576412817948183	-2.164119990064297256
9.058083769432852	0.04567437213985459793	-2.1665182871969064613
9.093283686469391	0.04474669611168081984	-2.1688862815362371364
9.12848360350593	0.043822673827955890835	-2.1712234258919046659
9.16368352054247	0.04290224284564659457	-2.1735291709839351913
9.19888343757901	0.041985340492330658346	-2.175802965511770028
9.23408335461555	0.041071903863909312027	-2.1780442562252671208
9.269283271652085	0.040161869822087588322	-2.180252487997649191
9.304483188688625	0.03925517499161865209	-2.1824271039004549267
9.339683105725165	0.03835175575731058356	-2.1845675452804551168
9.374883022761704	0.037451548260790328004	-2.1866732518385551534
9.410082939798244	0.036554488397023209012	-2.1887436617106869692
9.445282856834783	0.03566051181058383507	-2.1907782115506785976
9.480482773871323	0.034769553891675353263	-2.1927763366151290893
9.515682690907862	0.033881549771893365586	-2.194737470850202773
9.550882607944402	0.032996434319730968965	-2.1966610469804516957
9.586082524980938	0.03211414213582150512	-2.198546496599587004
9.621282442017478	0.031234607547914558512	-2.2003932502631739516
9.656482359054017	0.030357764605582825829	-2.2022007375833141777
9.691682276090557	0.029483547074654160164	-2.2039683873252113118
9.726882193127096	0.028611888431365990054	-2.2056956275056744039
9.762082110163636	0.027742721856237641254	-2.20738188549354014
9.797282027200175	0.026875980227656318111	-2.2090265881119231894
9.832481944236715	0.02601159611517237999	-2.21062916174235425
9.867681861273255	0.02514950177249959673	-2.2121890324307506184
9.90288177830979	0.024289629130215782682	-2.2137056259951821131
9.93808169534633	0.023431909788158698793	-2.2151783681354299406
9.97328161238287	0.022576275007513673526	-2.216606684544299832
10.00848152941941	0.021722655702586315951	-2.217990001020635959
10.043681446455949	0.020870982432256473399	-2.2193277435840353634
10.078881363492489	0.020021185391107823581	-2.2206193385912230851
10.114081280529028	0.019173194400227758227	-2.2218642128540130203
10.149281197565568	0.018326938897672069573	-2.2230617937588607125
10.184481114602107	0.017482347928588843483	-2.2242115093879447519
10.219681031638643	0.016639350134995786051	-2.2253127886417244665
10.254880948675183	0.015797873745204533968	-2.2263650613629320674
10.290080865711722	0.014957846562887056746	-2.2273677584619624183
10.325280782748262	0.014119195955776190146	-2.2283203120436032426
10.360480699784802	0.013281848843995058482	-2.229222155535028919
10.395680616821341	0.012445731688008171076	-2.2300727238150363735
10.43088053385788	0.011610770476187489905	-2.2308714533444456729
10.46608045089442	0.010776890711986319635	-2.2316177822976001322
10.50128036793096	0.009944017400713819205	-2.2323111506949227531
10.536480284967496	0.009112075035902712089	-2.232951000536445069
10.571680202004035	0.0082809875852620108	-2.2335367759362496909
10.606880119040575	0.0074506784762080951676	-2.2340679232577577845
10.642080036077115	0.0066210705809643258593	-2.2345438912497860428
10.677279953113654	0.005792086201222064294	-2.234964131183302627
10.712479870150194	0.0049636470523539725705	-2.2353280969888111637
10.747679787186733	0.0041356742471708105024	-2.2356352453942768136
10.782879704223273	0.0033080882792125695588	-2.2358850360635195151
10.818079621259809	0.0024808090055646451512	-2.2360769317349932915
10.853279538296349	0.0016537556291888427622	-2.2362103983608703727
10.888479455332888	0.00082684668076053247695	-2.2362849052463454264
10.923679372369428	0.0	-2.2363073524920506485
