# -------- Imposed PMF -----------
# INPUT TAG: DEMO-BIAS | param-file: ".params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 2.9808054  (5.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.4, bias: 0.05, x_offset: 0.0, x_scale: 0.1, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	PMF_IM
-16.74345541835036	0.2527671433772829
-16.708255501313822	0.2455830028737651
-16.673055584277282	0.23849957480830009
-16.637855667240743	0.23151719808191973
-16.602655750204203	0.2246362015076162
-16.567455833167664	0.21785690355621368
-16.532255916131128	0.21117961210539038
-16.497055999094588	0.20460462419213754
-16.46185608205805	0.19813222576892597
-16.42665616502151	0.19176269146383906
-16.39145624798497	0.18549628434497212
-16.35625633094843	0.1793332556893279
-16.32105641391189	0.1732738447564901
-16.28585649687535	0.16731827856736992
-16.25065657983881	0.16146677168822388
-16.215456662802275	0.15571952602025108
-16.180256745765735	0.15007673059500504
-16.145056828729196	0.14453856137586052
-16.109856911692656	0.13910518106579395
-16.074656994656117	0.13377673892169706
-16.039457077619577	0.12855337057547578
-16.004257160583037	0.12343519786213264
-15.969057243546498	0.11842232865508562
-15.93385732650996	0.11351485670889816
-15.89865740947342	0.10871286150963688
-15.863457492436881	0.10401640813307522
-15.828257575400343	0.09942554711087404
-15.793057658363804	0.09494031430497785
-15.757857741327264	0.09056073079033888
-15.722657824290724	0.0862868027461774
-15.687457907254185	0.0821185213558735
-15.652257990217647	0.07805586271566622
-15.617058073181108	0.07409878775227363
-15.581858156144568	0.07024724214954148
-15.546658239108028	0.06650115628422948
-15.51145832207149	0.0628604451710355
-15.476258405034951	0.05932500841691679
-15.441058487998411	0.055894730184795405
-15.405858570961872	0.05256947916671484
-15.370658653925332	0.04934910856643793
-15.335458736888794	0.04623345609159135
-15.300258819852255	0.043222343955317655
-15.265058902815715	0.04031557888747339
-15.229858985779178	0.037512952155360546
-15.194659068742638	0.034814239593958574
-15.159459151706098	0.03221920164565417
-15.124259234669559	0.029727583409401515
-15.08905931763302	0.027339114699272526
-15.05385940059648	0.025053510112327038
-15.01865948355994	0.02287046910571444
-14.983459566523402	0.020789676082943798
-14.948259649486863	0.018810800489168944
-14.913059732450325	0.01693349691544377
-14.877859815413785	0.01515740521175668
-14.842659898377246	0.01348215060875324
-14.807459981340706	0.011907343847989083
-14.772260064304167	0.01043258132053504
-14.737060147267627	0.009057445213807469
-14.70186023023109	0.007781503666417722
-14.66666031319455	0.0066043109308606684
-14.63146039615801	0.005525407543860883
-14.596260479121472	0.004544320504171306
-14.561060562084933	0.00366056345759036
-14.525860645048393	0.002873636889023201
-14.490660728011854	0.002183028321315339
-14.455460810975314	0.0015882125206716502
-14.420260893938774	0.0010886517083859015
-14.385060976902237	0.0006837957786589577
-14.349861059865697	0.00037308252225654037
-14.31466114282916	0.0001559378557351998
-14.27946122579262	3.1776056018006926e-05
-14.24426130875608	0.0
-14.20906139171954	6.000140897355344e-05
-14.173861474683001	0.00021116109758922974
-14.138661557646461	0.00045284922705657316
-14.103461640609922	0.0007844255623616903
-14.068261723573384	0.001205239733176544
-14.033061806536844	0.0017146314982379174
-13.997861889500307	0.0023119310128725257
-13.962661972463767	0.0029964590994380202
-13.927462055427227	0.0037675275203739034
-13.892262138390688	0.004624439253613222
-13.857062221354148	0.005566488770065714
-13.821862304317609	0.00659296231291262
-13.78666238728107	0.0077031381784482544
-13.751462470244531	0.00889628699820455
-13.716262553207992	0.010171672022073919
-13.681062636171454	0.011528549402224142
-13.645862719134914	0.012966168477479556
-13.610662802098375	0.014483772057992672
-13.575462885061835	0.01608059670990092
-13.540262968025296	0.01775587303976134
-13.505063050988756	0.019508825978513444
-13.469863133952217	0.021338675064743295
-13.434663216915679	0.023244634727015434
-13.39946329987914	0.025225914565071728
-13.364263382842601	0.027281719629656198
-13.329063465806062	0.02941125070077799
-13.293863548769522	0.03161370456420376
-13.258663631732983	0.03388827428597896
-13.223463714696443	0.03623414948480397
-13.188263797659904	0.03865051660206742
-13.153063880623364	0.041136559169362874
-13.117863963586826	0.043691458073332745
-13.082664046550287	0.04631439181766317
-13.047464129513749	0.04900453678208683
-13.01226421247721	0.051761067478236056
-12.97706429544067	0.054583156802222366
-12.94186437840413	0.057469976283774704
-12.90666446136759	0.060420696331864976
-12.871464544331051	0.06343448647664252
-12.836264627294513	0.06651051560760846
-12.801064710257974	0.06964795220790898
-12.765864793221434	0.07284596458464776
-12.730664876184896	0.07610372109512453
-12.695464959148357	0.07942039036893966
-12.660265042111817	0.08279514152584055
-12.625065125075277	0.08622714438929702
-12.589865208038738	0.08971556969568839
-12.554665291002198	0.09325958929907885
-12.51946537396566	0.09685837637152295
-12.484265456929121	0.10051110559884191
-12.449065539892583	0.10421695337184733
-12.413865622856044	0.107975097972981
-12.378665705819504	0.11178471975832327
-12.343465788782964	0.11564500133497524
-12.308265871746425	0.11955512773377164
-12.273065954709885	0.12351428657734487
-12.237866037673346	0.12752166824350142
-12.202666120636808	0.13157646602393092
-12.167466203600268	0.13567787627825378
-12.13226628656373	0.13982509858339598
-12.097066369527191	0.14401733587832832
-12.061866452490651	0.14825379460417687
-12.026666535454112	0.1525336848397194
-11.991466618417572	0.15685622043230807
-11.956266701381033	0.16122061912423602
-11.921066784344493	0.16562610267459155
-11.885866867307955	0.17007189697662328
-11.850666950271416	0.17455723217066943
-11.815467033234878	0.17908134275268406
-11.780267116198338	0.18364346767841422
-11.745067199161799	0.18824285046327183
-11.70986728212526	0.1928787392779483
-11.67466736508872	0.19755038703983563
-11.63946744805218	0.20225705150029993
-11.60426753101564	0.20699799532786978
-11.569067613979103	0.21177248618740352
-11.533867696942563	0.21657979681528294
-11.498667779906025	0.22141920509072066
-11.463467862869486	0.22628999410321682
-11.428267945832946	0.23119145221626147
-11.393068028796407	0.23612287312732216
-11.357868111759867	0.2410835559242117
-11.322668194723327	0.24607280513787888
-11.28746827768679	0.25108993079172603
-11.25226836065025	0.25613424844748334
-11.21706844361371	0.26120507924775294
-11.181868526577173	0.26630174995526246
-11.146668609540633	0.2714235929889288
-11.111468692504094	0.27656994645677746
-11.076268775467554	0.28174015418581
-11.041068858431014	0.2869335657489025
-11.005868941394477	0.2921495364887605
-10.970669024357937	0.2973874275390753
-10.935469107321397	0.30264660584288605
-10.900269190284858	0.3079264441682752
-10.865069273248318	0.31322632112143123
-10.82986935621178	0.318545621157168
-10.794669439175241	0.3238837345869843
-10.759469522138701	0.3292400575847032
-10.724269605102162	0.3346139921897935
-10.689069688065624	0.34000494630843026
-10.653869771029084	0.3454123337123589
-10.618669853992545	0.35083557403563614
-10.583469936956005	0.3562740927693313
-10.548270019919467	0.36172732125422447
-10.513070102882928	0.36719469667159754
-10.477870185846388	0.3726756620321652
-10.442670268809849	0.37816966616321124
-10.40747035177331	0.38367616369401425
-10.372270434736771	0.38919461503959796
-10.337070517700232	0.39472448638288427
-10.301870600663692	0.40026524965530363
-10.266670683627153	0.4058163825159331
-10.231470766590615	0.4113773683291977
-10.196270849554075	0.41694769614122573
-10.161070932517536	0.42252686065487866
-10.125871015480996	0.4281143622035376
-10.090671098444457	0.43370970672369336
-10.055471181407919	0.4393124057263821
-10.02027126437138	0.4449219762675388
-9.98507134733484	0.45053794091729993
-9.9498714302983	0.45615982772831454
-9.914671513261762	0.4617871702031161
-9.879471596225223	0.4674195072605959
-9.844271679188683	0.47305638320162124
-9.809071762152143	0.4786973476738523
-9.773871845115604	0.48434195563580384
-9.738671928079066	0.4899897673201773
-9.703472011042527	0.49564034819652525
-9.668272094005987	0.5012932689332784
-9.633072176969447	0.5069481053591731
-9.59787225993291	0.5126044384241342
-9.56267234289637	0.5182618541596166
-9.52747242585983	0.5239199436384889
-9.49227250882329	0.5295783029344485
-9.457072591786753	0.5352365330810342
-9.421872674750214	0.5408942400302589
-9.386672757713674	0.5465510346108882
-9.351472840677134	0.5522065324864122
-9.316272923640595	0.557860354112719
-9.281073006604057	0.5635121246955233
-9.245873089567517	0.5691614741475631
-9.210673172530978	0.5748080370455904
-9.175473255494438	0.5804514525871964
-9.1402733384579	0.586091364547483
-9.105073421421361	0.5917274212356122
-9.069873504384821	0.5973592754512583
-9.034673587348282	0.6029865844409812
-8.999473670311742	0.608609009854542
-8.964273753275204	0.6142262177011976
-8.929073836238665	0.61983787830597
-8.893873919202125	0.6254436662659356
-8.858674002165586	0.6310432604065287
-8.823474085129048	0.6366363437378998
-8.788274168092508	0.6422226034113421
-8.753074251055969	0.647801730675778
-8.71787433401943	0.653373420834365
-8.682674416982891	0.6589373732011964
-8.647474499946352	0.6644932910581404
-8.612274582909812	0.6700408816118141
-8.577074665873273	0.6755798559507111
-8.541874748836733	0.6811099290025046
-8.506674831800195	0.6866308194915159
-8.471474914763656	0.6921422498964017
-8.436274997727116	0.6976439464080072
-8.401075080690577	0.7031356388874709
-8.365875163654039	0.7086170608245274
-8.3306752466175	0.714087949296057
-8.29547532958096	0.7195480449248758
-8.26027541254442	0.7249970918387738
-8.22507549550788	0.7304348376298254
-8.189875578471343	0.7358610333139488
-8.154675661434803	0.7412754332907592
-8.119475744398263	0.7466777953036937
-8.084275827361724	0.7520678804004297
-8.049075910325186	0.7574454528935972
-8.013875993288647	0.7628102803217889
-7.978676076252107	0.7681621334108809
-7.943476159215567	0.773500786035662
-7.908276242179028	0.7788260151817817
-7.87307632514249	0.7841376009080103
-7.83787640810595	0.7894353263088336
-7.802676491069411	0.7947189774773656
-7.767476574032871	0.7999883434686019
-7.7322766569963335	0.8052432162629938
-7.697076739959794	0.8104833907303749
-7.661876822923254	0.8157086645942145
-7.626676905886715	0.8209188383962149
-7.591476988850177	0.8261137154612591
-7.556277071813637	0.8312931018626947
-7.521077154777098	0.836456806387969
-7.485877237740558	0.8416046405046118
-7.450677320704019	0.846736418326565
-7.415477403667481	0.8518519565808634
-7.380277486630941	0.8569510745746693
-7.345077569594402	0.8620335941626477
-7.309877652557862	0.8670993397147025
-7.274677735521324	0.8721481380840649
-7.239477818484785	0.8771798185757195
-7.204277901448245	0.8821942129152001
-7.169077984411706	0.8871911552177153
-7.133878067375166	0.8921704819576439
-7.098678150338628	0.8971320319383658
-7.063478233302089	0.9020756462624447
-7.028278316265549	0.9070011683021652
-6.9930783992290095	0.9119084436704007
-6.957878482192472	0.9167973201918457
-6.922678565155932	0.9216676478745744
-6.887478648119393	0.9265192788819541
-6.852278731082853	0.9313520675048972
-6.817078814046315	0.9361658701344413
-6.781878897009776	0.9409605452346866
-6.746678979973236	0.9457359533160506
-6.7114790629366965	0.9504919569088721
-6.676279145900157	0.9552284205373291
-6.641079228863619	0.9599452106937154
-6.6058793118270795	0.9646421958130077
-6.57067939479054	0.969319246247794
-6.535479477754	0.9739762342435023
-6.500279560717463	0.9786130339139639
-6.465079643680923	0.9832295212172861
-6.4298797266443835	0.9878255739320507
-6.394679809607844	0.9924010716338219
-6.359479892571304	0.9969558956719671
-6.3242799755347665	1.00148992914679
-6.289080058498227	1.006003056886964
-6.253880141461687	1.0104951654272787
-6.218680224425148	1.0149661429866865
-6.18348030738861	1.019415879446641
-6.14828039035207	1.0238442663297453
-6.113080473315531	1.0282511967786814
-6.077880556278991	1.0326365655354413
-6.0426806392424535	1.0370002689208415
-6.007480722205914	1.0413422048143288
-5.972280805169374	1.0456622726340616
-5.937080888132835	1.0499603733172822
-5.901880971096295	1.0542364093009582
-5.866681054059757	1.058490284502706
-5.831481137023218	1.0627219043019862
-5.796281219986678	1.0669311755215642
-5.761081302950139	1.0711180064092434
-5.725881385913601	1.0752823066198642
-5.690681468877061	1.079423987197556
-5.655481551840522	1.0835429605582614
-5.620281634803982	1.0876391404725079
-5.5850817177674426	1.0917124420484345
-5.549881800730905	1.095762781715073
-5.514681883694365	1.0997900772058764
-5.479481966657826	1.1037942475424902
-5.444282049621286	1.1077752130187706
-5.409082132584748	1.1117328951850445
-5.373882215548209	1.1156672168326027
-5.338682298511669	1.1195781019784274
-5.3034823814751295	1.123465475850165
-5.26828246443859	1.1273292648713105
-5.233082547402052	1.1311693966466305
-5.197882630365513	1.1349857999478172
-5.162682713328973	1.138778404699346
-5.127482796292433	1.1425471419645705
-5.092282879255896	1.1462919439320292
-5.057082962219356	1.150012743901962
-5.0218830451828165	1.1537094762730487
-4.986683128146277	1.1573820765293477
-4.951483211109739	1.1610304812274501
-4.9162832940731995	1.164654627983837
-4.88108337703666	1.1682544554624377
-4.84588346000012	1.1718299033623858
-4.810683542963581	1.1753809124059846
-4.775483625927043	1.178907424326853
-4.740283708890503	1.1824093818582788
-4.705083791853964	1.1858867287217545
-4.669883874817424	1.1893394096157053
-4.6346839577808865	1.1927673702044042
-4.599484040744347	1.1961705571070715
-4.564284123707807	1.1995489178871563
-4.529084206671268	1.2029024010417995
-4.493884289634728	1.206230955991471
-4.45868437259819	1.2095345330697902
-4.423484455561651	1.2128130835135151
-4.388284538525111	1.2160665594527056
-4.353084621488572	1.2192949139010536
-4.317884704452034	1.2224981007463889
-4.282684787415494	1.225676074741341
-4.247484870378955	1.2288287914941738
-4.212284953342415	1.2319562074597763
-4.177085036305877	1.235058279930818
-4.141885119269338	1.2381349670290607
-4.106685202232798	1.2411862276968293
-4.071485285196259	1.244212021688629
-4.036285368159719	1.247212309562929
-4.001085451123181	1.2501870526740886
-3.9658855340866417	1.2531362131644317
-3.930685617050102	1.2560597539564775
-3.8954857000135625	1.258957638745307
-3.8602857829770247	1.2618298319910817
-3.825085865940485	1.2646762989117026
-3.7898859489039456	1.26749700547561
-3.754686031867406	1.270291918394724
-3.7194861148308664	1.2730610051175202
-3.6842861977943286	1.2758042338222488
-3.649086280757789	1.2785215734102804
-3.6138863637212495	1.2812129934995888
-3.57868644668471	1.2838784644183727
-3.543486529648172	1.2865179571987941
-3.5082866126116325	1.289131443570857
-3.473086695575093	1.2917188959564119
-3.4378867785385534	1.2942802874632866
-3.4026868615020156	1.296815591879535
-3.367486944465476	1.2993247836678232
-3.3322870274289365	1.3018078379599283
-3.297087110392397	1.3042647305513606
-3.2618871933558573	1.3066954378961055
-3.2266872763193195	1.3090999371014902
-3.19148735928278	1.3114782059231567
-3.156287442246242	1.3138302227601617
-3.1210875252097026	1.3161559666501879
-3.085887608173163	1.3184554172648664
-3.0506876911366234	1.3207285549052188
-3.015487774100084	1.322975360497203
-2.9802878570635443	1.3251958155873813
-2.9450879400270047	1.3273899023386841
-2.909888022990465	1.3295576035262957
-2.8746881059539255	1.331698902533638
-2.8394881889173895	1.3338137833484693
-2.80428827188085	1.3359022305590813
-2.7690883548443104	1.337964229350607
-2.733888437807771	1.33999976550143
-2.6986885207712312	1.3420088253796958
-2.6634886037346917	1.3439913959399294
-2.628288686698152	1.345947464719751
-2.5930887696616125	1.34787701983669
-2.557888852625073	1.349780049985109
-2.522688935588537	1.3516565444332138
-2.4874890185519973	1.3535064930201677
-2.4522891015154578	1.355329886153308
-2.417089184478918	1.3571267148054467
-2.3818892674423786	1.3588969705122833
-2.346689350405839	1.360640645369901
-2.3114894333692995	1.362357732032356
-2.27628951633276	1.364048223709375
-2.2410895992962203	1.3657121141641302
-2.2058896822596843	1.3673493977111162
-2.1706897652231447	1.3689600692141164
-2.135489848186605	1.3705441240842606
-2.1002899311500656	1.3721015582781741
-2.065090014113526	1.373632368296219
-2.0298900970769864	1.3751365511808211
-1.9946901800404468	1.3766141045148887
-1.9594902630039073	1.378065026420323
-1.9242903459673713	1.3794893155566124
-1.8890904289308317	1.380886971119517
-1.853890511894292	1.3822579928398393
-1.8186905948577525	1.3836023809822866
-1.783490677821213	1.3849201363444101
-1.7482907607846734	1.386211260255645
-1.7130908437481338	1.3874757545764194
-1.6778909267115942	1.3887136216973666
-1.6426910096750547	1.3899248645386066
-1.6074910926385186	1.3911094865491236
-1.572291175601979	1.3922674917062252
-1.5370912585654395	1.3933988845150798
-1.5018913415289	1.3945036700083508
-1.4666914244923603	1.3955818537459002
-1.4314915074558208	1.3966334418145883
-1.3962915904192812	1.3976584408281467
-1.3610916733827416	1.3986568579271443
-1.325891756346202	1.3996287007790251
-1.290691839309666	1.4005739775782393
-1.2554919222731264	1.4014926970464519
-1.2202920052365869	1.4023848684328324
-1.1850920882000473	1.4032505015144312
-1.1498921711635077	1.4040896065966335
-1.1146922541269682	1.4049021945137006
-1.0794923370904286	1.4056882766293903
-1.044292420053889	1.4064478648376575
-1.0090925030173494	1.4071809715634398
-0.9738925859808134	1.407887609763526
-0.9386926689442738	1.4085677929275033
-0.9034927519077343	1.4092215350787862
-0.8682928348711947	1.4098488507757332
-0.8330929178346551	1.4104497551128372
-0.7978930007981155	1.4110242637220036
-0.762693083761576	1.411572392773909
-0.7274931667250364	1.4120941589794411
-0.6922932496884968	1.4125895795912227
-0.6570933326519608	1.4130586724052152
-0.6218934156154212	1.4135014557624066
-0.5866934985788816	1.4139179485505842
-0.5514935815423421	1.4143081702061817
-0.5162936645058025	1.4146721407162215
-0.4810937474692629	1.4150098806203275
-0.44589383043272335	1.4153214110128307
-0.4106939133961838	1.4156067535449526
-0.3754939963596442	1.4158659304270735
-0.3402940793231082	1.4160989644310866
-0.3050941622865686	1.4163058788928344
-0.26989424525002903	1.4164866977146267
-0.23469432821348946	1.4166414453678504
-0.19949441117694988	1.4167701468956568
-0.1642944941404103	1.4168728279157377
-0.12909457710387073	1.4169495146231867
-0.09389466006733116	1.4170002337934449
-0.05869474303079514	1.4170250127853339
-0.023494825994255564	1.4170238795441765
0.01170509104228401	1.4169968626049994
0.046905008078823585	1.416943991095829
0.08210492511536316	1.4168652947410694
0.11730484215190273	1.4167608038649748
0.1525047591884423	1.4166305493952012
0.18770467622498188	1.4164745628664563
0.22290459326152146	1.4162928764242326
0.2581045102980575	1.4160855228286302
0.29330442733459705	1.4158525354582752
0.3285043443711366	1.4155939483143196
0.3637042614076762	1.415309796024544
0.3989041784442158	1.4150001138475377
0.43410409548075535	1.4146649376769844
0.4693040125172949	1.4143043040460315
0.5045039295538345	1.4139182501317569
0.5397038465903741	1.4135068137597275
0.5749037636269101	1.413070033408651
0.6101036806634497	1.4126079482151273
0.6453035976999892	1.412120597978489
0.6805035147365288	1.4116080231657404
0.7157034317730684	1.4110702649165963
0.750903348809608	1.4105073650486122
0.7861032658461475	1.4099193660624154
0.8213031828826871	1.4093063111470363
0.8565030999192267	1.4086682441853327
0.8917030169557627	1.4080052097595215
0.9269029339923023	1.4073172531568061
0.9621028510288419	1.4066044203751014
0.9973027680653814	1.405866758128873
1.032502685101921	1.4051043138550627
1.0677026021384606	1.4043171357191295
1.1029025191750002	1.4035052726211883
1.1381024362115397	1.402668774202255
1.1733023532480793	1.4018076908505983
1.2085022702846153	1.4009220737081924
1.243702187321155	1.4000119746772857
1.2789021043576945	1.3990774464270632
1.314102021394234	1.3981185424004334
1.3493019384307736	1.3971353168209142
1.3845018554673132	1.3961278246996258
1.4197017725038528	1.3950961218424056
1.4549016895403923	1.3940402648570245
1.490101606576932	1.3929603111605195
1.525301523613468	1.3918563189866415
1.5605014406500075	1.3907283473934102
1.595701357686547	1.3895764562707913
1.6309012747230867	1.3884007063484871
1.6661011917596262	1.3872011592038342
1.7013011087961658	1.3859778772698401
1.7365010258327054	1.3847309238433116
1.771700942869245	1.383460363093121
1.806900859905781	1.3821662600685867
1.8421007769423206	1.3808486807079674
1.8773006939788601	1.3795076918470943
1.9125006110153997	1.378143361228104
1.9477005280519393	1.3767557575083154
1.9829004450884788	1.3753449502692148
2.0181003621250184	1.3739110100255767
2.053300279161558	1.3724540082347039
2.0885001961980976	1.3709740173057965
2.1237001132346336	1.3694711106094508
2.158900030271173	1.3679453624872813
2.1940999473077127	1.3663968482616795
2.2292998643442523	1.364825644245691
2.264499781380792	1.363231827753042
2.2996996984173315	1.361615477108278
2.334899615453871	1.3599766716570456
2.3700995324904106	1.3583154917765121
2.40529944952695	1.3566320188859073
2.440499366563486	1.354926335457211
2.475699283600026	1.3531985250259724
2.5108992006365654	1.3514486722022665
2.546099117673105	1.3496768626817912
2.5812990347096445	1.3478831832570968
2.616498951746184	1.346067721828964
2.6516988687827237	1.344230567417914
2.6868987858192632	1.342371810175861
2.722098702855803	1.3404915413979146
2.757298619892339	1.3385898535343115
2.7924985369288784	1.3366668402025037
2.827698453965418	1.3347225961993785
2.8628983710019575	1.3327572175136355
2.898098288038497	1.3307708013382973
2.9332982050750367	1.328763446083377
2.9684981221115763	1.3267352513886836
3.003698039148116	1.3246863181367818
3.0388979561846554	1.3226167484660942
3.0740978732211914	1.3205266457841565
3.109297790257731	1.3184161147810203
3.1444977072942706	1.3162852614428053
3.17969762433081	1.3141341930654007
3.2148975413673497	1.3119630182683233
3.2500974584038893	1.309771847008717
3.285297375440429	1.3075607905955136
3.3204972924769685	1.305329961703739
3.355697209513508	1.303079474388978
3.390897126550044	1.3008094441019844
3.4260970435865836	1.2985199877034501
3.461296960623123	1.2962112234789271
3.4964968776596628	1.293883271153899
3.5316967946962023	1.2915362519090108
3.566896711732742	1.2891702883954503
3.6020966287692815	1.2867855047504846
3.637296545805821	1.2843820266131476
3.672496462842357	1.2819599811400872
3.7076963798788967	1.279519497021559
3.7428962969154362	1.2770607044975848
3.778096213951976	1.2745837353742475
3.8132961309885154	1.2720887230401592
3.848496048025055	1.2695758024830681
3.8836959650615945	1.2670451103066247
3.918895882098134	1.264496784747296
3.9540957991346737	1.2619309656914393
3.9892957161712097	1.2593477946925156
4.024495633207749	1.2567474149884654
4.059695550244289	1.254129971519229
4.094895467280828	1.251495610944408
4.130095384317368	1.2488444816610995
4.165295301353908	1.2461767338218457
4.200495218390447	1.243492519352753
4.235695135426987	1.24079199197175
4.270895052463526	1.2380753072069848
4.306094969500062	1.235342622415372
4.341294886536602	1.2325940968012752
4.3764948035731415	1.2298298914353334
4.411694720609681	1.2270501692734237
4.446894637646221	1.2242550951757634
4.48209455468276	1.2214448359261378
4.5172944717193	1.2186195602512768
4.552494388755839	1.2157794388403431
4.587694305792379	1.2129246443645678
4.622894222828915	1.2100553514969934
4.6580941398654545	1.2071717369323594
4.693294056901994	1.2042739794070945
4.728493973938534	1.2013622597194364
4.763693890975073	1.1984367607496607
4.798893808011613	1.19549766748043
4.834093725048152	1.1925451670172462
4.869293642084692	1.189579448609012
4.9044935591212315	1.1866007036686972
4.9396934761577675	1.1836091257941004
4.974893393194307	1.180604910788709
5.010093310230847	1.177588256682655
5.045293227267386	1.1745593637537497
5.080493144303926	1.1715184345486076
5.115693061340465	1.168465673903851
5.150892978377005	1.1654012889673842
5.186092895413545	1.1623254892197425
5.221292812450081	1.1592384864955032
5.25649272948662	1.1561404950047542
5.29169264652316	1.153031731354623
5.326892563559699	1.149912414570848
5.362092480596239	1.1467827661193968
5.3972923976327785	1.1436430099281198
5.432492314669318	1.1404933724084352
5.467692231705858	1.1373340824770364
5.502892148742397	1.1341653715776183
5.538092065778933	1.1309874737026149
5.573291982815473	1.12780062541494
5.608491899852012	1.1246050658697226
5.643691816888552	1.12140103683603
5.6788917339250915	1.1181887827185784
5.714091650961631	1.1149685505794031
5.749291567998171	1.111740590159509
5.78449148503471	1.1085051539004578
5.81969140207125	1.1052624969659184
5.854891319107786	1.1020128772631461
5.890091236144325	1.0987565554643883
5.925291153180865	1.0954937950282104
5.9604910702174045	1.0922248622207331
5.995690987253944	1.0889500261367588
6.030890904290484	1.0856695587207907
6.066090821327023	1.0823837347879282
6.101290738363563	1.0790928320446214
6.136490655400102	1.075797131109281
6.171690572436638	1.0724969155327364
6.206890489473178	1.0691924718185044
6.242090406509718	1.0658840894428974
6.277290323546257	1.062572060874913
6.312490240582797	1.0592566815959286
6.347690157619336	1.0559382501191665
6.382890074655876	1.0526170680089202
6.4180899916924155	1.049293439899533
6.453289908728955	1.0459676735141101
6.488489825765491	1.0426400796829407
6.523689742802031	1.0393109723616392
6.55888965983857	1.0359806686489614
6.59408957687511	1.0326494888042985
6.629289493911649	1.0293177562648246
6.664489410948189	1.025985797662287
6.6996893279847285	1.0226539428394115
6.734889245021268	1.0193225248659163
6.770089162057808	1.0159918800541203
6.805289079094344	1.0126623479741013
6.840488996130883	1.0093342714684208
6.875688913167423	1.0060079966663789
6.910888830203962	1.002683872997768
6.946088747240502	0.9993622532061375
6.9812886642770415	0.9960434933615167
7.016488581313581	0.9927279528725961
7.051688498350121	0.9894159944983403
7.086888415386657	0.9861079843590127
7.122088332423196	0.9828042919465865
7.157288249459736	0.9795052901345253
7.192488166496275	0.9762113551869123
7.227688083532815	0.9729228667668977
7.262888000569355	0.9696402079444496
7.298087917605894	0.9663637652033883
7.333287834642434	0.9630939284476625
7.368487751678973	0.9598310910068697
7.403687668715509	0.9565756496409794
7.438887585752049	0.9533280045442312
7.4740875027885885	0.9500885593482079
7.509287419825128	0.9468577211240288
7.544487336861668	0.9436359003836563
7.579687253898207	0.9404235110802865
7.614887170934747	0.9372209706078025
7.650087087971286	0.9340286997992508
7.685287005007826	0.9308471229243305
