# ------------------ Effect of Ks on Reconstructed-PMF ----------------
# INPUT TAG: DEMO-SYMMETRIC | param-file: "results-theory/demo/demo-symm.params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 2.9808054  (5.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.44, bias: 0.0, x_offset: 0.0, x_scale: 0.1, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	SP	PMF_RE
3.1366573721094575	0.26580904011015304977	-1.6329785951928409698
3.170937780547799	0.26359879502786187633	-1.6357486119887393578
3.205218188986141	0.26139884865921941826	-1.6385471502364950475
3.239498597424479	0.25920925766962765735	-1.6413741522857071025
3.2737790058628207	0.2570300772577417403	-1.6442295595125551555
3.3080594143011623	0.25486136115399626867	-1.6471133123068133871
3.342339822739504	0.2527031616194685415	-1.650025350058530839
3.376620231177842	0.25055552944508019397	-1.6529656111445623614
3.410900639616184	0.24841851395113409562	-1.6559340329147998253
3.4451810480545255	0.24629216298718642486	-1.6589305516781836354
3.4794614564928636	0.24417652293224983984	-1.6619551026885128165
3.5137418649312053	0.24207163869532585809	-1.6650076201299143819
3.548022273369547	0.23997755371626747212	-1.668088037102121484
3.5823026818078887	0.23789430996696489529	-1.6711962856054646108
3.616583090246227	0.23582194795285596478	-1.6743322965256191499
3.6508634986845685	0.23376050671475598342	-1.6774959996181119887
3.68514390712291	0.23171002383100813837	-1.6806873234925215982
3.7194243155612483	0.22967053541994736365	-1.683906195596379745
3.75370472399959	0.22764207614267700786	-1.6871525421988862506
3.7879851324379317	0.22562467920615783545	-1.6904262883742778574
3.82226554087627	0.2236183763666017843	-1.6937273579848972899
3.8565459493146115	0.221623197933170063	-1.6970556736640635636
3.890826357752953	0.21963917277197428368	-1.7004111567985678274
3.925106766191295	0.2176663283103730806	-1.7037937275108736772
3.959387174629633	0.2157046905415646032	-1.7072033046410857881
3.9936675830679746	0.21375428402946927697	-1.710639805728565773
4.027947991506316	0.21181513191390205497	-1.7141031469932394521
4.0622283999446545	0.20988725591602749865	-1.7175932433166113001
4.096508808382996	0.20797067634409530101	-1.721110008222426226
4.130789216821338	0.20606541209945480886	-1.7246533538570778487
4.165069625259676	0.2041714806828412998	-1.7282231909696564925
4.199350033698018	0.20228889820093165497	-1.7318194288916202616
4.233630442136359	0.20041767937316740111	-1.7354419755161945145
4.267910850574701	0.19855783753883785026	-1.7390907372774472752
4.302191259013039	0.19670938466442208781	-1.7427656191289514089
4.336471667451381	0.19487233135118345317	-1.746466524522184752
4.3707520758897225	0.1930466868430159022	-1.7501933553844844709
4.405032484328061	0.19123245903453350847	-1.7539460120967063413
4.439312892766402	0.18942965447940185442	-1.7577243934705804468
4.473593301204744	0.18763827839890781513	-1.7615283967255268499
4.507873709643082	0.18585833469075990765	-1.7653579174652969121
4.542154118081424	0.18408982593811776263	-1.7692128496541289253
4.5764345265197655	0.1823327534188460275	-1.773093085592516886
4.610714934958107	0.18058711711498665053	-1.7769985158926857983
4.644995343396445	0.17885291572244649272	-1.7809290294535715095
4.679275751834787	0.1771301466608944386	-1.7848845134354894956
4.713556160273129	0.17541880608386578588	-1.7888648532343881953
4.747836568711467	0.1737188888890663363	-1.7928699324556176654
4.782116977149808	0.17203038872887213562	-1.7968996328874319165
4.81639738558815	0.17035329802102355812	-1.8009538344740168188
4.850677794026488	0.16868760795950368814	-1.8050324152879971024
4.88495820246483	0.16703330852559933328	-1.8091352515027236752
4.919238610903172	0.16539038849914106111	-1.8132622173639809008
4.953519019341513	0.16375883546991371054	-1.8174131851613142527
4.987799427779851	0.1621386358492359625	-1.8215880251989135201
5.022079836218193	0.16052977488170142029	-1.8257866057660796294
5.056360244656535	0.15893223665707972847	-1.8300087931072174318
5.090640653094873	0.15734600412236884881	-1.8342544513914168053
5.124921061533215	0.15577105909399605044	-1.8385234426815128623
5.159201469971556	0.15420738227016286825	-1.8428156269027379523
5.193481878409894	0.15265495324332775673	-1.8471308618109498927
5.227762286848236	0.15111375051282152637	-1.8514690029602944353
5.262042695286578	0.14958375149759300937	-1.8558299036704418852
5.296323103724919	0.14806493254907629464	-1.8602134149933789789
5.330603512163258	0.14655726896417789473	-1.8646193856797132932
5.364883920601599	0.14506073499837626728	-1.8690476621444111195
5.399164329039941	0.14357530387893149837	-1.8734980884321428948
5.433444737478279	0.14210094781819754273	-1.8779705061821094135
5.467725145916621	0.14063763802703299621	-1.8824647545923340019
5.502005554354962	0.1391853447283071532	-1.8869806703835130292
5.5362859627933005	0.13774403717049368834	-1.8915180877623190312
5.570566371231642	0.13631368364134816007	-1.8960768383841806074
5.604846779669984	0.13489425148166597768	-1.9006567513155972113
5.639127188108326	0.13348570709911317111	-1.9052576529959414501
5.673407596546664	0.13208801598212735473	-1.9098793671986669156
5.707688004985005	0.13070114271388208471	-1.9145217149921053001
5.741968413423347	0.12932505098631275064	-1.9191845146996258421
5.776248821861685	0.12795970361419531369	-1.923867581859329499
5.810529230300027	0.12660506254927578196	-1.9285707291832770196
5.844809638738369	0.12526108889444584338	-1.9332937665159803532
5.879090047176707	0.123927742917957550706	-1.9380365007925941549
5.913370455615048	0.12260498406767447732	-1.9427987359964613239
5.94765086405339	0.12129277098535454216	-1.947580273116047647
5.981931272491732	0.11999106152095830036	-1.9523809101014926472
6.01621168093007	0.11869981274697984086	-1.9572004418205064526
6.0504920893684115	0.11741898097279405977	-1.9620386600137439529
6.084772497806753	0.11614852175901795028	-1.9668953532496887638
6.119052906245091	0.11488838993187908133	-1.971770306878905501
6.153333314683433	0.11363853959758733747	-1.976663302987824174
6.187613723121775	0.11239892415670763026	-1.9815741203519473138
6.221894131560113	0.11116949631852572622	-1.9865025343884822138
6.2561745399984545	0.10995020811540494321	-1.9914483171085393339
6.290454948436796	0.108741010917130051516	-1.9964112370686370689
6.324735356875138	0.10754185544523156559	-2.0013910593217718256
6.359015765313476	0.10635269178728871953	-2.006387545367936229
6.393296173751818	0.105173469411204922874	-2.0114004531040738215
6.427576582190159	0.104004137179453878814	-2.016429536773501943
6.4618569906284975	0.102844643363289633964	-2.0214745469148301393
6.496137399066839	0.10169493565691797854	-2.0265352303103426048
6.530417807505181	0.10055496119162588009	-2.0316113299338398029
6.5646982159435225	0.09942466654986306662	-2.0367025848979763876
6.598978624381861	0.09830399777927342764	-2.0418087304010991922
6.633259032820202	0.097192900406671403624	-2.0469294976735912276
6.667539441258544	0.096091319451960990894	-2.0520646139236332337
6.701819849696882	0.09499919944199158861	-2.0572138022825555397
6.736100258135224	0.09391648442434814836	-2.0623767817497335242
6.7703806665735655	0.0928431179810730034	-2.0675532671368975005
6.804661075011904	0.09177904324231338229	-2.072742969012028192
6.838941483450245	0.0907242028998926503	-2.077945593642853751
6.873221891888587	0.08967853922080246121	-2.0831608429398067227
6.907502300326929	0.088641994060610337924	-2.0883884143985692397
6.941782708765267	0.08761450887678109978	-2.0936280010422410596
6.9760631172036085	0.086596024741907723365	-2.0988792913630696386
7.01034352564195	0.08558648235684977734	-2.1041419692637325877
7.044623934080288	0.08458582206377442125	-2.109415713998319941
7.07890434251863	0.083593983859097859	-2.114700200112904786
7.113184750956972	0.08261090740632490159	-2.1199950973857583589
7.14746515939531	0.08163653204878197622	-2.1253000707672665799
7.1817455678336515	0.080670796822241444546	-2.1306147803194601916
7.216025976271993	0.07971364046743513454	-2.1359388811553327147
7.250306384710335	0.078765001442452742264	-2.1412720233778687578
7.284586793148673	0.07782481793502343814	-2.1466138520187384175
7.318867201587015	0.07689302787467705569	-2.1519640069768410852
7.353147610025356	0.075969568944783710807	-2.1573221229566408846
7.3874280184636945	0.075054378594467494046	-2.1626878294062754794
7.421708426902036	0.074147394050392320675	-2.1680607504555429615
7.455988835340378	0.073248552328418675694	-2.1734405048537356537
7.490269243778716	0.07235779024512670188	-2.178826705907394807
7.524549652217058	0.07147504442920459	-2.184218961418004533
7.558830060655399	0.07060025133270035613	-2.1896168736195970954
7.593110469093741	0.06973334724213331448	-2.1950200391164261795
7.627390877532079	0.06887426828946439927	-2.200428048820595384
7.661671285970421	0.06802295046292206049	-2.2058404878898179731
7.6959516944087625	0.067179329617683303244	-2.2112569356652483602
7.730232102847101	0.06634334148640588791	-2.2166769656094329176
7.764512511285442	0.06551492168961071949	-2.222100145244485495
7.798792919723784	0.06469400574591323283	-2.2275260360904685915
7.833073328162122	0.063880529082100387384	-2.2329541936040445212
7.867353736600464	0.063074427043052216924	-2.238384167117420601
7.9016341450388055	0.062275634901506934926	-2.2438154997777040188
7.935914553477147	0.06148408786766646622	-2.2492477284866147361
7.970194961915485	0.060699721098641773454	-2.2546803838406756378
8.004475370353827	0.059922469707735813438	-2.2601129900719563336
8.038755778792169	0.059152268773563554394	-2.2655450649893090743
8.073036187230507	0.05838905334900619526	-2.2709761199202852938
8.107316595668848	0.057632758469998844608	-2.2764056596537196318
8.14159700410719	0.056883319164150986103	-2.2818331823830859091
8.175877412545528	0.056140670459197052067	-2.287258179650577376
8.21015782098387	0.055404747391276223945	-2.2926801362921203102
8.244438229422212	0.05467548501304137637	-2.298098530383338555
8.278718637860553	0.053952818401594083986	-2.3035128331864758821
8.312999046298891	0.053236682666246037954	-2.3089225090983875968
8.347279454737233	0.052527012956104596197	-2.314327015599736682
8.381559863175575	0.05182374446748296004	-2.3197258032053832946
8.415840271613913	0.05112681245113212536	-2.3251183154159977672
8.450120680052255	0.05043615221929451109	-2.3305039886711759604
8.484401088490596	0.049751699152579043073	-2.3358822523039377242
8.518681496928934	0.049073388706655236835	-2.3412525284967740245
8.552961905367276	0.048401156418766307088	-2.3466142322393222523
8.587242313805618	0.047734937914060852904	-2.3519667712877529242
8.62152272224396	0.047074668911741231192	-2.3573095461259806075
8.655803130682298	0.04642028523102873644	-2.3626419499287456053
8.69008353912064	0.045771722796944219747	-2.367963368526666757
8.724363947558981	0.045128917645904265132	-2.3732731803734114992
8.758644355997319	0.044491805931131313268	-2.3785707565150449162
8.79292476443566	0.04386032392787730938	-2.38385546056163324
8.827205172874002	0.043234408038461166757	-2.3891266486612613752
8.86148558131234	0.04261399479711800581	-2.394383669476476132
8.895765989750682	0.0419990208746602936	-2.3996258641634327757
8.930046398189024	0.041389423082951029564	-2.4048525663536561693
8.964326806627366	0.040785138379186923474	-2.4100631021385646286
8.998607215065704	0.040186103869992252646	-2.4152567900570683335
9.032887623504045	0.03959225681532229507	-2.4204329410860934786
9.067168031942387	0.039003534632176449504	-2.4255908586342263152
9.101448440380725	0.03841987489811975881	-2.4307298385387342895
9.135728848819067	0.037841215354612781074	-2.4358491690658957134
9.170009257257409	0.037267493910149912528	-2.4409481309148096271
9.204289665695747	0.036698648643204594133	-2.4460259972248927327
9.238570074134088	0.036134617804981672418	-2.451082033587090141
9.27285048257243	0.035575339821976803556	-2.4561154980589410505
9.307130891010772	0.035020753298341561477	-2.4611256411836569735
9.34141129944911	0.03447079701805459001	-2.4661117060133004777
9.375691707887452	0.033925409946897855384	-2.4710729281362196132
9.409972116325793	0.03338453123423833213	-2.4760085357088084427
9.444252524764131	0.03284810021461372076	-2.4809177494918156772
9.478532933202473	0.03231605640912226657	-2.485799782891233087
9.512813341640815	0.031788339526616686548	-2.490653842003945422
9.547093750079156	0.031264889464700795774	-2.495479125668235381
9.581374158517495	0.030745646310529121253	-2.500274825519278426
9.615654566955836	0.030230550341408521375	-2.5050401260498137515
9.649934975394178	0.02971954202520211974	-2.5097742046759803378
9.684215383832516	0.029212562020533967833	-2.5144762318085876643
9.718495792270858	0.02870955117679455798	-2.5191453709298270765
9.7527762007092	0.028210450533946863916	-2.523780778675629953
9.787056609147538	0.027715201322131705064	-2.528381604923762701
9.82133701758588	0.0272237449610719974	-2.532946992887716155
9.85561742602422	0.026736023059275949854	-2.5374760792166143855
9.889897834462563	0.02625197741303745072	-2.541967994101181191
9.9241782429009	0.025771550005233848785	-2.5464218613858798173
9.958458651339242	0.02529468300391971361	-2.5508367986873364413
9.992739059777584	0.024821318760716665208	-2.5552119175191757398
10.027019468215922	0.02435139980899750714	-2.5595463234233437532
10.061299876654264	0.023884868861864257117	-2.5638391161080129655
10.095580285092606	0.023421668809919613669	-2.5680893895921673069
10.129860693530944	0.022961742718830047832	-2.5722962323569437204
10.164141101969285	0.022505033826679933517	-2.5764587275038265664
10.198421510407627	0.022051485541116137151	-2.5805759529197688942
10.232701918845969	0.021601041436281026575	-2.584646981449290338
10.266982327284307	0.021153645249533486322	-2.5886708810736093283
10.301262735722649	0.020709240877956135163	-2.5926467150969299835
10.33554314416099	0.020267772374648260203	-2.596573542339875965
10.369823552599328	0.019829183944802146466	-2.6004504173401082905
10.40410396103767	0.019393419941561823583	-2.6042763905601903243
10.438384369476012	0.018960424861663102009	-2.608050508602731481
10.47266477791435	0.018530143340852539557	-2.6117718144328204617
10.506945186352691	0.01810252014908403026	-2.615439347607733145
10.541225594791033	0.017677500185491679813	-2.6190521445139620276
10.575506003229375	0.017255028473136299616	-2.6226092386115416701
10.609786411667713	0.016835050153524273864	-2.6261096606856208953
10.644066820106055	0.016417510480896239239	-2.6295524391053205272
10.678347228544396	0.01600235481628419984	-2.632936600089774297
10.712627636982734	0.01558952862133394443	-2.6362611679813345586
10.746908045421076	0.015178977451890902917	-2.6395251655259096256
10.781188453859418	0.014770646951347348244	-2.6427276141603005116
10.815468862297756	0.014364482843747611307	-2.6458675343064944796
10.849749270736098	0.013960430926649032915	-2.6489439456728453711
10.88402967917444	0.013558437063736267572	-2.6519558675619732484
10.918310087612781	0.0131584471771851486965	-2.654902319185297397
10.95259049605112	0.012760407239773801161	-2.657782319984097371
10.98687090448946	0.012364263266737295782	-2.6605948899569271974
11.021151312927802	0.0119699613073631899035	-2.6633390499931922767
11.05543172136614	0.011577447436323651947	-2.6660138222128079238
11.089712129804482	0.0111866677447410387686	-2.6686182303117010014
11.123992538242824	0.0107975683309834025875	-2.6711512999129241174
11.158272946681162	0.010410095291185337413	-2.6736120589232681207
11.192553355119504	0.010024194709490440516	-2.6759995378950595113
11.226833763557845	0.009639812648011445925	-2.6783127703929549472
11.261114171996187	0.009256895136502898622	-2.6805507933654711906
11.295394580434525	0.008875388161742329279	-2.682712647520976969
11.329674988872867	0.0084952376566147166925	-2.684797377707899553
11.363955397311209	0.008116389488895840373	-2.6868040332988213145
11.398235805749547	0.0077387894497286139825	-2.6887316685781735633
11.432516214187888	0.0073623832417873289954	-2.690579343133234649
11.46679662262623	0.00698711646712462265	-2.6923461222480794556
11.501077031064568	0.0066129346146945816934	-2.6940310773001382844
11.53535743950291	0.0062397830475463518865	-2.695633286159044711
11.569637847941252	0.005867606989682309232	-2.697151833587364064
11.603918256379593	0.005496351512573551326	-2.698585811642855494
11.638198664817931	0.0051259615213265852587	-2.69993432008188257
11.672479073256273	0.0047563817404937570876	-2.7011964667635654398
11.706759481694615	0.0043875566995207632842	-2.7023713680542645048
11.741039890132953	0.0040194307178229972746	-2.7034581492319970535
11.775320298571295	0.003651947889483275235	-2.7044559448903519154
11.809600707009636	0.0032850520675631973352	-2.7053638993414667404
11.843881115447974	0.0029186868480190748636	-2.7061811670176340117
11.878161523886316	0.002552795553214090487	-2.7069069128710958189
11.912441932324658	0.0021873212150180483884	-2.7075403127715583034
11.946722340763	0.0018222065574846637269	-2.7080805539009857859
11.981002749201338	0.0014573939790973825664	-2.708526835145203739
12.01528315763968	0.0010928255345732703751	-2.7088783674818434329
12.049563566078021	0.000728442916215262231	-2.7091343743641711024
12.083843974516359	0.00036418743480135206932	-2.7092940921003210934
12.1181243829547	0.0	-2.7093497843666840101
