#EXT	PDF_AVG
35.7	0.002815070730335756
35.800000000000004	0.002781397635475279
35.9	0.002848743825196229
36.0	0.002821805349307849
36.1	0.0028824169200567036
36.2	0.002949763109777654
36.300000000000004	0.0030844554892195636
36.4	0.0032999632963266043
36.5	0.003522205722405739
36.6	0.003865671289982585
36.7	0.003838732814094205
36.800000000000004	0.004047506002229165
36.9	0.004114852191950115
37.0	0.004269748428308301
37.1	0.004175463762698971
37.2	0.004343829237001345
37.300000000000004	0.004249544571392009
37.4	0.004161994524754773
37.5	0.004034036764284968
37.6	0.003946486717647733
37.7	0.003919548241759353
37.800000000000004	0.003919548241759353
37.9	0.004013832907368684
38.0	0.0040407713832570635
38.1	0.0041215868109222035
38.2	0.004141790667838489
38.300000000000004	0.0042226060955035715
38.400000000000006	0.0042899522852245875
38.5	0.004485256235415342
38.6	0.004579540901024673
38.7	0.004619948614857242
38.800000000000004	0.004714233280466572
38.900000000000006	0.004640152471773522
39.0	0.004747906375327042
39.1	0.004821987184020087
39.2	0.004801783327103802
39.300000000000004	0.004707498661494473
39.400000000000006	0.004882598754768955
39.5	0.0045997447579409646
39.6	0.0043034215231687835
39.7	0.004236075333447834
39.800000000000004	0.004175463762698979
39.900000000000006	0.0039195482417593505
40.0	0.0038656712899825902
40.1	0.003953221336619826
40.2	0.0038117943382058304
40.300000000000004	0.0038387328140942105
40.400000000000006	0.003966690574564025
40.5	0.004060975240173355
40.6	0.004074444478117545
40.7	0.00418893300064316
40.800000000000004	0.00412158681092221
40.900000000000006	0.003953221336619823
41.0	0.0038589366710104927
41.1	0.003953221336619823
41.2	0.003966690574564012
41.300000000000004	0.0038724059089546826
41.400000000000006	0.0038185289571779184
41.5	0.0037713866243732535
41.6	0.0035154711034336428
41.7	0.0034548595326847884
41.800000000000004	0.003468328770628978
41.900000000000006	0.0035356749603499328
42.0	0.0035760826741825028
42.1	0.003825263576150018
42.2	0.0038993443848430636
42.300000000000004	0.004013832907368678
42.400000000000006	0.00404077138325706
42.5	0.003986894431480301
42.6	0.0038185289571779253
42.7	0.0038117943382058304
42.800000000000004	0.0038252635761500202
42.900000000000006	0.0037646520054011603
43.0	0.0038522020520383956
43.1	0.003946486717647727
43.2	0.004054240621201246
43.300000000000004	0.0038993443848430614
43.400000000000006	0.003939752098675634
43.5	0.00400036366942449
43.6	0.0038858751468988733
43.7	0.003852202052038399
43.800000000000004	0.0039801598125082036
43.900000000000006	0.004007098288396586
44.0	0.003805059719233736
44.1	0.0038252635761500202
44.2	0.003670367339791835
44.300000000000004	0.003683836577736026
44.400000000000006	0.003784855862317458
44.5	0.003959955955591928
44.6	0.003959955955591928
44.7	0.004027302145312878
44.800000000000004	0.004007098288396594
44.900000000000006	0.0039060790038151607
45.0	0.0038454674330663055
45.1	0.0038522020520384004
45.2	0.003845467433066306
45.300000000000004	0.003831998195122116
45.400000000000006	0.004087913716061745
45.5	0.004155259905782695
45.6	0.004276483047280405
45.7	0.00437750233186183
45.800000000000004	0.004384236950833924
45.900000000000006	0.004175463762698965
46.0	0.004215871476531534
46.1	0.00406097524017335
46.2	0.003845467433066309
46.300000000000004	0.003845467433066309
46.400000000000006	0.0037175096725964945
46.5	0.003549144198294119
46.6	0.003400982580908029
46.7	0.003374044105019649
46.800000000000004	0.003326901772214984
46.900000000000006	0.003225882487633552
47.0	0.0031585362979126017
47.1	0.0031720055358567915
47.2	0.0032191478686614565
47.300000000000004	0.0029632323477218466
47.400000000000006	0.002990170823610228
47.5	0.0031181285840800334
47.6	0.0032864940583824088
47.7	0.0031922093927730785
47.800000000000004	0.0034346556757684993
47.900000000000006	0.003475063389601072
48.0	0.0033807787239917416
48.1	0.0032662902014661266
48.2	0.0032730248204382215
48.300000000000004	0.0031989440117451765
48.400000000000006	0.003273024820438227
48.5	0.0032730248204382263
48.6	0.0032999632963266073
48.7	0.003448124913712697
48.800000000000004	0.003589551912126692
48.900000000000006	0.003589551912126692
49.0	0.0036164903880150723
49.1	0.0037242442915685924
49.2	0.003589551912126692
49.300000000000004	0.003421186437824317
49.400000000000006	0.0033471056291312666
49.5	0.0032797594394103164
49.6	0.0031383324409963212
49.7	0.0031922093927730815
49.800000000000004	0.0031989440117451765
49.900000000000006	0.003320167153242895
50.0	0.0034279210567964152
50.1	0.0035087364844615552
50.2	0.0035020018654894603
50.300000000000004	0.0037107750536244056
50.400000000000006	0.003677101958763928
50.5	0.003825263576150019
50.6	0.003852202052038399
50.7	0.003966690574564014
50.800000000000004	0.003838732814094209
50.900000000000006	0.004094648335033838
51.0	0.004135056048866407
51.1	0.004215871476531548
51.2	0.004310156142140878
51.300000000000004	0.004505460092331633
51.400000000000006	0.004350563855973437
51.5	0.004370767712889722
51.6	0.0044381139026106724
51.7	0.004350563855973437
51.800000000000004	0.004269748428308297
51.900000000000006	0.004357298474945538
52.0	0.004337094618029253
52.1	0.004316890761112967
52.2	0.004431379283638583
52.300000000000004	0.004653621709717718
52.400000000000006	0.004566071663080477
52.5	0.004862394897852658
52.6	0.004869129516824753
52.7	0.005212595084401598
52.800000000000004	0.005455041367397018
52.900000000000006	0.005872587743666939
53.0	0.0058793223626390344
53.1	0.006216053311243784
53.2	0.00614197250255074
53.300000000000004	0.005973607028248364
53.400000000000006	0.0058995262195553145
53.5	0.0058321800298343635
53.6	0.005731160745252939
53.7	0.0055560606519784676
53.800000000000004	0.005582999127866848
53.900000000000006	0.005502183700201702
54.0	0.005502183700201702
54.1	0.005455041367397037
54.2	0.005549326033006367
54.300000000000004	0.0055425914140342725
54.400000000000006	0.00572442612628085
54.5	0.005805241553945991
54.6	0.006067891693857697
54.7	0.006128503264606551
54.800000000000004	0.006189114835355406
54.900000000000006	0.006121768645634451
55.0	0.006222787930215876
55.1	0.006263195644048447
55.2	0.006337276452741491
55.300000000000004	0.006640334306485768
55.400000000000006	0.006963596017146351
55.5	0.006963596017146351
55.6	0.007078084539671965
55.7	0.007280123108834816
55.800000000000004	0.007280123108834816
55.900000000000006	0.007037676825839378
56.0	0.007381142393416225
56.1	0.007488896296969744
56.2	0.0076437925333279295
56.300000000000004	0.007576446343606979
56.400000000000006	0.007872769578379181
56.5	0.008047869671653652
56.6	0.008270112097732787
56.7	0.00837113138231421
56.800000000000004	0.008694393092974772
56.900000000000006	0.009165816421021456
57.0	0.009192754896909837
57.1	0.009273570324574976
57.2	0.009650708987012297
57.300000000000004	0.010068255363282187
57.400000000000006	0.010297232408333435
57.5	0.010506005596468379
57.6	0.011058244352180169
57.7	0.01117946749367788
57.800000000000004	0.011388240681812826
57.900000000000006	0.011495994585366353
58.0	0.01190680634266415
58.1	0.012034764103133954
58.2	0.012283945005101469
58.300000000000004	0.012479248955292224
58.400000000000006	0.01290352995053424
58.5	0.013267199375027372
58.6	0.013846376606627544
58.7	0.014452492314116095
58.800000000000004	0.015159627306186068
58.900000000000006	0.015759008394702567
59.0	0.01629777791247017
59.1	0.01621696248480503
59.2	0.016412266434995788
59.300000000000004	0.016560428052381875
59.400000000000006	0.01656716267135397
59.5	0.016297777912470172
59.6	0.01663450886107492
59.7	0.016991443666595954
59.800000000000004	0.01743592851875423
59.900000000000006	0.017523478565391472
60.0	0.01800837113138231
60.1	0.018035309607270688
60.2	0.018055513464186976
60.300000000000004	0.01791408646577298
60.400000000000006	0.01824408279540566
60.5	0.018176736605684706
60.6	0.01843265212662432
60.7	0.01860775221989879
60.800000000000004	0.018681833028591836
60.900000000000006	0.018446121364568493
61.0	0.018964687025419806
61.1	0.019213867927387322
61.2	0.01948998730524322
61.300000000000004	0.019685291255433973
61.400000000000006	0.020365487771615617
61.5	0.020479976294141233
61.6	0.021375680617429872
61.7	0.022251181083802217
61.800000000000004	0.023072804598397813
61.900000000000006	0.02347688173672354
62.0	0.02428503601337494
62.1	0.024621766961979694
62.2	0.025052782576193772
62.300000000000004	0.02520767881255196
62.400000000000006	0.025813794520040557
62.5	0.02598215999434293
62.6	0.026554602606971
62.7	0.027106841362682793
62.800000000000004	0.02798907644802724
62.900000000000006	0.028238257349994772
63.0	0.029100288578422933
63.1	0.028797230724678657
63.2	0.028103564970552875
63.300000000000004	0.027463776168203845
63.400000000000006	0.027820710973724905
63.5	0.02755132621484111
63.6	0.028244991968966893
63.7	0.029107023197395054
63.800000000000004	0.029888238998158078
63.900000000000006	0.02997578904479532
64.0	0.03027211227956707
64.10000000000001	0.03017109299498607
64.2	0.029948850568907354
64.3	0.03021823532779071
64.4	0.030561700895367583
64.5	0.0305347624194792
64.60000000000001	0.03075700484555835
64.7	0.03118802045977246
64.8	0.03123516279257712
64.9	0.031302508982298076
65.0	0.0311610819838841
65.10000000000001	0.031188020459772474
65.2	0.03091863570088866
65.3	0.03035292770723272
65.4	0.029975789044795365
65.5	0.03011048142423726
65.60000000000001	0.029632323477218482
65.7	0.0297535466187162
65.8	0.030265377660595384
65.9	0.030757004845558357
66.0	0.03092537031986072
66.10000000000001	0.031625770692958646
66.2	0.032002909355396
66.3	0.03220494792455883
66.4	0.03214433635380996
66.5	0.03269657510952172
66.60000000000001	0.03271677896643801
66.7	0.032534944254191435
66.8	0.03277065591821474
66.9	0.03256188273007978
67.0	0.03219821330558668
67.10000000000001	0.031841278500065615
67.2	0.03203658245025638
67.3	0.031423732123795775
67.4	0.03121495893566082
67.5	0.03143046674276785
67.60000000000001	0.031201489697716595
67.7	0.031006185747525828
67.8	0.0316527091688469
67.9	0.032103928639977304
68.0	0.031787401548288866
68.10000000000001	0.032710044347465946
68.2	0.0330737137719591
68.3	0.03330269081701031
68.4	0.03363942176561509
68.5	0.03457553380273622
68.60000000000001	0.03491899937031309
68.7	0.0356598074572436
68.8	0.03632653473548096
68.9	0.03655551178053221
69.0	0.03685856963427646
69.10000000000001	0.03682489653941599
69.2	0.03669020415997407
69.3	0.03669693877894616
69.4	0.03714142363110447
69.5	0.03713468901213238
69.60000000000001	0.03747141996073715
69.7	0.03819875880972346
69.8	0.03809100490616995
69.9	0.038589366710105016
70.0	0.039013647705346974
70.10000000000001	0.03921568627450984
70.2	0.03918201317964936
70.3	0.0396264980318076
70.4	0.03941099022470054
70.5	0.039740986554333176
70.60000000000001	0.04050199849817997
70.7	0.04122260272819418
70.8	0.042313611001673496
70.9	0.043694207890953074
71.0	0.0440309388395578
71.10000000000001	0.04422624278974856
71.2	0.04430032359844162
71.3	0.043795227175534523
71.4	0.0433776807992646
71.5	0.04376828869964609
71.60000000000001	0.0442127735518044
71.7	0.04344502698898551
71.8	0.04362686170123206
71.9	0.043768288699646066
72.0	0.04349890394076228
72.10000000000001	0.04344502698898552
72.2	0.04400400036366945
72.3	0.04374808484272985
72.4	0.04297360366093887
72.5	0.04275136123485975
72.60000000000001	0.04194994157718039
72.7	0.04127647967997084
72.8	0.040993625683142874
72.9	0.04104750263491964
73.0	0.040838729446784704
73.10000000000001	0.04071077168631489
73.2	0.040993625683142895
73.3	0.04081852558986844
73.4	0.040616487020705576
73.5	0.040879137160617265
73.60000000000001	0.04102729877800336
73.7	0.041404437440440714
73.8	0.041848922292598956
73.9	0.04211157243251067
74.0	0.04180851457876642
74.10000000000001	0.041889330006431566
74.2	0.041263010442026696
74.3	0.04115525653847317
74.4	0.041350560488663944
74.5	0.04141790667838489
74.60000000000001	0.04160647600960356
74.7	0.04195667619615252
74.8	0.04213851090839908
74.9	0.04220585709812003
75.0	0.04232034562064564
75.10000000000001	0.04213851090839906
75.2	0.04205769548073392
75.3	0.04193647233923621
75.4	0.04202402238587345
75.5	0.04172769915110129
75.60000000000001	0.041491987487077955
75.7	0.041283214298942994
75.8	0.04129668353688719
75.9	0.04051546773612411
76.0	0.040845464065756745
76.10000000000001	0.0408993410175335
76.2	0.04143137591632905
76.3	0.04114178730052898
76.4	0.04169402605624081
76.5	0.04143137591632913
76.60000000000001	0.041768106864933895
76.7	0.04190279924437458
76.80000000000001	0.04227320328784099
76.9	0.04216544938428746
77.0	0.04215198014634327
77.10000000000001	0.041209133490249905
77.2	0.040185471406491535
77.30000000000001	0.03910793237095626
77.4	0.03868365137571424
77.5	0.038205493428695524
77.60000000000001	0.03772733548167675
77.7	0.03743101224690459
77.80000000000001	0.03714142363110448
77.9	0.03676428496866714
78.0	0.03658918487539268
78.10000000000001	0.03671714263586249
78.2	0.03652183868567175
78.30000000000001	0.03675755034969509
78.4	0.036750815730722995
78.5	0.036218780831927526
78.60000000000001	0.0362659231647322
78.7	0.03642081940109037
78.80000000000001	0.036097557690429785
78.9	0.035848376788462255
79.0	0.035929192216127386
79.10000000000001	0.03582143831257386
79.2	0.034966141703117855
79.30000000000001	0.03456879918376422
79.4	0.03442063756637812
79.5	0.03397615271421988
79.60000000000001	0.033639421765615116
79.7	0.03378758338300119
79.80000000000001	0.03348452552925689
79.9	0.03271004434746591
80.0	0.032117397877921595
80.10000000000001	0.03174699383445634
80.2	0.03158536297912607
80.30000000000001	0.03114087812696777
80.4	0.030655985560976894
80.5	0.030561700895367572
80.60000000000001	0.029639058096190486
80.7	0.02864906910729259
80.80000000000001	0.028170911160273808
80.9	0.02796887259111095
81.0	0.027214595266236357
81.10000000000001	0.02710684136268283
81.2	0.02684419122277114
81.30000000000001	0.026736437319217616
81.4	0.02605624080303597
81.5	0.025813794520040567
81.60000000000001	0.025355840429938076
81.7	0.02505278257619382
81.80000000000001	0.02441299377384475
81.9	0.02427830139440284
82.0	0.02414360901496095
82.10000000000001	0.023820347304300365
82.2	0.023685654924858475
82.30000000000001	0.023348923976253703
82.4	0.02281015445848606
82.5	0.021698942328090463
82.60000000000001	0.021059153525741392
82.7	0.020116306869648156
82.80000000000001	0.019725698969266618
82.9	0.019193664070471076
83.0	0.019207133308415263
83.10000000000001	0.018978156263364018
83.2	0.019018563977196583
83.30000000000001	0.018648159933731333
83.4	0.01853367141120571
83.5	0.01826428665232193
83.60000000000001	0.017826536419135723
83.7	0.01742245928081005
83.80000000000001	0.017099197570149466
83.9	0.016425735672939916
84.0	0.015987985439753775
84.10000000000001	0.015348196637404702
84.2	0.014950854118051124
84.30000000000001	0.014694938597111495
84.4	0.014425553838227675
84.5	0.014109026746539233
84.60000000000001	0.01405514979476247
84.7	0.013866580463543823
84.80000000000001	0.01352984951493905
84.9	0.013159445471473796
85.0	0.012735164476231842
85.10000000000001	0.012405168146599163
85.2	0.011940479437524638
85.30000000000001	0.011529667680226814
85.4	0.011401709919757
85.5	0.011240079064426731
85.60000000000001	0.01101783663834758
85.7	0.010654167213854477
85.80000000000001	0.010337640122165988
85.9	0.010081724601226359
86.0	0.009691116700844877
86.10000000000001	0.009563158940375061
86.2	0.009327447276351753
86.30000000000001	0.009010920184663266
86.4	0.00879541237755621
86.5	0.008835820091388776
86.60000000000001	0.008478885285867715
86.7	0.00811521586137461
86.80000000000001	0.007791954150714028
86.9	0.007354203917527821
87.0	0.006748088210039313
87.10000000000001	0.00643829573732292
87.2	0.0060611570748856265
87.30000000000001	0.00590626083852743
87.4	0.005825445410862285
87.5	0.005724426126280866
87.60000000000001	0.0053540220828156146
87.7	0.005071168085987644
87.80000000000001	0.0047613756132712515
87.9	0.004478521616443241
88.0	0.004256279190364121
88.10000000000001	0.00409464833503383
88.2	0.00409464833503383
88.30000000000001	0.003912813622787252
88.4	0.0036771019587639093
88.5	0.003441390294740601
88.60000000000001	0.003138332440996304
88.7	0.002875682301084617
88.80000000000001	0.0025456859714519378
88.9	0.002336912783316978
89.0	0.0021483434520983306
89.10000000000001	0.002080997262377376
89.2	0.0018722240742424455
89.30000000000001	0.001892427931158732
89.4	0.0017981432655493949
89.5	0.0017375316948005444
89.60000000000001	0.001528758506665584
89.7	0.001387331508251599
89.80000000000001	0.0012054967960050207
89.9	0.0011044775114235884
90.0	0.0009630505130096032
90.10000000000001	0.0009293774181491259
90.2	0.0009091735612328422
90.30000000000001	0.0008687658474002694
90.4	0.000781215800763028
90.5	0.0006465234213211374
90.60000000000001	0.0006667272782374238
90.7	0.0006532580402932347
90.80000000000001	0.0006465234213211392
90.9	0.0006195849454327572
91.0	0.0006397888023490408
91.10000000000001	0.0005657079936559904
91.2	0.0005118310418792342
91.30000000000001	0.00042428099524199285
91.4	0.00035693480552103794
91.5	0.00031652709168847077
91.60000000000001	0.0002693847588838023
91.7	0.0002559155209396133
91.80000000000001	0.00022897704505123127
91.9	0.00020203856916284937
92.0	0.0002087731881349439
92.10000000000001	0.0002087731881349439
92.2	0.0001885693312186603
92.30000000000001	0.00020203856916285127
92.4	0.00022224242607913773
92.5	0.00019530395019075965
92.60000000000001	0.0001616308553302822
92.7	0.00013469237944190403
92.80000000000001	9.428466560933111e-05
92.9	5.387695177675818e-05
93.0	3.367309486047458e-05
93.10000000000001	2.0203856916283594e-05
93.2	0.0
93.30000000000001	0.0
93.4	0.0
93.5	0.0
93.60000000000001	0.0
93.7	0.0
93.80000000000001	0.0
93.9	0.0
94.0	0.0
94.10000000000001	0.0
94.2	0.0
94.30000000000001	0.0
94.4	0.0
94.5	0.0
94.60000000000001	0.0
94.7	0.0
94.80000000000001	0.0
94.9	0.0
95.0	0.0
95.10000000000001	0.0
95.2	0.0
95.30000000000001	0.0
95.4	0.0
95.5	0.0
95.60000000000001	0.0
95.7	0.0
95.80000000000001	0.0
95.9	0.0
96.0	0.0
96.10000000000001	0.0
96.2	0.0
96.30000000000001	0.0
96.4	0.0
96.5	0.0
96.60000000000001	0.0
96.7	0.0
96.80000000000001	0.0
96.9	0.0
97.0	0.0
97.10000000000001	0.0
97.2	0.0
97.30000000000001	0.0
97.4	0.0
97.5	0.0
97.60000000000001	0.0
97.7	0.0
97.80000000000001	0.0
97.9	0.0
98.0	0.0
98.10000000000001	0.0
98.2	0.0
98.30000000000001	0.0
98.4	0.0
98.5	0.0
98.60000000000001	0.0
98.7	0.0
98.80000000000001	0.0
98.9	0.0
99.0	0.0
99.10000000000001	0.0
99.2	0.0
99.30000000000001	0.0
99.4	0.0
99.5	0.0
99.60000000000001	0.0
99.7	0.0
99.80000000000001	0.0
99.9	0.0
