# INPUT Frame vs Extension file: "dist_vs_frame.dat"
# INPUT Frame Range => frame_index_start: -1  |  frame_index_end: -1
# INPUT Extension Range => ext_start: 0.0  |  ext_end: 100.0
# INPUT Extension Bins => Count: 1000  | Bin Size: 0.1
# INPUT Moving Average Window Size: 20 extension bins (or 2.0 extension units)
# ---------------------------------------
EXT	PDF_AVG
44.400000000000006	0.011739999999999999
44.5	0.0116675
44.6	0.011658749999999999
44.7	0.011635000000000001
44.800000000000004	0.011631250000000001
44.900000000000006	0.011523749999999994
45.0	0.011443749999999996
45.1	0.011396249999999997
45.2	0.011272499999999998
45.300000000000004	0.0111925
45.400000000000006	0.011149999999999997
45.5	0.011051249999999997
45.6	0.01089375
45.7	0.010742500000000002
45.800000000000004	0.010646250000000005
45.900000000000006	0.010478749999999993
46.0	0.010344999999999997
46.1	0.010107499999999998
46.2	0.009928750000000004
46.300000000000004	0.009770000000000004
46.400000000000006	0.009581249999999994
46.5	0.009416249999999998
46.6	0.00919125
46.7	0.009020000000000002
46.800000000000004	0.008811250000000003
46.900000000000006	0.008646249999999996
47.0	0.008434999999999998
47.1	0.00823625
47.2	0.008101250000000003
47.300000000000004	0.007957500000000005
47.400000000000006	0.007732499999999992
47.5	0.007571249999999995
47.6	0.007391249999999997
47.7	0.00720625
47.800000000000004	0.006973750000000003
47.900000000000006	0.006751249999999991
48.0	0.006489999999999994
48.1	0.006301249999999997
48.2	0.006098749999999999
48.300000000000004	0.005818750000000004
48.400000000000006	0.005581249999999991
48.5	0.005318749999999994
48.6	0.005129999999999997
48.7	0.0048937500000000005
48.800000000000004	0.004645000000000003
48.900000000000006	0.004423749999999991
49.0	0.004243749999999993
49.1	0.004042499999999996
49.2	0.00378375
49.300000000000004	0.0035475000000000033
49.400000000000006	0.00332374999999999
49.5	0.003098749999999994
49.6	0.002916249999999996
49.7	0.002743749999999999
49.800000000000004	0.002573750000000001
49.900000000000006	0.0024499999999999943
50.0	0.0023149999999999963
50.1	0.0021499999999999983
50.2	0.00202
50.300000000000004	0.001897500000000002
50.400000000000006	0.0017824999999999955
50.5	0.0017162499999999962
50.6	0.0016174999999999978
50.7	0.0015612499999999988
50.800000000000004	0.0015149999999999994
50.900000000000006	0.0014799999999999974
51.0	0.001431249999999998
51.1	0.0013562499999999992
51.2	0.0013349999999999994
51.300000000000004	0.0013074999999999996
51.400000000000006	0.0013162500000000001
51.5	0.00132625
51.6	0.00132875
51.7	0.00133
51.800000000000004	0.0013325
51.900000000000006	0.0013262499999999997
52.0	0.0013399999999999996
52.1	0.001378749999999999
52.2	0.001388749999999999
52.300000000000004	0.0013937499999999987
52.400000000000006	0.0014262500000000007
52.5	0.0014312500000000004
52.6	0.0014387500000000004
52.7	0.0014375000000000004
52.800000000000004	0.00146625
52.900000000000006	0.0014637499999999998
53.0	0.00146
53.1	0.0014824999999999997
53.2	0.0014824999999999997
53.300000000000004	0.0015024999999999993
53.400000000000006	0.0015124999999999997
53.5	0.0015212499999999998
53.6	0.0015337499999999995
53.7	0.0015324999999999996
53.800000000000004	0.0015274999999999998
53.900000000000006	0.0015387500000000004
54.0	0.0015712499999999997
54.1	0.0015712499999999997
54.2	0.0015849999999999996
54.300000000000004	0.0015949999999999996
54.400000000000006	0.0015887499999999992
54.5	0.0015949999999999992
54.6	0.0016024999999999987
54.7	0.0016099999999999986
54.800000000000004	0.0015949999999999988
54.900000000000006	0.0016062499999999996
55.0	0.0016124999999999994
55.1	0.0016212499999999994
55.2	0.0016387499999999991
55.300000000000004	0.0016287499999999993
55.400000000000006	0.0016537500000000007
55.5	0.001633750000000001
55.6	0.0016212500000000012
55.7	0.001628750000000001
55.800000000000004	0.0016387500000000009
55.900000000000006	0.00162
56.0	0.00161375
56.1	0.0016262499999999999
56.2	0.0016474999999999997
56.300000000000004	0.0016837499999999988
56.400000000000006	0.0017050000000000004
56.5	0.0017737499999999989
56.6	0.0018124999999999988
56.7	0.0018537499999999982
56.800000000000004	0.0019099999999999974
56.900000000000006	0.001972500000000001
57.0	0.0020325000000000005
57.1	0.0020674999999999995
57.2	0.002096249999999999
57.300000000000004	0.0021487499999999983
57.400000000000006	0.0021674999999999997
57.5	0.002219999999999999
57.6	0.002276249999999998
57.7	0.0023137499999999972
57.800000000000004	0.0023774999999999964
57.900000000000006	0.0024425000000000002
58.0	0.002501249999999999
58.1	0.0025337499999999987
58.2	0.0025637499999999983
58.300000000000004	0.0025737499999999983
58.400000000000006	0.002616250000000001
58.5	0.002598750000000001
58.6	0.002592500000000001
58.7	0.0026275000000000005
58.800000000000004	0.0026437500000000003
58.900000000000006	0.0026862500000000024
59.0	0.002748750000000002
59.1	0.0028025000000000007
59.2	0.00287
59.300000000000004	0.002926249999999999
59.400000000000006	0.0029550000000000006
59.5	0.002966250000000001
59.6	0.0029912500000000004
59.7	0.0030262500000000003
59.800000000000004	0.0030275
59.900000000000006	0.002994999999999998
60.0	0.0029912499999999983
60.1	0.003029999999999997
60.2	0.0030362499999999973
60.300000000000004	0.0030849999999999966
60.400000000000006	0.0031149999999999984
60.5	0.0031624999999999978
60.6	0.0032099999999999967
60.7	0.0032112499999999967
60.800000000000004	0.0032412499999999967
60.900000000000006	0.0031837499999999934
61.0	0.003113749999999994
61.1	0.003076249999999995
61.2	0.0030324999999999957
61.300000000000004	0.0029649999999999967
61.400000000000006	0.0029299999999999947
61.5	0.0029187499999999947
61.6	0.0028687499999999954
61.7	0.0028412499999999957
61.800000000000004	0.0028212499999999965
61.900000000000006	0.0028662499999999986
62.0	0.002834999999999999
62.1	0.0028099999999999996
62.2	0.0028012499999999995
62.300000000000004	0.0027675
62.400000000000006	0.0027387499999999986
62.5	0.0027137499999999987
62.6	0.0026699999999999996
62.7	0.0026549999999999994
62.800000000000004	0.00262375
62.900000000000006	0.002690000000000004
63.0	0.0027187500000000033
63.1	0.0027550000000000027
63.2	0.0028212500000000017
63.300000000000004	0.0029312500000000003
63.400000000000006	0.003046250000000007
63.5	0.003136250000000006
63.6	0.0032075000000000046
63.7	0.0032762500000000036
63.800000000000004	0.003378750000000002
63.900000000000006	0.0034775000000000075
64.0	0.003642499999999985
64.10000000000001	0.003743750000000002
64.2	0.0038637500000000186
64.3	0.00397
64.4	0.004101250000000007
64.5	0.004246249999999984
64.60000000000001	0.004415000000000001
64.7	0.004498750000000017
64.8	0.0045949999999999975
64.9	0.004682500000000003
65.0	0.004773749999999984
65.10000000000001	0.00484375
65.2	0.004865000000000015
65.3	0.004845
65.4	0.0048312500000000005
65.5	0.004821249999999986
65.60000000000001	0.004867500000000002
65.7	0.004898750000000018
65.8	0.004883750000000003
65.9	0.004875000000000003
66.0	0.004793750000000009
66.10000000000001	0.004772500000000008
66.2	0.004718750000000005
66.3	0.00466000000000001
66.4	0.004578750000000005
66.5	0.004470000000000014
66.60000000000001	0.004375000000000009
66.7	0.004340000000000007
66.8	0.004305000000000009
66.9	0.0042187500000000055
67.0	0.004166250000000009
67.10000000000001	0.004107500000000006
67.2	0.004123750000000008
67.3	0.004101250000000009
67.4	0.004077500000000007
67.5	0.004067500000000009
67.60000000000001	0.004050000000000007
67.7	0.004025000000000006
67.8	0.00398375000000001
67.9	0.0039650000000000084
68.0	0.0039512500000000094
68.10000000000001	0.00393875000000001
68.2	0.003973750000000011
68.3	0.004008750000000008
68.4	0.004051250000000011
68.5	0.004098750000000007
68.60000000000001	0.004131250000000008
68.7	0.004148750000000009
68.8	0.004213750000000004
68.9	0.004290000000000008
69.0	0.004366250000000002
69.10000000000001	0.004461250000000007
69.2	0.004518750000000011
69.3	0.0045975000000000035
69.4	0.004681250000000008
69.5	0.004760000000000002
69.60000000000001	0.004797500000000004
69.7	0.004885000000000009
69.8	0.005026249999999997
69.9	0.005105
70.0	0.005279999999999986
70.10000000000001	0.005404999999999993
70.2	0.005507499999999999
70.3	0.005629999999999988
70.4	0.005731249999999995
70.5	0.005881249999999982
70.60000000000001	0.006032499999999991
70.7	0.006176249999999999
70.8	0.006289999999999988
70.9	0.006432499999999996
71.0	0.006583749999999984
71.10000000000001	0.006734999999999993
71.2	0.0068625000000000005
71.3	0.007028749999999986
71.4	0.0071624999999999935
71.5	0.00731374999999998
71.60000000000001	0.0075387499999999925
71.7	0.007708750000000003
71.8	0.007893749999999988
71.9	0.008079999999999999
72.0	0.008217499999999985
72.10000000000001	0.008359999999999994
72.2	0.008568750000000007
72.3	0.008807499999999985
72.4	0.009002499999999997
72.5	0.009156249999999984
72.60000000000001	0.009333749999999993
72.7	0.009521250000000004
72.8	0.009704999999999988
72.9	0.00991375
73.0	0.010097499999999985
73.10000000000001	0.010313749999999998
73.2	0.010537500000000009
73.3	0.010727499999999994
73.4	0.010976250000000007
73.5	0.011251249999999985
73.60000000000001	0.011381249999999992
73.7	0.011632500000000007
73.8	0.01183624999999999
73.9	0.012068750000000001
74.0	0.012244999999999987
74.10000000000001	0.012530000000000003
74.2	0.012793750000000017
74.3	0.012950000000000003
74.4	0.01325625000000002
74.5	0.013528749999999997
74.60000000000001	0.013787500000000012
74.7	0.01409125000000003
74.8	0.014413750000000003
74.9	0.014661250000000015
75.0	0.014882499999999998
75.10000000000001	0.015126250000000011
75.2	0.015447500000000027
75.3	0.015715000000000007
75.4	0.016047500000000027
75.5	0.0163225
75.60000000000001	0.016663750000000022
75.7	0.016923750000000036
75.8	0.017157500000000016
75.9	0.017476250000000033
76.0	0.017767500000000012
76.10000000000001	0.017925000000000017
76.2	0.018073750000000027
76.3	0.018361250000000003
76.4	0.018538750000000014
76.5	0.018716249999999997
76.60000000000001	0.019006250000000016
76.7	0.019248749999999877
76.80000000000001	0.019493750000000015
76.9	0.01972125000000003
77.0	0.020045
77.10000000000001	0.020290000000000016
77.2	0.020549999999999857
77.30000000000001	0.020749999999999994
77.4	0.020896249999999998
77.5	0.021103749999999984
77.60000000000001	0.021278749999999992
77.7	0.021471249999999838
77.80000000000001	0.02176124999999999
77.9	0.021896249999999996
78.0	0.02206999999999998
78.10000000000001	0.0223975
78.2	0.022696249999999838
78.30000000000001	0.022921249999999997
78.4	0.023138750000000007
78.5	0.023369999999999988
78.60000000000001	0.023482499999999996
78.7	0.02364374999999998
78.80000000000001	0.02376749999999999
78.9	0.02395625
79.0	0.024062499999999994
79.10000000000001	0.024149999999999994
79.2	0.024216249999999988
79.30000000000001	0.0244025
79.4	0.024637500000000014
79.5	0.024814999999999997
79.60000000000001	0.02501500000000001
79.7	0.02525874999999999
79.80000000000001	0.025411249999999996
79.9	0.02564500000000001
80.0	0.025912499999999988
80.10000000000001	0.02611375
80.2	0.02634499999999998
80.30000000000001	0.026541249999999995
80.4	0.026763750000000003
80.5	0.02699874999999998
80.60000000000001	0.02718249999999999
80.7	0.02735749999999998
80.80000000000001	0.027578749999999992
80.9	0.027684999999999998
81.0	0.027859999999999985
81.10000000000001	0.028114999999999994
81.2	0.02831249999999998
81.30000000000001	0.028582499999999993
81.4	0.028752500000000007
81.5	0.02897749999999999
81.60000000000001	0.02916375
81.7	0.029309999999999985
81.80000000000001	0.02944124999999999
81.9	0.02955875
82.0	0.02965249999999999
82.10000000000001	0.029736249999999992
82.2	0.029784999999999996
82.30000000000001	0.03001625
82.4	0.03016375000000001
82.5	0.03015125000000002
82.60000000000001	0.030280000000000022
82.7	0.030361250000000017
82.80000000000001	0.030308750000000013
82.9	0.03033500000000001
83.0	0.030372500000000007
83.10000000000001	0.030391250000000015
83.2	0.03028875000000002
83.30000000000001	0.030136250000000014
83.4	0.030023750000000005
83.5	0.02982375000000002
83.60000000000001	0.029695000000000017
83.7	0.02949875000000003
83.80000000000001	0.02927875000000002
83.9	0.029086250000000008
84.0	0.028906250000000022
84.10000000000001	0.02865125000000001
84.2	0.02849375000000002
84.30000000000001	0.028165000000000006
84.4	0.02793624999999999
84.5	0.02779875
84.60000000000001	0.027598749999999988
84.7	0.027376250000000008
84.80000000000001	0.02720125
84.9	0.02707374999999999
85.0	0.02683375000000001
85.10000000000001	0.026554999999999995
85.2	0.026342500000000012
85.30000000000001	0.026096249999999998
85.4	0.025842499999999984
85.5	0.02558875000000001
85.60000000000001	0.025307499999999993
85.7	0.02510125000000001
85.80000000000001	0.02495
85.9	0.02475999999999999
86.0	0.024596250000000004
86.10000000000001	0.024482499999999997
86.2	0.02422375000000002
86.30000000000001	0.02404625000000001
86.4	0.023792499999999998
86.5	0.023570000000000015
86.60000000000001	0.02333625
86.7	0.023160000000000017
86.80000000000001	0.022968750000000003
86.9	0.022676249999999988
87.0	0.02243625000000001
87.10000000000001	0.022241249999999997
87.2	0.022162500000000005
87.30000000000001	0.021988749999999994
87.4	0.021777499999999984
87.5	0.021594999999999996
87.60000000000001	0.02142249999999999
87.7	0.02114500000000001
87.80000000000001	0.020833749999999995
87.9	0.02057374999999998
88.0	0.020327500000000002
88.10000000000001	0.020006249999999982
88.2	0.019752500000000003
88.30000000000001	0.019403749999999987
88.4	0.019076249999999965
88.5	0.018704999999999996
88.60000000000001	0.018367499999999978
88.7	0.017946250000000014
88.80000000000001	0.01755374999999999
88.9	0.017177499999999967
89.0	0.016856249999999996
89.10000000000001	0.016417499999999974
89.2	0.01590000000000002
89.30000000000001	0.015512499999999995
89.4	0.01510624999999997
89.5	0.014715000000000002
89.60000000000001	0.014303749999999981
89.7	0.013933750000000014
89.80000000000001	0.013618749999999995
89.9	0.013199999999999972
90.0	0.012750000000000008
90.10000000000001	0.012383749999999989
90.2	0.01192000000000003
90.30000000000001	0.011453750000000002
90.4	0.011023749999999978
90.5	0.01064750000000001
90.60000000000001	0.010209999999999986
90.7	0.009841250000000015
90.80000000000001	0.009439999999999994
90.9	0.009156249999999977
91.0	0.00877125000000001
91.10000000000001	0.008456249999999993
91.2	0.00814250000000002
91.30000000000001	0.0077849999999999985
91.4	0.007483749999999982
91.5	0.00715250000000001
91.60000000000001	0.006828749999999992
91.7	0.006508750000000019
91.80000000000001	0.00618375
91.9	0.005903749999999984
92.0	0.00560625000000001
92.10000000000001	0.005273749999999991
92.2	0.005035000000000011
92.30000000000001	0.004806249999999998
92.4	0.004603749999999986
92.5	0.004376250000000006
92.60000000000001	0.004174999999999995
92.7	0.003946250000000014
92.80000000000001	0.003768750000000004
92.9	0.0035199999999999897
93.0	0.0033275000000000062
93.10000000000001	0.003133749999999995
93.2	0.00295750000000001
93.30000000000001	0.0027925000000000007
93.4	0.0025912499999999894
93.5	0.0024275000000000034
93.60000000000001	0.002324999999999997
93.7	0.0021850000000000094
93.80000000000001	0.0020437500000000013
93.9	0.0019049999999999935
94.0	0.0017687500000000051
94.10000000000001	0.0016499999999999983
94.2	0.0015137500000000099
94.30000000000001	0.0014225000000000047
94.4	0.0012937499999999974
94.5	0.0012025000000000052
94.60000000000001	0.00110875
94.7	0.0010400000000000058
94.80000000000001	0.0009675000000000016
94.9	0.0008937499999999973
95.0	0.0008062500000000049
95.10000000000001	0.0007437500000000011
95.2	0.0006700000000000076
95.30000000000001	0.0006125000000000043
95.4	0.0005600000000000013
95.5	0.000505000000000006
95.60000000000001	0.00041750000000000093
95.7	0.00037125000000000493
95.80000000000001	0.00032250000000000215
95.9	0.0002812499999999998
96.0	0.0002537500000000022
96.10000000000001	0.00022375000000000048
96.2	0.00020000000000000248
96.30000000000001	0.00016625000000000054
96.4	0.00013999999999999907
96.5	0.00012375000000000046
96.60000000000001	0.00010374999999999932
96.7	8.500000000000093e-05
96.80000000000001	6.624999999999986e-05
96.9	5.374999999999915e-05
97.0	4.749999999999968e-05
97.10000000000001	3.499999999999897e-05
97.2	2.250000000000004e-05
97.30000000000001	1.9999999999999897e-05
97.4	1.8749999999999822e-05
97.5	1.6250000000000036e-05
97.60000000000001	1.4999999999999963e-05
97.7	1.3750000000000068e-05
97.80000000000001	1.25e-05
97.9	9.999999999999859e-06
98.0	8.749999999999965e-06
98.10000000000001	6.249999999999822e-06
98.2	2.500000000000142e-06
98.30000000000001	1.250000000000071e-06
98.4	0.0
98.5	0.0
98.60000000000001	0.0
98.7	0.0
98.80000000000001	0.0
98.9	0.0
99.0	0.0
99.10000000000001	0.0
99.2	0.0
