# --------- Imposed PMF (with Highest Ks) for Effect of Ks on PMF_RE -----------
# INPUT TAG: ASYMMETRIC_PMF-BIAS_LOW | param-file: "asymm-bias_low.params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 6.140459124  (10.3000 KbT/[x]^2)
# INPUT fit-params => depth: -0.44, bias: 0.02, x_offset: 0.0, x_scale: 1.0, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	PMF_IM
1.0394379568895689	0.92798587813134447526
1.054129772413611	0.90270453835568550515
1.068821587937653	0.87820750616756272405
1.0835134034616951	0.8545673837526207657
1.0982052189857376	0.83185857803653341083
1.1128970345097797	0.8101571350551120133
1.1275888500338218	0.78954054579803010616
1.1422806655578643	0.7700875225868039675
1.1569724810819064	0.75187774544585062096
1.1716642966059485	0.7349915783993397182
1.1863561121299906	0.71950975617419243445
1.2010479276540331	0.7055130424056663609
1.2157397431780752	0.69308186111760429504
1.2304315587021173	0.6822959039712808945
1.2451233742261598	0.6732337165275296437
1.259815189750202	0.6659722675248001127
1.274507005274244	0.6605865059157726287
1.289198820798286	0.6571489110986902635
1.3038906363223286	0.6559258353960134173
