# ------------------ Effect of Ks on Reconstructed-PMF ----------------
# INPUT TAG: SYMMETRIC_PMF-BARRIER_MID | param-file: "symm-barrier_mid.params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 4.76928864  (8.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.44, bias: 0.0, x_offset: 0.0, x_scale: 1.0, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	SP	PMF_RE
0.1828392799754448	0.34836114274949836478	1.6524471159980653012
0.19746642237348033	0.33696337023814915135	1.6442499435939061847
0.21209356477151586	0.32572715175987121405	1.6354314792026836871
0.22672070716955162	0.3146617190710266354	1.6259938704334671897
0.24134784956758715	0.3037757700944540007	1.6159394512908577689
0.2559749919656227	0.29307744902150034694	1.6052707494384026489
0.2706021343636582	0.2825743293053460392	1.5939904940958030382
0.28522927676169374	0.2722733995876834845	1.5821016246006102995
0.2998564191597295	0.2621810525795754132	1.5696072996674411905
0.314483561557765	0.25230307689633807433	1.5565109073804078842
0.32911070395580055	0.24264465182576241964	1.5428160759569419212
0.3437378463538361	0.2332103449891022584	1.5285266853239099386
0.3583649887518716	0.22400411283516072358	1.5136468795496528453
0.37299213114990715	0.215029303889688439	1.49818108017836408
0.3876192735479429	0.20628866466528386625	1.4821340005161498867
0.40224641594597843	0.19778434812120684883	1.4655106609209966353
0.41687355834401396	0.18951792454807597776	1.4483164051517928041
0.4315007007420495	0.1814903947394349848	1.4305569178345317902
0.446127843140085	0.1737022053006913036	1.412238243106825969
0.4607549855381208	0.16615326593603710337	1.3933668045046245351
0.4753821279361563	0.15884296854568363822	1.3739494261579524647
0.49000927033419184	0.15177020795909465511	1.3539933553651677532
0.5046364127322274	0.14493340412491090285	1.333506286617674293
0.5192635551302629	0.13833052557488367817	1.3124963871493461547
0.5338906975282984	0.13195911397736576065	1.2909723240868659819
0.548517839926334	0.12581630959568826378	1.2689432932786523454
0.5631449823243695	0.119898877468026257564	1.2464190498811749564
0.577772124722405	0.11420323412804572749	1.2234099407817741335
0.592399267120441	0.108725474689652282234	1.1999269389367050983
0.6070264095184765	0.10346140012442385514	1.1759816797019725726
0.6216535519165121	0.0984065445667029054	1.1515864992319064487
0.6362806943145476	0.093556202488746562085	1.1267544750169459609
0.6509078367125831	0.088905455596648003125	1.1014994686266219697
0.6655349791106187	0.08444919930685056142	1.0758361707168282248
0.6801621215086542	0.08018216867283606275	1.0497801483512331699
0.6947892639066897	0.07609896364186737039	1.0233478946750897399
0.7094164063047252	0.0721940735323708116	0.9965568809653587906
0.7240435487027608	0.068461900633539990446	0.96942561106348324563
0.7386706911007963	0.064896782839905506335	0.9419736781759996845
0.7532978334988323	0.06149301524483406084	0.91422182400287156396
0.7679249758968678	0.058244870628084505215	0.88619200012368698434
0.7825521182949033	0.055146618783552571463	0.8579074315368328621
0.7971792606929389	0.052192544644092425665	0.82939268220630146594
0.8118064030909744	0.049376965170711953346	0.80067372242388400454
0.8264335454890099	0.046694244983431110185	0.77177799774110047775
0.8410606878870455	0.044138810720590941628	0.74273449916430764523
0.855687830285081	0.041705164122344623445	0.71357383423786916723
0.8703149726831165	0.03938789384239718694	0.6843282985634662461
0.8849421150811521	0.037181685999742086768	0.6550319472182469908
0.8995692574791876	0.035081333489134683412	0.625720665440491681
0.9141963998772236	0.033081744075315264175	0.59643223784868196744
0.9288235422752591	0.03117794730152924007	0.5672064153485963877
0.9434506846732946	0.02936510024767269994	0.53808497876389680943
0.9580778270713302	0.027638492177416380813	0.5091117980996479176
0.9727049694693657	0.025993548116922563646	0.48033288621633211653
0.9873321118674012	0.024425831410278656813	0.45179644555661781496
1.0019592542654367	0.022931045298532765075	0.42355290643059068404
1.0165863966634723	0.021505033570243751312	0.3956549552306611794
1.0312135390615078	0.020143780331766811958	0.36815755081893429687
1.0458406814595433	0.018843408945100049295	0.3411179272122963702
1.0604678238575789	0.017600180180036093663	0.3145955805893985998
1.0750949662556148	0.016410489625610345105	0.28865223856566273204
1.0897221086536504	0.015270864403429579986	0.26335180963465718137
1.104349251051686	0.014177959222410815854	0.23876031066464566382
1.1189763934497214	0.013128551810771259614	0.2149457703764868253
1.133603535847757	0.012119537756782910315	0.19197810682172571084
1.1482306782457925	0.01114792478483974357	0.16992897703683085189
1.162857820643828	0.010210826487764662965	0.1488715972789289014
1.1774849630418636	0.009305455529985871832	0.12888053255727212581
1.192112105439899	0.0084291163292025649	0.1100314545685330132
1.2067392478379346	0.007579197216389110814	0.0924008676259164115
1.2213663902359702	0.0067531620653906261273	0.07606580274192813727
1.2359935326340061	0.005948541373858152667	0.061103480678826600997
1.2506206750320417	0.005162922766753993975	0.04759094551104223398
1.2652478174300772	0.004393940881997879938	0.035604671036890789314
1.2798749598281127	0.0036392665848669607936	0.025220143214701910644
1.2945021022261483	0.0028965954433139936598	0.016511422656982352735
1.3091292446241838	0.002163635380203479501	0.009550692067168811152
1.3237563870222193	0.00143809340031033836	0.0044077943139568185856
1.3383835294202548	0.0007176612694571465629	0.001149767572366334231
1.3530106718182904	0.0	7.4484689249754154616e-17
