# --------- Imposed PMF (with Highest Ks) for Effect of Ks on PMF_RE -----------
# INPUT TAG: ASYMMETRIC_PMF-BIAS_HIGH | param-file: "asymm-bias_high.params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 6.140459124  (10.3000 KbT/[x]^2)
# INPUT fit-params => depth: -0.44, bias: 0.05, x_offset: 0.0, x_scale: 1.0, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	PMF_IM
-0.0005053616386119231	3.258378774807344803
0.014641987419088176	3.2609136470998105596
0.029789336476788275	3.2626744259752455389
0.044936685534488374	3.2636637144267404802
0.06008403459218847	3.263884294070080717
0.0752313836498888	3.2633391316779442736
0.0903787327075889	3.2620313862794634346
0.10552608176528899	3.2599644168477250124
0.12067343082298909	3.2571417905997490688
0.1358207798806892	3.253567291935758854
0.1509681289383893	3.2492449320465980336
0.1661154779960894	3.2441789592204420167
0.1812628270537895	3.2383738698821907872
0.1964101761114896	3.2318344204012588736
0.2115575251691899	3.2245656397058223798
0.22670487422689	3.2165728427438713298
0.2418522232845901	3.207861644833955173
0.2569995723422902	3.1984379769507990492
0.2721469213999903	3.188308101993451535
0.2872942704576904	3.1774786320859813608
0.3024416195153905	3.1659565469630639042
0.3175889685730906	3.1537492134951734602
0.3327363176307907	3.1408644064101826831
0.347883666688491	3.1273103302702848093
0.3630310157461909	3.1130956427650014566
0.3781783648038912	3.0982294793826996831
0.3933257138615911	3.0827214795243609393
0.4084730629192914	3.0665818141244250046
0.42362041197699174	3.0498212148439297453
0.4387677610346916	3.0324510049013385783
0.45391511009239194	3.0144831316057421468
0.4690624591500918	2.9959302006557150505
0.48420980820779214	2.9768055122648894057
0.499357157265492	2.957123099171878333
0.5145045063231923	2.9368977665876710523
0.5296518553808922	2.9161451341275467905
0.5447992044385925	2.8948816797670018533
0.5599465534962929	2.8731247858515113682
0.5750939025539927	2.8508927871783739541
0.590241251611693	2.8282050211547004243
0.6053886006693929	2.8050818800187223034
0.6205359497270933	2.7815448650916503534
0.6356832987847931	2.757616643003816868
0.6508306478424934	2.7333211038116685023
0.6659779969001933	2.7086834208906287993
0.6811253459578936	2.683730112452740808
0.696272695015594	2.6584891044969124626
0.7114200440732938	2.6329897949530099532
0.7265673931309942	2.6072631187286690448
0.741714742188694	2.581341613309344247
0.7568620912463944	2.5552594844971441063
0.7720094403040942	2.5290526718026744798
0.7871567893617946	2.5027589129261295128
0.8023041384194944	2.4764178066791601319
0.8174514874771948	2.4500708736083055697
0.8325988365348951	2.423761613484099467
0.847746185592595	2.3975355587183789232
0.8628935346502953	2.3714403226668087027
0.8780408837079952	2.3455256416657642765
0.8931882327656955	2.31984340954443977
0.9083355818233954	2.294447703246714851
0.9234829308810957	2.2693947980959941178
0.9386302799387956	2.244743171143248631
0.9537776289964959	2.220553490958328255
0.9689249780541962	2.1968885921615897228
0.9840723271118961	2.1738134329524383278
0.9992196761695964	2.1513950338793701364
1.0143670252272963	2.1297023961184267152
1.0295143742849966	2.1088063975900997612
1.0446617233426965	2.0887796653550072738
1.0598090724003968	2.0696964228921317468
1.0749564214580967	2.051632311085479438
1.090103770515797	2.0346641820301883423
1.1052511195734973	2.018869865120313432
1.1203984686311972	2.0043279052988790185
1.1355458176888975	1.9911172738348703797
1.1506931667465974	1.9793170525375581728
1.1658405158042977	1.9690060929184285095
1.1809878648619976	1.9602626524540228818
1.196135213919698	1.9531640107746052996
1.2112825629773978	1.9477860692854637354
1.226429912035098	1.9442029383982514545
1.241577261092798	1.9428687745940264585
