# ------------------ Effect of Ks on Reconstructed-PMF ----------------
# INPUT TAG: ASYMMETRIC_PMF-BIAS_HIGH | param-file: "asymm-bias_high.params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 5.9616108  (10.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.44, bias: 0.05, x_offset: 0.0, x_scale: 1.0, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	SP	PMF_RE
-1.0456724466199203	0.9940987634398403827	1.2335445211819072737
-1.0305250975622204	0.99358648479727773584	1.2827484022016589463
-1.0153777485045201	0.99303021319876472184	1.3317474428292668068
-1.00023039944682	0.9924263992423338898	1.3804998219681227331
-0.9850830503891199	0.9917712721265676823	1.428966544723832064
-0.9699357013314198	0.9910608332609807114	1.4771112673704106936
-0.9547883522737197	0.99029085055818033556	1.5249001298861132709
-0.9396410032160196	0.98945685351693946075	1.5723015963741073141
-0.9244936541583194	0.9885541292092802079	1.619286303537790632
-0.9093463051006193	0.9875777192878146815	1.6658269172508817215
-0.8941989560429192	0.9865224181318662522	1.7118979971615766334
-0.8790516069852191	0.98538277225212456134	1.7574758691917690358
-0.8639042579275189	0.98415308107371368695	1.8025385057299188297
-0.8487569088698188	0.98282739921642681136	1.8470654132675070055
-0.8336095598121187	0.9813995403884483437	1.8910375271953339967
-0.8184622107544186	0.97986308300600988286	1.9344371134532479956
-0.8033148616967185	0.9782113776460669152	1.9772476767088625041
-0.7881675126390183	0.97643755643216134654	2.0194538747355879086
-0.7730201635813182	0.97453454444508247345	2.061041438656079224
-0.7578728145236181	0.97249507323976180917	2.1019970987204140557
-0.742725465465918	0.9703116965379701142	2.1423085152935787967
-0.7275781164082178	0.96797680815288766887	2.181964214735310844
-0.7124307673505177	0.96548266218647083026	2.2209535298670191202
-0.6972834182928176	0.9628213955238260624	2.2592665447310923302
-0.6821360692351175	0.95998505263059363823	2.2968940433624264845
-0.6669887201774174	0.9569656126397233509	2.3338274623049699227
-0.6518413711197173	0.9537550186931602614	2.3700588466201782918
-0.6366940220620172	0.9503452094819579976	2.4055808091493520093
-0.6215466730043169	0.9467281529054178968	2.4403864928048158722
-0.6063993239466168	0.94289588174620098115	2.4744695356789218718
-0.5912519748889167	0.93884053123420818654	2.5078240387742676666
-0.5761046258312166	0.93455437834761345695	2.5404445361700797755
-0.5609572767735165	0.9300298826750583725	2.5723259674529612624
-0.5458099277158164	0.92525972863892080866	2.6034636522520916216
-0.5306625786581163	0.9202368688560929044	2.6338532667298704447
-0.5155152296004162	0.9149545683901215698	2.6634908218899884542
-0.5003678805427161	0.90940644962721350897	2.6923726435749072688
-0.48522053148501576	0.90358653748878514644	2.7204953540342670971
-0.47007318242731566	0.8974893046752743242	2.7478558549545367665
-0.45492583336961556	0.8911097166201134012	2.7744513118489530538
-0.43977848431191546	0.88444327581940107574	2.8002791397142141809
-0.42463113525421536	0.8774860651921645438	2.8253369898680542093
-0.40948378619651526	0.87023479011843707376	2.8496227378885615347
-0.39433643713881517	0.8626868187979084279	2.8731344725826041342
-0.37918908808111507	0.8548402205708340862	2.8958704859165811235
-0.36404173902341497	0.846693801845375682	2.9178292638483788145
-0.34889438996571465	0.8382471392817012479	2.9390094780046884004
-0.33374704090801455	0.8295006098930850502	2.9594099781525575249
-0.31859969185031445	0.82045541773793606577	2.9790297854188098428
-0.30345234279261435	0.8111136168941429636	2.9978680862149299574
-0.28830499373491425	0.8014781304282777574	3.0159242268292321596
-0.27315764467721415	0.79155276509693595077	3.0331977086517659845
-0.25801029561951405	0.7813422215456449216	3.0496881840008021733
-0.24286294656181395	0.77085209980212432423	3.0653954525232675308
-0.22771559750411385	0.76008889989496219997	3.080319458144259797
-0.21256824844641375	0.74906001746569272903	3.0944602865439294918
-0.19742089938871343	0.737773734281431226	3.1078181631427754764
-0.18227355033101333	0.72623920359630023125	3.1203934515787043991
-0.16712620127331324	0.71446643035239787434	3.1321866526621713778
-0.15197885221561314	0.7024662462545914199	3.1431984037976881871
-0.13683150315791304	0.6902502797974801041	3.1534294788624152414
-0.12168415410021294	0.67783092136696831975	3.1628807885347610036
-0.10653680504251284	0.66522128358252829994	3.171553381068034454
-0.09138945598481274	0.65243515708889687765	3.1794484435061692144
-0.07624210692711264	0.639486962047161267	3.186567303340571765
-0.06109475786941232	0.62639169561443430734	3.1929114306091891222
-0.04594740881171222	0.61316487573815370293	3.1984824404406504736
-0.03080005975401212	0.5998224816250022906	3.2032820960484235458
-0.015652710696312022	0.58638089127514203547	3.2073123121816789602
-0.0005053616386119231	0.57285681649949615757	3.2105751590414856225
0.014641987419088176	0.5592672358608883343	3.2130728666728435384
0.029789336476788275	0.5456293259986660926	3.2148078298449867536
0.044936685534488374	0.53196039181077470204	3.2157826134342278241
0.06008403459218847	0.51827779597694456637	3.2159999583255391568
0.0752313836498888	0.5045988883115892776	3.2154627878511376274
0.0903787327075889	0.4909409354351398913	3.2141742147861665734
0.10552608176528899	0.47732105124787516104	3.2121375489236983858
0.12067343082298909	0.46375612868092008778	3.2093563052532887078
0.1358207798806892	0.4502627731851023829	3.205834212769425449
0.1509681289383893	0.43685723839997619988	3.2015752239383751057
0.1661154779960894	0.42355536442278357567	3.1965835248540778245
0.1812628270537895	0.41037251907072075374	3.190863546116033022
0.1964101761114896	0.3973235424999483345	3.184419974464312826
0.2115575251691899	0.38442269551171598385	3.177257765209205826
0.22670487422689	0.37168361184016984744	3.1693821554953241421
0.2418522232845901	0.3591192546783228967	3.1607986784423482414
0.2569995723422902	0.3467418776587647411	3.1515131782069648264
0.2721469213999903	0.33456299046442922185	3.1415318260129527041
0.2872942704576904	0.32259332920263278366	3.1308611371986751223
0.3024416195153905	0.31084283163311843268	3.119507989333614381
0.3175889685730906	0.2993206172984710367	3.1074796414578035359
0.3327363176307907	0.2880349725634853142	3.0947837545001107957
0.347883666688491	0.27699334052930896233	3.0814284129334954692
0.3630310157461909	0.26620231574887665005	3.0674221477270390715
0.3781783648038912	0.25566764363269323113	3.0527739606562828755
0.3933257138615911	0.24539422439877736637	3.03749335003468022
0.4084730629192914	0.23538612138784142935	3.0215903379299975196
0.42362041197699174	0.22564657353487907465	3.005075498929988513
0.4387677610346916	0.21617801176143772168	2.9879599905216960112
0.45391511009239194	0.20698207902921095247	2.9702555851481332446
0.4690624591500918	0.19805965377529990978	2.9519747040047067718
0.48420980820779214	0.18941087643265899776	2.9331304526355303985
0.499357157265492	0.1810351787259377454	2.9137366583863663198
0.5145045063231923	0.17293131542310227755	2.893807909766563843
0.5296518553808922	0.16509739821688479422	2.8733595977663152815
0.5447992044385925	0.15753093140712104425	2.8524079591681249775
0.5599465534962929	0.15022884905532840616	2.830970121881839267
0.5750939025539927	0.14318755328623841705	2.8090641523211979684
0.590241251611693	0.13640295341727795564	2.786709104825894749
0.6053886006693929	0.12987050560595467252	2.7639250731164392797
0.6205359497270933	0.12358525271649740962	2.7407332437495094167
0.6356832987847931	0.117541864120702679863	2.7171559515183202021
0.6508306478424934	0.111734675163423072264	2.6932167367157508172
0.6659779969001933	0.1061577260402727374	2.668940404146812585
0.6811253459578936	0.100804799853576876334	2.6443530837416514391
0.696272695015594	0.09566945963211458126	2.6194822925795625292
0.7114200440732938	0.09074508412046855543	2.59435699808872198
0.7265673931309942	0.08602490216455088712	2.569007682134739983
0.741714742188694	0.08150202554083212092	2.5434664056535436123
0.7568620912463944	0.07716948009769869499	2.517766873420217035
0.7720094403040942	0.073020235097978239414	2.4919444984750051162
0.7871567893617946	0.06904723067174013684	2.4660364656509358822
0.8023041384194944	0.06524340330782768538	2.4400817935640432366
0.8174514874771948	0.061601709330981475887	2.4141213943377473
0.8325988365348951	0.058115146328733498227	2.3881981302376904773
0.847746185592595	0.054776772508306974252	2.3623568662932827417
0.8628935346502953	0.05157972397844320933	2.3366445178782230966
0.8780408837079952	0.048517229964267313824	2.3111100921160296947
0.8931882327656955	0.04558262597490832929	2.2858047218699533462
0.9083355818233954	0.042769364953542318708	2.2607816909718675814
0.9234829308810957	0.040071026447749028	2.236096449244954825
0.9386302799387956	0.037481323844538852463	2.2118066157834853174
0.9537776289964959	0.034994109719057600594	2.1879719688740067159
0.9689249780541962	0.03260337934880429278	2.1646544208801784272
0.9840723271118961	0.03030327244615773491	2.1419179763738185308
0.9992196761695964	0.02808807316109297042	2.119828671782884309
1.0143670252272963	0.025952208403144085003	2.0984544948491509662
1.0295143742849966	0.023890244526902637556	2.077865282250725588
1.0446617233426965	0.021896882418595026154	2.0581325938531878593
1.0598090724003968	0.019966951012484780714	2.03932956221431126
1.0749564214580967	0.018095399254929981497	2.0215307161861784092
1.090103770515797	0.016277286520768197847	2.0048117777395338766
1.1052511195734973	0.014507771471172719799	1.9892494314812661676
1.1203984686311972	0.012782099324026029857	1.9749210667481203856
1.1355458176888975	0.011095587486965737337	1.9619044926366934347
1.1506931667465974	0.009443609479272878707	1.9502776268673646579
1.1658405158042977	0.007821577041326266758	1.9401181599707965454
1.1809878648619976	0.006224920298994971249	1.9315031969190546714
1.196135213919698	0.0046490658145233957482	1.9245088789849471322
1.2112825629773978	0.0030894123145233350416	1.9192099892848283157
1.226429912035098	0.0015413038388054961427	1.9156795461205882568
1.241577261092798	0.0	1.9143650133292368265
