X	SP	PMF_RE
21.15777420340837	0.1586235188013399	-1.014947524845021
21.219882843929568	0.14784960321677199	-1.0529482079260004
21.281991484450764	0.13771642733994588	-1.0946489360081058
21.344100124971963	0.12822399117086045	-1.1400497090913415
21.40620876549316	0.11937229470951627	-1.1891505271757066
21.468317406014357	0.11116133795591379	-1.2419513902611967
21.530426046535553	0.10359112091005251	-1.298452298347815
21.59253468705675	0.09666164357193203	-1.3586532514355651
21.65464332757795	0.09037290594155283	-1.4225542495244439
21.716751968099146	0.08472490801891516	-1.4901552926144472
21.77886060862034	0.07971764980401873	-1.5614563807055788
21.84096924914154	0.07530493945927305	-1.6355863197621245
21.90307788966274	0.07122495225533056	-1.7076070048176728
21.965186530183935	0.0674365091724599	-1.7767417853153589
22.02729517070513	0.06393961021066086	-1.8429906612551872
22.08940381122633	0.06073425536993326	-1.9063536326371608
22.15151245174753	0.05782044465027732	-1.9668306994612768
22.213621092268724	0.05519817805169314	-2.024421861727531
22.275729732789923	0.05286745557418046	-2.0791271194359298
22.337838373311122	0.05082827721773944	-2.130946472586471
22.399947013832318	0.04908064298237016	-2.1798799211791513
22.462055654353513	0.04762455286807249	-2.225927465213974
22.524164294874712	0.04646000687484636	-2.2690891046909396
22.58627293539591	0.04558700500269189	-2.3093648396100486
22.648381575917107	0.045005547251609095	-2.346754669971297
22.710490216438302	0.0447156336215979	-2.3812585957746872
22.7725988569595	0.04471726411265835	-2.4128766170202214
22.8347074974807	0.04501043872479043	-2.4416087337078967
22.896816138001896	0.04559515745799411	-2.467454945837713
22.95892477852309	0.04647142031226942	-2.4904152534096715
23.02103341904429	0.04763922728761641	-2.510489656423773
23.08314205956549	0.04909857838403505	-2.5276781548800162
23.145250700086685	0.050849473601525225	-2.5419807487784003
23.20735934060788	0.052891912940087014	-2.5533974381189264
23.26946798112908	0.055225896399720566	-2.561928222901595
23.331576621650278	0.05774506946257762	-2.568056819099178
23.393685262171473	0.06010932230959111	-2.573330096137703
23.455793902692673	0.06229316550296765	-2.5778639837251633
23.51790254321387	0.0642965990427071	-2.5816584818615587
23.580011183735067	0.06611962292880937	-2.5847135905468885
23.642119824256262	0.06776223716127454	-2.587029309781152
23.70422846477746	0.06922444174010275	-2.5886056395643524
23.76633710529866	0.07050623666529386	-2.5894425798964864
23.828445745819856	0.07160762193684782	-2.5895401307775554
23.89055438634105	0.07252859755476473	-2.58889829220756
23.95266302686225	0.07326916351904458	-2.587517064186498
24.01477166738345	0.07382931982968734	-2.5853964467143715
24.076880307904645	0.07420906648669302	-2.5825364397911796
24.13898894842584	0.0744084034900616	-2.578937043416923
24.20109758894704	0.07442733083979312	-2.574598257591601
24.26320622946824	0.07426584853588755	-2.569520082315213
24.325314869989434	0.07392395657834491	-2.5637025175877612
24.38742351051063	0.07340165496716522	-2.557145563409244
24.44953215103183	0.07269894370234839	-2.5498492197796607
24.511640791553027	0.07181582278389448	-2.541813486699013
24.573749432074223	0.07075229221180356	-2.5330383641672998
24.635858072595422	0.06950835198607548	-2.5235238521845216
24.69796671311662	0.06808400210671031	-2.513269950750678
24.760075353637816	0.06647924257370814	-2.5022766598657693
24.822183994159012	0.06469407338706892	-2.4905439795297957
24.88429263468021	0.0627284945467925	-2.4780719097427566
24.94640127520141	0.060582506052878994	-2.4648604505046516
25.008509915722605	0.058256107905328536	-2.450909601815483
25.0706185562438	0.055749300104141	-2.4362193636752485
25.132727196765	0.05306208264931625	-2.4207897360839485
25.1948358372862	0.0501944555408544	-2.4046207190415827
25.256944477807394	0.047146418778755646	-2.3877123125481536
25.31905311832859	0.043917972363019815	-2.3700645166036587
25.38116175884979	0.04050911629364673	-2.351677331208098
25.443270399370988	0.03691985057063655	-2.3325507563614716
25.505379039892183	0.033150175193989495	-2.312684792063781
25.56748768041338	0.029200090163705374	-2.2920794383150263
25.629596320934578	0.025069595479783942	-2.2707346951152045
25.691704961455777	0.020758691142225415	-2.2486505624643174
25.753813601976972	0.016267377151030042	-2.2258270403623657
25.81592224249817	0.011595653506197345	-2.2022641288093485
25.87803088301937	0.006743520207727574	-2.177961827805266
25.940139523540566	0.001710977255620999	-2.152920137350119
26.00224816406176	-0.0035019753501226714	-2.1271390574439075
26.06435680458296	-0.0088953376095037	-2.10061858808663
