# ------------------ Effect of Ks on Reconstructed-PMF ----------------
# INPUT TAG: DEMO-ASYMMETRIC | param-file: "results-theory/demo/demo-asymm.params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 2.9808054  (5.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.44, bias: 0.065, x_offset: 0.0, x_scale: 0.1, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	SP	PMF_RE
0.9760094532562249	0.49459311619594992226	-1.4974419465079023777
1.0125744720164462	0.49162764511965995062	-1.4977552666719594388
1.0491394907766711	0.48866381713182632796	-1.49810272662623279
1.0857045095368925	0.48570180081599795274	-1.4984842711454440769
1.1222695282971173	0.48274176416934999612	-1.4988998442550736941
1.1588345470573387	0.47978387457106741465	-1.4993493892211996097
1.1953995658175636	0.47682829875094012717	-1.4998328485402230135
1.231964584577785	0.47387520275818945104	-1.5003501639285003886
1.2685296033380098	0.47092475193052668603	-1.5009012763118354327
1.3050946220982311	0.46797711086346183151	-1.5014861258146506439
1.341659640858456	0.4650324433798622703	-1.5021046517490332392
1.3782246596186774	0.462090912499780182	-1.5027567926037472614
1.4147896783789022	0.45915268041055012915	-1.5034424860329084631
1.4513546971391271	0.45621790843717113795	-1.504161668844472285
1.4879197158993485	0.45328675701297882483	-1.5049142769886775181
1.5244847346595733	0.45035938565061639505	-1.5057002455461874109
1.5610497534197947	0.44743595291331750285	-1.5065195087160698049
1.5976147721800196	0.44451661638650119546	-1.5073719998035800207
1.634179790940241	0.44160153264969664866	-1.50825765120777916
1.6707448097004658	0.4386908572487968061	-1.5091763944089603293
1.7073098284606871	0.4357847446686574644	-1.5101281599557916016
1.743874847220912	0.4328833483060406384	-1.5111128774523658031
1.7804398659811334	0.42998682044291941517	-1.5121304755449545029
1.8170048847413582	0.4270953122201417429	-1.5131808819086396667
1.8535699035015831	0.42420897361147058557	-1.5142640232336771498
1.8901349222618045	0.4213279533979989444	-1.5153798252116328535
1.9266999410220293	0.41845239914295073724	-1.5165282125213516334
1.9632649597822507	0.4155824571668763623	-1.517709108814647862
1.9998299785424756	0.4127182725232429461	-1.5189224367018956705
2.036394997302697	0.40985998897443476352	-1.5201681177372190501
2.072960016062922	0.40700774896815944404	-1.5214460724035262785
2.109525034823143	0.40416169361427689566	-1.5227562200974231563
2.146090053583368	0.40132196266204739343	-1.5240984791137076648
2.1826550723435894	0.39848869447781171127	-1.5254727666297238927
2.2192200911038142	0.39566202602310290848	-1.5268789986895331518
2.255785109864039	0.39284209283320076223	-1.528317090187637309
2.2923501286242605	0.3900290289961282908	-1.5297869548526875791
2.3289151473844854	0.38722296713209874985	-1.5312885052308253222
2.3654801661447067	0.3844240383734186528	-1.5328216526687449163
2.4020451849049316	0.38163237234484631566	-1.5343863072965645814
2.438610203665153	0.37884809714441708417	-1.5359823780103842218
2.475175222425378	0.37607133932473207905	-1.5376097724546162141
2.511740241185599	0.37330222387472150603	-1.5392683970040123566
2.548305259945824	0.37054087420187908908	-1.5409581567454675092
2.5848702787060454	0.36778741211497822938	-1.542678955459469994
2.6214352974662702	0.36504195780726567122	-1.5444306956013789824
2.658000316226495	0.36230462984014349948	-1.5462132782822940663
2.6945653349867165	0.35957554512733530538	-1.5480266032497328651
2.7311303537469414	0.35685481891954279332	-1.5498705688680333364
2.7676953725071627	0.35414256478959704744	-1.5517450720983226153
2.8042603912673876	0.35143889461809979524	-1.5536500084783511883
2.840825410027609	0.34874391857956626994	-1.5555852721019523742
2.877390428787834	0.34605774512906128937	-1.5575507555982188358
2.913955447548055	0.34338048098934009777	-1.5595463501102784218
2.95052046630828	0.34071223113848492225	-1.5615719452739087312
2.9870854850685014	0.33805309879804978923	-1.5636274291957634335
3.0236505038287262	0.3354031854217028874	-1.5657126884312039641
3.060215522588951	0.33276259068437757938	-1.5678276079619710671
3.0967805413491725	0.33013141247192556715	-1.5699720711733907145
3.1333455601093974	0.32750974687127426543	-1.5721459598312876955
3.1699105788696187	0.32489768816109226846	-1.5743491540585966469
3.2064755976298436	0.32229532880295569397	-1.5765815323116333807
3.243040616390065	0.31970275943302345345	-1.578842971355941472
3.27960563515029	0.31712006885421201163	-1.5811333462418740631
3.316170653910511	0.31454734402887823963	-1.5834525302798768386
3.352735672670736	0.31198467007200098022	-1.5858003950152651834
3.3893006914309574	0.309432130244867043	-1.5881768102027083173
3.4258657101911822	0.30688980594925446832	-1.5905816437804801832
3.462430728951407	0.3043577767221179453	-1.5930147618441287298
3.4989957477116285	0.3018361202307682789	-1.5954760286199182664
3.5355607664718534	0.29932491226854779365	-1.597965306437892338
3.5721257852320747	0.2968242267510007304	-1.600482455704479143
3.6086908039922996	0.29433413571253108643	-1.603027334874849674
3.645255822752521	0.29185470930355306152	-1.6055998004247346949
3.681820841512746	0.28938601578812267467	-1.6081997068219717012
3.718385860272967	0.28692812154205721287	-1.6108269064976469898
3.754950879033192	0.2844810910515302993	-1.6134812498167939683
3.7915158977934134	0.28204498691214791029	-1.6161625850487310213
3.8280809165536382	0.27961986982849418304	-1.6188707583370481714
3.864645935313863	0.27720579861415117762	-1.6216056136690286863
3.9012109540740845	0.2748028301921816574	-1.624366992844853901
3.9377759728343094	0.2724110195960761649	-1.6271547354463678309
3.9743409915945307	0.27003041997115972972	-1.6299686788051947258
4.010906010354756	0.26766108257644949386	-1.6328086579708166111
4.047471029114977	0.26530305678696763927	-1.6356745056779824187
4.084036047875202	0.2629563900964945189	-1.6385660523136992145
4.120601066635423	0.26062112812076770885	-1.6414831258839286931
4.157166085395648	0.25829731460111321484	-1.6444255519797481709
4.193731104155869	0.2559849914085117195	-1.6473931537431249874
4.230296122916094	0.25368419854808765823	-1.6503857518323075596
4.266861141676319	0.25139497416402289964	-1.6534031643866349196
4.3034261604365405	0.24911735454488317942	-1.6564452069910805974
4.339991179196765	0.24685137412935612145	-1.6595116926402934801
4.376556197956987	0.24459706551239487893	-1.6626024317021407376
4.413121216717212	0.24235445945175840277	-1.6657172318809233686
4.449686235477433	0.2401235848749476709	-1.6688558981800420716
4.486251254237658	0.23790446888652597157	-1.6720182328643152906
4.522816272997879	0.23569713677582349032	-1.6752040354217732327
4.559381291758104	0.23350161202501334978	-1.6784131025250556846
4.595946310518325	0.23131791631755949101	-1.6816452279923624647
4.63251132927855	0.22914606954702354535	-1.6849002027479464769
4.669076348038775	0.22698608982623000307	-1.688177814782138718
4.7056413667989965	0.22483799349677857649	-1.6914778491109796808
4.742206385559221	0.22270179513889856726	-1.6948000877353684466
4.778771404319443	0.22057750758164082483	-1.698144309599792592
4.815336423079668	0.21846514191339516664	-1.7015102905505575224
4.851901441839889	0.21636470749273209457	-1.7048978032936759427
4.888466460600114	0.21427621195955670608	-1.7083066173522268484
4.925031479360335	0.21219966124657174689	-1.7117364990232427675
4.96159649812056	0.2101350595910385366	-1.7151872113343614508
4.998161516880781	0.20808240954683362989	-1.7186585139998078035
5.034726535641006	0.20604171199678730786	-1.7221501633760193829
5.071291554401231	0.20401296616530306682	-1.725661912416951287
5.1078565731614525	0.20199616963124616964	-1.7291935106288338705
5.144421591921677	0.19999131834109418193	-1.7327447040245031554
5.180986610681899	0.19799840662234532984	-1.7363152350774286094
5.217551629442124	0.19601742719717152319	-1.7399048426752199084
5.254116648202345	0.19404837119631404563	-1.7435132620727878251
5.29068166696257	0.19209122817320892218	-1.7471402248451072276
5.327246685722791	0.19014598611833916086	-1.7507854588394774128
5.363811704483016	0.18821263147380060121	-1.7544486881275963763
5.400376723243237	0.18629114914808000969	-1.7581296329570968827
5.436941742003462	0.1843815225310302397	-1.7618280097027322389
5.473506760763687	0.18248373350904154022	-1.7655435308172787429
5.5100717795239085	0.18059776248039591251	-1.7692759047819981002
5.546636798284133	0.17872358837079824201	-1.7730248360567987946
5.583201817044355	0.17686118864907851567	-1.7767900250300446103
5.61976683580458	0.17501053934305207949	-1.7805711679680764672
5.656331854564801	0.17317161505553610445	-1.784367956964375129
5.692896873325026	0.17134438898050782796	-1.7881800798884526863
5.729461892085247	0.16952883291940290533	-1.7920072203344640318
5.766026910845472	0.16772491729753977174	-1.7958490575695257914
5.802591929605693	0.16593261118066771065	-1.7997052664817692419
5.839156948365918	0.16415188229162508415	-1.8035755175282196593
5.875721967126143	0.162382697027105255	-1.8074594766823727397
5.9122869858863645	0.16062502047451743259	-1.8113568053815647823
5.948852004646589	0.15887881642893653122	-1.8152671604742207259
5.985417023406811	0.15714404741013585087	-1.8191901941668727389
6.021982042167036	0.15542067467969003514	-1.8231255539710368519
6.058547060927257	0.1537086582581458638	-1.8270728826499447132
6.095112079687482	0.15200795694224744636	-1.8310318181651997688
6.131677098447703	0.15031852832221342942	-1.8350019936233493674
6.168242117207928	0.1486403287990530897	-1.8389830372223353142
6.204807135968149	0.14697331360191820404	-1.8429745721979358448
6.241372154728374	0.14531743680547856701	-1.846976216770229706
6.277937173488599	0.14367265134731754816	-1.850987584090009108
6.3145021922488205	0.14203890904533658657	-1.8550082821853012113
6.351067211009045	0.14041616061516215552	-1.8590379139078705599
6.387632229769267	0.13880435568754903586	-1.8630760768799261173
6.424197248529492	0.13720344282576907302	-1.8671223634408826936
6.460762267289713	0.13561336954298142121	-1.8711763605942773984
6.497327286049938	0.13403408231957317231	-1.8752376499549864247
6.533892304810159	0.13246552662046681692	-1.8793058076965508458
6.570457323570384	0.13090764691238271356	-1.8833804044988267268
6.607022342330605	0.12936038668105367955	-1.8874610054959373775
6.64358736109083	0.12782368844838004618	-1.8915471702246233238
6.680152379851055	0.12629749378952215277	-1.8956384525728443668
6.7167173986112765	0.12478174334991916361	-1.8997344007289566579
6.753282417371501	0.12327637686222935043	-1.9038345571312896035
6.789847436131723	0.12178133316318501267	-1.9079384584181893336
6.826412454891948	0.12029655021035230711	-1.9120456353787636596
6.862977473652169	0.118821965098793086435	-1.9161556129040970363
6.899542492412394	0.11735751407761702003	-1.9202679099392009324
6.936107511172615	0.11590313256642209572	-1.924382039435647828
6.97267252993284	0.11445875517161173407	-1.9284975083049770445
7.009237548693061	0.113024315702586558574	-1.9326138173729155227
7.045802567453286	0.11159974718779946956	-1.9367304613344720533
7.082367586213511	0.11018498189067171822	-1.9408469287099141624
7.1189326049737325	0.10877995132535980827	-1.9449627018018304367
7.155497623733957	0.10738458627236859011	-1.9490772566531484235
7.192062642494179	0.10599881679400451062	-1.9531900630062579364
7.228627661254404	0.10462257224966019231	-1.9573005842634334449
7.265192680014625	0.103255781310927691186	-1.9614082774482932392
7.30175769877485	0.10189837197652953926	-1.965512593168744929
7.338322717535071	0.10055027158706664192	-1.9696129755812066328
7.374887736295296	0.099211406839571275595	-1.9737088623562564267
7.411452755055517	0.0978817038018644503	-1.9777996846458719239
7.448017773815742	0.096561087926706715145	-1.9818848670522013697
7.484582792575964	0.095249484065740880334	-1.9859638275979917029
7.5211478113361885	0.09394681648321638601	-1.9900359776987737207
7.557712830096413	0.09265300886949358328	-1.9941007221368687586
7.594277848856635	0.091367984354318865226	-1.9981574590372783202
7.63084286761686	0.09009166551986608207	-2.0022055798455412317
7.667407886377081	0.08882397441353979961	-2.0062444693076481425
7.703972905137306	0.08756483256053163022	-2.0102735054521443311
7.740537923897527	0.08631416097612794325	-2.0142920595743721893
7.777102942657752	0.08507188017775908773	-2.0182994962231395222
7.813667961417973	0.0838379101967892254	-2.0222951731896912028
7.850232980178198	0.082612170590036379525	-2.026278441499205077
7.88679799893842	0.081394580451022172096	-2.0302486454049105905
7.9233630176986445	0.08018505842094122982	-2.0342051223848367542
7.959928036458869	0.0789835226993490791	-2.0381472031413359247
7.996493055219091	0.07778989105455987041	-2.0420742116034622522
8.033058073979316	0.076604080833750115564	-2.0459854649323543554
8.069623092739537	0.075426008972764232996	-2.049880273529601966
8.106188111499762	0.0742555920056136437	-2.0537579410488082407
8.142753130259983	0.07309274607366801624	-2.0576177644103946455
8.179318149020208	0.07193738693452965405	-2.0614590338197341017
8.21588316778043	0.0707894299705894986	-2.0652810327887325785
8.252448186540654	0.06964879019725610243	-2.0690830381609749671
8.289013205300876	0.06851538227085590682	-2.0728643201404753807
8.3255782240611	0.06738912049619620592	-2.0766241423242208838
8.362143242821325	0.06626991883378915982	-2.0803617617385143609
8.398708261581547	0.06515769090672886288	-2.084076428879255777
8.435273280341772	0.06405235000721754002	-2.0877673877563080215
8.471838299101993	0.06295380910273692954	-2.0914338759419720713
8.508403317862218	0.061861980841856872848	-2.0950751246236965167
8.54496833662244	0.060776777559679397156	-2.0986903586611381507
8.581533355382664	0.059698111282909784026	-2.1022787966476508168
8.618098374142885	0.05862589373455270869	-2.105839650976311843
8.65466339290311	0.057560036338225151198	-2.1093721279105558262
8.691228411663332	0.056500450222083824225	-2.1128754276595328894
8.727793430423556	0.055447046222359040735	-2.1163487444582977307
8.764358449183781	0.054399734886492454033	-2.1197912666528590337
8.800923467944003	0.053358426475871190142	-2.1232021767902593116
8.837488486704228	0.052323030968153730336	-2.1265806517136944054
8.874053505464449	0.051293458059183318076	-2.1299258626628130213
8.910618524224674	0.050269617164480813465	-2.1332369753792442203
8.947183542984895	0.04925141742031455272	-2.136513150217427845
8.98374856174512	0.04823876768433844192	-2.1397535422608903268
9.020313580505341	0.047231576535795863347	-2.1429573014439038936
9.056878599265566	0.046229752275280179552	-2.1461235726787300266
9.093443618025788	0.045233202924049538407	-2.1492514959884666368
9.130008636786012	0.04424183622288659079	-2.152340206645494603
9.166573655546237	0.043255559630500164947	-2.1553888353156818143
9.203138674306459	0.04227428032146046677	-2.1583965082083553326
9.239703693066684	0.041297905183662365902	-2.1613623472320338498
9.276268711826905	0.04032634081531133452	-2.164285470156048966
9.31283373058713	0.039359493521423316587	-2.167164990778043306
9.349398749347351	0.038397269309834593243	-2.1700000190973664723
9.385963768107576	0.03743957388671207559	-2.1727896614944369384
9.422528786867797	0.036486312651559903164	-2.1755330209160295926
9.459093805628022	0.035537390691712418545	-2.178229197066559048
9.495658824388244	0.034592712776309132716	-2.1808772866053169248
9.532223843148468	0.033652183349741390805	-2.1834763833496851448
9.568788861908693	0.032715706524565860147	-2.1860255784843078924
9.605353880668915	0.031783186073874904187	-2.1885239607762113703
9.64191889942914	0.030854525423116591076	-2.1909706167958401867
9.678483918189361	0.029929627641357196832	-2.1933646311439768217
9.715048936949586	0.029008395431975357581	-2.195705086684498817
9.751613955709807	0.028090731122782108126	-2.1979910647829481224
9.788178974470032	0.027176536655555028066	-2.2002216455508324694
9.824743993230253	0.026265713574980163736	-2.2023959080955753465
9.861309011990478	0.025358163016989489214	-2.2045129307760885054
9.8978740307507	0.02445378569648709935	-2.2065717914638388647
9.934439049510924	0.02355248189445130827	-2.208571567809326833
9.97100406827115	0.022654151444405128124	-2.2105113375138765448
10.00756908703137	0.021758693718242412551	-2.2123901786066228845
10.044134105791596	0.02086600761139961388	-2.2142071697265648562
10.080699124551817	0.019975991527362856742	-2.2159613904095578402
10.117264143312042	0.019088543361496582151	-2.2176519213801028595
10.153829162072263	0.018203560484184554136	-2.2192778448477624754
10.190394180832488	0.017320939723268164584	-2.2208382448080628562
10.22695919959271	0.01644057734577216226	-2.2223322073476798387
10.263524218352934	0.015562369038901945409	-2.2237588209537679546
10.300089237113156	0.014686209890301796244	-2.2251171768271830582
10.33665425587338	0.013811994367557256513	-2.226406369199412522
10.373219274633605	0.012939616296930063141	-2.2276254956530387456
10.409784293393827	0.012068968841308706091	-2.2287736574454454189
10.446349312154052	0.011199944477360076686	-2.2298499598355760575
10.482914330914273	0.010332434971867416121	-2.2308535124134795896
10.519479349674498	0.00946633135723600784	-2.2317834294323937758
10.55604436843472	0.008601523906152550372	-2.2326388301431154039
10.592609387194944	0.0077379021053780583372	-2.2334188391303513154
10.629174405955165	0.0068753546286590642295	-2.2341225866507975488
10.66573942471539	0.0060137693087359356606	-2.2347492089726515721
10.702304443475612	0.0051530331084318412027	-2.2352978487162448163
10.738869462235836	0.004293032090799933989	-2.2357676551954937963
10.775434480996061	0.0034336513883109140433	-2.2361577847598610236
10.811999499756283	0.002574775171057841136	-2.2364674011365011362
10.848564518516508	0.0017162866139572143052	-2.2366956757722515463
10.885129537276729	0.0008580678629246737835	-2.2368417881751471248
10.921694556036954	0.0	-2.236894202248094637
