X	PMF_IM
13.715031950319503	-2.6819573620757007
13.715151251512514	-2.682147981895625
13.715270552705526	-2.682338585504638
13.715389853898538	-2.682529172901856
13.71550915509155	-2.682719744086379
13.715628456284563	-2.6829102990573275
13.715747757477574	-2.683100837813806
13.715867058670586	-2.68329136035493
13.715986359863598	-2.6834818666798026
13.71610566105661	-2.683672356787545
13.716224962249623	-2.683862830677259
13.716344263442634	-2.6840532883480543
13.716463564635646	-2.6842437297990567
13.716582865828657	-2.684434155029361
13.71670216702167	-2.6846245640380904
13.71682146821468	-2.6848149568243476
13.716940769407694	-2.685005333387248
13.717060070600706	-2.6851956937259045
13.717179371793717	-2.6853860378394216
13.717298672986729	-2.6855763657269236
13.71741797417974	-2.685766677387515
13.717537275372752	-2.685956972820305
13.717656576565766	-2.686147252024415
13.717775877758777	-2.68633751499895
13.717895178951789	-2.6865277617430223
13.7180144801448	-2.6867179922557494
13.718133781337812	-2.686908206536238
13.718253082530824	-2.687098404583604
13.718372383723837	-2.6872885863969667
13.718491684916849	-2.6874787519754255
13.71861098610986	-2.687668901318102
13.718730287302872	-2.6878590344241085
13.718849588495884	-2.6880491512925557
13.718968889688897	-2.688239251922555
13.719088190881909	-2.6884293363132286
13.71920749207492	-2.6886194044636844
13.719326793267932	-2.6888094563730283
13.719446094460944	-2.688999492040393
13.719565395653955	-2.6891895114648734
13.719684696846969	-2.6893795146455957
13.71980399803998	-2.6895695015816714
13.719923299232992	-2.6897594722722085
13.720042600426003	-2.6899494267163306
13.720161901619015	-2.690139364913141
13.720281202812027	-2.69032928686176
13.72040050400504	-2.6905191925613128
13.720519805198052	-2.690709082010891
13.720639106391063	-2.6908989552096343
13.720758407584075	-2.691088812156637
13.720877708777087	-2.6912786528510266
13.720997009970098	-2.691468477291911
13.721116311163112	-2.691658285478409
13.721235612356123	-2.691848077409639
13.721354913549135	-2.692037853084707
13.721474214742146	-2.6922276125027333
13.721593515935158	-2.6924173556628395
13.72171281712817	-2.692607082564133
13.721832118321183	-2.692796793205738
13.721951419514195	-2.6929864875867597
13.722070720707206	-2.6931761657063245
13.722190021900218	-2.6933658275635373
13.72230932309323	-2.6935554731575277
13.722428624286243	-2.693745102487405
13.722547925479255	-2.6939347155522784
13.722667226672266	-2.6941243123512755
13.722786527865278	-2.6943138928835113
13.72290582905829	-2.6945034571481012
13.723025130251301	-2.694693005144155
13.723144431444315	-2.6948825368708
13.723263732637326	-2.695072052327154
13.723383033830338	-2.6952615515123233
13.72350233502335	-2.6954510344254277
13.723621636216361	-2.6956405010655926
13.723740937409373	-2.6958299514319353
13.723860238602386	-2.6960193855235635
13.723979539795398	-2.696208803339607
13.72409884098841	-2.6963982048791686
13.72421814218142	-2.6965875901413767
13.724337443374433	-2.6967769591253554
13.724456744567444	-2.6969663118302054
13.724576045760458	-2.6971556482550616
13.72469534695347	-2.697344968399028
13.72481464814648	-2.697534272261231
13.724933949339492	-2.697723559840789
13.725053250532504	-2.6979128311368186
13.725172551725517	-2.698102086148449
13.725291852918529	-2.6982913248747793
13.72541115411154	-2.698480547314944
13.725530455304552	-2.6986697534680557
13.725649756497564	-2.698858943333237
13.725769057690576	-2.699048116909597
13.725888358883589	-2.6992372741962716
13.7260076600766	-2.6994264151923684
13.726126961269612	-2.699615539897013
13.726246262462624	-2.6998046483093203
13.726365563655635	-2.699993740428412
13.726484864848647	-2.70018281625341
13.72660416604166	-2.7003718757834343
13.726723467234672	-2.700560919017599
13.726842768427684	-2.7007499459550335
13.726962069620695	-2.7009389565948445
13.727081370813707	-2.701127950936167
13.727200672006719	-2.7013169289781174
13.727319973199732	-2.7015058907198184
13.727439274392744	-2.701694836160377
13.727558575585755	-2.7018837652989296
13.727677876778767	-2.702072678134595
13.727797177971778	-2.7022615746664873
13.72791647916479	-2.7024504548937305
13.728035780357803	-2.7026393188154487
13.728155081550815	-2.7028281664307587
13.728274382743827	-2.7030169977387892
13.728393683936838	-2.703205812738654
13.72851298512985	-2.7033946114294816
13.728632286322863	-2.7035833938103844
13.728751587515875	-2.7037721598804976
13.728870888708887	-2.703960909638927
13.728990189901898	-2.7041496430848087
13.72910949109491	-2.7043383602172617
13.729228792287921	-2.7045270610354026
13.729348093480935	-2.70471574553836
13.729467394673947	-2.7049044137252536
13.729586695866958	-2.7050930655952055
13.72970599705997	-2.705281701147341
13.729825298252981	-2.7054703203807806
13.729944599445993	-2.7056589232946453
13.730063900639006	-2.7058475098880685
13.730183201832018	-2.7060360801601613
13.73030250302503	-2.7062246341100504
13.730421804218041	-2.706413171736868
13.730541105411053	-2.70660169303972
13.730660406604065	-2.7067901980177447
13.730779707797078	-2.706978686670065
13.73089900899009	-2.7071671589957993
13.731018310183101	-2.7073556149940687
13.731137611376113	-2.707544054664003
13.731256912569124	-2.707732478004728
13.731376213762138	-2.707920885015371
13.73149551495515	-2.7081092756950427
13.731614816148161	-2.7082976500428795
13.731734117341173	-2.708486008057999
13.731853418534184	-2.7086743497395336
13.731972719727196	-2.7088626750865927
13.73209202092021	-2.7090509840983246
13.732211322113221	-2.7092392767738382
13.732330623306233	-2.709427553112255
13.732449924499244	-2.7096158131127166
13.732569225692256	-2.7098040567743342
13.732688526885267	-2.7099922840962365
13.73280782807828	-2.7101804950775583
13.732927129271292	-2.71036868971741
13.733046430464304	-2.710556868014928
13.733165731657316	-2.7107450299692375
13.733285032850327	-2.710933175579458
13.733404334043339	-2.7111213048447214
13.733523635236352	-2.711309417764156
13.733642936429364	-2.7114975143368816
13.733762237622376	-2.711685594562031
13.733881538815387	-2.711873658438721
13.734000840008399	-2.71206170596609
13.73412014120141	-2.712249737143252
13.734239442394424	-2.712437751969353
13.734358743587435	-2.7126257504435007
13.734478044780447	-2.712813732564831
13.734597345973459	-2.7130016983324725
13.73471664716647	-2.7131896477455433
13.734835948359484	-2.713377580803181
13.734955249552495	-2.7135654975045083
13.735074550745507	-2.7137533978486554
13.735193851938519	-2.713941281834749
13.73531315313153	-2.7141291494619177
13.735432454324542	-2.7143170007292836
13.735551755517555	-2.714504835635982
13.735671056710567	-2.7146926541811416
13.735790357903578	-2.7148804563638826
13.73590965909659	-2.7150682421833396
13.736028960289602	-2.7152560116386386
13.736148261482613	-2.715443764728909
13.736267562675627	-2.7156315014532844
13.736386863868638	-2.715819221810884
13.73650616506165	-2.7160069258008495
13.736625466254662	-2.716194613422294
13.736744767447673	-2.716382284674356
13.736864068640685	-2.71656993955617
13.736983369833698	-2.7167575780668565
13.73710267102671	-2.716945200205547
13.737221972219722	-2.717132805971368
13.737341273412733	-2.71732039536346
13.737460574605745	-2.7175079683809416
13.737579875798758	-2.7176955250229486
13.73769917699177	-2.717883065288603
13.737818478184781	-2.7180705891770494
13.737937779377793	-2.718258096687404
13.738057080570805	-2.718445587818804
13.738176381763816	-2.7186330625703827
13.73829568295683	-2.7188205209412706
13.738414984149841	-2.7190079629305832
13.738534285342853	-2.719195388537469
13.738653586535865	-2.7193827977610527
13.738772887728876	-2.7195701906004612
13.738892188921888	-2.7197575670548333
13.739011490114901	-2.7199449271233
13.739130791307913	-2.720132270804981
13.739250092500924	-2.72031959809902
13.739369393693936	-2.7205069090045444
13.739488694886948	-2.720694203520688
13.73960799607996	-2.7208814816465785
13.739727297272973	-2.7210687433813483
13.739846598465984	-2.721255988724132
13.739965899658996	-2.721443217674068
13.740085200852008	-2.721630430230267
13.74020450204502	-2.7218176263918847
13.74032380323803	-2.7220048061580466
13.740443104431044	-2.722191969527879
13.740562405624056	-2.722379116500519
13.740681706817067	-2.722566247075102
13.740801008010079	-2.722753361250752
13.74092030920309	-2.7229404590266144
13.741039610396104	-2.7231275404018107
13.741158911589116	-2.723314605375483
13.741278212782127	-2.723501653946761
13.741397513975139	-2.723688686114779
13.74151681516815	-2.7238757018786615
13.741636116361162	-2.724062701237558
13.741755417554176	-2.7242496841905917
13.741874718747187	-2.724436650736898
13.741994019940199	-2.7246236008756193
13.74211332113321	-2.7248105346058713
13.742232622326222	-2.7249974519268063
13.742351923519234	-2.7251843528375517
13.742471224712247	-2.725371237337246
13.742590525905259	-2.725558105425015
13.74270982709827	-2.7257449570999994
13.742829128291282	-2.7259317923613304
13.742948429484294	-2.726118611208146
13.743067730677305	-2.726305413639582
13.743187031870319	-2.7264921996547753
13.74330633306333	-2.726678969252851
13.743425634256342	-2.7268657224329576
13.743544935449354	-2.72705245919422
13.743664236642365	-2.7272391795357755
13.743783537835377	-2.727425883456769
13.74390283902839	-2.7276125709563304
13.744022140221402	-2.727799242033587
13.744141441414413	-2.727985896687687
13.744260742607425	-2.7281725349177606
13.744380043800437	-2.7283591567229473
13.74449934499345	-2.728545762102382
13.744618646186462	-2.7287323510551995
13.744737947379473	-2.7289189235805402
13.744857248572485	-2.729105479677533
13.744976549765497	-2.7292920193453223
13.745095850958508	-2.7294785425830423
13.745215152151522	-2.7296650493898325
13.745334453344533	-2.7298515397648275
13.745453754537545	-2.730038013707164
13.745573055730556	-2.7302244712159807
13.745692356923568	-2.7304109122904086
13.74581165811658	-2.730597336929599
13.745930959309593	-2.7307837451326846
13.746050260502605	-2.73097013689879
13.746169561695616	-2.7311565122270705
13.746288862888628	-2.731342871116655
13.74640816408164	-2.73152921356668
13.746527465274651	-2.7317155395762924
13.746646766467665	-2.731901849144628
13.746766067660676	-2.7320881422708236
13.746885368853688	-2.732274418954015
13.7470046700467	-2.732460679193336
13.747123971239711	-2.7326469229879446
13.747243272432724	-2.732833150336964
13.747362573625736	-2.7330193612395326
13.747481874818748	-2.7332055556947896
13.74760117601176	-2.733391733701891
13.747720477204771	-2.7335778952599514
13.747839778397783	-2.733764040368128
13.747959079590796	-2.733950169025557
13.748078380783808	-2.7341362812313763
13.74819768197682	-2.7343223769847222
13.74831698316983	-2.7345084562847393
13.748436284362842	-2.734694519130567
13.748555585555854	-2.7348805655213475
13.748674886748868	-2.735066595456214
13.74879418794188	-2.7352526089343105
13.74891348913489	-2.7354386059547835
13.749032790327902	-2.735624586516757
13.749152091520914	-2.73581055061939
13.749271392713926	-2.73599649826182
13.749390693906939	-2.736182429443183
13.74950999509995	-2.7363683441626225
13.749629296292962	-2.7365542424192757
13.749748597485974	-2.736740124212287
13.749867898678986	-2.7369259895407994
13.749987199871997	-2.737111838403955
13.75010650106501	-2.7372976708008907
13.750225802258022	-2.7374834867307474
13.750345103451034	-2.7376692861926735
13.750464404644045	-2.737855069185806
13.750583705837057	-2.7380408357092922
13.75070300703007	-2.7382265857622667
13.750822308223082	-2.73841231934388
13.750941609416094	-2.7385980364532716
13.751060910609105	-2.738783737089577
13.751180211802117	-2.738969421251941
13.751299512995129	-2.739155088939522
13.751418814188142	-2.7393407401514502
13.751538115381154	-2.7395263748868652
13.751657416574165	-2.7397119931449114
13.751776717767177	-2.7398975949247446
13.751896018960188	-2.74008318022549
13.7520153201532	-2.740268749046304
13.752134621346213	-2.7404543013863276
13.752253922539225	-2.740639837244701
13.752373223732237	-2.7408253566205656
13.752492524925248	-2.7410108595130693
13.75261182611826	-2.7411963459213644
13.752731127311272	-2.741381815844582
13.752850428504285	-2.7415672692818758
13.752969729697297	-2.7417527062323854
13.753089030890308	-2.7419381266952527
13.75320833208332	-2.742123530669624
13.753327633276331	-2.742308918154651
13.753446934469345	-2.7424942891494717
13.753566235662356	-2.7426796436532275
13.753685536855368	-2.7428649816650688
13.75380483804838	-2.7430503031841447
13.753924139241391	-2.74323560820959
13.754043440434403	-2.7434208967405644
13.754162741627416	-2.7436061687762003
13.754282042820428	-2.7437914243156505
13.75440134401344	-2.7439766633580565
13.754520645206451	-2.744161885902572
13.754639946399463	-2.744347091948329
13.754759247592474	-2.7445322814944855
13.754878548785488	-2.7447174545401847
13.7549978499785	-2.7449026110845742
13.755117151171511	-2.745087751126797
13.755236452364523	-2.7452728746660005
13.755355753557534	-2.74545798170133
13.755475054750546	-2.7456430722319376
13.75559435594356	-2.7458281462569696
13.755713657136571	-2.746013203775569
13.755832958329583	-2.7461982447868833
13.755952259522594	-2.746383269290061
13.756071560715606	-2.74656827728425
13.756190861908618	-2.746753268768598
13.756310163101631	-2.7469382437422536
13.756429464294643	-2.747123202204361
13.756548765487654	-2.7473081441540654
13.756668066680666	-2.747493069590523
13.756787367873677	-2.7476779785128755
13.75690666906669	-2.747862870920278
13.757025970259702	-2.7480477468118747
13.757145271452714	-2.7482326061868148
13.757264572645726	-2.7484174490442395
13.757383873838737	-2.748602275383307
13.757503175031749	-2.748787085203169
13.757622476224762	-2.7489718785029624
13.757741777417774	-2.749156655281846
13.757861078610786	-2.7493414155389595
13.757980379803797	-2.749526159273464
13.758099680996809	-2.749710886484499
13.75821898218982	-2.7498955971712156
13.758338283382834	-2.7500802913327664
13.758457584575845	-2.750264968968308
13.758576885768857	-2.750449630076973
13.758696186961869	-2.750634274657923
13.75881548815488	-2.750818902710306
13.758934789347892	-2.75100351423327
13.759054090540905	-2.7511881092259736
13.759173391733917	-2.75137268768756
13.759292692926929	-2.7515572496171763
13.75941199411994	-2.7517417950139773
13.759531295312952	-2.751926323877118
13.759650596505965	-2.752110836205743
13.759769897698977	-2.752295331999006
13.759889198891988	-2.7524798112560585
13.760008500085	-2.752664273976048
13.760127801278012	-2.7528487201581298
13.760247102471023	-2.7530331498014475
13.760366403664037	-2.7532175629051734
13.760485704857048	-2.753401959468437
13.76060500605006	-2.7535863394904005
13.760724307243072	-2.753770702970212
13.760843608436083	-2.7539550499070238
13.760962909629095	-2.754139380299991
13.761082210822108	-2.754323694148269
13.76120151201512	-2.754507991450995
13.761320813208131	-2.7546922722073393
13.761440114401143	-2.7548765364164476
13.761559415594155	-2.7550607840774726
13.761678716787166	-2.7552450151895624
13.76179801798018	-2.755429229751886
13.761917319173191	-2.755613427763571
13.762036620366203	-2.7557976092237895
13.762155921559215	-2.7559817741316874
13.762275222752226	-2.7561659224864274
13.762394523945238	-2.7563500542871564
13.762513825138251	-2.7565341695330283
13.762633126331263	-2.7567182682231897
13.762752427524275	-2.756902350356806
13.762871728717286	-2.7570864159330295
13.762991029910298	-2.7572704649510067
13.763110331103311	-2.7574544974098987
13.763229632296323	-2.7576385133088563
13.763348933489334	-2.7578225126470404
13.763468234682346	-2.7580064954235994
13.763587535875358	-2.7581904616376844
13.76370683706837	-2.758374411288465
13.763826138261383	-2.758558344375083
13.763945439454394	-2.7587422608966956
13.764064740647406	-2.7589261608524596
13.764184041840418	-2.759110044241535
13.76430334303343	-2.7592939110630663
13.76442264422644	-2.7594777613162207
13.764541945419454	-2.759661595000148
13.764661246612466	-2.759845412114004
13.764780547805477	-2.7600292126569466
13.764899848998489	-2.760212996628132
13.7650191501915	-2.7603967640267153
13.765138451384512	-2.7605805148518443
13.765257752577526	-2.7607642491026962
13.765377053770537	-2.7609479667784074
13.765496354963549	-2.7611316678781455
13.76561565615656	-2.76131535240106
13.765734957349572	-2.761499020346316
13.765854258542586	-2.761682671713066
13.765973559735597	-2.7618663065004654
13.766092860928609	-2.7620499247076733
13.76621216212162	-2.7622335263338473
13.766331463314632	-2.7624171113781477
13.766450764507644	-2.76260067983973
13.766570065700657	-2.7627842317177502
13.766689366893669	-2.7629677670113657
13.76680866808668	-2.7631512857197382
13.766927969279692	-2.7633347878420227
13.767047270472704	-2.763518273377374
13.767166571665715	-2.763701742324961
13.767285872858729	-2.7638851946839353
13.76740517405174	-2.7640686304534543
13.767524475244752	-2.764252049632678
13.767643776437763	-2.764435452220763
13.767763077630775	-2.76461883821688
13.767882378823787	-2.7648022076201713
13.7680016800168	-2.7649855604298073
13.768120981209812	-2.7651688966449424
13.768240282402823	-2.7653522162647377
13.768359583595835	-2.765535519288354
13.768478884788847	-2.765718805714941
13.768598185981858	-2.7659020755436705
13.768717487174872	-2.76608532877371
13.768836788367883	-2.766268565404199
13.768956089560895	-2.766451785434305
13.769075390753907	-2.766634988863195
13.769194691946918	-2.7668181756900205
13.769313993139932	-2.7670013459139455
13.769433294332943	-2.767184499534134
13.769552595525955	-2.7673676365497397
13.769671896718966	-2.7675507569599342
13.769791197911978	-2.767733860763862
13.76991049910499	-2.7679169479607033
13.770029800298003	-2.7681000185496107
13.770149101491015	-2.768283072529739
13.770268402684026	-2.7684661099002557
13.770387703877038	-2.768649130660324
13.77050700507005	-2.7688321348091067
13.770626306263061	-2.7690151223457558
13.770745607456075	-2.769198093269439
13.770864908649086	-2.769381047579332
13.770984209842098	-2.769563985274575
13.77110351103511	-2.7697469063543396
13.771222812228121	-2.7699298108177914
13.771342113421133	-2.770112698664088
13.771461414614146	-2.7702955698923954
13.771580715807158	-2.770478424501871
13.77170001700017	-2.7706612624916884
13.771819318193181	-2.7708440838609945
13.771938619386193	-2.7710268886089677
13.772057920579204	-2.7712096767347663
13.772177221772218	-2.7713924482375556
13.77229652296523	-2.771575203116491
13.77241582415824	-2.7717579413707387
13.772535125351252	-2.7719406629994685
13.772654426544264	-2.7721233680018362
13.772773727737277	-2.7723060563770248
13.772893028930289	-2.77248872812417
13.7730123301233	-2.772671383242455
13.773131631316312	-2.772854021731038
13.773250932509324	-2.773036643589086
13.773370233702336	-2.7732192488157588
13.773489534895349	-2.7734018374102294
13.77360883608836	-2.773584409371653
13.773728137281372	-2.773766964699211
13.773847438474384	-2.773949503392045
13.773966739667395	-2.7741320254493353
13.774086040860407	-2.7743145308702433
13.77420534205342	-2.774497019653938
13.774324643246432	-2.7746794917995796
13.774443944439444	-2.7748619473063374
13.774563245632455	-2.775044386173374
13.774682546825467	-2.775226808399861
13.774801848018479	-2.775409213984963
13.774921149211492	-2.775591602927839
13.775040450404504	-2.77577397522766
13.775159751597515	-2.7759563308835977
13.775279052790527	-2.7761386698948116
13.775398353983539	-2.77632099226047
13.775517655176552	-2.776503297979742
13.775636956369564	-2.776685587051792
13.775756257562575	-2.776867859475786
13.775875558755587	-2.7770501152508973
13.775994859948598	-2.7772323543762867
13.77611416114161	-2.777414576851122
13.776233462334623	-2.7775967826745767
13.776352763527635	-2.777778971845808
13.776472064720647	-2.777961144363998
13.776591365913658	-2.7781433002282996
13.77671066710667	-2.778325439437891
13.776829968299682	-2.778507561991938
13.776949269492695	-2.778689667889605
13.777068570685707	-2.778871757130071
13.777187871878718	-2.779053829712488
13.77730717307173	-2.779235885636033
13.777426474264741	-2.779417924899881
13.777545775457753	-2.7795999475031907
13.777665076650766	-2.7797819534451396
13.777784377843778	-2.779963942724894
13.77790367903679	-2.78014591534162
13.778022980229801	-2.7803278712944857
13.778142281422813	-2.7805098105826653
13.778261582615825	-2.780691733205329
13.778380883808838	-2.7808736391616447
13.77850018500185	-2.7810555284507825
13.778619486194861	-2.7812374010719085
13.778738787387873	-2.7814192570241945
13.778858088580884	-2.7816010963068165
13.778977389773898	-2.7817829189189456
13.77909669096691	-2.7819647248597414
13.779215992159921	-2.782146514128379
13.779335293352933	-2.782328286724037
13.779454594545944	-2.7825100426458746
13.779573895738956	-2.7826917818930665
13.77969319693197	-2.782873504464789
13.779812498124981	-2.783055210360209
13.779931799317993	-2.783236899578502
13.780051100511004	-2.7834185721188245
13.780170401704016	-2.783600227980374
13.780289702897027	-2.7837818671622974
13.78040900409004	-2.7839634896637833
13.780528305283053	-2.7841450954839964
13.780647606476064	-2.7843266846221093
13.780766907669076	-2.784508257077292
13.780886208862087	-2.784689812848721
13.781005510055099	-2.784871351935567
13.781124811248112	-2.7850528743370058
13.781244112441124	-2.7852343800522066
13.781363413634136	-2.7854158690803406
13.781482714827147	-2.7855973414205897
13.781602016020159	-2.7857787970721097
13.781721317213172	-2.785960236034091
13.781840618406184	-2.7861416583056973
13.781959919599196	-2.786323063886106
13.782079220792207	-2.7865044527744867
13.782198521985219	-2.7866858249700224
13.78231782317823	-2.786867180471876
13.782437124371244	-2.7870485192792307
13.782556425564255	-2.7872298413912504
13.782675726757267	-2.787411146807117
13.782795027950279	-2.7875924355260016
13.78291432914329	-2.787773707547083
13.783033630336302	-2.7879549628695277
13.783152931529315	-2.788136201492519
13.783272232722327	-2.788317423415226
13.783391533915339	-2.7884986286368254
13.78351083510835	-2.7886798171564986
13.783630136301362	-2.788860988973405
13.783749437494373	-2.7890421440867335
13.783868738687387	-2.7892232824956555
13.783988039880398	-2.789404404199354
13.78410734107341	-2.7895855091969857
13.784226642266422	-2.7897665974877413
13.784345943459433	-2.7899476690708016
13.784465244652445	-2.7901287239453216
13.784584545845458	-2.790309762110502
13.78470384703847	-2.790490783565503
13.784823148231482	-2.790671788309504
13.784942449424493	-2.7908527763416853
13.785061750617505	-2.7910337476612184
13.785181051810518	-2.791214702267287
13.78530035300353	-2.791395640159063
13.785419654196541	-2.7915765613357264
13.785538955389553	-2.791757465796452
13.785658256582565	-2.7919383535404183
13.785777557775576	-2.792119224566796
13.78589685896859	-2.792300078874782
13.786016160161601	-2.7924809164635223
13.786135461354613	-2.7926617373322307
13.786254762547625	-2.7928425414800593
13.786374063740636	-2.793023328906198
13.786493364933648	-2.793204099609819
13.786612666126661	-2.793384853590112
13.786731967319673	-2.7935655908462387
13.786851268512684	-2.793746311377394
13.786970569705696	-2.7939270151827396
13.787089870898708	-2.794107702261463
13.78720917209172	-2.7942883726127468
13.787328473284733	-2.7944690262357685
13.787447774477744	-2.794649663129702
13.787567075670756	-2.7948302832937313
13.787686376863768	-2.7950108867270367
13.78780567805678	-2.7951914734287966
13.787924979249793	-2.795372043398187
13.788044280442804	-2.7955525966343915
13.788163581635816	-2.7957331331365887
13.788282882828828	-2.795913652903957
13.78840218402184	-2.7960941559356836
13.78852148521485	-2.7962746422309412
13.788640786407864	-2.7964551117889105
13.788760087600876	-2.7966355646087866
13.788879388793887	-2.7968160006897267
13.788998689986899	-2.796996420030929
13.78911799117991	-2.7971768226315645
13.789237292372922	-2.79735720849082
13.789356593565936	-2.7975375776078795
13.789475894758947	-2.7977179299819106
13.789595195951959	-2.7978982656121176
13.78971449714497	-2.798078584497662
13.789833798337982	-2.7982588866377345
13.789953099530994	-2.798439172031509
13.790072400724007	-2.798619440678182
13.790191701917019	-2.798799692576925
13.79031100311003	-2.7989799277269194
13.790430304303042	-2.799160146127348
13.790549605496054	-2.799340347777402
13.790668906689065	-2.7995205326762553
13.790788207882079	-2.7997007008230965
13.79090750907509	-2.7998808522170995
13.791026810268102	-2.8000609868574595
13.791146111461114	-2.8002411047433498
13.791265412654125	-2.800421205873954
13.791384713847139	-2.8006012902484616
13.79150401504015	-2.8007813578660583
13.791623316233162	-2.8009614087259176
13.791742617426173	-2.801141442827225
13.791861918619185	-2.801321460169173
13.791981219812197	-2.801501460750934
13.79210052100521	-2.8016814445717024
13.792219822198222	-2.8018614116306604
13.792339123391233	-2.8020413619269924
13.792458424584245	-2.802221295459874
13.792577725777257	-2.8024012122285042
13.792697026970268	-2.8025811122320525
13.792816328163282	-2.8027609954697184
13.792935629356293	-2.8029408619406775
13.793054930549305	-2.8031207116441257
13.793174231742316	-2.8033005445792307
13.793293532935328	-2.8034803607451875
13.79341283412834	-2.803660160141187
13.793532135321353	-2.8038399427664134
13.793651436514365	-2.804019708620042
13.793770737707376	-2.8041994577012623
13.793890038900388	-2.8043791900092714
13.7940093400934	-2.804558905543245
13.794128641286413	-2.8047386043023717
13.794247942479425	-2.8049182862858437
13.794367243672436	-2.8050979514928343
13.794486544865448	-2.8052775999225457
13.79460584605846	-2.805457231574153
13.794725147251471	-2.805636846446856
13.794844448444485	-2.805816444539826
