X0	PMF_IM	SP_INTEGRAND	SP	PMF_RE
19.385150515051507	-0.9001570413105152	0.22092709433067362	0.684650915458102971	-0.7535726477379484123
19.386073607360736	-0.8999429755199996	0.2210064376936047	0.68439008596977968235	-0.7533585820082965435
19.386996699669968	-0.8997292403465905	0.22108568694274203	0.68412916287998148945	-0.7531448468954489884
19.387919791979197	-0.899515835795975	0.22116484195431285	0.68386814629987591196	-0.75293144240526862305
19.38884288428843	-0.89930276187382	0.22124390260466212	0.68360703634077157886	-0.7527183685435816429
19.38976597659766	-0.899090018585786	0.22132286877024754	0.6833458331141282205	-0.75250562531621181475
19.39068906890689	-0.8988776059375139	0.22140174032764512	0.6830845367315461214	-0.75229321272796293465
19.391612161216123	-0.8986655239346358	0.2214805171535452	0.68282314730477478015	-0.75208113078525713893
19.392535253525352	-0.8984537725827695	0.2215591991247552	0.6825616649457092455	-0.75186937949369190653
19.39345834583458	-0.8982423518875183	0.22163778611819934	0.68230008976638778506	-0.7516579588587068367
19.394381438143814	-0.8980312618544722	0.2217162780109193	0.6820384218789938835	-0.75144686888550377683
19.395304530453046	-0.8978205024892092	0.22179467468007352	0.68177666139585779703	-0.75123610958004684643
19.396227622762275	-0.897610073797294	0.22187297600293834	0.6815148084294553321	-0.7510256809476584496
19.397150715071508	-0.8973999757842761	0.22195118185690874	0.6812528630924031825	-0.750815582994353775
19.398073807380737	-0.8971902084556945	0.22202929211949707	0.6809908254974681441	-0.7506058157255083243
19.39899689968997	-0.8969807718170719	0.22210730666833572	0.68072869575755579064	-0.75039637914622033974
19.399919991999198	-0.8967716658739203	0.222185225381175	0.68046647398572157606	-0.75018727326247727034
19.40084308430843	-0.8965628906317377	0.2222630481358849	0.68020416029515995415	-0.7499784980793928427
19.401766176617663	-0.8963544460960071	0.22234077481045578	0.6799417547992134825	-0.74977005360317735606
19.402689268926892	-0.8961463322722028	0.22241840528299628	0.67967925761136827045	-0.7495619398384035296
19.403612361236124	-0.89593854916578	0.22249593943173765	0.67941666884525075965	-0.74935415679058298616
19.404535453545353	-0.895731096782186	0.22257337713502973	0.67915398861463571745	-0.7491467044661097074
19.405458545854586	-0.8955239751268498	0.22265071827134522	0.6788912170334374663	-0.74893958286972119064
19.406381638163815	-0.8953171842051934	0.2227279627192759	0.67862835421571721106	-0.7487327920067959605
19.407304730473047	-0.8951107240226184	0.22280511035753778	0.67836540027567571176	-0.74852633188273164284
19.40822782278228	-0.894904594584519	0.2228821610649666	0.67810235532765961164	-0.7483202025031338206
19.40915091509151	-0.8946987958962753	0.22295911472052088	0.67783921948615888375	-0.74811440387347021014
19.410074007400738	-0.8944933279632521	0.2230359712032824	0.6775759928658039444	-0.7479089359986905118
19.41099709970997	-0.8942881907908008	0.22311273039245585	0.67731267558136787343	-0.74770379888450036113
19.411920192019203	-0.8940833843842622	0.22318939216736833	0.67704926774776863496	-0.747498992535995046
19.41284328432843	-0.8938789087489637	0.2232659564074704	0.6767857694800659685	-0.7472945169589404481
19.413766376637664	-0.8936747638902163	0.22334242299233792	0.67652218089345972363	-0.74709037215818351117
19.414689468946897	-0.8934709498133215	0.22341879180166943	0.676258502103293635	-0.74688655813889518435
19.415612561256125	-0.8932674665235674	0.22349506271528802	0.67599473322505443385	-0.7466830749070071353
19.416535653565354	-0.8930643140262262	0.2235712356131428	0.67573087437436807345	-0.7464799224673128903
19.417458745874587	-0.8928614923265595	0.22364731037530683	0.67546692566700228255	-0.7462771008252296719
19.41838183818382	-0.8926590014298146	0.2237232868819794	0.6752028872188683417	-0.74607460998607316255
19.41930493049305	-0.8924568413412274	0.22379916501348454	0.6749387591460188629	-0.74587244995484481034
19.42022802280228	-0.8922550120660188	0.2238749446502734	0.6746745415646443478	-0.7456706207369659729
19.42115111511151	-0.8920535136093976	0.22395062567292298	0.6744102345910809593	-0.74546912233750291954
19.422074207420742	-0.8918523459765579	0.22402620796213774	0.67414583834180086264	-0.74526795476152198376
19.42299729972997	-0.8916515091726851	0.22410169139874742	0.67388135293342188437	-0.7450671180149887255
19.423920392039204	-0.8914510032029452	0.22417707586371155	0.67361677848269807534	-0.74486661210228550644
19.424843484348436	-0.8912508280724969	0.2242523612381152	0.6733521151065267052	-0.74466643702836305665
19.425766576657665	-0.8910509837864831	0.22432754740317237	0.67308736292194537576	-0.74446659279925366296
19.426689668966898	-0.8908514703500341	0.2244026342402253	0.67282252204612946755	-0.74426707941952895055
19.427612761276126	-0.8906522877682669	0.22447762163074475	0.6725575925963973578	-0.74406789689403933773
19.42853585358536	-0.8904534360462858	0.22455250945633062	0.67229257469020387017	-0.7438690452286411007
19.429458945894588	-0.8902549151891831	0.22462729759871136	0.6720274684451477132	-0.743670524427969628
19.43038203820382	-0.8900567252020359	0.22470198593974594	0.6717622739789623765	-0.74347233449696354215
19.431305130513053	-0.889858866089909	0.22477657436142295	0.6714969914095244574	-0.7432744754411219952
19.432228222822282	-0.8896613378578578	0.2248510627458598	0.6712316208548494423	-0.7430769472652538564
19.43315131513151	-0.889464140510919	0.22492545097530653	0.6709661624330899299	-0.7428797499742994678
19.434074407440743	-0.8892672740541191	0.22499973893214295	0.6707006162625372969	-0.74268288357305881596
19.434997499749976	-0.8890707384924718	0.22507392649888	0.67043498246162369636	-0.7424863480672423169
19.435920592059205	-0.8888745338309804	0.22514801355815894	0.67016926114892050315	-0.74229014346179871193
19.436843684368437	-0.8886786600746286	0.2252219999927555	0.6699034524431337623	-0.7420942697607601147
