X	PMF_IM
13.692624726247262	-2.72204380155282
13.692743827438274	-2.7222317946254093
13.692862928629285	-2.72241976835487
13.692982029820298	-2.7226077227406225
13.69310113101131	-2.722795657782069
13.693220232202322	-2.7229835734786136
13.693339333393334	-2.7231714698296776
13.693458434584345	-2.7233593468346533
13.693577535775358	-2.723547204492968
13.693696636966369	-2.723735042804016
13.693815738157381	-2.723922861767221
13.693934839348394	-2.724110661381979
13.694053940539405	-2.724298441647707
13.694173041730417	-2.724486202563814
13.694292142921428	-2.724673944129719
13.694411244112441	-2.7248616663448266
13.694530345303452	-2.7250493692085502
13.694649446494465	-2.7252370527202943
13.694768547685477	-2.725424716879487
13.694887648876488	-2.7256123616855263
13.6950067500675	-2.7257999871378327
13.695125851258512	-2.725987593235814
13.695244952449524	-2.726175179978887
13.695364053640537	-2.7263627473664753
13.695483154831548	-2.7265502953979763
13.69560225602256	-2.726737824072812
13.695721357213571	-2.7269253333903993
13.695840458404584	-2.727112823350146
13.695959559595595	-2.727300293951484
13.696078660786608	-2.7274877451938098
13.69619776197762	-2.7276751770765544
13.696316863168631	-2.7278625895991215
13.696435964359644	-2.7280499827609357
13.696555065550655	-2.7282373565614084
13.696674166741667	-2.72842471099996
13.696793267932678	-2.7286120460760106
13.696912369123691	-2.7287993617889823
13.697031470314704	-2.7289866581382833
13.697150571505714	-2.7291739351233324
13.697269672696727	-2.729361192743557
13.697388773887738	-2.7295484309983666
13.69750787507875	-2.7297356498871888
13.697626976269762	-2.729922849409437
13.697746077460774	-2.7301100295645373
13.697865178651787	-2.730297190351905
13.697984279842798	-2.730484331770962
13.69810338103381	-2.7306714538211323
13.698222482224821	-2.7308585565018295
13.698341583415834	-2.731045639812486
13.698460684606847	-2.731232703752522
13.698579785797858	-2.7314197483213474
13.69869888698887	-2.731606773518402
13.698817988179881	-2.7317937793430893
13.698937089370894	-2.7319807657948525
13.699056190561905	-2.732167732873104
13.699175291752917	-2.7323546805772687
13.69929439294393	-2.7325416089067716
13.69941349413494	-2.7327285178610414
13.699532595325953	-2.732915407439491
13.699651696516964	-2.733102277641555
13.699770797707977	-2.733289128466661
13.699889898898988	-2.733475959914225
13.70000900009	-2.733662771983684
13.700128101281013	-2.7338495646744554
13.700247202472024	-2.734036337985967
13.700366303663037	-2.7342230919176513
13.700485404854048	-2.7344098264689265
13.70060450604506	-2.7345965416392337
13.700723607236071	-2.7347832374279823
13.700842708427084	-2.7349699138346235
13.700961809618097	-2.735156570858567
13.701080910809107	-2.7353432084992417
13.70120001200012	-2.7355298267560912
13.701319113191131	-2.735716425628528
13.701438214382144	-2.7359030051159956
13.701557315573156	-2.73608956521792
13.701676416764167	-2.7362761059337233
13.70179551795518	-2.736462627262847
13.70191461914619	-2.736649129204714
13.702033720337203	-2.7368356117587602
13.702152821528214	-2.7370220749244174
13.702271922719227	-2.737208518701122
13.70239102391024	-2.7373949430882947
13.70251012510125	-2.737581348085379
13.702629226292263	-2.7377677336917965
13.702748327483274	-2.7379540999069873
13.702867428674287	-2.7381404467303847
13.702986529865298	-2.738326774161415
13.70310563105631	-2.7385130821995283
13.703224732247323	-2.7386993708441434
13.703343833438334	-2.7388856400947073
13.703462934629346	-2.739071889950647
13.703582035820357	-2.7392581204113924
13.70370113701137	-2.7394443314763963
13.703820238202383	-2.7396305231450784
13.703939339393393	-2.739816695416876
13.704058440584406	-2.740002848291247
13.704177541775417	-2.7401889817676
13.70429664296643	-2.7403750958453896
13.70441574415744	-2.740561190524039
13.704534845348453	-2.7407472658030025
13.704653946539466	-2.7409333216817067
13.704773047730477	-2.7411193581595947
13.70489214892149	-2.7413053752361054
13.7050112501125	-2.7414913729106756
13.705130351303513	-2.741677351182746
13.705249452494524	-2.741863310051752
13.705368553685537	-2.7420492495171414
13.70548765487655	-2.742235169578359
13.70560675606756	-2.742421070234828
13.705725857258573	-2.7426069514860014
13.705844958449584	-2.7427928133313126
13.705964059640596	-2.742978655770208
13.706083160831607	-2.7431644788021337
13.70620226202262	-2.7433502824265252
13.706321363213632	-2.7435360666428283
13.706440464404643	-2.743721831450487
13.706559565595656	-2.7439075768489376
13.706678666786667	-2.7440933028376273
13.70679776797768	-2.7442790094160063
13.706916869168692	-2.7444646965835164
13.707035970359703	-2.744650364339585
13.707155071550716	-2.744836012683677
13.707274172741727	-2.7450216416152347
13.70739327393274	-2.7452072511336945
13.70751237512375	-2.7453928412385085
13.707631476314763	-2.745578411929117
13.707750577505776	-2.745763963204976
13.707869678696786	-2.745949495065525
13.707988779887799	-2.746135007510215
13.70810788107881	-2.746320500538483
13.708226982269823	-2.746505974149785
13.708346083460833	-2.7466914283435657
13.708465184651846	-2.7468768631192764
13.708584285842859	-2.7470622784763723
13.70870338703387	-2.7472476744142798
13.708822488224882	-2.7474330509324734
13.708941589415893	-2.7476184080303874
13.709060690606906	-2.7478037457074733
13.709179791797919	-2.747989063963189
13.70929889298893	-2.7481743627969704
13.709417994179942	-2.7483596422082837
13.709537095370953	-2.7485449021965644
13.709656196561966	-2.748730142761277
13.709775297752977	-2.748915363901865
13.70989439894399	-2.74910056561779
13.710013500135002	-2.749285747908497
13.710132601326013	-2.7494709107734288
13.710251702517025	-2.749656054212054
13.710370803708036	-2.7498411782238166
13.710489904899049	-2.7500262828081805
13.71060900609006	-2.7502113679645857
13.710728107281072	-2.7503964336924973
13.710847208472085	-2.7505814799913644
13.710966309663096	-2.750766506860644
13.711085410854109	-2.7509515142997856
13.71120451204512	-2.7511365023082486
13.711323613236132	-2.751321470885488
13.711442714427143	-2.751506420030961
13.711561815618156	-2.751691349744127
13.711680916809168	-2.751876260024435
13.71180001800018	-2.7520611508713513
13.711919119191192	-2.7522460222843184
13.712038220382203	-2.7524308742628043
13.712157321573216	-2.752615706806272
13.712276422764228	-2.7528005199141754
13.712395523955239	-2.752985313585962
13.712514625146252	-2.753170087821099
13.712633726337263	-2.753354842619048
13.712752827528275	-2.7535395779792693
13.712871928719286	-2.753724293901216
13.712991029910299	-2.7539089903843554
13.713110131101311	-2.7540936674281333
13.713229232292322	-2.754278325032025
13.713348333483335	-2.7544629631954964
13.713467434674346	-2.7546475819179936
13.713586535865359	-2.7548321811989847
13.71370563705637	-2.755016761037925
13.713824738247382	-2.755201321434297
13.713943839438395	-2.755385862387534
13.714062940629406	-2.755570383897123
13.714182041820418	-2.75575488596252
13.71430114301143	-2.7559393685831814
13.714420244202442	-2.7561238317585817
13.714539345393455	-2.756308275488176
13.714658446584465	-2.756492699771434
13.714777547775478	-2.75667710460782
13.714896648966489	-2.756861489996801
13.715015750157502	-2.757045855937831
13.715134851348513	-2.7572302024303847
13.715253952539525	-2.7574145294739387
13.715373053730538	-2.757598837067939
13.715492154921549	-2.757783125211857
13.715611256112561	-2.757967393905173
13.715730357303572	-2.7581516431473427
13.715849458494585	-2.7583358729378364
13.715968559685596	-2.758520083276122
13.716087660876608	-2.75870427416167
13.716206762067621	-2.7588884455939438
13.716325863258632	-2.759072597572413
13.716444964449645	-2.759256730096554
13.716564065640656	-2.7594408431658284
13.716683166831668	-2.7596249367797125
13.716802268022679	-2.7598090109376585
13.716921369213692	-2.7599930656391676
13.717040470404704	-2.7601771008836873
13.717159571595715	-2.7603611166706954
13.717278672786728	-2.7605451129996657
13.717397773977739	-2.7607290898700647
13.717516875168752	-2.760913047281372
13.717635976359764	-2.7610969852330483
13.717755077550775	-2.761280903724575
13.717874178741788	-2.7614648027554254
13.717993279932799	-2.7616486823250654
13.718112381123811	-2.7618325424329817
13.718231482314822	-2.7620163830786346
13.718350583505835	-2.7622002042615046
13.718469684696847	-2.762384005981073
13.718588785887858	-2.7625677882367894
13.718707887078871	-2.762751551028163
13.718826988269882	-2.7629352943546497
13.718946089460895	-2.763119018215728
13.719065190651905	-2.763302722610874
13.719184291842918	-2.7634864075395686
13.71930339303393	-2.7636700730012795
13.719422494224942	-2.7638537189954855
13.719541595415954	-2.764037345521674
13.719660696606965	-2.7642209525793215
13.719779797797978	-2.7644045401678903
13.719898898988989	-2.7645881082868735
13.720018000180001	-2.7647716569357472
13.720137101371014	-2.764955186113989
13.720256202562025	-2.7651386958210784
13.720375303753038	-2.7653221860564874
13.720494404944048	-2.7655056568197107
13.720613506135061	-2.7656891081102177
13.720732607326074	-2.7658725399274986
13.720851708517085	-2.76605595227102
13.720970809708097	-2.7662393451402765
13.721089910899108	-2.76642271853474
13.721209012090121	-2.7666060724539006
13.721328113281132	-2.7667894068972307
13.721447214472144	-2.7669727218642244
13.721566315663157	-2.767156017354359
13.721685416854168	-2.767339293367105
13.72180451804518	-2.7675225499019755
13.721923619236192	-2.767705786958427
13.722042720427204	-2.7678890045359514
13.722161821618215	-2.768072202634037
13.722280922809228	-2.768255381252173
13.72240002400024	-2.7684385403898326
13.722519125191251	-2.7686216800465013
13.722638226382264	-2.7688048002216803
13.722757327573275	-2.7689879009148326
13.722876428764287	-2.76917098212547
13.7229955299553	-2.7693540438530544
13.723114631146311	-2.769537086097095
13.723233732337324	-2.769720108857061
13.723352833528335	-2.769903112132452
13.723471934719347	-2.7700860959227516
13.723591035910358	-2.770269060227437
13.72371013710137	-2.7704520050460215
13.723829238292383	-2.770634930377976
13.723948339483394	-2.770817836222787
13.724067440674407	-2.7710007225799558
13.724186541865418	-2.771183589448972
13.72430564305643	-2.7713664368293145
13.724424744247441	-2.771549264720477
13.724543845438454	-2.7717320731219557
13.724662946629467	-2.771914862033241
13.724782047820478	-2.7720976314538217
13.72490114901149	-2.7722803813831867
13.725020250202501	-2.772463111820834
13.725139351393514	-2.7726458227662514
13.725258452584525	-2.7728285142189333
13.725377553775537	-2.773011186178375
13.72549665496655	-2.7731938386440653
13.725615756157561	-2.7733764716154985
13.725734857348574	-2.773559085092174
13.725853958539584	-2.773741679073577
13.725973059730597	-2.7739242535592155
13.72609216092161	-2.7741068085485745
13.72621126211262	-2.774289344041147
13.726330363303633	-2.774471860036434
13.726449464494644	-2.7746543565339232
13.726568565685657	-2.7748368335331235
13.726687666876668	-2.775019291033524
13.72680676806768	-2.775201729034625
13.726925869258693	-2.7753841475359264
13.727044970449704	-2.7755665465369073
13.727164071640717	-2.7757489260370787
13.727283172831727	-2.7759312860359446
13.72740227402274	-2.776113626533001
13.727521375213751	-2.7762959475277325
13.727640476404764	-2.7764782490196596
13.727759577595776	-2.7766605310082726
13.727878678786787	-2.776842793493054
13.7279977799778	-2.777025036473535
13.72811688116881	-2.777207259949185
13.728235982359823	-2.7773894639195253
13.728355083550834	-2.7775716483840474
13.728474184741847	-2.777753813342266
13.72859328593286	-2.7779359587936705
13.72871238712387	-2.7781180847377596
13.728831488314883	-2.778300191174046
13.728950589505894	-2.7784822781020218
13.729069690696907	-2.7786643455212
13.72918879188792	-2.7788463934310816
13.72930789307893	-2.7790284218311645
13.729426994269943	-2.77921043072095
13.729546095460954	-2.7793924200999567
13.729665196651966	-2.7795743899676717
13.729784297842977	-2.779756340323614
13.72990339903399	-2.7799382711672855
13.730022500225003	-2.780120182498189
13.730141601416014	-2.780302074315828
13.730260702607026	-2.780483946619709
13.730379803798037	-2.7806657994093404
13.73049890498905	-2.7808476326842304
13.73061800618006	-2.7810294464438816
13.730737107371073	-2.7812112406878082
13.730856208562086	-2.7813930154155173
13.730975309753097	-2.781574770626511
13.73109441094411	-2.7817565063202996
13.73121351213512	-2.7819382224963847
13.731332613326133	-2.7821199191542916
13.731451714517146	-2.782301596293522
13.731570815708157	-2.782483253913575
13.73168991689917	-2.7826648920139805
13.73180901809018	-2.782846510594231
13.731928119281193	-2.783028109653846
13.732047220472204	-2.783209689192334
13.732166321663216	-2.7833912492092012
13.732285422854229	-2.783572789703974
13.73240452404524	-2.7837543106761515
13.732523625236253	-2.7839358121252453
13.732642726427263	-2.7841172940507732
13.732761827618276	-2.784298756452253
13.732880928809287	-2.784480199329186
13.7330000300003	-2.7846616226810887
13.733119131191312	-2.784843026507483
13.733238232382323	-2.785024410807871
13.733357333573336	-2.7852057755817743
13.733476434764347	-2.7853871208287018
13.73359553595536	-2.785568446548181
13.73371463714637	-2.7857497527397137
13.733833738337383	-2.785931039402826
13.733952839528396	-2.786112306537032
13.734071940719407	-2.7862935541418397
13.73419104191042	-2.7864747822167697
13.73431014310143	-2.786655990761346
13.734429244292443	-2.7868371797750786
13.734548345483455	-2.7870183492574845
13.734667446674466	-2.7871994992080826
13.734786547865479	-2.7873806296264036
13.73490564905649	-2.787561740511944
13.735024750247502	-2.787742831864236
13.735143851438513	-2.7879239036827967
13.735262952629526	-2.7881049559671447
13.735382053820539	-2.7882859887168068
13.73550115501155	-2.78846700193129
13.735620256202562	-2.788647995610123
13.735739357393573	-2.7888289697528226
13.735858458584586	-2.7890099243589206
13.735977559775597	-2.789190859427923
13.73609666096661	-2.789371774959363
13.736215762157622	-2.7895526709527596
13.736334863348633	-2.7897335474076375
13.736453964539646	-2.7899144043235102
13.736573065730656	-2.7900952416999085
13.736692166921669	-2.7902760595363607
13.736811268112682	-2.790456857832382
13.736930369303693	-2.7906376365874888
13.737049470494705	-2.790818395801228
13.737168571685716	-2.790999135473101
13.737287672876729	-2.791179855602648
13.73740677406774	-2.7913605561893924
13.737525875258752	-2.7915412372328556
13.737644976449765	-2.7917218987325647
13.737764077640776	-2.791902540688048
13.737883178831789	-2.7920831630988276
13.7380022800228	-2.792263765964432
13.738121381213812	-2.7924443492843944
13.738240482404823	-2.7926249130582357
13.738359583595836	-2.792805457285485
13.738478684786848	-2.792985981965676
13.73859778597786	-2.793166487098328
13.738716887168872	-2.7933469726829783
13.738835988359883	-2.79352743871915
13.738955089550895	-2.793707885206372
13.739074190741906	-2.793888312144185
13.739193291932919	-2.794068719532106
13.739312393123932	-2.7942491073696694
13.739431494314942	-2.794429475656412
13.739550595505955	-2.7946098243918582
13.739669696696966	-2.794790153575541
13.739788797887979	-2.794970463206996
13.739907899078991	-2.7951507532857525
13.740027000270002	-2.795331023811339
13.740146101461015	-2.795511274783292
13.740265202652026	-2.795691506201142
13.740384303843038	-2.795871718064428
13.74050340503405	-2.796051910372678
13.740622506225062	-2.7962320831254353
13.740741607416075	-2.7964122363222206
13.740860708607086	-2.796592369962582
13.740979809798098	-2.7967724840460395
13.741098910989109	-2.7969525785721405
13.741218012180122	-2.7971326535404186
13.741337113371133	-2.7973127089504066
13.741456214562145	-2.797492744801639
13.741575315753158	-2.797672761093664
13.741694416944169	-2.7978527578260066
13.741813518135181	-2.7980327349982064
13.741932619326192	-2.7982126926097988
13.742051720517205	-2.798392630660332
13.742170821708218	-2.7985725491493403
13.742289922899229	-2.7987524480763515
13.742409024090241	-2.7989323274409137
13.742528125281252	-2.799112187242567
13.742647226472265	-2.799292027480852
13.742766327663276	-2.799471848155302
13.742885428854288	-2.7996516492654595
13.743004530045301	-2.799831430810871
13.743123631236312	-2.8000111927910676
13.743242732427325	-2.800190935205596
13.743361833618335	-2.800370658053994
13.743480934809348	-2.800550361335814
13.743600036000359	-2.8007300450505843
13.743719137191372	-2.800909709197857
13.743838238382384	-2.8010893537771717
13.743957339573395	-2.8012689787880687
13.744076440764408	-2.8014485842300942
13.744195541955419	-2.8016281701027883
13.744314643146431	-2.8018077364057032
13.744433744337442	-2.801987283138378
13.744552845528455	-2.802166810300357
13.744671946719468	-2.8023463178911903
13.744791047910478	-2.8025258059104092
13.744910149101491	-2.8027052743575798
13.745029250292502	-2.802884723232226
13.745148351483515	-2.803064152533918
13.745267452674527	-2.803243562262184
13.745386553865538	-2.8034229524165735
13.74550565505655	-2.803602322996652
13.745624756247562	-2.80378167400194
13.745743857438574	-2.803961005431997
13.745862958629585	-2.8041403172863744
13.745982059820598	-2.804319609564623
13.74610116101161	-2.8044988822662833
13.746220262202621	-2.8046781353909096
13.746339363393634	-2.8048573689380523
13.746458464584645	-2.805036582907258
13.746577565775658	-2.8052157772980806
13.746696666966669	-2.805394952110067
13.746815768157681	-2.805574107342766
13.746934869348694	-2.8057532429957375
13.747053970539705	-2.8059323590685197
13.747173071730717	-2.806111455560688
13.747292172921728	-2.8062905324717646
13.747411274112741	-2.8064695898013245
13.747530375303752	-2.8066486275489093
13.747649476494765	-2.806827645714076
13.747768577685777	-2.807006644296383
13.747887678876788	-2.8071856232953754
13.7480067800678	-2.8073645827106075
13.748125881258812	-2.8075435225416334
13.748244982449824	-2.807722442788024
13.748364083640837	-2.807901343449314
13.748483184831848	-2.8080802245250664
13.74860228602286	-2.8082590860148366
13.748721387213871	-2.8084379279181824
13.748840488404884	-2.808616750234659
13.748959589595895	-2.8087955529638267
13.749078690786908	-2.808974336105232
13.74919779197792	-2.809153099658443
13.749316893168931	-2.809331843623012
13.749435994359944	-2.8095105679984975
13.749555095550955	-2.809689272784466
13.749674196741967	-2.809867957980463
13.749793297932978	-2.810046623586048
13.74991239912399	-2.8102252696008003
13.750031500315004	-2.8104038960242574
13.750150601506014	-2.810582502855987
13.750269702697027	-2.8107610900955544
13.750388803888038	-2.810939657742504
13.75050790507905	-2.811118205796415
13.750627006270063	-2.8112967342568447
13.750746107461074	-2.8114752431233443
13.750865208652087	-2.8116537323954884
13.750984309843098	-2.8118322020728335
13.75110341103411	-2.8120106521549437
13.751222512225121	-2.8121890826413742
13.751341613416134	-2.8123674935317013
13.751460714607147	-2.8125458848254854
13.751579815798157	-2.812724256522278
13.75169891698917	-2.8129026086216604
13.751818018180181	-2.813080941123185
13.751937119371194	-2.813259254026423
13.752056220562205	-2.813437547330931
13.752175321753217	-2.8136158210362874
13.75229442294423	-2.8137940751420487
13.75241352413524	-2.813972309647787
13.752532625326253	-2.814150524553065
13.752651726517264	-2.8143287198574485
13.752770827708277	-2.814506895560506
13.752889928899288	-2.8146850516618045
13.7530090300903	-2.8148631881609165
13.753128131281313	-2.815041305057405
13.753247232472324	-2.8152194023508414
13.753366333663337	-2.815397480040786
13.753485434854348	-2.815575538126818
13.75360453604536	-2.8157535766085053
13.753723637236373	-2.8159315954854183
13.753842738427384	-2.8161095947571173
13.753961839618396	-2.816287574423184
13.754080940809407	-2.8164655344831857
13.75420004200042	-2.8166434749366904
13.754319143191431	-2.816821395783278
13.754438244382444	-2.8169992970225066
13.754557345573456	-2.8171771786539592
13.754676446764467	-2.817355040677208
13.75479554795548	-2.8175328830918156
13.75491464914649	-2.8177107058973623
13.755033750337503	-2.817888509093427
13.755152851528514	-2.81806629267957
13.755271952719527	-2.818244056655379
13.75539105391054	-2.818421801020422
13.75551015510155	-2.818599525774265
13.755629256292563	-2.8187772309165045
13.755748357483574	-2.818954916446691
13.755867458674587	-2.8191325823644195
13.755986559865597	-2.819310228669258
13.75610566105661	-2.819487855360775
13.756224762247623	-2.819665462438564
13.756343863438634	-2.8198430499021914
13.756462964629646	-2.8200206177512364
13.756582065820657	-2.8201981659852677
13.75670116701167	-2.8203756946038863
13.756820268202683	-2.820553203606651
13.756939369393693	-2.820730692993141
13.757058470584706	-2.8209081627629398
13.757177571775717	-2.8210856129156343
13.75729667296673	-2.8212630434507906
13.75741577415774	-2.8214404543679943
13.757534875348753	-2.821617845666827
13.757653976539766	-2.8217952173468714
13.757773077730777	-2.8219725694076967
13.75789217892179	-2.8221499018488956
13.7580112801128	-2.822327214670047
13.758130381303813	-2.822504507870734
13.758249482494824	-2.822681781450529
13.758368583685836	-2.8228590354090284
13.75848768487685	-2.82303626974581
13.75860678606786	-2.8232134844604517
13.758725887258873	-2.8233906795525416
13.758844988449884	-2.823567855021658
13.758964089640896	-2.8237450108674023
13.759083190831909	-2.8239221470893376
13.75920229202292	-2.8240992636870583
13.759321393213932	-2.8242763606601504
13.759440494404943	-2.824453438008197
13.759559595595956	-2.8246304957307844
13.759678696786967	-2.824807533827501
13.75979779797798	-2.8249845522979267
13.759916899168992	-2.82516155114166
13.760036000360003	-2.8253385303582776
13.760155101551016	-2.825515489947367
13.760274202742027	-2.825692429908518
13.76039330393304	-2.825869350241319
13.76051240512405	-2.8260462509453625
13.760631506315063	-2.826223132020234
13.760750607506075	-2.826399993465522
13.760869708697086	-2.826576835280814
13.760988809888099	-2.826753657465708
13.76110791107911	-2.8269304600197773
13.761227012270123	-2.8271072429426307
13.761346113461133	-2.827284006233851
13.761465214652146	-2.827460749893025
13.761584315843159	-2.82763747391975
13.76170341703417	-2.8278141783136097
13.761822518225182	-2.827990863074212
13.761941619416193	-2.828167528201133
13.762060720607206	-2.8283441736939796
13.762179821798219	-2.828520799552331
13.76229892298923	-2.8286974057757903
13.762418024180242	-2.828873992363942
13.762537125371253	-2.8290505593163844
13.762656226562266	-2.829227106632717
13.762775327753276	-2.8294036343125293
13.76289442894429	-2.829580142355416
13.763013530135302	-2.8297566307609756
13.763132631326313	-2.8299330995288012
13.763251732517325	-2.8301095486584895
13.763370833708336	-2.830285978149636
13.763489934899349	-2.830462388001839
13.76360903609036	-2.8306387782146887
13.763728137281372	-2.830815148787788
13.763847238472385	-2.830991499720743
13.763966339663396	-2.8311678310131403
13.764085440854409	-2.831344142664576
13.76420454204542	-2.8315204346746508
13.764323643236432	-2.831696707042977
13.764442744427445	-2.831872959769136
13.764561845618456	-2.8320491928527303
13.764680946809468	-2.832225406293371
13.76480004800048	-2.832401600090646
13.764919149191492	-2.832577774244165
13.765038250382503	-2.832753928753521
13.765157351573515	-2.8329300636183214
13.765276452764528	-2.833106178838163
13.765395553955539	-2.8332822744126536
13.765514655146552	-2.8334583503413913
13.765633756337563	-2.8336344066239745
13.765752857528575	-2.833810443260016
13.765871958719586	-2.8339864602491085
13.765991059910599	-2.8341624575908644
13.766110161101611	-2.83433843528488
13.766229262292622	-2.8345143933307706
13.766348363483635	-2.8346903317281233
13.766467464674646	-2.8348662504765585
13.766586565865659	-2.835042149575673
13.76670566705667	-2.835218029025075
13.766824768247682	-2.835393888824372
13.766943869438695	-2.8355697289731667
13.767062970629706	-2.8357455494710635
13.767182071820718	-2.835921350317679
13.76730117301173	-2.836097131512616
13.767420274202742	-2.836272893055476
13.767539375393754	-2.836448634945867
13.767658476584765	-2.836624357183407
13.767777577775778	-2.8368000597676963
13.767896678966789	-2.8369757426983466
13.768015780157802	-2.837151405974964
13.768134881348812	-2.8373270495971616
13.768253982539825	-2.837502673564547
13.768373083730838	-2.8376782778767295
13.768492184921849	-2.8378538625333225
13.768611286112861	-2.8380294275339333
13.768730387303872	-2.8382049728781755
13.768849488494885	-2.8383804985656607
13.768968589685896	-2.8385560045959974
13.769087690876908	-2.838731490968804
13.769206792067921	-2.8389069576836823
13.769325893258932	-2.8390824047402567
13.769444994449945	-2.839257832138137
13.769564095640956	-2.839433239876927
13.769683196831968	-2.839608627956251
13.76980229802298	-2.8397839963757234
13.769921399213992	-2.839959345134954
13.770040500405004	-2.8401346742335543
13.770159601596015	-2.8403099836711445
13.770278702787028	-2.840485273447344
13.770397803978039	-2.8406605435617602
13.770516905169051	-2.840835794014012
13.770636006360064	-2.841011024803719
13.770755107551075	-2.841186235930491
13.770874208742088	-2.841361427393953
13.770993309933099	-2.8415365991937156
13.771112411124111	-2.8417117513294072
13.771231512315122	-2.841886883800622
13.771350613506135	-2.8420619966070073
13.771469714697147	-2.8422370897481635
13.771588815888158	-2.8424121632237163
13.771707917079171	-2.8425872170332838
13.771827018270182	-2.8427622511764796
13.771946119461195	-2.8429372656529317
13.772065220652205	-2.843112260462263
13.772184321843218	-2.843287235604088
13.77230342303423	-2.843462191078024
13.772422524225242	-2.8436371268837033
13.772541625416254	-2.8438120430207343
13.772660726607265	-2.8439869394887483
13.772779827798278	-2.8441618162873668
13.77289892898929	-2.844336673416213
13.773018030180301	-2.8445115108749017
13.773137131371314	-2.844686328663065
13.773256232562325	-2.8448611267803243
13.773375333753338	-2.8450359052262995
13.773494434944348	-2.8452106640006214
13.773613536135361	-2.845385403102909
13.773732637326374	-2.8455601225327976
13.773851738517385	-2.8457348222898915
13.773970839708397	-2.845909502373837
13.774089940899408	-2.8460841627842552
13.77420904209042	-2.8462588035207608
13.774328143281432	-2.84643342458299
13.774447244472444	-2.8466080259705784
13.774566345663457	-2.846782607683134
13.774685446854468	-2.8469571697202967
13.77480454804548	-2.84713171208169
