# ------------------ Effect of Ks on Reconstructed-PMF ----------------
# INPUT TAG: SYMMETRIC_PMF-BARRIER_LOW | param-file: "symm-barrier_low.params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 2.38464432  (4.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.35, bias: 0.0, x_offset: 0.0, x_scale: 1.0, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	SP	PMF_RE
-0.36969963897466984	0.7295150628400641768	0.4616037745247967091
-0.3575783393361561	0.72282705743877995186	0.46845064785849908762
-0.3454570396976424	0.71606288041136223477	0.47510369048032460352
-0.3333357400591287	0.7092239104488972101	0.48155911769905312725
-0.321214440420615	0.7023116337063698422	0.4878133257922968949
-0.30909314078210137	0.69532764276871472653	0.49386288645752890442
-0.29697184114358766	0.68827363538290609046	0.49970454149612805454
-0.28485054150507394	0.6811514129548573715	0.50533519772818919543
-0.2727292418665602	0.67396287881072969306	0.5107519221366907689
-0.2606079422280465	0.6667100362230899968	0.5159519372383723297
-0.2484866425895328	0.65939498620320713407	0.5209326166788986789
-0.23636534295101908	0.6520199250616260933	0.5256914810493654197
-0.22424404331250547	0.6445871417400143022	0.53022619392104448747
-0.21212274367399175	0.6370990149181210427	0.5345345580956098323
-0.20000144403547804	0.6295580099005287922	0.53861451206717692237
-0.18788014439696443	0.6219666752887099692	0.54246412669330216176
-0.1757588447584506	0.6143276394447114708	0.54608160207162832896
-0.163637545119937	0.606643606753589526	0.5494652646188620078
-0.15151624548142317	0.59891735369248610965	0.55261356434918756854
-0.13939494584290957	0.591151724714989002	0.55552507234901994833
-0.12727364620439574	0.58334962796013212216	0.55819847844503926525
-0.11515234656588214	0.5755140307960822099	0.5606325890631041885
-0.10303104692736853	0.5676479552091958647	0.562826325275134249
-0.0909097472888547	0.55975447304975334273	0.5647787210315934861
-0.0787884476503411	0.55183670114623262215	0.56648892157743426185
-0.06666714801182727	0.54389779630050894	0.56795618204934530205
-0.054545848373313666	0.53594095017684506566	0.5691798662524632183
-0.04242454873480006	0.5279693840979543529	0.5701594456149224094
-0.030303249096286233	0.51998634376179353467	0.57089449831889425255
-0.018181949457772628	0.5119950938930601936	0.5713847086067739321
-0.006060649819258801	0.5039989128436294097	0.57162986626170451124
0.006060649819254804	0.4960010871563720336	0.57162986626170234804
0.01818194945776863	0.48800490610694136073	0.5713847086067636778
0.030303249096282237	0.48001365623820813067	0.5708944983188966271
0.04242454873479584	0.47203061590204731246	0.5701594456149306105
0.05454584837330967	0.46405904982315637763	0.5691798662524630247
0.06666714801182327	0.4561022036994925588	0.5679561820493493713
0.0787884476503371	0.44816329885376876563	0.5664889215774322681
0.0909097472888507	0.44024552695024815607	0.5647787210315892049
0.10303104692736453	0.43235204479080568962	0.5628263252751322446
0.11515234656587814	0.42448596920391928888	0.56063258906310840384
0.12727364620439174	0.41665037203986932113	0.55819847844503916903
0.13939494584290557	0.40884827528501255234	0.55552507234902216915
0.15151624548141918	0.40108264630751522262	0.55261356434920669886
0.163637545119933	0.3933563932464115842	0.54946526461885995547
0.1757588447584466	0.3856723605552898615	0.5460816020716217516
0.18788014439696044	0.37803332471129136305	0.5424641266933022597
0.20000144403547404	0.37044199009947248458	0.53861451206717168773
0.21212274367398765	0.3629009850818803451	0.53453455809561278497
0.22424404331250147	0.35541285825998691905	0.53022619392105134885
0.23636534295101508	0.34798007493837518345	0.5256914810493662629
0.2484866425895289	0.34060501379679386513	0.52093261667890686066
0.2606079422280425	0.3332899637769110579	0.515951937238366413
0.2727292418665561	0.3260371211892715837	0.51075192213668460506
0.28485054150506994	0.31884858704514384975	0.50533519772819070117
0.29697184114358355	0.31172636461709513078	0.4997045414961310858
0.3090931407820974	0.3046723572312864392	0.49386288645752990633
0.321214440420611	0.29768836629363143453	0.4878133257922902222
0.3333357400591248	0.2907760895511039001	0.4815591176990691968
0.3454570396976384	0.2839371195886386534	0.47510369048033247882
0.357578339336152	0.27717294256122110285	0.46845064785849974828
0.36969963897466585	0.27048493715993671138	0.4616037745247909742
0.38182093861317945	0.26387437380993045144	0.45456704192176854935
0.3939422382516933	0.25734241409742630857	0.44734461425994213486
0.4060635378902069	0.25089011042218195557	0.43994085476835759053
0.4181848375287207	0.2445184058709856667	0.43236033217787559475
0.4303061371672343	0.23822813430708500437	0.4246078274352207807
0.4424274368057479	0.23202002066971799676	0.41668834064474116676
0.45454873644426175	0.2258946814772552214	0.40860709823354661254
0.46667003608277535	0.21985262552681228421	0.40036956033443101783
0.4787913357212892	0.21389425478258541902	0.39198142837941981126
0.4909126353598028	0.20801986544459219464	0.38344865289513954015
0.5030339349983164	0.20222964918895869335	0.37477744148926611626
0.5151552346368302	0.19652369457039872702	0.36597426701529132072
0.5272765342753438	0.19090198857706924818	0.35704587590056857996
0.5393978339138576	0.1853644183275594548	0.34799929662003882625
0.5515191335523713	0.1799107728993957489	0.33884184829535741508
0.5636404331908851	0.17454074527808985384	0.3295811493961345875
0.5757617328293987	0.16925393441546016104	0.32022512651679010338
0.5878830324679123	0.16404984738567926494	0.31078202319897831426
0.6000043321064261	0.15892790162727540859	0.30126040876585732356
0.6121256317449397	0.15388742725911463971	0.29166918713038405425
0.6242469313834536	0.1489276694582295224	0.28201760553554234206
0.6363682310219672	0.14404779088723265734	0.27231526317988480123
0.648489530660481	0.13924687415895087295	0.2625721196768097437
0.6606108302989946	0.13452392432585061344	0.252798503291128602
0.6727321299375082	0.12987787138177575574	0.24300511889094718375
0.684853429576022	0.12530757276350457108	0.23320305554757922363
0.6969747292145356	0.120811815839628813873	0.22340379371033185224
0.7090960288530495	0.11638932037427922317	0.21361921187727633787
0.7212173284915631	0.112038740953255014365	0.20386159267723101687
0.7333386281300769	0.10775866936015791875	0.19414362827208760624
0.7454599277685905	0.10354763689018647854	0.18447842498285982419
0.7575812274071041	0.099404116589299623685	0.17487950703685642873
0.7697025270456179	0.09532652540651763429	0.16536081932794786074
0.7818238266841315	0.09131322624717880254	0.15593672907649744054
0.7939451263226454	0.0873625299150125878	0.14662202627065241744
0.806066425961159	0.08347269693092396192	0.13743192276648374885
0.8181877255996726	0.07964193921639006746	0.12838204992076520582
0.8303090252381862	0.07586842162936495437	0.119488454627479806036
0.8424303248767002	0.07215026334054482071	0.11076759362736328038
0.8545516245152138	0.068485539037777182214	0.102236325959358337584
0.8666729241537274	0.06487227994628065597	0.09391190342359065151
0.878794223792241	0.06130847465219135123	0.08581195892797991923
0.8909155234307546	0.057792069716737205776	0.07795449259475675417
0.9030368230692687	0.054320970068078594517	0.07035785550929439313
0.9151581227077823	0.05089303915752126789	0.06304073100192099328
0.9272794223462959	0.047506098866402300673	0.05602211336392027576
0.9394007219848095	0.044157929149469525576	0.049321283912025754665
0.9515220216233236	0.040846267399999247605	0.04295778433113818062
0.9636433212618372	0.037568807521231706303	0.036951387243401938017
0.9757646209003508	0.034323198687924862116	0.03132206397258714681
0.9878859205388644	0.031107043780940934335	0.026089949496465300756
1.000007220177378	0.027917897476756835945	0.02127530460614957523
1.012128519815892	0.02475326397263550443	0.01689847532019825749
1.0242498194544056	0.02161059432688673676	0.012979849632507231279
1.0363711190929192	0.018487283392170761331	0.009539811706267089229
1.0484924187314328	0.015380666318149074229	0.0065986936612733248196
1.0606137183699464	0.012288014597935057251	0.004176725138207566649
1.0727350180084605	0.0092065316307371070775	0.002293980860650030398
1.084856317646974	0.0061333477707935712617	0.00097032645292700751057
1.0969776172854877	0.0030655148301487848694	0.00022536280884877918883
1.1090989169240013	0.0	2.179625837456233839e-15
