# --------- Imposed PMF (with Highest Ks) for Effect of Ks on PMF_RE -----------
# INPUT TAG: SYMMETRIC_PMF-BARRIER_LOW | param-file: "symm-barrier_low.params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 6.140459124  (10.3000 KbT/[x]^2)
# INPUT fit-params => depth: -0.35, bias: 0.0, x_offset: 0.0, x_scale: 1.0, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	PMF_IM
0.5878830324679123	0.4987426049323108609
0.6000043321064261	0.48346402919281848237
0.6121256317449397	0.468073689444312637
0.6242469313834536	0.45258642037565835497
0.6363682310219672	0.43701762153275677667
0.648489530660481	0.42138327092047824293
0.6606108302989946	0.40569993824967347256
0.6727321299375082	0.3899847977301351495
0.684853429576022	0.3742556403014469909
0.6969747292145356	0.35853088518448004383
0.7090960288530495	0.34282959062703014332
0.7212173284915631	0.32717146370745894254
0.7333386281300769	0.31157686905061290423
0.7454599277685905	0.29606683630084285508
0.7575812274071041	0.28066306618747133213
0.7697025270456179	0.2653879350091282233
0.7818238266841315	0.25026449735473357833
0.7939451263226454	0.23531648687107893582
0.806066425961159	0.22056831488003034831
0.8181877255996726	0.20604506664238230303
0.8303090252381862	0.19177249506106928067
0.8424303248767002	0.17777701161341831704
0.8545516245152138	0.1640856743013091038
0.8666729241537274	0.15072617240931176515
0.878794223792241	0.13772680786469877366
0.8909155234307546	0.1251164729998348466
0.9030368230692687	0.11292462452721735796
0.9151581227077823	0.10118125355062765618
0.9272794223462959	0.08991685145267227315
0.9394007219848095	0.07916237151989492224
0.9515220216233236	0.068949186191508630604
0.9636433212618372	0.059309039847125577722
0.9757646209003508	0.050273997082375005427
0.9878859205388644	0.041876386459388432928
1.000007220177378	0.034148739761351736
1.012128519815892	0.027123726826698848612
1.0242498194544056	0.020834086088744256117
1.0363711190929192	0.015312551000074537907
1.0484924187314328	0.0105917725774251579845
1.0606137183699464	0.006704238361284978339
1.0727350180084605	0.0036821881443722323524
1.084856317646974	0.0015575268833697264838
1.0969776172854877	0.00036173526793208739694
1.1090989169240013	-5.681219383824043234e-17
