X	SP_INTEGRAND	SP	PMF_RE
-11.923233233233233	0.010489309064421292	0.56154199507784918755	-2.6769615666272270807
-11.753733733733739	0.010498726295493168	0.55963986792619857535	-2.676426587218328837
-11.58423423423423	0.010507861425034135	0.55773605939045234337	-2.6759080919253510442
-11.414734734734736	0.010516713532247141	0.5558306206872881683	-2.6754060903808763218
-11.245235235235228	0.010525281723860741	0.55392360319779065936	-2.6749205919201757295
-11.075735735735734	0.010533565134286773	0.55201505846244869335	-2.6744516055816978507
-10.90623623623624	0.010541562925773252	0.55010503817612321775	-2.673999140107565339
-10.73673673673673	0.010549274288552393	0.5481935941829880754	-2.6735632039440550218
-10.567237237237237	0.010556698440983964	0.54628077847144596024	-2.673143805241954701
-10.397737737737742	0.010563834629693623	0.5443666431690153962	-2.6727409518571447979
-10.228238238238234	0.010570682129706419	0.54245124053719717683	-2.672354651350996804
-10.05873873873874	0.01057724024457546	0.540534622966314382	-2.6719849109906218636
-9.889239239239231	0.01058350830650542	0.53861684297032974555	-2.671631737749378457
-9.719739739739737	0.010589485676471243	0.5366979531816420401	-2.6712951383072862867
-9.550240240240242	0.010595171744331687	0.5347780063458611455	-2.6709751190513769893
-9.380740740740734	0.010600565928937909	0.5328570553165620227	-2.6706716860759274245
-9.21124124124124	0.010605667678236837	0.53093515305002147997	-2.6703848451828854234
-9.041741741741745	0.010610476469369601	0.5290123525999339549	-2.6701146018821745752
-8.872242242242237	0.010614991808764662	0.5270887071121123091	-2.6698609613919764747
-8.702742742742743	0.010619213232225932	0.52516426981917130323	-2.6696239286389676143
-8.533243243243248	0.01062314030501559	0.5232390940351948627	-2.6694035082586887342
-8.36374374374374	0.010626772621931716	0.52131323315038990973	-2.6691997045957503245
-8.194244244244246	0.01063010980738079	0.5193867406257267616	-2.6690125217040297596
-8.024744744744737	0.010633151515444781	0.51745966998756498523	-2.668841963346950416
-7.855245245245243	0.0106358974299432	0.5155320748222702587	-2.6686880329975550216
-7.6857457457457485	0.010638347264489586	0.51360400877081735516	-2.6685507338389960084
-7.51624624624624	0.01064050076254304	0.51167552552338724237	-2.6684300687643987063
-7.346746746746746	0.010642357697454075	0.50974667881395119284	-2.6683260403770774224
-7.1772472472472515	0.010643917872505494	0.5078175224148502309	-2.668238650990890726
-7.007747747747743	0.010645181120947781	0.50588811013136558703	-2.6681679026301187284
-6.838248248248249	0.010646147306029025	0.50395849579628526627	-2.6681137970297329047
-6.6687487487487545	0.010646816321019792	0.5020287332644632894	-2.6680763356353910682
-6.499249249249246	0.010647188089232394	0.50009887640737638037	-2.6680555196036142315
-6.329749749749752	0.010647262564034936	0.49816897910767837798	-2.6680513498018287417
-6.160250250250243	0.01064703972885993	0.49623909525375020646	-2.6680638268083083065
-5.990750750750749	0.010646519597207587	0.4943092787342509009	-2.668092950912372894
-5.821251251251255	0.010645702212643729	0.49237958343266785555	-2.6681387221143858467
-5.651751751751746	0.0106445876487923	0.49045006322186729397	-2.6682011401256034273
-5.482252252252252	0.01064317600932266	0.4885207719586479591	-2.668280204368322486
-5.312752752752758	0.010641467427931265	0.48659176347829591336	-2.6683759139758538783
-5.143253253253249	0.010639462068318227	0.4846630915891445568	-2.6684882677923962573
-4.973753753753755	0.010637160124158431	0.48273481006713897523	-2.6686172643730159567
-4.804254254254246	0.010634561819067313	0.4808069726504051733	-2.668762901983611452
-4.634754754754752	0.010631667406561277	0.47887963303382752311	-2.6689251786007968993
-4.465255255255258	0.010628477170012852	0.47695284486363254128	-2.669104091911788573
-4.295755755755749	0.010624991422600493	0.4750266617319813811	-2.6692996393142607355
-4.126256256256255	0.010621210507253145	0.47310113717157337154	-2.6695118179163314421
-3.9567567567567608	0.010617134796589388	0.47117632465025804933	-2.6697406245363681375
-3.7872572572572523	0.010612764692851488	0.46925227756566018078	-2.6699860557026918204
-3.617757757757758	0.010608100627834073	0.46732904923981644085	-2.6702481076535239863
-3.4482582582582637	0.010603143062807602	0.46540669291382574801	-2.6705267763368586988
-3.278758758758755	0.010597892488436733	0.46348526174251386545	-2.6708220574101085817
-3.109259259259261	0.010592349424693243	0.46156480878911398946	-2.671133946239907235
-2.9397597597597525	0.01058651442076407	0.4596453870199615488	-2.6714624379019822203
-2.770260260260258	0.010580388054954034	0.45772704929920937644	-2.6718075271807891877
-2.600760760760764	0.01057397093458349	0.4558098483835574255	-2.6721692085692585201
-2.4312612612612554	0.01056726369588086	0.45389383691700402323	-2.6725474762685284815
-2.261761761761761	0.010560267003870177	0.4519790674256163876	-2.6729423241876558138
-2.092262262262267	0.010552981552253437	0.45006559231232140528	-2.6733537459433304273
-1.9227627627627584	0.010545408063288152	0.44815346385171872523	-2.67378173485943786
-1.753263263263264	0.010537547287659751	0.44624273418491683385	-2.6742262839667892236
-1.5837637637637556	0.010529400004349128	0.4443334553143913901	-2.6746873860027874747
-1.4142642642642613	0.010520967020495238	0.4424256790988699839	-2.6751650334109564416
-1.244764764764767	0.010512249171252888	0.4405194572482400428	-2.6756592183406798196
-1.0752652652652586	0.010503247319645598	0.43861484131848488266	-2.6761699326466506866
-0.9057657657657643	0.010493962356413748	0.4367118827066457376	-2.6766971678885014808
-0.73626626626627	0.010484395199857926	0.43481063264581187866	-2.677240915330497427
-0.5667667667667615	0.010474546795677544	0.4329111422001400422	-2.6778011659408527774
-0.39726726726726724	0.010464418116804776	0.4310134622599031129	-2.678377910391389321
-0.22776776776777297	0.010454010163233947	0.42911764353656922655	-2.6789711390571437453
-0.05826826826826448	0.0104433239618462	0.4272237365579126811	-2.679580842015657656
0.1112312312312298	0.010432360566229676	0.42533179166315676634	-2.6802070090465965064
0.2807307307307383	0.010421121056495236	0.42344185899814923424	-2.6808496296312691364
0.45023023023023256	0.010409606539087655	0.42155398851057274134	-2.6815086929518984029
0.6197297297297268	0.010397818146592443	0.41966822994518793166	-2.682184187891255934
0.7892292292292353	0.010385757037538329	0.41778463283911404513	-2.6828761030320395571
0.9587287287287296	0.010373424396195414	0.4159032465171449977	-2.6835844266561667425
1.1282282282282239	0.010360821432369072	0.41402412008710109959	-2.6843091467443013028
1.2977277277277324	0.010347949381189585	0.41214730243522046393	-2.6850502509751924486
1.4672272272272266	0.010334809502897828	0.4102728422215882187	-2.685807726725024776
1.636726726726721	0.010321403082626614	0.40840078787560424312	-2.6865815610668003985
1.8062262262262294	0.010307731430178125	0.406531187591491594	-2.687371740769640348
1.9757257257257237	0.010293795879797424	0.4046640893238462322	-2.6881782522981015645
2.145225225225232	0.010279597789941818	0.40279954078322610656	-2.6890010818115431402
2.3147247247247265	0.010265138543046642	0.40093758943178531284	-2.6898402151633399786
2.4842242242242207	0.010250419545286958	0.39907828247894799878	-2.6906956379001833338
2.653723723723729	0.010235442226335783	0.39722166687712795463	-2.6915673352613682023
2.8232232232232235	0.01022020803911826	0.39536778931749205768	-2.6924552921780256693
2.9927227227227178	0.010204718459562638	0.39351669622576751495	-2.6933594932723175003
3.1622222222222263	0.010188974986347382	0.39166843375809523575	-2.694279922856679471
3.3317217217217205	0.010172979140644769	0.38982304779693038865	-2.695216564933068362
3.501221221221229	0.010156732465861351	0.38798058394698753393	-2.6961694031920565339
3.6707207207207233	0.010140236527374601	0.38614108753123527196	-2.697138421012018236
3.8402202202202176	0.01012349291226671	0.38430460358693718792	-2.698123601458366408
4.009719719719726	0.010106503229054752	0.38247117686174253448	-2.6991249272826151326
4.17921921921922	0.010089269107417913	0.38064085180982609735	-2.7001423809215276302
4.348718718718715	0.010071792197921522	0.37881367258807663312	-2.7011759444962314572
4.518218218218223	0.010054074171738113	0.37698968305233659937	-2.702225599811319639
4.687717717717717	0.010036116720365388	0.37516892675369323262	-2.7032913283539124194
4.857217217217212	0.010017921555341362	0.37335144693481908673	-2.7043731112927075668
5.02671671671672	0.00999949040795672	0.37153728652636608398	-2.7054709294770945974
5.196216216216214	0.00998082502896434	0.3697264881434121908	-2.706584763436163037
5.365715715715723	0.009961927188286115	0.36791909408195916376	-2.7077145933776953
5.535215215215217	0.009942798674717207	0.36611514631548580656	-2.7088603991871917558
5.7047147147147115	0.009923441295627791	0.36431468649155335227	-2.71002216042689442
5.87421421421422	0.009903856876662164	0.36251775592846602336	-2.7111998563347079702
6.043713713713714	0.009884047261435639	0.36072439561198671454	-2.7123934658231905175
6.2132132132132085	0.00986401431122901	0.3589346461921063547	-2.7136029674785698909
6.382712712712717	0.009843759904680753	0.35714854797987055646	-2.7148283395595792288
6.552212212212211	0.00982328593747713	0.35536614094426138832	-2.7160695599963692506
6.72171171171172	0.009802594322040083	0.35358746470913493543	-2.7173266063894913507
6.891211211211214	0.009781686987213191	0.35181255855021714707	-2.718599456008794001
7.060710710710708	0.009760565877945595	0.35004146139215558398	-2.7198880857922362753
7.230210210210217	0.009739232954974064	0.34827421180562845304	-2.7211924723447630326
7.399709709709711	0.009717690194503357	0.34651084800451326107	-2.7225125919371589182
7.569209209209205	0.009695939587884646	0.34475140784311053554	-2.7238484205049014561
7.738708708708714	0.009673983141292496	0.3429959288134289408	-2.7251999336470334142
7.908208208208208	0.009651822875400095	0.34124444804252784813	-2.7265671066247904792
8.077707707707702	0.009629460825053176	0.33949700228991785966	-2.7279499143605725506
8.247207207207211	0.009606899038942338	0.3377536279450225054	-2.7293483314366776848
8.416706706706705	0.00958413957927406	0.33601436102469867118	-2.7307623320940231273
8.586206206206214	0.00956118452144056	0.3342792371708159238	-2.732191890230901972
8.755705705705708	0.009538035953688294	0.33254829164789717622	-2.7336369794017240042
8.925205205205202	0.00951469597678549	0.33082155934081847182	-2.73509757281579384
9.09470470470471	0.00949116670368848	0.32909907475256955367	-2.7365736433359412623
9.264204204204205	0.009467450259207246	0.3273808720020756624	-2.7380651634772473566
9.4337037037037	0.009443548779669943	0.32566698482207834253	-2.7395721054057405749
9.603203203203208	0.00941946441258667	0.32395744655707875426	-2.7410944409370396188
9.772702702702702	0.009395199316312537	0.32225229016134160354	-2.7426321415349904217
9.942202202202196	0.009370755659709955	0.32055154819695930168	-2.7441851783103855629
10.111701701701705	0.009346135621810553	0.31885525283197857505	-2.7457535220194725406
10.281201201201199	0.009321341391476348	0.31716343583858791488	-2.747337143062646194
10.450700700700708	0.009296375167060708	0.31547612859136608954	-2.748936011483085028
10.620200200200202	0.009271239156068789	0.31379336206559321765	-2.7505500969652117308
10.789699699699696	0.00924593557481785	0.31211516683562190444	-2.7521793688333652153
10.959199199199205	0.009220466648097236	0.31044157307331110562	-2.7538237960503609252
11.128698698698699	0.009194834608828317	0.30877261054652199723	-2.755483347215944501
11.298198198198193	0.009169041697724346	0.30710830861767340894	-2.7571579905654313087
11.467697697697702	0.00914309016295038	0.30544869624236142824	-2.75884769396823772
11.637197197197196	0.009116982259783265	0.30379380196803951186	-2.7605524249262522061
11.806696696696704	0.009090720250271753	0.30214365393275927074	-2.7622721505724327736
11.976196196196199	0.009064306402897035	0.30049827986397481538	-2.7640068376693272651
12.145695695695693	0.009037742992233332	0.29885770707740710872	-2.765756452607432555
12.315195195195201	0.009011032298609183	0.2972219624759697698	-2.7675209614037199993
12.484694694694696	0.008984176607768917	0.29559107254875810478	-2.7693003297001125215
12.65419419419419	0.008957178210534895	0.29396506337009659093	-2.7710945227618207548
12.823693693693698	0.00893003940247017	0.2923439605986496992	-2.7729035054758469439
12.993193193193193	0.008902762483542026	0.2907277894765933901	-2.7747272423493419436
13.162692692692687	0.008875349757786087	0.2891165748288465065	-2.7765656975080916335
13.332192192192196	0.008847803532971384	0.28751034106236433852	-2.7784188346947189766
13.50169169169169	0.0088201261202662	0.28590911216549175222	-2.7802866172672531628
13.671191191191198	0.008792319833905016	0.28431291170737765794	-2.7821690081974424788
13.840690690690693	0.00876438699085635	0.28272176283744909764	-2.784065970068956841
14.010190190190187	0.008736329910491811	0.28113568828494556184	-2.7859774650759358096
14.179689689689695	0.008708150914256212	0.27955471035851331418	-2.7879034550211770113
14.34918918918919	0.00867985232533901	0.27797885094585994548	-2.7898439013145082406
14.518688688688684	0.00865143646834699	0.2764081315134669925	-2.791798764971073322
14.688188188188192	0.008622905668978335	0.2748425731063628974	-2.793768006609645717
14.857687687687687	0.008594262253698115	0.27328219634795514192	-2.7957515864508794047
15.027187187187181	0.008565508549415275	0.27172702143991955825	-2.7977494643155611472
15.19668668668669	0.008536646883161232	0.2701770681621493142	-2.7997615996229931095
15.366186186186184	0.008507679581769952	0.26863235587276262928	-2.8017879513891001393
15.535685685685692	0.008478608971559859	0.26709290350816572435	-2.8038284782247258043
15.705185185185186	0.008449437378017425	0.26555872958317661148	-2.805883138333868569
15.87468468468468	0.008420167125482549	0.2640298521912030072	-2.807951889511920395
16.04418418418419	0.008390800536835845	0.2625062890044794206	-2.810034689143858126
16.213683683683684	0.008361339933187774	0.26098805727435969715	-2.812131494202388091
16.383183183183178	0.008331787633569858	0.2594751738316654066	-2.8142422612462417398
16.552682682682686	0.008302145954627856	0.25796765508709074144	-2.8163669464183002634
16.72218218218218	0.008272417210317093	0.25646551703166303726	-2.818505505443752584
16.89168168168169	0.00824260371159982	0.25496877523725686165	-2.8206578936282944788
17.061181181181183	0.008212707766144982	0.2534774448571648353	-2.8228240658562341622
17.230680680680678	0.008182731678030023	0.2519915406267205782	-2.8250039765887382146
17.400180180180186	0.008152677747445191	0.2505110768639772778	-2.8271975798618767055
17.56967967967968	0.008122548270400055	0.24903606747043871561	-2.8294048292847060377
17.739179179179175	0.008092345538432502	0.24756652593184291788	-2.8316256780375234432
17.908678678678683	0.008062071838320303	0.24610246531899920841	-2.8338600788699537638
18.078178178178177	0.008031729451794931	0.2446438982886774971	-2.8361079840989587494
18.24767767767767	0.00800132065525824	0.24319083708454750092	-2.838369345606975338
18.41717717717718	0.007970847719501533	0.24174329353817086696	-2.8406441148400917028
18.586676676676674	0.007940312909427453	0.24030127907004378285	-2.842932242806004726
18.756176176176183	0.007909718483774354	0.23886480469068818722	-2.845233680072172432
18.925675675675677	0.007879066694843728	0.23743388100179504963	-2.847548376763866929
19.09517517517517	0.00784835978823013	0.23600851819741458515	-2.8498762825622208851
19.26467467467468	0.007817600002554109	0.23458872606519654003	-2.8522173467023162713
19.434174174174174	0.007786789569197954	0.233174513987678661	-2.8545715179711842369
19.60367367367367	0.007755930712044425	0.23176589094362151644	-2.8569387447058852201
19.773173173173177	0.007725025647218238	0.230362865509391751	-2.8593189747915355044
19.94267267267267	0.007694076582830877	0.22896544586039163649	-2.8617121556593622712
20.11217217217218	0.0076630857187281005	0.2275736397725338922	-2.8641182342847147535
20.281671671671674	0.007632055246240736	0.22618745462376305122	-2.8665371571850391987
20.45117117117117	0.0076009873479385166	0.22480689739562062512	-2.8689688704179974986
20.620670670670677	0.007569884197386976	0.22343197467485542695	-2.871413319579401618
20.79017017017017	0.007538747958907742	0.2220626926550776925	-2.8738704498012513898
20.959669669669665	0.007507580787341677	0.2206990571384555011	-2.8763402057497235913
21.129169169169174	0.007476384827815618	0.21934107353745449509	-2.8788225316232177221
21.298668668668668	0.007445162215512194	0.21798874687662020411	-2.8813173711502887496
21.468168168168162	0.007413915075442933	0.21664208179439992108	-2.8838246675876924245
21.63766766766767	0.007382645522224775	0.2153010825450073773	-2.8863443637183776149
21.807167167167165	0.007351355659859874	0.2139657530003267194	-2.8888764018494321052
21.976666666666674	0.007320047581518821	0.21263609665185573272	-2.8914207238101510898
22.146166166166168	0.007288723369327235	0.21131211661268917146	-2.8939772709499061996
22.315665665665662	0.007257385094155814	0.20999381561953900377	-2.8965459841362448785
22.48516516516517	0.007226034815413816	0.20868119603479365343	-2.899126803752822184
22.654664664664665	0.007194674580846022	0.20737425984861404538	-2.901719669697383738
22.82416416416416	0.0071633064263332295	0.2060730086810655115	-2.9043245213797327334
22.993663663663668	0.0071319323756961345	0.2047774437842860007	-2.906941297719758103
23.163163163163162	0.007100554440502941	0.20348756604469028786	-2.9095699371453869475
23.332662662662656	0.007069174619880355	0.2022033759852069068	-2.912210377590534576
23.502162162162165	0.0070377949003282295	0.20092487376755061024	-2.9148625564931902063
23.67166166166166	0.007006417255537813	0.1996520591945279699	-2.917526410793248349
23.841161161161168	0.006975043646213508	0.19838493171237406298	-2.920201876930621674
24.010660660660662	0.006943676019898291	0.1971234904131236032	-2.9228888908432123666
24.180160160160156	0.006912316310802847	0.19586773403701102092	-2.925587387964814118
24.349659659659665	0.006880966439638163	0.1946176609749025177	-2.9282973032231731593
24.51915915915916	0.006849628313451929	0.19337326927075820793	-2.9310185710380081327
24.688658658658653	0.006818303825468507	0.19213455662412270986	-2.9337511253189673623
24.85815815815816	0.00678699485493265	0.19090152039264501882	-2.936494899463607023
25.027657657657656	0.006755703266956733	0.18967415759462666336	-2.939249826355406207
25.197157157157164	0.006724430912371881	0.18845246491159597935	-2.942015838361842321
25.36665665665666	0.006693179627582655	0.18723643869091091685	-2.9447928673323540243
25.536156156156153	0.006661951234425414	0.18602607494838593882	-2.947580844596341147
25.70565565565566	0.006630747540030465	0.18482136937094542639	-2.9503797009612325187
25.875155155155156	0.006599570336687801	0.18362231731930181433	-2.9531893667104791234
26.04465465465465	0.006568421401716679	0.18242891383065662492	-2.9560097716016330335
26.21415415415416	0.006537302497338759	0.18124115362142598218	-2.9588408448643972759
26.383653653653653	0.006506215370554991	0.18005903108998858042	-2.961682515198580455
26.553153153153147	0.006475161753026329	0.17888254031945458045	-2.9645347107722954316
26.722652652652656	0.006444143360957853	0.17771167508045732086	-2.9673973592199450824
26.89215215215215	0.006413161894986941	0.1765464288339647636	-2.970270387640297313
27.06165165165166	0.0063822190400748356	0.17538679473411086795	-2.9731537225946598898
27.231151151151153	0.006351316465402079	0.1742327656310470041	-2.9760472901048254002
27.400650650650647	0.006320455824267531	0.17308433407381082492	-2.9789510156513037274
27.570150150150155	0.0062896387539911214	0.17194149231321415039	-2.9818648241713955616
27.73964964964965	0.006258866875820271	0.17080423230474794938	-2.9847886400573279241
27.909149149149144	0.0062281417948398575	0.16967254571150336417	-2.9877223871543601029
28.078648648648652	0.006197465099886039	0.16854642390710908306	-2.9906659887589892026
28.248148148148147	0.006166838363463488	0.16742585797868475561	-2.9936193676171194715
28.41764764764764	0.006136263141666472	0.16631083872980753635	-2.9965824459221206335
28.58714714714715	0.006105740974103323	0.16520135668349361646	-2.9995551453131740352
28.756646646646644	0.0060752733838247315	0.16409740208519357774	-3.00253738687343431
28.926146146146152	0.006044861877255465	0.16299896490579890429	-3.0055290911281568136
29.095645645645646	0.00601450794412978	0.16190603484466206674	-3.0085301780430319708
29.26514514514514	0.005984213057430293	0.16081860133262698698	-3.0115405670224457014
29.43464464464465	0.005953978673330496	0.15973665353507071618	-3.0145601769076462851
29.604144144144144	0.005923806231140692	0.15866018035495535465	-3.0175889259751164
29.773643643643638	0.005893697153257588	0.15758917043588885343	-3.0206267319348548677
29.943143143143146	0.005863652845117198	0.15652361216519508624	-3.0236735119286833168
30.11264264264264	0.005833674695151389	0.155463493676992498	-3.0267291825285767722
30.28214214214215	0.005803764074747807	0.15440880285527908145	-3.0297936597350257119
30.451641641641643	0.005773922338213193	0.15335952733702590267	-3.0328668589754623115
30.621141141141138	0.00574415082274022	0.152315654515275678	-3.0359486951025795286
30.790640640640646	0.005714450848377638	0.15127717154224751273	-3.0390390823927557636
30.96014014014014	0.005684823718003823	0.15024406533244724637	-3.0421379345445915703
31.129639639639635	0.005655270717303652	0.14921632256578137854	-3.0452451646772175269
31.299139139139143	0.005625793114748754	0.14819392969067518573	-3.0483606853289133287
31.468638638638637	0.0055963921615809755	0.1471768729271951126	-3.051484408455542882
31.63813813813813	0.005567069091799187	0.14616513827017188487	-3.0546162454290761397
31.80763763763764	0.005537825122149312	0.14515871149232759119	-3.057756107036215115
31.977137137137134	0.005508661452117643	0.14415757814740345899	-3.06090390347686535
32.14663663663664	0.005479579263927168	0.14316172357328821318	-3.064059544362850294
32.31613613613614	0.005450579722537328	0.1421711328951478226	-3.067222938716470294
32.48563563563563	0.0054216639756466895	0.1411857910285538864	-3.0703939949691676373
32.65513513513514	0.005392833153698867	0.14020568268261188183	-3.07357262096026445
32.824634634634634	0.0053640883698914685	0.13923079236308846807	-3.0767587239356040917
32.99413413413413	0.005335430720188096	0.13826110437553554289	-3.0799522105463474268
33.16363363363364	0.005306861283333413	0.13729660282841329999	-3.0831529868477154975
33.33313313313313	0.005278381120871175	0.13633727163620951162	-3.0863609582978190756
33.50263263263264	0.005249991277165175	0.13538309452255536947	-3.0895760297564334744
33.672132132132134	0.005221692779423255	0.1344340550233372733	-3.0927981054839307382
33.84163163163163	0.005193486637724056	0.13349013648980434521	-3.0960270891401709802
34.01113113113114	0.005165373845046777	0.13255132209166997637	-3.099262883783340663
34.18063063063063	0.00513735537730367	0.13161759482020912726	-3.102505391869039131
34.350130130130125	0.005109432193375385	0.1306889374913478008	-3.1057545152492035195
34.519629629629634	0.005081605235149089	0.12976533274874724189	-3.1090101551711391795
34.68912912912913	0.0050538754275592825	0.12884676306688033764	-3.1122722122765974471
34.85862862862862	0.005026243678631362	0.1279332107541003849	-3.1155405866009140046
35.02812812812813	0.004998710879527819	0.127024657955701753	-3.1188151775720600247
35.197627627627625	0.00497127790459709	0.12612108665697235876	-3.1220958840099089925
35.367127127127134	0.004943945611424977	0.12522247868623617717	-3.1253826041254288439
35.53662662662663	0.004916714840888685	0.124328815717887286585	-3.1286752355198473752
35.70612612612612	0.00488958641721331	0.12344007927541265912	-3.1319736751840983834
35.87562562562563	0.0048625611480308615	0.12255625073440570838	-3.135277819498052509
36.045125125125125	0.004835639824441775	0.12167731132556816598	-3.138587564229859672
36.21462462462462	0.0048088232210787615	0.12080324213770061992	-3.1419028045354918041
36.38412412412413	0.004782112096173078	0.119934024120681548276	-3.1452234349580870507
36.55362362362362	0.004755507191623179	0.119069638088434195944	-3.1485493494274601671
36.723123123123116	0.004729009233065586	0.11821006472188014258	-3.1518804412597361817
36.892622622622625	0.00470261892994813	0.11735528457188067197	-3.1552166031568308954
37.06212212212212	0.004676336975605356	0.116505278062164180364	-3.1585577272061036171
37.23162162162163	0.004650164047336128	0.11566002549223958207	-3.1619037048801425102
37.40112112112112	0.004624100806483434	0.11481950704029615651	-3.1652544270363232976
37.570620620620616	0.004598147898516262	0.11398370276608767171	-3.1686097839167179444
37.74012012012011	0.004572305953113588	0.11315259261380256062	-3.1719696651478480796
37.90961961961963	0.004546575584250368	0.11232615641491774938	-3.1753339597404831843
38.07911911911913	0.004520957390285651	0.11150437389103777519	-3.1787025560897608947
38.24861861861862	0.004495451954052434	0.11068722465671650135	-3.1820753419749873286
38.418118118118116	0.004470059842949701	0.10987468822226335863	-3.1854522045596375362
38.58761761761761	0.004444781609036182	0.10906674399653223939	-3.1888330303915583687
38.757117117117104	0.004419617789126021	0.10826337128969361345	-3.1922177054029694965
38.92661661661663	0.004394568904886246	0.10746454931598840854	-3.1956061149106497104
39.09611611611612	0.004369635462936037	0.10667025719646543169	-3.1989981436162711235
39.265615615615616	0.004344817954947691	0.10588047396169875114	-3.2023936756064822354
39.43511511511511	0.004320116857749325	0.105095178554488188905	-3.2057925943534132526
39.604614614614604	0.004295532633429199	0.10431434983254046778	-3.2091947827150049098
39.77411411411413	0.004271065729441675	0.103537966571131109794	-3.2126001229354088275
39.94361361361362	0.004246716578714801	0.102766007465747766236	-3.216008496645539411
40.113113113113116	0.004222485599759332	0.10199845113471248115	-3.2194197848636113204
40.28261261261261	0.004198373196779413	0.101235276121785622294	-3.222833867995752099
40.452112112112104	0.004174379759784547	0.10047646089874856523	-3.2262506258366363803
40.6216116116116	0.004150505664703161	0.09972198386796644887	-3.2296699375702815796
40.79111111111112	0.0041267512734974275	0.09897182336492987842	-3.233091681770800829
40.960610610610615	0.004103116934279559	0.09822595766077650559	-3.2365157364032567378
41.13011011011011	0.004079602981429304	0.09748436496478984914	-3.239941978824526313
41.299609609609604	0.004056209735712834	0.09674702342687833967	-3.243370285784348765
41.4691091091091	0.004032937504402745	0.09601391114003175742	-3.2468005334263052813
41.63860860860862	0.0040097865813993674	0.09528500614275604852	-3.2502325972888833387
41.808108108108115	0.003986757247353249	0.09456028642148639474	-3.2536663523067129388
41.97760760760761	0.0039638497697886315	0.09383972991297710731	-3.257101672811715893
42.147107107107104	0.003941064403228161	0.09312331450666991306	-3.260538432534377096
42.3166066066066	0.003918401389318622	0.09241101804703912015	-3.2639765046051702803
42.48610610610609	0.003895860956957631	0.091702818335914093595	-3.2674157615559111007
42.655605605605615	0.0038734433224213802	0.09099869313477833288	-3.2708560753211562123
42.82510510510511	0.0038511486894933066	0.09029862016704599814	-3.274297317239901453
42.9946046046046	0.0038289772495936365	0.08960257712031401145	-3.2777393580570848034
43.1641041041041	0.0038069291819098796	0.0889105416485915373	-3.2811820679252620934
43.33360360360359	0.003785004653528109	0.08822249137450527412	-3.284625316406347879
43.503103103103115	0.0037632038195650327	0.087538403891480806585	-3.2880689724734439257
43.67260260260261	0.003741526823300921	0.08685825676590068489	-3.291512904512733044
43.8421021021021	0.003719973796313166	0.086182027539236968905	-3.2949569803252986456
44.0116016016016	0.003698544858610605	0.085509693730160762914	-3.298401067129281264
44.18110110110109	0.0036772401187685167	0.08484123283662686754	-3.3018450315618684385
44.350600600600615	0.003656059674064215	0.08417662233793365978	-3.305288739681433348
44.52010010010011	0.0036350036106132903	0.08351583969675917263	-3.3087320569698132906
44.6895995995996	0.003614072003506365	0.08285886236117107062	-3.3121748483345101288
44.8590990990991	0.003593264916946449	0.082205667766613116365	-3.3156169781111181538
45.02859859859859	0.003572582404386744	0.08155623333786597706	-3.3190583100656886975
45.198098098098086	0.0035520245086689654	0.08091053649098320366	-3.322498707397248726
45.36759759759761	0.0035315912621620613	0.08026855463520195244	-3.3259380327403357575
45.5370970970971	0.003511282686901407	0.079630265174829087393	-3.329376148167684057
45.7065965965966	0.003491098794728274	0.07899564551110092869	-3.3328129151928892703
45.87609609609609	0.003471039587429768	0.07836467304401883993	-3.3362481947731611007
46.045595595595586	0.0034511050568790066	0.07773732517415865573	-3.3396818473121859302
46.21509509509511	0.003431295185175603	0.07711357930445499054	-3.3431137326630693306
46.3845945945946	0.003411609944786433	0.07649341284196035928	-3.3465437101313201085
46.5540940940941	0.003392049298686609	0.07587680319957783304	-3.3499716384778284366
46.72359359359359	0.003372613200500637	0.07526372779776903388	-3.3533973759220704466
46.893093093093086	0.0033533015946438185	0.074654164066236192165	-3.3568207801452822185
47.06259259259258	0.003334114416463721	0.07404808944557847439	-3.3602417082937344013
47.2320920920921	0.003315051592381827	0.073445481388922748134	-3.3636600169820666155
47.4015915915916	0.0032961130400352215	0.07284631736352900622	-3.3670755622966789418
47.57109109109109	0.003277298668418414	0.072250574852369117695	-3.3704881997992380087
47.740590590590585	0.003258608378025118	0.07165823135568104296	-3.3738977845302233942
47.91009009009008	0.003240042060990118	0.071069264392496570015	-3.3773041710125248035
48.0795895895896	0.0032215996012310926	0.070483651502143598866	-3.3807072132551587833
48.2490890890891	0.003203280874590419	0.06990137024572304347	-3.3841067647570366034
48.41858858858859	0.00318508574897686	0.069322398207559143835	-3.3875026785107291527
48.588088088088085	0.0031670140845072806	0.068746712996624992353	-3.3908948070064623243
48.75758758758758	0.0031490657336481335	0.06817429224794208098	-3.3942830022360115656
48.927087087087074	0.0031312405413569163	0.067605113623954021795	-3.397667115696740964
49.0965865865866	0.0031135383452234053	0.06703915481587482961	-3.4010469983957572376
49.26608608608609	0.003095958975610767	0.06647639354501194697	-3.404422500854061223
49.435585585585585	0.003078502255796433	0.065916807564062776525	-3.4077934731107160063
49.60508508508508	0.003061168002112798	0.06536037465838662186	-3.4111597647272554276
49.774584584584574	0.003043956024087638	0.064807072647250801856	-3.414521224792013358
49.944084084084096	0.003026866124584321	0.06425687938505116048	-3.4178777019245172816
