# ------------------ Effect of Ks on Reconstructed-PMF ----------------
# INPUT TAG: SYMMETRIC_PMF-BARRIER_MID | param-file: "symm-barrier_mid.params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 3.5769664800000003  (6.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.44, bias: 0.0, x_offset: 0.0, x_scale: 1.0, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	SP	PMF_RE
-0.709416406304725	0.91346164426288323224	0.8630102185937134621
-0.6947892639066894	0.9092259711632315611	0.88621281292276019503
-0.6801621215086538	0.904823291900851423	0.9091047455870808495
-0.6655349791106183	0.9002494647051400012	0.93167088163268355316
-0.6509078367125827	0.89550049029668798983	0.9538969333820286547
-0.6362806943145471	0.890572530451114841	0.97576941535718511703
-0.6216535519165116	0.88546192684782087934	0.9972756012594133468
-0.607026409518476	0.8801652201166672018	1.0184034829849008875
-0.5923992671204404	0.87467916899041953105	1.0391417316435374757
-0.5777721247224048	0.86900076946604765116	1.0594796605378348393
-0.5631449823243693	0.86312727387367826903	1.0794071900510999284
-0.5485178399263337	0.85705620974825547087	1.0989148143876710918
-0.5338906975282981	0.8507853983957939237	1.1179935701036255032
-0.5192635551302626	0.8443129730435927627	1.1366350063630371058
-0.504636412732227	0.8376373964619423518	1.1548311568527289365
-0.4900092703341914	0.8307574779437704171	1.1725745132875092931
-0.47538212793615586	0.8236723895283452057	1.1898580004372881269
-0.46075498553812033	0.81638168135565847283	1.2066749526080104699
-0.4461278431400848	0.8088852960394281588	1.2230190915091601028
-0.43150070074204905	0.8011835819488600796	1.2388845054417324955
-0.4168735583440135	0.7932773052923598467	1.254265629742668309
-0.402246415945978	0.7851676609003209739	1.26915722842323792
-0.38761927354794246	0.77685628160893138716	1.2835543769412514727
-0.3729921311499069	0.76834524615260313407	1.297452446049320328
-0.3583649887518714	0.7596370854791498761	1.3108470866637728962
-0.34373784635383564	0.7507347874091595541	1.323734215701331843
-0.3291107039558001	0.74164179956912001934	1.336110002833158914
-0.3144835615577646	0.73236203053668658125	1.3479708581085872434
-0.29985641915972905	0.7228998491460014719	1.3593134204032268577
-0.2852292767616935	0.7132600819111044599	1.3701345466487618196
-0.27060213436365776	0.7034480085361571877	1.3804313018042544169
-0.25597499196562223	0.69346935549235866336	1.3902009495310714861
-0.2413478495675867	0.68333028765297632035	1.3994409435361353283
-0.22672070716955117	0.67303739798976724984	1.4081489195503138749
-0.21209356477151564	0.66259769534613133235	1.4163226879111127314
-0.1974664223734801	0.65201859031451370186	1.4239602267210338809
-0.18283927997544436	0.64130787925777854586	1.431059675554966027
-0.16821213757740883	0.6304737265263902213	1.4376193296921302117
-0.1535849951793733	0.61952464493516923305	1.4436376348499168669
-0.13895785278133777	0.6084694745750462985	1.449113182399095751
-0.12433071038330223	0.5973173600464862787	1.4540447050415015142
-0.10970356798526648	0.58607772621204667907	1.4584310729331481846
-0.09507642558723095	0.57476025257572460614	1.4622712902375188635
-0.08044928318919542	0.56337484640628221477	1.4655644920953358134
-0.06582214079115989	0.55193161473051743915	1.4683099419989286956
-0.05119499839312436	0.5404408353303846724	1.4705070295607239048
-0.03656785599508883	0.5289129268849134258	1.4721552686669789336
-0.021940713597053074	0.51735841840393803626	1.4732542960095186218
-0.007313571199017543	0.5057879181056939011	1.4738038699896097118
0.0073135711990179875	0.49421208189430587687	1.4738038699896125703
0.02194071359705352	0.48264158159606163068	1.4732542960095201708
0.03656785599508905	0.4710870731150864632	1.4721552686669789723
0.0511949983931248	0.45955916466961499456	1.4705070295607252061
0.06582214079116033	0.44806838526948222778	1.4683099419989272518
0.08044928318919586	0.43662515359371750767	1.4655644920953314632
0.0950764255872314	0.42523974742427522733	1.4622712902375174062
0.10970356798526693	0.4139222737879530989	1.4584310729331525443
0.12433071038330246	0.40268263995351355478	1.45404470504150165
0.1389578527813382	0.39153052542495347943	1.4491131823990912573
0.15358499517937374	0.38047535506483060042	1.4436376348499153635
0.16821213757740927	0.36952627347360961219	1.437619329692136288
0.1828392799754448	0.35869212074222106557	1.4310596755549718756
0.19746642237348033	0.3479814096854860761	1.4239602267210309769
0.21209356477151586	0.33740230465386855663	1.4163226879111080865
0.22672070716955162	0.32696260201023252812	1.4081489195503125352
0.24134784956758715	0.3166697123470234576	1.3994409435361401874
0.2559749919656227	0.30653064450764094806	1.3902009495310747766
0.2706021343636582	0.2965519914638424792	1.3804313018042553166
0.28522927676169374	0.28673991808889526256	1.3701345466487621431
0.2998564191597295	0.277100150853998195	1.3593134204032222955
0.314483561557765	0.2676379694633131412	1.3479708581085837123
0.32911070395580055	0.2583582004308797586	1.3361100028331562126
0.3437378463538361	0.24926521259084025162	1.3237342157013305063
0.3583649887518716	0.24036291452085006837	1.3108470866637732038
0.37299213114990715	0.23165475384739681042	1.2974524460493205508
0.3876192735479429	0.22314371839106841855	1.2835543769412547485
0.40224641594597843	0.21483233909967874853	1.269157228423240942
0.41687355834401396	0.20672269470763987576	1.2542656297426672757
0.4315007007420495	0.19881641805113967059	1.2388845054417259797
0.446127843140085	0.19111470396057184118	1.2230190915091573832
0.4607549855381208	0.18361831864434136063	1.2066749526080159234
0.4753821279361563	0.17632761047165454449	1.1898580004372858231
0.49000927033419184	0.16924252205622947187	1.1725745132875089291
0.5046364127322274	0.16236260353805745393	1.1548311568527303068
0.5192635551302629	0.15568702695640715405	1.1366350063630371065
0.5338906975282984	0.14921460160420588204	1.1179935701036274767
0.548517839926334	0.14294379025174444586	1.0989148143876683525
0.5631449823243695	0.1368727261263216477	1.0794071900510985449
0.577772124722405	0.13099923053395229333	1.0594796605378378054
0.592399267120441	0.12532083100958021915	1.0391417316435369012
0.6070264095184765	0.11983477988333260389	1.0184034829849020325
0.6216535519165121	0.11453807315217888474	0.9972756012594080844
0.6362806943145476	0.10942746954888510347	0.9757694153571801714
0.6509078367125831	0.10449950970331185751	0.95389693338203479414
0.6655349791106187	0.099750535294859873914	0.931670881632687176
0.6801621215086542	0.09517670809914841046	0.90910474558707992775
0.6947892639066897	0.0907740288367683279	0.8862128129227505204
0.7094164063047252	0.08653835573711676776	0.8630102185937132614
0.7240435487027608	0.08246542273583561122	0.83951299196898967504
0.7386706911007963	0.07855085723017647681	0.81573810601967505047
0.7532978334988323	0.074790197322636350896	0.791703528519407673
0.7679249758968678	0.071178908489393830084	0.7674282751973317755
0.7825521182949033	0.06771239961635394655	0.74293246475223824574
0.7971792606929389	0.06438603835193817959	0.7182373756015315936
0.8118064030909744	0.061195165732055814556	0.693365504197999481
0.8264335454890099	0.058135110038930598586	0.66834062470098023405
0.8410606878870455	0.055201199861565422577	0.64318784973589417065
0.855687830285081	0.052388776331566626332	0.6179336919165779852
0.8703149726831165	0.049693204513771370434	0.59260612573833780286
0.8849421150811521	0.04710988393658441936	0.5672346493757391523
0.8995692574791876	0.04463425825209717951	0.5418503458376655972
0.9141963998772236	0.042261824020897585663	0.5164859428432038358
0.9288235422752591	0.03998813862095385724	0.49117587068565150734
0.9434506846732946	0.037808827284039323025	0.46595631724871606062
0.9580778270713302	0.03571958926684082325	0.44086527923007621849
0.9727049694693657	0.033716203167130052998	0.41594260851332495222
0.9873321118674012	0.031794531398167888425	0.39123005251243256157
1.0019592542654367	0.029950523836832661922	0.36677128719480454194
1.0165863966634723	0.028180220662806999138	0.3426119413728785898
1.0312135390615078	0.026479754407508906272	0.31879961074343992516
1.0458406814595433	0.02484535123230401793	0.29538386005240999512
1.0604678238575789	0.023273331455875768958	0.2724162116759473283
1.0750949662556148	0.021760109350450404508	0.24995011884164003056
1.0897221086536504	0.020302192225864261477	0.22804092167288748266
1.104349251051686	0.018896178819208887811	0.20674578423194162773
1.1189763934497214	0.017538757005985977644	0.18612361077020965223
1.133603535847757	0.016226700846326845562	0.16623493947533572236
1.1482306782457925	0.0149568669768666718395	0.14714181214129580435
1.162857820643828	0.013726190355283133734	0.1289076183869906269
1.1774849630418636	0.012531679360283940264	0.111596913316740059584
1.192112105439899	0.011370410244920560461	0.09527520785741272328
1.2067392478379346	0.010239520935470081825	0.08000873142421228567
1.2213663902359702	0.009136204161708617183	0.06586416706036241791
1.2359935326340061	0.00805769989713047384	0.052908359761755801632
1.2506206750320417	0.007001287079467805735	0.041207999328947859008
1.2652478174300772	0.0059642745726381047808	0.03082927977419039399
1.2798749598281127	0.0049439913208810387646	0.021837538034776062326
1.2945021022261483	0.0039377756342025282965	0.014296875485126384498
1.3091292446241838	0.0029429635311685334656	0.008269766474295664059
1.3237563870222193	0.0019568760503944344735	0.0038166588145168928517
1.3383835294202548	0.000976805425541082701	0.0009955717791976655909
1.3530106718182904	0.0	1.08176380179958453454e-13
