# INPUT Frame vs Extension file: "dist_vs_frame.dat"
# INPUT Frame Range => frame_index_start: -1  |  frame_index_end: -1
# INPUT Extension Range => ext_start: 0.0  |  ext_end: 50.0
# INPUT Extension Bins => Count: 1000  | Bin Size: 0.05
# INPUT Moving Average Window Size: 5 extension bins (or 0.25 extension units)
# ---------------------------------------
EXT	PDF_AVG
10.350000000000001	0.006882756958669719
10.4	0.007403301602602717
10.450000000000001	0.007923846246535731
10.5	0.008251596577900953
10.55	0.008656464634293284
10.600000000000001	0.00892637667188818
10.65	0.009234847571996621
10.700000000000001	0.009292685865766957
10.75	0.009311965297023736
10.8	0.009234847571996625
10.850000000000001	0.008868538378117836
10.9	0.008772141221833948
10.950000000000001	0.008926376671888175
11.0	0.00913845041571273
11.05	0.009427641884564393
11.100000000000001	0.009986745391010965
11.15	0.010140980841065187
11.200000000000001	0.010661525484998201
11.25	0.010873599228822755
11.3	0.0110085552476202
11.350000000000001	0.011760453066634554
11.4	0.011876129654175222
11.450000000000001	0.012319556573081123
11.5	0.012435233160621789
11.55	0.012859380648270895
11.600000000000001	0.012435233160621773
11.65	0.013129292685865768
11.700000000000001	0.012859380648270871
11.75	0.013322086998433536
11.8	0.013264248704663204
11.850000000000001	0.013534160742258097
11.9	0.013649837329798764
11.950000000000001	0.014401735148813119
12.0	0.01445957344258345
12.05	0.015076515242800338
12.100000000000001	0.016387516568261262
12.15	0.016792384624653593
12.200000000000001	0.01681166405591037
12.25	0.017120134956018815
12.3	0.0173900469936137
12.350000000000001	0.016985178937221356
12.4	0.01679238462465358
12.450000000000001	0.01702373779973492
12.5	0.017062296662248476
12.55	0.016869502349680703
12.600000000000001	0.01675382576214003
12.65	0.01667670803711292
12.700000000000001	0.016830943487167148
12.75	0.016676708037112926
12.8	0.01702373779973492
12.850000000000001	0.016811664055910364
12.9	0.016830943487167137
12.950000000000001	0.016773105193396802
13.0	0.01656103144957225
13.05	0.01580913363055792
13.100000000000001	0.015751295336787586
13.15	0.015789854199301144
13.200000000000001	0.015307868417881681
13.25	0.01573201590553079
13.3	0.016117604530666345
13.350000000000001	0.01621400168695024
13.4	0.0166767080371129
13.450000000000001	0.017274370406073027
13.5	0.017563561874924694
13.55	0.018141944812628024
13.600000000000001	0.01814194481262802
13.65	0.018797445475358464
13.700000000000001	0.01848897457525001
13.75	0.018546812869020345
13.8	0.018951680925412676
13.850000000000001	0.01979997590071092
13.9	0.019684299313170252
13.950000000000001	0.020108446800819378
14.0	0.021110977226171813
14.05	0.021168815519942145
14.100000000000001	0.021342330401253155
14.15	0.02184359561392937
14.200000000000001	0.022846126039281843
14.25	0.023135317508133506
14.3	0.024234245089769835
14.350000000000001	0.02510181949632486
14.4	0.025256054946379086
14.450000000000001	0.0257765995903121
14.5	0.026644173996867093
14.55	0.0268948066032052
14.600000000000001	0.027299674659597546
14.65	0.02920833835401853
14.700000000000001	0.030210868779371007
14.75	0.03084709001084467
14.8	0.03223520906133266
14.850000000000001	0.034066755030726606
14.9	0.03468369683094349
14.950000000000001	0.0357440655500663
15.0	0.03690083142547296
15.05	0.038346788769731285
15.100000000000001	0.03975418725147609
15.15	0.04100735028316664
15.200000000000001	0.04295457284010125
15.25	0.044824677672008685
15.3	0.04686829738522712
15.350000000000001	0.04775515122303892
15.4	0.04974093264248702
15.450000000000001	0.05218942041209788
15.5	0.05355826003132909
15.55	0.054715025906735736
15.600000000000001	0.05552476201952043
15.65	0.05685504277623808
15.700000000000001	0.05751054343896855
15.75	0.05963128087721409
15.8	0.059766236896011536
15.850000000000001	0.06215688637185206
15.9	0.06308229907217738
15.950000000000001	0.06400771177250275
16.0	0.06462465357271963
16.05	0.06605133148572118
16.1	0.0667453910109647
16.150000000000002	0.06682250873599274
16.2	0.0666104349921677
16.25	0.06628268466080248
16.3	0.06624412579828892
16.35	0.06504880106036873
16.400000000000002	0.06620556693577545
16.45	0.06601277262320768
16.5	0.06599349319195089
16.55	0.06695746475478978
16.6	0.06888540788046754
16.650000000000002	0.06873117243041331
16.7	0.06909748162429209
16.75	0.07002289432461742
16.8	0.06940595252440053
16.85	0.06940595252440054
16.900000000000002	0.06946379081817086
16.95	0.06938667309314375
17.0	0.06959874683696832
17.05	0.07089046873117241
17.1	0.07129533678756475
17.150000000000002	0.07154596939390287
17.2	0.07202795517532232
17.25	0.07193155801903842
17.3	0.07075551271237498
17.35	0.06919387878057599
17.400000000000002	0.06830702494276417
17.45	0.06832630437402094
17.5	0.06763224484877695
17.55	0.06705386191107363
17.6	0.06622484636703217
17.650000000000002	0.06576214001686949
17.7	0.06447041812266538
17.75	0.06369924087239427
17.8	0.06389203518496205
17.85	0.06458609471020604
17.900000000000002	0.063892035184962
17.95	0.06327509338474512
18.0	0.061270032534040245
18.05	0.059091456802024364
18.1	0.05741414628268471
18.150000000000002	0.0565080130136161
18.2	0.05637305699481866
18.25	0.057317749126400766
18.3	0.056739366188697425
18.35	0.05714423424508976
18.400000000000002	0.057086395951319424
18.45	0.05633449813230509
18.5	0.05510061453187133
18.55	0.05490782021930355
18.6	0.05350042173755878
18.650000000000002	0.05313411254367998
18.7	0.05282564164357153
18.75	0.053114833112423196
18.8	0.05297987709362576
18.85	0.05274852391854442
18.900000000000002	0.05147608145559701
18.95	0.05024219785516324
19.0	0.0494131823111218
19.05	0.04891191709844558
19.1	0.04814073984817448
19.150000000000002	0.04819857814194413
19.200000000000003	0.04792866610434989
19.25	0.04760091577298468
19.3	0.04804434269189056
19.35	0.048025063260633785
19.400000000000002	0.047697312929268564
19.450000000000003	0.04748523918544399
19.5	0.04636703217255089
19.55	0.04557657549102301
19.6	0.04455476563441379
19.650000000000002	0.04472828051572479
19.700000000000003	0.04445836847812988
19.75	0.04503675141583321
19.8	0.044092059284251105
19.85	0.044439089046873104
19.900000000000002	0.04334016146523678
19.950000000000003	0.04364863236534525
20.0	0.043513676346547805
20.05	0.04378358838414269
20.1	0.04370647065911558
20.150000000000002	0.04361007350283169
20.200000000000003	0.04362935293408847
20.25	0.043667911796602024
20.3	0.04307024942764191
20.35	0.042164116158573364
20.400000000000002	0.04218339558983015
20.450000000000003	0.04125798288950475
20.5	0.040756717676828536
20.55	0.041026629714423425
20.6	0.04160501265212675
20.650000000000002	0.04133510061453186
20.700000000000003	0.04214483672731658
20.75	0.042029160139775916
20.8	0.04214483672731658
20.85	0.04193276298349203
20.900000000000002	0.04193276298349203
20.950000000000003	0.04039040848294971
21.0	0.03921436317628627
21.05	0.037363537775635614
21.1	0.0365152428003374
21.150000000000002	0.03551271237498496
21.200000000000003	0.03526207976864683
21.25	0.03495360886853839
21.3	0.03526207976864683
21.35	0.03493432943728161
21.400000000000002	0.034471623087118944
21.450000000000003	0.033951078443185914
21.5	0.03285215086154959
21.55	0.032023135317508146
21.6	0.031329075792264155
21.650000000000002	0.030596457404506606
21.700000000000003	0.03005663332931679
21.75	0.030095192191830343
21.8	0.029555368116640574
21.85	0.029189058922761794
21.900000000000002	0.029111941197734685
21.950000000000003	0.027935895891071167
22.0	0.027820219303530503
22.05	0.027492468972165278
22.1	0.026297144234245062
22.150000000000002	0.025583805277744294
22.200000000000003	0.024909025183757025
22.25	0.02355946499578259
22.3	0.023038920351849596
22.35	0.022846126039281815
22.400000000000002	0.02157368357633449
22.450000000000003	0.020744668032292995
22.5	0.019838534763224443
22.55	0.01864321002530423
22.6	0.01723581154355946
22.650000000000002	0.016541752018315464
22.700000000000003	0.01592481021809854
22.75	0.01486444149897577
22.8	0.014247499698758884
22.85	0.013572719604771665
22.900000000000002	0.01262802747318956
22.950000000000003	0.012107482829256527
23.0	0.01166405591035064
23.05	0.011066393541390534
23.1	0.010835040366309202
23.150000000000002	0.010488010603687203
23.200000000000003	0.010526569466200762
23.25	0.010044583684781321
23.3	0.009427641884564436
23.35	0.008637185203036551
23.400000000000002	0.008656464634293329
23.450000000000003	0.00782744909025183
23.5	0.00782744909025183
23.55	0.007711772502711166
23.6	0.007769610796481499
23.650000000000002	0.007615375346427278
23.700000000000003	0.007731051933967952
23.75	0.007769610796481507
23.8	0.008058802265333172
23.85	0.008116640559103504
23.900000000000002	0.007962405109049284
23.950000000000003	0.00827087600915775
24.0	0.008482949752982302
24.05	0.008020243402819639
24.1	0.00809736112784675
24.150000000000002	0.008444390890468747
24.200000000000003	0.008020243402819609
24.25	0.007981684540306053
24.3	0.008039522834076385
24.35	0.008270876009157718
24.400000000000002	0.008116640559103497
24.450000000000003	0.008309434871671286
24.5	0.008328714302928064
24.55	0.008463670321725509
24.6	0.008598626340522952
24.650000000000002	0.008560067478009397
24.700000000000003	0.008598626340522953
24.75	0.008849258946861064
24.8	0.008849258946861064
24.85	0.00863718520303651
24.900000000000002	0.008675744065550064
24.950000000000003	0.008347993734184822
25.0	0.008425111459211933
25.05	0.00869502349680682
25.1	0.008598626340522931
25.150000000000002	0.008868538378117817
25.200000000000003	0.009466200747077968
25.25	0.009331244728280525
25.3	0.00919628870948308
25.35	0.009138450415712748
25.400000000000002	0.008849258946861085
25.450000000000003	0.008887817809374643
25.5	0.008521508615495865
25.55	0.008521508615495867
25.6	0.008367273165441644
25.650000000000002	0.008521508615495865
25.700000000000003	0.00840583202795519
25.75	0.0086564646342933
25.8	0.008945656103144965
25.85	0.00931196529702374
25.900000000000002	0.009369803590794075
25.950000000000003	0.009331244728280516
26.0	0.009909627665983845
26.05	0.009485480178334737
26.1	0.010083142547294846
26.150000000000002	0.010275936859862621
26.200000000000003	0.010642246053741424
26.25	0.010198819134835538
26.3	0.010603687191227867
26.35	0.01041089287866009
26.400000000000002	0.010526569466200756
26.450000000000003	0.010507290034943977
26.5	0.010777202072538863
26.55	0.011355585010242194
26.6	0.011586938185323525
26.650000000000002	0.011914688516688745
26.700000000000003	0.011933967947945524
26.75	0.011799011929148081
26.8	0.011914688516688747
26.85	0.012165321123026856
26.900000000000002	0.012107482829256524
26.950000000000003	0.012493071454392105
27.0	0.012589468610675994
27.05	0.012493071454392105
27.1	0.012608748041932771
27.150000000000002	0.01285938064827088
27.200000000000003	0.012743704060730204
27.25	0.013534160742258088
27.3	0.013726955054825865
27.35	0.013669116761055533
27.400000000000002	0.014035425954934308
27.450000000000003	0.014690926617664796
27.5	0.014768044342691905
27.55	0.015095794674057125
27.6	0.015423545005422345
27.650000000000002	0.014883720930232571
27.700000000000003	0.014883720930232571
27.75	0.01538498614290879
27.8	0.015732015905530788
27.85	0.016175442824436677
27.900000000000002	0.017139414387275557
27.950000000000003	0.01723581154355945
28.0	0.017428605856127228
28.05	0.01765995903120856
28.1	0.01740932642487045
28.150000000000002	0.017505723581154337
28.200000000000003	0.017717797324978905
28.25	0.017833473912519573
28.3	0.017968429931317014
28.35	0.018662489456561012
28.400000000000002	0.018238341968911904
28.450000000000003	0.018238341968911904
28.5	0.017794915050006018
28.55	0.017737076756235683
28.6	0.017659959031208573
28.650000000000002	0.01835401855645257
28.700000000000003	0.01833473912519579
28.75	0.018681768887817786
28.8	0.018970960356669453
28.85	0.018604651162790677
28.900000000000002	0.01835401855645257
28.950000000000003	0.019086636944210172
29.0	0.019472225569345726
29.05	0.019626461019399945
29.1	0.01979997590071094
29.150000000000002	0.020224123388360053
29.200000000000003	0.019973490782021923
29.25	0.020108446800819368
29.3	0.01960718158814315
29.35	0.020108446800819368
29.400000000000002	0.020436197132184593
29.450000000000003	0.020571153150982045
29.5	0.020590432582238822
29.55	0.019973490782021937
29.6	0.02003132907579227
29.650000000000002	0.019472225569345716
29.700000000000003	0.019568622725629613
29.75	0.01924087239426439
29.8	0.020301241113387165
29.85	0.02047475599469816
29.900000000000002	0.020744668032293048
29.950000000000003	0.020841065188576945
30.0	0.021265212676226053
30.05	0.0207061091697795
30.1	0.020378358838414278
30.150000000000002	0.02020484395710328
30.200000000000003	0.02020484395710328
30.25	0.019761417038197393
30.3	0.020378358838414278
30.35	0.019992770213278728
30.400000000000002	0.01997349078202195
30.450000000000003	0.020069887938305848
30.5	0.020571153150982062
30.55	0.02012772623207618
30.6	0.020320520544643957
30.650000000000002	0.020050608507049067
30.700000000000003	0.01960718158814315
30.75	0.019298710688034706
30.8	0.019491505000602483
30.85	0.0205133148572117
30.900000000000002	0.021188094951198916
30.950000000000003	0.0218435956139294
31.0	0.02193999277021329
31.05	0.02178575732015907
31.1	0.022017110495240404
31.150000000000002	0.022132787082781068
31.200000000000003	0.021631521870104815
31.25	0.022017110495240366
31.3	0.022595493432943696
31.35	0.022344860826605587
31.400000000000002	0.021997831063983588
31.450000000000003	0.022634052295457296
31.5	0.02242197855163274
31.55	0.022344860826605632
31.6	0.022055669357753965
31.650000000000002	0.021824316182672634
31.700000000000003	0.021188094951198926
31.75	0.021188094951198926
31.8	0.021130256657428594
31.85	0.02020484395710327
31.900000000000002	0.020359079407157487
31.950000000000003	0.020976021207374417
32.0	0.020648270876008908
32.050000000000004	0.020339799975900748
32.1	0.020667550307266254
32.15	0.02076394746354985
32.2	0.0197999759007109
32.25	0.01970357874442702
32.300000000000004	0.019587902156886345
32.35	0.019452946138088893
32.4	0.019452946138088893
32.45	0.019317990119291438
32.5	0.019105916375466898
32.550000000000004	0.019009519219183004
32.6	0.01848897457524997
32.65	0.018623930594047402
32.7	0.018836004337871973
32.75	0.018392577418966116
32.800000000000004	0.018257621400168664
32.85	0.019028798650439827
32.9	0.0186432100253043
32.95	0.018546812869020404
33.0	0.018893842631642378
33.050000000000004	0.019144475237980508
33.1	0.018970960356669495
33.15	0.01914447523798048
33.2	0.019048078081696587
33.25	0.019317990119291455
33.300000000000004	0.018778166044101645
33.35	0.01860465116279063
33.4	0.01841185685022287
33.45	0.018238341968911855
33.5	0.017968429931316986
33.550000000000004	0.018662489456561033
33.6	0.018778166044101707
33.65	0.018623930594047496
33.7	0.01873960718158817
33.75	0.01910591637546692
33.800000000000004	0.01929871068803471
33.85	0.019530063863116058
33.9	0.01983853476322448
33.95	0.02047475599469819
34.0	0.02003132907579233
34.050000000000004	0.019260151825521172
34.1	0.019183034100494056
34.15	0.0191444752379805
34.2	0.018893842631642375
34.25	0.019183034100494017
34.300000000000004	0.020069887938305855
34.35	0.01954934329437282
34.4	0.019780696469454136
34.45	0.019896373056994814
34.5	0.020744668032292968
34.550000000000004	0.02033979997590061
34.6	0.020918182913603978
34.65	0.02055187371972523
34.7	0.020416917700927774
34.75	0.019896373056994814
34.800000000000004	0.020339799975900734
34.85	0.019973490782021933
34.9	0.02039763826967101
34.95	0.021284492107482844
35.0	0.021747198457645476
35.050000000000004	0.02184359561392937
35.1	0.022171345945294612
35.15	0.0227497288829979
35.2	0.022826846608025017
35.25	0.023077479214363112
35.300000000000004	0.023270273526930903
35.35	0.024157127364742736
35.4	0.024523436558621485
35.45	0.025313893240149425
35.5	0.025603084709001068
35.550000000000004	0.026354982528015453
35.6	0.026991203759489157
35.65	0.027222556934570475
35.7	0.026952644896975568
35.75	0.027164718640800105
35.800000000000004	0.02704904205325943
35.85	0.02749246897216535
35.9	0.027685263284733107
35.95	0.02774310157850345
36.0	0.028090131341125424
36.050000000000004	0.028726352572599128
36.1	0.028803470297626244
36.15	0.029324014941559208
36.2	0.029921677310519357
36.25	0.030268707073141332
36.300000000000004	0.03051933967947946
36.35	0.03134835522352095
36.4	0.031676105554886154
36.45	0.03254367996144121
36.5	0.033314857211712255
36.550000000000004	0.03404747559946986
36.6	0.0337390046993614
36.65	0.033854681286902055
36.7	0.03373900469936138
36.75	0.034375225930834995
36.800000000000004	0.03375828413061807
36.85	0.03366188697433417
36.9	0.033449813230509634
36.95	0.034028196168213
37.0	0.033469092661766495
37.050000000000004	0.03343053379925293
37.1	0.033199180624171584
37.15	0.03312206289914448
37.2	0.031984576454994515
37.25	0.03181106157368353
37.300000000000004	0.03186889986745387
37.35	0.03183034100494031
37.4	0.0320038558862513
37.45	0.03256295939269789
37.5	0.032177370767562365
37.550000000000004	0.03225448849258948
37.6	0.032562959392697946
37.65	0.03217737076756242
37.7	0.03159898782985905
37.75	0.032100253042535234
37.800000000000004	0.03181106157368355
37.85	0.030924207735871713
37.9	0.03148331124231822
37.95	0.031502590673575005
38.0	0.03154114953608855
38.050000000000004	0.03183034100494024
38.1	0.032543679961441065
38.15	0.03287143029280626
38.2	0.03341125436799607
38.25	0.033141342330401204
38.300000000000004	0.033758284130618134
38.35	0.03406675503072565
38.400000000000006	0.03375828413061817
38.45	0.034336667068321544
38.5	0.034780093987227395
38.550000000000004	0.03424026991203758
38.6	0.03420171104952403
38.650000000000006	0.034220990480780804
38.7	0.03377756356187489
38.75	0.0336040486805639
38.800000000000004	0.034240269912037616
38.85	0.034548740812146025
38.900000000000006	0.035050006024822285
38.95	0.034702976262200265
39.0	0.035127123749849345
39.050000000000004	0.034298108205807844
39.1	0.03479937341848403
39.150000000000006	0.03493432943728148
39.2	0.03495360886853826
39.25	0.03449090251837563
39.300000000000004	0.03491505000602477
39.35	0.03447162308711891
39.400000000000006	0.033295577780455395
39.45	0.03339197493673929
39.5	0.03283287143029277
39.550000000000004	0.0316182672611157
39.6	0.031020604892155634
39.650000000000006	0.030731413423303943
39.7	0.030982046029642073
39.75	0.030962766598385295
39.800000000000004	0.031078443185925973
39.85	0.030712133992047218
39.900000000000006	0.03138691408603449
39.95	0.03130979636100737
40.0	0.031097722617182834
40.050000000000004	0.031329075792264176
40.1	0.0320424147487649
40.150000000000006	0.03152187010483187
40.2	0.031290516929750524
40.25	0.0309820460296421
40.300000000000004	0.03157970839860225
40.35	0.031155560910953173
40.400000000000006	0.031020604892155718
40.45	0.030982046029642163
40.5	0.0311941197734667
40.550000000000004	0.03061573683576333
40.6	0.030307265935654908
40.650000000000006	0.030789251717074383
40.7	0.030153030485600675
40.75	0.03019158934811423
40.800000000000004	0.03059645740450659
40.85	0.031117002048439545
40.900000000000006	0.03200385588625138
40.95	0.03202313531750817
41.0	0.032215929630075926
41.050000000000004	0.03184962043619712
41.1	0.031714664417399695
41.150000000000006	0.030461501385709057
41.2	0.030750692854560734
41.25	0.030769972285817515
41.300000000000004	0.03154114953608868
41.35	0.03154114953608868
41.400000000000006	0.03119411977346665
41.45	0.030750692854560734
41.5	0.030018074466803234
41.550000000000004	0.0295939269791541
41.6	0.028572117122544954
41.650000000000006	0.02855283769128818
41.7	0.02855283769128818
41.75	0.028514278828774626
41.800000000000004	0.027704542715989905
41.85	0.027453910109651813
41.900000000000006	0.02714543920954335
41.95	0.026489938546812863
42.0	0.02672129172189418
42.050000000000004	0.027183998072056875
42.1	0.02745391010965174
42.150000000000006	0.027511748403422076
42.2	0.02708760091577294
42.25	0.026567056271839983
42.300000000000004	0.02523677551512223
42.35	0.024812628027473155
42.400000000000006	0.024157127364742664
42.45	0.024774069164959594
42.5	0.024214965658513082
42.550000000000004	0.024812628027473232
42.6	0.02408000963971573
42.650000000000006	0.02413784793348607
42.7	0.023058199783106446
42.75	0.02282684660802513
42.800000000000004	0.02197855163272685
42.85	0.022171345945294612
42.900000000000006	0.0217279190263887
42.95	0.02234486082660563
43.0	0.022229184239064968
43.050000000000004	0.0228461260392819
43.1	0.02269189058922769
43.150000000000006	0.02296180262682259
43.2	0.022537655139173458
43.25	0.023019640920592863
43.300000000000004	0.022749728882997956
43.35	0.022325581395348876
43.400000000000006	0.021978551632726856
43.45	0.021727919026388726
43.5	0.021149536088685437
43.550000000000004	0.020879624051090534
43.6	0.021554404145077703
43.650000000000006	0.0220171104952404
43.7	0.02236414025786242
43.75	0.022672611157970844
43.800000000000004	0.022981082058079305
43.85	0.022634052295457334
43.900000000000006	0.022730449451741224
43.95	0.022634052295457334
44.0	0.02274972888299799
44.050000000000004	0.022479816845403084
44.1	0.022884684901795384
44.150000000000006	0.023405229545728417
44.2	0.023308832389444527
44.25	0.023135317508133538
44.300000000000004	0.023540185564525896
44.35	0.023694421014580108
44.400000000000006	0.02292324376430895
44.45	0.02309675864561996
44.5	0.02282684660802509
44.550000000000004	0.022499096276659847
44.6	0.022074948789010767
44.650000000000006	0.022074948789010767
44.7	0.021515845282564176
44.75	0.021670080732618384
44.800000000000004	0.02143872755753704
44.85	0.02153512471382092
44.900000000000006	0.021091697794915
44.95	0.020551873719725187
45.0	0.020108446800819336
45.050000000000004	0.019934931919508327
45.1	0.019491505000602472
45.150000000000006	0.019549343294372808
45.2	0.019722858175683818
45.25	0.019549343294372835
45.300000000000004	0.019105916375466915
45.35	0.018758886612844944
45.400000000000006	0.018431136281479698
45.45	0.01877816604410172
45.5	0.018219062537655213
45.550000000000004	0.018469695143993336
45.6	0.01814194481262814
45.650000000000006	0.017814194481262896
45.7	0.01733220869984342
45.75	0.0174286058561273
45.800000000000004	0.017332208699843404
45.85	0.01762140016869505
45.900000000000006	0.017737076756235724
45.95	0.017312929268586585
46.0	0.01802626822508731
46.050000000000004	0.01723581154355937
46.1	0.016946620074707725
46.150000000000006	0.01627183998072046
46.2	0.016426075430774692
46.25	0.015307868417881667
46.300000000000004	0.0158284130618147
46.35	0.016117604530666345
46.400000000000006	0.016445354862031587
46.45	0.016136883961923122
46.5	0.016291119411977334
46.550000000000004	0.015886251355584975
46.6	0.014594529461380965
46.650000000000006	0.014421014580069952
46.7	0.014382455717556392
46.75	0.014189661404988629
46.800000000000004	0.013688396192312375
46.85	0.014228220267502112
46.900000000000006	0.013707675623569079
46.95	0.013264248704663162
47.0	0.013110013254608952
47.050000000000004	0.01255090974816236
47.1	0.012415953729364925
47.150000000000006	0.012203879985540355
47.2	0.012454512591878483
47.25	0.012377394866851379
47.300000000000004	0.013052174960838644
47.35	0.01266658633570312
47.400000000000006	0.012396674298108213
47.45	0.011953247379202296
47.5	0.01177973249789131
47.550000000000004	0.011201349560187937
47.6	0.011085672972647278
47.650000000000006	0.010815760935052373
47.7	0.01068080491625492
47.75	0.01006386311603808
47.800000000000004	0.009774671647186393
47.85	0.009504759609591526
47.900000000000006	0.009080612121942387
47.95	0.00882997951560426
48.0	0.00846367032172551
48.050000000000004	0.008116640559103489
48.1	0.007943125677792501
48.150000000000006	0.008116640559103513
48.2	0.0077503313652247125
48.25	0.007788890227738264
48.300000000000004	0.00769249307145437
48.35	0.007306904446318843
48.400000000000006	0.007036992408723937
48.45	0.00676708037112903
48.5	0.006420050608507058
48.550000000000004	0.005957344258344361
48.6	0.005899505964574033
48.650000000000006	0.005764549945776579
48.7	0.005648873358235906
48.75	0.0054753584769249184
48.800000000000004	0.005321123026870686
48.85	0.004819857814194503
48.900000000000006	0.0045113869140860395
48.95	0.004145077720207237
49.0	0.004260754307747895
49.050000000000004	0.004337872032775011
49.1	0.0045692252078563264
49.150000000000006	0.004627063501626663
49.2	0.004530666345342769
49.25	0.00410651885769369
49.300000000000004	0.004010121701409795
49.35	0.0035859742137607175
49.400000000000006	0.003161826726111579
49.45	0.0029111941197734513
49.5	0.002756958669719241
