# -------------- Extension Probability Distribution (Probability Density Function - PDF) ----------------
# INPUT Frame vs Extension file: "dist_vs_frame.dat"
# INPUT Frame Range => frame_index_start: -1  |  frame_index_end: -1
# INPUT Extension Range => ext_start: 0.0  |  ext_end: 50.0
# INPUT Extension Bins => Count: 1000  | Bin Size: 0.05
# INPUT Moving Average Window Size: 5 extension bins (or 0.25 extension units)
# ---------------------------------------
EXT	PDF
49.400000000000006	0.0024099289070973777
49.45	0.001927943125677902
49.5	0.0023135317508131536
49.550000000000004	0.0029883118448007485
49.6	0.0026991203759486795
49.650000000000006	0.003470297626220224
49.7	0.0024099289070973777
49.75	0.0036630919387874933
49.800000000000004	0.0033739004699363286
49.85	0.002602723219664798
49.900000000000006	0.003663091938788014
49.95	0.0029883118448007485
